ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000072333-20-000087	103295	Common Stock				2642782.0				D		By 401(k) Plan, per Plan statement dated 2/29/2020.	
0000072333-20-000087	103294	Common Stock				42646.0				I		By wife	
0000072333-20-000087	103293	Common Stock				24530.0				I		By self as trustee for benefit of child	
0000072333-20-000087	103296	Common Stock				25871.23				I			
0000072333-20-000085	114958	Common Stock				24530.0				I			
0000072333-20-000085	114957	Common Stock				175533.0				I		By self as trustee for benefit of second child	
0000072333-20-000085	114956	Common Stock				33701.25				I		By wife.	
0000072333-20-000085	114954	Common Stock				24530.0				I		By wife 401 (k) Plan, per Plan statement dated 2/29/2020	
0000072333-20-000085	114953	Common Stock				2527609.0				D		By self as trustee for benefit of child.	
0000072333-20-000085	114955	Common Stock				462.77				I		By 401(k) Plan, per Plan statement dated 2/29/2020.	
0001567619-20-007203	85459	Common Stock				337518.0	F1			D			
0001538843-20-000003	113573	EPAM Common Stock				436189.0				I	F2	See footnote	
0000899243-20-009695	78135	Common Stock				41743.0				D			
0001567619-20-007199	74605	No Securities Beneficially Owned				0.0				D			
0001567619-20-007195	71895	No Securities Beneficially Owned				0.0				D			
0000899243-20-009686	91595	Common Stock				22269.0				D			
0000899243-20-009685	72349	Common Stock				34371.0				D			
0000899243-20-009684	102024	Common Stock				107135.0				D			
0001567619-20-007191	79199	No Securities Beneficially Owned				0.0				D			
0000899243-20-009681	112543	Common Stock				28465.0				D			
0000899243-20-009680	103639	Common Stock				4402.0				I			
0000899243-20-009680	103638	Common Stock				4402.0				I		As trustee of daughter's trust	
0000899243-20-009680	103636	Common Stock				123428.0				D		As trustee of daughter's trust	
0000899243-20-009680	103637	Common Stock				4402.0				I		As trustee of son's trust	
0000899243-20-009676	74900	Common Stock				0.0				D			
0000899243-20-009675	106523	Common Stock				43581.0				D			
0000899243-20-009672	84381	Common Stock				191351.0				D			
0000899243-20-009671	93148	Common Stock				14701.22	F6			D			
0000899243-20-009671	93147	Common Stock				50106.33	F5			I		By employee benefit plan	
0000899243-20-009671	93146	Common Stock				2071228.85				I		See Footnote	F4
0000899243-20-009671	93145	Common Stock				1825377.0				I		See Footnote	F3
0000899243-20-009670	83277	Common Stock				52822.0				D			
0000899243-20-009669	107514	Common Stock				5243.0				D			
0000899243-20-009668	86698	Common Stock				18775.0				D			
0001240151-20-000029	105783	Common Stock				29295.0				D		401(K) Plan	
0001240151-20-000029	105784	Common Stock				72.46				I			
0001104659-20-040635	82368	Common Stock				1000000.0				D	F6		
0001562180-20-002759	87788	Common Stock				3529.21				I		By 401(k)	F2
0000921895-20-000945	86905	6% Series A Preferred Units	F1			410787.0				D			
0000921895-20-000945	86904	Common Units no par value	F1			750000.0	F7			I			
0000921895-20-000945	86899	Common Units no par value	F1			94922.0				D		By SPH SPV-I LLC	F2
0000921895-20-000945	86900	Common Units no par value	F1			1540706.0				I		By WGL Capital LLC	F4
0000921895-20-000945	86903	Common Units no par value	F1			500000.0	F6			I		By 2020 GRAT	F7
0000921895-20-000945	86902	Common Units no par value	F1			192701.0	F5			I		By 2019 GRAT	F6
0000921895-20-000945	86901	Common Units no par value	F1			6362920.0				I		By 2018 GRAT	F5
0001126234-20-000035	96977	Common Stock				719575.0				D			
0001126234-20-000031	89801	Common Stock				409627.0				I		By Sante Health Ventures II, LP	F1
0000950103-20-006373	85355	Common Stock				145625.0	F3			I		Held through a limited liability company	
0001209191-20-021746	99204	Common stock, $0.001 par value				92794.0				I		By Hope International Hospice, Inc.	F5
0001209191-20-021746	99205	Common stock, $0.001 par value				63000.0				I		By Soomi Niihara	
0001240151-20-000028	90447	Common Stock				1957.3				I			
0001240151-20-000028	90446	Common Stock				126017.0				D		401(K) Plan	
0000832988-20-000027	89240	Common Shares, par value $0.18				39921.0				D			
0001640334-20-000679	70895	Common Stock				25000000.0				D			
0001209191-20-021741	96934	Common Stock				3492.0				I		By ESOP	
0001257171-20-000013	70271	Common Stock				5749019.0				D		STC INTERNATIONAL, INC.	F3
0001257171-20-000013	70273	Common Stock				638801.0				I			
0001257171-20-000013	70272	Common Stock				39473.0				I			
0001257171-20-000013	70270	Common Stock				12363.0				D		ACTS BIOSCIENCES, INC.	F2
0001240151-20-000027	87171	Common Stock				2285.0				D			
0001562180-20-002754	97704	Common Stock				235804.0				I		by Trust	
0001050915-20-000068	84913	Common Stock				120784.0				I		by Redgie Probst Trust	
0001050915-20-000066	89829	Common Stock				20000.0				I		By Austin 1999 Family Trust	
0001079973-20-000236	111974	Common Stock				1125600.0				I			
0001079973-20-000236	111973	Common Stock				10021250.0				D		See footnote	F1
0001050915-20-000065	71896	Common Stock				250.0				I		By older daughter	
0001050915-20-000065	71897	Common Stock				250.0				I		By younger daughter	
0001463101-20-000046	105754	Common Stock				2614.0				I		Joint Trust	
0001463101-20-000046	105755	Common Stock				300000.0				I		By Trust 1	
0001463101-20-000046	105756	Common Stock				300000.0				I		By Trust 2	
0001419536-20-000035	83201	Common Stock				220004.0				I		By Spouse	F1
0000891839-20-000084	76211	Common Stock				583333.0				I		By Global Macro Hedge Fund Ltd.	F2
0000891839-20-000084	76210	Common Stock				37633.0				I		By Pan-Atlantic Bank & Trust Ltd.	F1
0000891839-20-000084	76209	Common Stock				439555.0				D			
0001225208-20-005670	101315	8% Series A Cumulative Redeemable Preferred Stock				325000.0				I	F1	See Footnote (1)	F2
0001726978-20-000116	71662	Class A Common Stock	F6			720301.0				D			
0001726978-20-000116	71663	Class B Common Stock	F6			182349.0				D			
0001726978-20-000115	75804	Class A Common Stock	F6			742390.0				D			
0001726978-20-000115	75805	Class B Common Stock	F6			182349.0				D			
0001437749-20-006571	105327	Common Stock				485.0				D			
0001437749-20-006567	96103	Common Stock				485.0				D			
0001437749-20-006562	85061	Common Stock				1808.0				D			
0001209191-20-021724	74687	common stock				60.89				I		Spouse	
0001437749-20-006556	109076	Common Stock				1808.0				D			
0001240151-20-000023	81571	Common Stock				26754.0	F4			D		401(K) Plan	
0001240151-20-000023	81572	Common Stock				1957.94				I			
0001437749-20-006553	99067	Common Stock				6528.0				D			
0001240151-20-000022	87123	Common Stock				51199.0	F4			D		401(K) Plan	
0001240151-20-000022	87124	Common Stock				2967.88				I			
0000076321-20-000026	104778	401K Common Stock				12.0				I		By 401(k) Plan	
0001209191-20-021718	91661	Variable Rate Demand Preferred Shares				1304.0				I		By Subsidiary	F1
0000076321-20-000025	90704	401K Common Stock				7.0				I		By 401(k) Plan	
0001437749-20-006551	104330	Common Stock				22884.0				D			
0001240151-20-000021	101566	Common Stock				18657.0	F4			D		401(K) Plan	
0001240151-20-000021	101567	Common Stock				1584.1				I			
0001688476-20-000040	86079	Common Stock				35663.0				D			
0000076321-20-000023	111270	401K Common Stock				17.0				I		By 401(k) Plan	
0001437749-20-006548	80400	Common Stock				4518.0				D			
0001240151-20-000020	111781	Common Stock				4413.4				I			
0001240151-20-000020	111780	Common Stock				265658.0	F3			D		401(K) Plan	
0001437749-20-006545	96224	Common Stock				60799.0				D			
0001209191-20-021711	91279	Variable Rate Demand Preferred Shares				3091.0				I		By Subsidiary	F1
0001225208-20-005666	95265	Common				50565.0				D			
0001213900-20-007981	89710	Common stock				90000.0				D			
0001209191-20-021707	86306	Common Stock				2500.0				D			
0001213900-20-007977	94525	Common Stock				0.0				D			
0001382821-20-000065	94589	Common Stock				1078.0				I		By spouse	
0001209191-20-021702	91859	Variable Rate Demand Preferred Shares				520.0				I		By Subsidiary	F1
0001209191-20-021701	111236	Common Stock, par value $0.01 per share				11107.0				D			
0001567619-20-007175	105516	Common Shares				578003.0				I		By Barington Company Equity Partners, L.P.	F3, F2
0001406587-20-000033	75556	Common Stock				0.0				D			
0001567619-20-007173	112465	Common Stock				10000.0				I		By Deferred Compensation Plan	
0001209191-20-021696	79608	Common Stock				110625.0	F1			D			
0001567619-20-007172	112017	Common Stock				11000.0				I		By IRA	
0001567619-20-007170	102302	Common Stock				5000.0				I		By Deferred Compensation Plan	
0001567619-20-007169	98804	Common Stock				2500.0				I		By Deferred Compensation Plan	
0001104659-20-040338	98796	Common Stock				441072.0				I		See Footnote	F2
0001104659-20-040338	98795	Common Stock				6332347.0				I		See Footnote	F1
0001474506-20-000119	84880	Common Stock				1263.0				I		See footnote	F3
0001474506-20-000119	84881	Common Stock				371158.0				I			
0001474506-20-000119	84878	Common Stock				4000.0				D		Held in IRA	
0001474506-20-000119	84879	Common Stock				3341.0				I		Held in Wife's Living Trust	F2
0001628280-20-004360	104488	Common Stock				2177023.0				I		By Schuler Family Foundation	F4
0001225208-20-005665	100569	Common Stock				124551.0				I		By 401(k)	
0001225208-20-005665	100576	Common Stock				30866.0				I		By Stock Award XIV	F6
0001225208-20-005665	100571	Common Stock				293285.0				I		By SERP	
0001225208-20-005665	100572	Common Stock				24500.0				I		By Stock Award X	F2
0001225208-20-005665	100575	Common Stock				30101.0				I		By Stock Award XIII	F5
0001225208-20-005665	100574	Common Stock				38826.0				I		By Stock Award XII	F4
0001225208-20-005665	100570	Common Stock				402849.0				I		By ESOP	
0001225208-20-005665	100573	Common Stock				49460.0				I		By Stock Award XI	F3
0001225208-20-005664	99909	Common Stock				12974.0				I		By Stock Award XIV	F6
0001225208-20-005664	99908	Common Stock				12588.0				I		By Stock Award XIII	F5
0001225208-20-005664	99907	Common Stock				16252.0				I		By Stock Award XII	F4
0001225208-20-005664	99906	Common Stock				20704.0				I		By Stock Award XI	F3
0001225208-20-005664	99905	Common Stock				10315.0				I		By Stock Award X	F2
0001225208-20-005664	99903	Common Stock				31307.0				I		By 401(k)	
0001225208-20-005664	99904	Common Stock				42939.0				I		By ESOP	
0001225208-20-005663	107150	Common Stock				63177.0				I		By Stock Award XIV	F6
0001225208-20-005663	107149	Common Stock				61296.0				I		By Stock Award XIII	F5
0001225208-20-005663	107148	Common Stock				79006.0				I		By Stock Award XII	F4
0001225208-20-005663	107147	Common Stock				100646.0				I		By Stock Award XI	F3
0001225208-20-005663	107146	Common Stock				52869.0				I		By Stock Award X	F2
0001225208-20-005663	107145	Common Stock				1175347.0				I		By SERP	
0001225208-20-005663	107144	Common Stock				300863.0				I		By Ficalora Family Foundation	
0001225208-20-005663	107143	Common Stock				698024.0				I		By ESOP	
0001225208-20-005663	107142	Common Stock				724356.0				I		By 401(k)	
0001225208-20-005662	71654	Common Stock				40710.0				I		By ESOP	
0001225208-20-005662	71657	Common Stock				15151.0				I		By Stock Award X	F2
0001225208-20-005662	71661	Common Stock				19179.0				I		By Stock Award XIV	F6
0001225208-20-005662	71660	Common Stock				18608.0				I		By Stock Award XIII	F5
0001225208-20-005662	71659	Common Stock				24018.0				I		By Stock Award XII	F4
0001225208-20-005662	71653	Common Stock				91791.0				I		By 401(k)	
0001225208-20-005662	71655	Common Stock				58394.0				I		By IRA	
0001225208-20-005662	71656	Common Stock				1941.0				I		By Spouse	
0001225208-20-005662	71658	Common Stock				30625.0				I		By Stock Award XI	F3
0000049071-20-000073	90710	Humana Common				879.0				I		See Footnote	F1
0000049071-20-000073	90709	Humana Common				7889.0				D			
0000049071-20-000072	104139	Humana Common				896.0				I		See Footnote	F1
0000049071-20-000072	104138	Humana Common				3162.0				D			
0001179110-20-004208	109035	Common Stock				1.23				I		Blakley IRA	F4
0001014108-20-000046	70163	Common Stock				5650.0				D			
0001050825-20-000066	87182	Class A Common Stock				5576.0				D			
0001209191-20-021667	101075	Common stock, $0.001 par value				215624.0				D		By Pensco Trust Company LLC FBO Willis C. Lee	
0001209191-20-021667	101076	Common stock, $0.001 par value				75761.0				I			
0000350894-20-000021	84639	COMMON STOCK				6812.0	F1			I		These shares are held in a 401(k)	
0000350894-20-000021	84640	COMMON STOCK				1171.0				I		These shares are held in the Employee Stock Purchase Plan	F1
0001567619-20-007161	75730	Common Stock				1500.0				I		By SEP IRA	
0001567619-20-007159	111077	Common Stock				0.0				D			
0001127602-20-012117	112461	Common Stock				4517.83				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-20-012115	93028	Common Stock				3016.07				I		Held in Trust Under Issuer's Retirement Plan	
0001127602-20-012115	93027	Common Stock				1000.0				I		By Spouse	
0001686801-20-000001	114247	Common Shares of Beneficial Interest				0.0				D			
0001127602-20-012112	75711	Common Stock				22363.79				I		Held In Trust Under Issuer's Retirement Plan	
0001214659-20-002994	99504	Common Stock				9423.0				I		Def Comp Interest	
0001214659-20-002993	71375	Common Stock				15308.0				I		Def Comp Interest	
0001214659-20-002993	71374	Common Stock				3879.0				I		401(k) Plan	
0001602121-20-000001	114860	Common Shares of Beneficial Interest				0.0				D			
0001688625-20-000001	78466	Common Shares of Beneficial Interest				0.0				D			
0001014100-20-000020	74795	Common Stock				18.97				I		By spouse as UTMA custodian for son	
0001014100-20-000020	74796	Common Stock				790.24				I		By 401(k) plan	
0001807977-20-000001	79918	Common Shares of Beneficial Interest	F2			1993915.36	F1			D			
0001807977-20-000001	79919	Common Shares of Beneficial Interest	F3			10000.0	F4			D			
0001104659-20-040110	73095	Common Stock, par value $0.01 per share				34911.0	F3, F2, F1			I		FGI Global Asset Allocation Fund, Ltd.	
0001104659-20-040110	73094	Common Stock, par value $0.01 per share				65739.0	F3, F2, F1			I		FGI Global Asset Allocation Master Fund, LP	
0001104659-20-040110	73093	Common Stock, par value $0.01 per share				853619.0	F3, F2, F1			I		Fundamental Global Holdings, LP	
0001127602-20-012107	114890	Class B Common Stock				20977.0				I		MS 2014 LLC as held by The Marni Spencer 2018 GRAT	
0001127602-20-012107	114889	Class B Common Stock				24007.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2002 Trust	
0001127602-20-012107	114881	Class B Common Stock				20977.0				I		AMK 2014 LLC as held by The Abby Miller King 2018 GRAT	
0001127602-20-012107	114887	Class B Common Stock				74660.0				I		MDM 2014 LLC as held by The Marc Daniel Miller 2018 GRAT	
0001127602-20-012107	114886	Class B Common Stock				150000.0				I		Marni Spencer 2020 GRAT	
0001127602-20-012107	114885	Class B Common Stock				200000.0				I		Marc Daniel Miller 2020 GRAT	
0001127602-20-012107	114884	Class B Common Stock				55763.0				I		By The Abby Miller King 2011 Family Trust	
0001127602-20-012107	114883	Class B Common Stock				16748.0				I		AMK 2014 LLC held by The Abby Danielle Miller 2002 Trust	
0001127602-20-012107	114891	Class B Common Stock				62275.0				I		MS 2014 LLC as held by The Marni Spencer 2019 GRAT	
0001127602-20-012107	114892	Class B Common Stock				16748.0				I		MS 2014 LLC held by The Marni Spencer 2002 Trust	
0001127602-20-012107	114893	Class B Common Stock				9810.0				I		The Alan and Jill Miller Foundation	F1
0001127602-20-012107	114894	Class B Common Stock				55763.0				I		The Marni Spencer 2011 Family Trust	
0001127602-20-012107	114880	Class B Common Stock				150000.0				I		Abby Miller King 2020 GRAT	
0001127602-20-012107	114888	Class B Common Stock				101333.0				I		MDM 2014 LLC as held by the Marc Daniel Miller 2019 GRAT	
0001127602-20-012107	114882	Class B Common Stock				62275.0				I		AMK 2014 LLC as held by The Abby Miller King 2019 GRAT	
0001127602-20-012107	114895	Class B Common Stock				59900.0				I		The Marc Daniel Miller 2011 Family Trust	
0001174567-20-000034	103383	Common Stock				4300000.0				I		Voting or Investment Control	F2
0001209191-20-021654	112303	Common Shares				2000.0				I			
0001209191-20-021654	112302	Common Shares				118315.0				D		By IRA	
0001209191-20-021653	95048	Common shares				190872.0				D			
0001127602-20-012097	94733	Common Stock				10560.0				D		Deferred Compensation Account	
0001127602-20-012097	94734	Common Stock				66592.0				I			
0001443984-20-000109	82399	Common Shares				47056.51				I		By 401(K) Plan	
0001443984-20-000109	82400	Common Shares				1814791.0				I		HPLP	F1
0001213900-20-007845	79805	Common Stock				41160.0				I		Newman GST Trust FBO James W. Newman Jr.	F2
0001213900-20-007845	79807	Common Stock				35221.0				I		Ivy Cottage Group, LLC	F4
0001213900-20-007845	79806	Common Stock				150419.0				I		Virga Ventures, LLC	F3
0000920112-20-000105	87397	Common Stock				0.0				D			
0000950103-20-006222	95536	Common Stock				31763490.56				D			
