ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-12-035222	1037713	401k Plan				488.0				I		401k Plan	
0001127602-12-035222	1037714	Common Stock				55382.0				D			
0001013762-12-002348	1154384	Common Stock				1317699.0				D			
0001013762-12-002346	1101648	Common Stock				1219449.0				D			
0001209191-12-059695	1146679	Class A Common Stock				1366.44				I		401(k)	
0001209191-12-059695	1146682	Class A Common Stock				414.0				I		By Son	F3
0001209191-12-059695	1146681	Class A Common Stock				375.0				I		By Daughter	F4
0001209191-12-059695	1146680	Class A Common Stock				375.0				I		By Son	F3
0001104659-12-086828	1172138	Common Units				33872.0				I		See Footnote	F1
0001144204-12-070115	1210312	Common Stock				23106.0	F2			I		401K	
0001209191-12-059693	1046732	Common Stock				500000.0				I		See footnote	F5
0001179110-12-018342	1127165	Common Stock				5264.0				I		See footnote	F1
0001179110-12-018342	1127166	Common Stock				238848.0				I		See footnote	F2
0001179110-12-018342	1127167	Common Stock				42104.0				I		See footnote	F4
0001179110-12-018342	1127168	Common Stock				108746.0	F6			D			
0001179110-12-018341	1152031	Common Stock				5264.0				I		See Footnote	F1
0001179110-12-018341	1152032	Common Stock				238848.0				I		See Footnote	F2
0001140361-12-053087	1050283	Common Stock				2000.0				I		IRA	
0001363249-12-000032	1042365	Common Stock				4007.0				I		by IRA	
0001366633-12-000060	1073992	Common Stock				2775.0				D		r/i/n/o Triad Medical Services	
0001366633-12-000060	1073993	Common Stock				3575.0				I		r/i/n/o Nolan G. Brown c/f Dean Tickle	
0001366633-12-000060	1073994	Common Stock				150.0				I			
0000320187-12-000189	1110172	Class B Common Stock				15480.0				D			
0001394895-12-000032	1042937	Common Stock				500.0				I		by Son	F1
0001366633-12-000057	1184181	Common Stock				500.0				I		r/i/n/o Lori H. DeMarcus IRA	
0001366633-12-000057	1184180	Common Stock				68.09				I		Held in 401(k) Plan administered by a third party fbo William Mark DeMarcus	
0001225208-12-026283	1086133	Class A Common				100644.0				I		Co-Trustee/EBW Will	
0001225208-12-026283	1086134	Class A Common				55072.0				I		Custodian	
0001225208-12-026283	1086135	Class A Common				540.0				I			
0001225208-12-026283	1086131	Class A Common				734529.0				D		By LLC	
0001225208-12-026283	1086132	Class A Common				462338.0				I		By Partnership	
0001225208-12-026282	1128688	Class A Common				100548.0				I		By Spouse	
0001225208-12-026282	1128686	Class A Common				708273.0				D		By LLC	
0001225208-12-026282	1128687	Class A Common				462338.0				I		By Partnership	
0001225208-12-026282	1128690	Class A Common				55072.0				I			
0001225208-12-026282	1128689	Class A Common				400.0				I		Co-Trustee/EBW Will	
0001225208-12-026281	1074477	Series A Liberty Interactive Common Stock				6024.0	F2			I		By 401(k) Savings Plan	
0001225208-12-026280	1193949	Series A Liberty Capital Common Stock				11742.0	F2			I		By 401(k) Savings Plan	
0001127602-12-035213	1194108	Google Stock Unit	F9			51143.0				D			
0001127602-12-035213	1194107	Class A Common Stock	F1			170587.0				I			
0001127602-12-035213	1194106	Class A Common Stock	F1			21379.0				D		By Family Foundation	
0001414333-12-000010	1041733	Common Stock				28803.0	F1			D			
0001127602-12-035211	1188035	Google Stock Unit	F9			51143.0				D			
0001127602-12-035211	1188034	Class A Common Stock	F1			21379.0				D			
0001366633-12-000055	1041980	Common Stock				1813.0				I			
0001366633-12-000055	1041978	Common Stock				1813.0				I		r/i/n/o Susan Spell	
0001366633-12-000055	1041977	Common Stock				3628.0				I		r/i/n/o Anna Spell	
0001366633-12-000055	1041976	Common Stock				321777.0				D		r/i/n/o Janet P. Spell	
0001366633-12-000055	1041979	Common Stock				1813.0				I		r/i/n/o Pete Spell	
0001225208-12-026277	1102557	Common Stock				555.0				D		By Spouse's Revocable Living Trust	
0001225208-12-026277	1102558	Common Stock				20000.0				I			
0001414333-12-000009	1177348	Common Stock				15832.0	F1			D		ESOP	
0001414333-12-000009	1177349	Common Stock				4326.0	F2			I			
0001273511-12-000092	1118893	Common Stock				489218.0				D			
0001414333-12-000008	1074202	Common Stock				73638.0	F1			D			
0001366633-12-000054	1197984	Common Stock				38888.0				I		r/i/n/o James N. Smoak Trustee for Robert R. Smoak Simple Trust UW	
0000320187-12-000183	1137600	Class B Common Stock				16648.0				I		by Retirement Plan	F3
0001225208-12-026257	1199558	Common Stock				5338.62				I		By 401(k)	
0001225208-12-026257	1199559	Common Stock				105.16				I		By Custodian For Child	
0001140361-12-053074	1113444	Common Shares				1300000.0				D			
0001414333-12-000007	1139798	Common Stock				19120.0	F1			D			
0001219119-12-000029	1039183	Common Stock				121732.0				I		By Spouse	
0001219119-12-000029	1039184	Common Stock				428002.0	F4			I		By GRAT	
0001140361-12-053072	1049347	Common Stock				100.0				D			
0001140361-12-053072	1049346	Common Stock				470000.0				I		See footnote	F5
0001414333-12-000006	1114395	Common Stock				12333.0	F1			D			
0001209191-12-059690	1102213	Common Stock				40000.0				I		By GRAT, Reporting Person Trustee	
0000950117-12-001614	1110212	Common Stock				3727.48				I		Held in 401(k) plan	
0001140361-12-053071	1140335	Common Stock				23822466.0				D			
0001219119-12-000028	1115908	Common Stock				732276.0	F5			I		By Trust	
0000320187-12-000179	1048739	Class B Common Stock				1568.0				I		by ESPP	
0000320187-12-000179	1048740	Class B Common Stock				54.0				I		by Retirement Plan	
0000320187-12-000176	1079711	Class B Common Stock				812.0				I		by Retirement Plan	
0000320187-12-000176	1079710	Class B Common Stock				2040.0				I		by ESPP	
0000320187-12-000174	1141940	Class B Common Stock				21276.0				I		by Retirement Plan	F7
0000320187-12-000174	1141939	Class B Common Stock				4776.0				I		by ESPP	F6
0000320187-12-000174	1141938	Class B Common Stock				33860.0				I		by Denson Trust 2011	F5
0000320187-12-000174	1141937	Class B Common Stock				19312.0				I		by Denson Trust	F4
0001127602-12-035206	1179394	Common Stock				3050.0	F4			I		401(k)	
0000320187-12-000170	1105974	Class B Common Stock				564.0				I		by Retirement Plan	F4
0000320187-12-000170	1105973	Class B Common Stock				1476.0				I		by ESPP	F3
0001414333-12-000005	1104679	Common Stock				10507.0	F1			D			
0000320187-12-000168	1107176	Class B Common Stock				602.0				I			
0000320187-12-000168	1107175	Class B Common Stock				29619.0				D		by ESPP	F3
0001414333-12-000004	1158597	Common Stock				66996.0	F2			I			
0001414333-12-000004	1158596	Common Stock				120840.0	F1			D		ESOP	
0001127602-12-035204	1178051	Common Stock				67500.0				I		By Trust	F3
0001127602-12-035204	1178050	Common Stock				1950.0				I		By Adult Child	F2
0001127602-12-035204	1178052	Common Stock				4050.0				I		By Adult Child	F4
0001140361-12-053060	1209479	Common Stock				403289.0	F1			I		By The DIII Offshore Fund, LP	
0001127602-12-035203	1136112	401k Plan				488.0				I		401k Plan	
0001127602-12-035203	1136113	Common Stock/serp				12066.0				D			
0001179110-12-018338	1042865	Common Stock				123078.0	F1			I		By Son	F8
0001179110-12-018338	1042867	Common Stock				12188.0	F6			I			
0001179110-12-018338	1042864	Common Stock				6000.0	F1			I		As Trustee	F3
0001179110-12-018338	1042863	Common Stock				34500.0	F9, F7			D		By Spouse	
0001179110-12-018338	1042866	Common Stock				686.57	F1, F5			I		HTLF Retirement Plan	
0000059255-12-000309	1122554	Common Stock $0.01 par value				57990042.0				I		by Valhi	F3
0000059255-12-000309	1122557	Common Stock $0.01 par value				774840.0				D			
0000059255-12-000309	1122556	Common Stock $0.01 par value				5372.0				I		by Contran	F5
0000059255-12-000309	1122555	Common Stock $0.01 par value				35219270.0				I		by NL	F4
0001414333-12-000003	1189801	Common Stock				81787.0	F1			D			
0001179110-12-018336	1045421	Common Stock				225602.0				I		Spouse's Trust	F1, F2
0001104659-12-086806	1138315	Common Stock				2256350.0				I		See footnote	F4
0001104659-12-086806	1138317	Common Stock				20000.0				I		See footnote	F6
0001104659-12-086806	1138316	Common Stock				20000.0				I		See footnote	F5
0001414333-12-000002	1115012	Common Stock				1575.0	F1			I			
0001414333-12-000002	1115011	Common Stock				7674.0	F2			D		Under Trust Agreement	
0001127602-12-035202	1162813	Common Stock				11651.0				D		By Wife	
0001127602-12-035202	1162815	Common Stock				492.0				I			
0001127602-12-035202	1162814	Common Stock				1000.0				I		By Trust	
0001127602-12-035201	1140107	Common Stock				15616.0	F1			D			
0001209191-12-059687	1044163	Common Stock				13938.0				I		See Footnote	F3
0000921895-12-002389	1096968	Common Stock, $0.001 par value	F1			196666.0				I	F3	By Young Capital Partners, LP	
0001366633-12-000047	1203095	Common Stock				3575.0				I		r/i/n/o Triad Medical Services	
0001366633-12-000047	1203094	Common Stock				236841.0				I		r/i/n/o Triad Group Inc.	
0001366633-12-000047	1203096	Common Stock				150.0				I		r/i/n/o Nolan G. Brown c/f Dean Tickle	
0001209191-12-059686	1175304	Common Shares				2564.0				I		Shares held by Robbins & Myers, Inc. Employee Savings Plan Trust as of August 20, 2012.	
0001127602-12-035197	1044699	Common Stock				5500.0				D			
0001209191-12-059685	1072907	Common Shares				5929.0				I		Shares held by Robbins & Myers, Inc. Employee Savings Plan Trust as of August 20, 2012.	
0001223203-12-000049	1176561	Common Stock				13877.19				D			
0001209191-12-059684	1142566	Common Shares				1739.0				I		Shares held by Robbins & Myers, Inc. Employee Savings Plan Trust as of August 20, 2012.	
0001127602-12-035196	1175454	Common Stock				6429.0	F1			D		Keough Plan	
0001127602-12-035196	1175455	Common Stock				1200.0				I			
0000921895-12-002388	1044064	Common Stock, $0.001 par value	F1			1010655.0				I	F3	By Meson Capital Partners LP	
0001209191-12-059683	1076972	Common Shares				986.0				I		Shares held by Robbins & Myers, Inc. Employee Savings Plan Trust as of August 20, 2012.	
0001127602-12-035195	1039050	Common Stock				1500.0				I		By Trust 1	F2
0001127602-12-035195	1039051	Common Stock				1500.0				I		By Trust 2	F3
0001179110-12-018333	1081738	Common Stock				179.63				I		by Merrill Lynch under AECOM Retirement & Savings Plan (RSP)	
0001127602-12-035194	1108693	Common Stock				17951.0	F1			D			
0001140361-12-053051	1157614	Common Stock, $0.10 par value				306.62				I		By 401(k)	F2
0001140361-12-053051	1157613	Common Stock, $0.10 par value				768.93				I		By ESOP	F1
0001144204-12-070078	1037305	Common Stock				101000.0				I		By Spouse	
0001144204-12-070078	1037307	Common Stock				3000.0				I		By Son	
0001144204-12-070078	1037306	Common Stock				239265.0				I		Trust	F2
0001140361-12-053049	1109666	Common Stock				5000.0				I		By Reporting Person's spouse	F2
0001140361-12-053049	1109667	Common Stock				41000.0				I		By Reporting Person as custodian for his daughter	F2
0001140361-12-053049	1109668	Common Stock				41000.0				I		By Reporting Person as custodian for his son	F2
0001140361-12-053049	1109672	Common Stock				22000.0				I		By BDP Realty Associates, LLC	F2, F3
0001140361-12-053049	1109670	Common Stock				21000.0				I		By Planet Payment 401(k) FBO Philip Beck	F2
0001140361-12-053049	1109671	Common Stock				9700.0				I		By MSSB C/F Philip Beck IRA Standard DTD	F2
0001140361-12-053049	1109669	Common Stock				39000.0				I		By Reporting Person as custodian for his son	F2
0001140361-12-053048	1045057	Common Stock				43400.0				I		By Reporting Person as custodian for his son	F1
0001415889-12-001924	1111065	Common Stock				357500.0				D			
0001179110-12-018332	1039423	Common shares without par value				24004.0	F1			I		Profit Sharing Trust	
0001144204-12-070075	1206757	Common Stock				1709407.0				I		By Prescott Associates L.P.	F2
0001144204-12-070075	1206758	Common Stock				71778.0				I		By Prescott International Partners L.P.	F3
0001225208-12-026237	1102693	CRANE CO. COMMON, PAR VALUE $1.00				3301.0				I		401(K)	
0001209191-12-059681	1175984	Class A Common Stock				141337.0	F10			I		Trustee	
0001209191-12-059681	1175985	Class A Common Stock				537517.0	F11			I		Trustee	
0001209191-12-059681	1175986	Class A Common Stock				1221842.0	F12			I		Brothers Investment Company	
0001209191-12-059681	1175987	Class A Common Stock				444212.0	F13			I		Milburn Investment Company	
0001209191-12-059681	1175983	Class A Common Stock				141337.0	F9			I		Trustee	
0001209191-12-059681	1175979	Class A Common Stock				166712.0	F3			I		Trustee GRAT #1	
0001209191-12-059681	1175980	Class A Common Stock				97676.0	F4			I		Trustee GRAT #2	
0001209191-12-059681	1175981	Class A Common Stock				25311.0	F7			I		Custodian	
0001209191-12-059681	1175982	Class A Common Stock				141337.0	F8			I		Trustee	
0001209191-12-059681	1175988	Class B Common Stock				2696.0	F14			D			
0001140361-12-053043	1041862	Common Shares				2587500.0				D			
0001209191-12-059680	1075420	Class A Common Stock				175031.0	F3			I		Trustee GRAT #1	
0001209191-12-059680	1075421	Class A Common Stock				232667.0	F4			I		Trustee GRAT #2	
0001209191-12-059680	1075422	Class A Common Stock				178286.0	F5			I		Trustee GRAT #3	
0001209191-12-059680	1075423	Class A Common Stock				209569.0	F6			I		Spouse	
0001209191-12-059680	1075424	Class A Common  Stock				74777.0	F7			I		Custodian	
0001209191-12-059680	1075425	Class A Common Stock				537517.0	F8			I		Trustee	
0001209191-12-059680	1075426	Class A Common Stock				1221842.0	F9			I		Brothers Investment Company	
0001209191-12-059680	1075427	Class A Common Stock				444212.0	F10			I		Milburn Investment Company	
0001209191-12-059680	1075428	Class A Common Stock				187471.0	F11			I		Trustee	
0001209191-12-059680	1075429	Class A Common Stock				187472.0	F12			I		Trustee	
0001209191-12-059680	1075430	Class B Common Stock				2253.0	F14			I		Custodian	
0001209191-12-059680	1075431	Class B Common Stock				18700.0	F15			I		Trustee	
0001209191-12-059680	1075432	Class B Common Stock				18699.0	F16			I		Trustee	
0001209191-12-059679	1037610	Class A Common Stock				175361.0	F3			I		Trustee GRAT #1	
0001209191-12-059679	1037611	Class A Common Stock				178833.0	F4			I		Trustee GRAT #2	
0001209191-12-059679	1037624	Class B Common Stock				5732.0	F18			I			
0001209191-12-059679	1037623	Class B Common Stock				4044.0	F17			I		Trustee	
0001209191-12-059679	1037612	Class A Common Stock				34380.0	F5			I		Spouse	
0001209191-12-059679	1037613	Class A Common Stock				40891.0	F6			I		Custodian	
0001209191-12-059679	1037614	Class A Common Stock				145371.0	F7			I		Trustee	
0001209191-12-059679	1037615	Class A Common Stock				142410.0	F8			I		Trustee	
0001209191-12-059679	1037616	Class A Common Stock				141359.0	F9			I		Trustee	
0001209191-12-059679	1037617	Class A Common Stock				537517.0	F10			I		Trustee	
0001209191-12-059679	1037618	Class A Common Stock				1221842.0	F12			I		Brothers Investment Company	
0001209191-12-059679	1037619	Class A Common Stock				444212.0	F13			I		Milburn Investment Company	
0001209191-12-059679	1037620	Class B Common Stock				3577.0	F14			D		Custodian	
0001209191-12-059679	1037621	Class B Common Stock				624.0	F15			I		Trustee	
0001209191-12-059679	1037622	Class B Common Stock				1083.0	F16			I		Trustee	
0001179110-12-018328	1167326	Common Stock, par value $0.025 per share				48000.0				I		By reporting person's wife as trustee of family trust UAD 02-28-2006	F2
0001179110-12-018328	1167327	Common Stock, par value $0.025 per share				8000.0				I		By reporting person's wife as trustee of family trust UAD 11-22-2005	F2
0001104659-12-086789	1091775	Common Stock				1571428.0				I		See Footnote	F2
0001445866-12-001130	1117188	COMMON STOCK	F3			19483.0				I		See Footnote 3	
0001445866-12-001130	1117189	COMMON STOCK	F4			37969.0				I		See Footnote 4	
0001181431-12-067479	1095870	Common Stock				14509.0	F1			D			
0001181431-12-067479	1095871	Common Stock				12304.0	F2			D			
0001445866-12-001126	1120679	COMMON STOCK	F3			222222.0				I		See Footnote 3	
0001209191-12-059677	1050364	Class A Common Stock				193476.0	F15			I		Trustee	
0001209191-12-059677	1050360	Class A Common Stock				148368.0	F11			I		Trustee GRAT #1 dtd 11/30/11	
0001209191-12-059677	1050359	Class A Common Stock				34884.0	F10			I		Trustee GRAT #5 dtd 8/30/10	
0001209191-12-059677	1050358	Class A Common Stock				34265.0	F9			I		Trustee GRAT #4 dtd 8/30/10	
0001209191-12-059677	1050357	Class A Common Stock				33435.0	F8			I		Trustee GRAT #3 dtd 8/30/10	
0001209191-12-059677	1050356	Class A Common Stock				30533.0	F7			I		Trustee GRAT #2 dtd 8/30/10	
0001209191-12-059677	1050355	Class A Common Stock				27615.0	F6			I		Trustee GRAT #1 dtd 8/30/10	
0001209191-12-059677	1050354	Class A Common Stock				18161.0	F5			I		Trustee GRAT #2 dtd 5/27/08	
0001209191-12-059677	1050353	Class A Common Stock				9552.0	F4			I		Trustee GRAT #1 dtd 5/27/08	
