ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001437904-10-000050	1405839	Common Stock				1929041.0				I		By Greenwood Hudson LLC	
0001437904-10-000050	1405840	Common Stock				655200.0				I		By Technology Capital Services LLC	
0001009121-10-000002	1237443	Common Stock				93912.0				I		Family Investment Entity	F1
0000067625-10-000057	1407996	Monmouth Real Estate Investment Corporation				50.0				I			
0000067625-10-000057	1407995	Monmouth Real Estate Investment Corporation				50.0				I		Account is C/F Son David	
0000067625-10-000057	1407993	Monmouth Real Estate Investment Corporation				17870.89	F1			D		Held By Spouse	
0000067625-10-000057	1407994	Monmouth Real Estate Investment Corporation				1476.24	F2			I		Account is C/F Son Jonathan	
0000807249-10-000213	1261610	Common Stock				244261.0				D	F3	By: MJG IV Limited Partnership	F4
0000807249-10-000213	1261611	Common Stock				96756.0				I			
0001054579-10-000021	1389071	Common Stock				171.0				I		by 401k	
0001054579-10-000021	1389072	Common Stock				3334.0				I		by Associate Stock Ownership Plan	
0001127602-10-018006	1311806	Kaman Common Stock				14000.0				I		Held In Investment Management Account Of An LLC Wholly Owned By Mr. Keating And His Spouse	
0001127602-10-018005	1413351	Common Stock				24279.84				D		401k Plan	
0001127602-10-018005	1413353	Common Stock				37.0				I			
0001127602-10-018005	1413352	Common Stock				17765.49				I		Custodian Under Utma	
0001209191-10-036096	1338329	Common Stock				5082.0				I		by 401(k) plan	
0001209191-10-036094	1276724	Common Stock				3822.0				I		Though 401(k) plan	
0001179110-10-011091	1358408	Common Stock				666562.0				I		Common Stock owned by the wife of Mr. Weiss	
0001179110-10-011091	1358407	Common Stock				19661.0				D		Jason G. Weiss Revocable Trust dated August 2, 2000	
0001179110-10-011091	1358409	Common Stock				100.0				I			
0001209191-10-036092	1342165	Common Stock				6552.0				I		by 401(k) plan	
0001209191-10-036088	1295861	Common Stock				300430.0				I		By Trust	F2
0001209191-10-036088	1295860	Common Stock				6576.0				I		by 401(k) plan	
0001209191-10-036085	1334281	Common Stock				6374.0				I		by 401(k) plan	
0001209191-10-036084	1415421	Common Stock Par Value $0.01 per share				170369.0				D	F1		
0001209191-10-036083	1379390	Common Stock				320.0				I		by Children	
0001209191-10-036082	1311038	Common Stock				5865.0				I		by 401(k) plan	
0001209191-10-036078	1479458	Common Stock				168432.0				I		by Spouse	
0001209191-10-036078	1479459	Common Stock				18008.0				I		by Trust/Children	
0001209191-10-036077	1385265	Common Stock				10228.0				I		by Spouse	
0001127602-10-017996	1342109	Common Stock				20250.0				D			
0001181431-10-035114	1425819	Common Stock				68.0				I		By wife	
0001181431-10-035114	1425818	Common Stock				2151.0				I		By son	
0001209191-10-036075	1417633	Common Units				200.0				D			
0001225772-10-000015	1368848	Common stock				385.0				I		By wife's IRA	
0001181431-10-035111	1368698	Common Stock				1247.0	F2			I		By 401(k)	
0001181431-10-035109	1279700	Common Stock, par value $0.01 per share				364581.0	F1			I		Through QVT Fund LP and Quintessence Fund L.P.	
0001181431-10-035107	1467894	Common Shares				14908.0				I		By Daughter's Trust	
0001181431-10-035107	1467892	Common Shares				154.0				I		By Son	
0001181431-10-035107	1467893	Common Shares				14908.0				I		By Son's Trust	
0001181431-10-035084	1389065	Restricted Stock Units	F1			1875.0				D			
0001171843-10-001203	1295380	Units				0.0				D			
0001171843-10-001201	1223537	Units				0.0				D			
0001171843-10-001199	1377606	Units				0.0				D			
0001171843-10-001197	1468582	Units				0.0				D			
0001171843-10-001195	1265647	Units				0.0				D			
0001171843-10-001193	1464569	Units				703912.0	F1			I		By Midwest Development Venture IV	
0001171843-10-001191	1464351	Units				23957.0				D			
0001171843-10-001189	1344722	Units				0.0				D			
0001171843-10-001187	1334115	Units				31943.0				D			
0001209191-10-036059	1236904	Common Stock				102671.0				I		By Trust	F5
0001209191-10-036052	1456128	Common Stock				276677.0				I		By trust	F4
0001140361-10-027481	1256197	Common Stock, $.10 par value				993.25				I			
0001140361-10-027481	1256196	Common Stock, $.10 par value				36077.85	F1			D		401(k) Plan	F2
0001140361-10-027480	1291412	Common Stock, $.10 par value				62088.0				D		401(k) Plan	F1
0001140361-10-027480	1291413	Common Stock, $.10 par value				31.01				I			
0001078782-10-001474	1438112	Common Stock				1165000.0				D			
0001140361-10-027478	1361530	Class B Common Stock				1163966.0				I		By Schermer Investment Partnership	F3, F2, F4
0001140361-10-027478	1361534	Class B Common Stock				110020.0				I		By Spouse in Trust	F5
0001140361-10-027478	1361533	Class B Common Stock				1163966.0				I		By Spouse in Schermer Investment Partnership	F3, F2, F5
0001140361-10-027478	1361532	Class B Common Stock				20000.0				I		By Spouse	F5
0001140361-10-027478	1361531	Class B Common Stock				49316.0				I		By Trust	F4
0001140361-10-027477	1357504	Common Stock				5099.0	F1			D		By Schermer Investment Partnership	F5, F4
0001140361-10-027477	1357505	Class B Common Stock				513147.0				D		By Trust	
0001140361-10-027477	1357506	Class B Common Stock				1163966.0				I		By Trust	F3
0001140361-10-027477	1357507	Class B Common Stock				200.0				I			
0001140361-10-027477	1357508	Class B Common Stock				55010.0				I			
0001078782-10-001473	1331783	Common Stock				661912.0				D			
0001494581-10-000001	1466245	Common Stock				1000000.0				D			
0001181431-10-035073	1448506	Common Stock				30000.0				I		Shares held by  Ltd Partnership	
0001179110-10-011069	1309483	Common Stock				3326.0				I		By spouse	
0001179110-10-011069	1309484	Common Stock				4402.0				I		By daughters	
0001179110-10-011068	1432238	Common Stock				9055.0				I		By children	
0001179110-10-011067	1297502	Common Stock				4402.0				I		By daughters	
0001179110-10-011067	1297501	Common Stock				3326.0				I		By spouse	
0000109380-10-000330	1400477	Common Stock				2388.77				I		By 401(k) Plan	F2
0000109380-10-000329	1279305	Common Stock				392.0				I		By Spouse	F4
0000109380-10-000329	1279304	Common Stock				425.8	F3			I		By IRA	
0000109380-10-000329	1279303	Common Stock				18967.91				I		By 401(k) Plan	F2
0000109380-10-000329	1279302	Common Stock				6038.47				I		By Dividend Reinvestment Plan	
0001127602-10-017982	1266675	Common Stock, $0.01, Par Value				6318.0	F3			I		401(k)	
0001140361-10-027461	1406842	Common Stock, $.10 par value				0.0				D			
0001225208-10-015833	1374990	Common Stock				4263.0	F2			I		By 401(k) Plan	
0001225208-10-015833	1374989	Common Stock				75.0				I		As custodian	F1
0001181431-10-035057	1468138	Common Stock				991780.0				I			
0001181431-10-035057	1468137	Common Stock				13572.0				D		By Barington Investments, L.P.	F2, F1
0001225208-10-015831	1228362	Common Stock				545.0				I		As Custodian for Daughter	
0001225208-10-015831	1228363	Common Stock				545.0				I		As Custodian for Son	
0001193805-10-001834	1291352	Common Stock, par value $0.001				943515.0				I		By RCG PB, Ltd	F5
0001193805-10-001834	1291351	Common Stock, par value $0.001				300483.0				I		By Ramius Navigation Master Fund Ltd	F4
0001404058-10-000016	1327183	Common Stock				51481.0				I		Spousal	
0001404058-10-000016	1327184	Common Stock				383919.0				D			
0001404058-10-000016	1327182	Common Stock				23136.0				I		401(k) Plan	
0000833640-10-000174	1307885	Common Stock				25000.0				D			
0001181431-10-035051	1422001	Class A Common Stock				10100.0	F6			D			
0001179110-10-011066	1252326	Common Stock, No Par Value				108174.0	F2			I		Bean Family Investments, LLC	
0001179110-10-011066	1252327	Common Stock, No Par Value				400.0	F3			I		Bean Family Foundation	
0001179110-10-011066	1252328	Common Stock, No Par Value				30000.0	F4			I		Rex C. Bean Charitable Remainder Unitrust	
0001179110-10-011066	1252329	Common Stock, No Par Value				46568.0				D			
0001179110-10-011066	1252325	Common Stock, No Par Value				48557.0	F1			I		Rex C. Bean Trust	
0001179110-10-011065	1411439	Common Stock, No Par Value				14554.0				I		By the Franklin J. Miller and Bonnie A. Miller Family Trust	
0001179110-10-011065	1411440	Common Stock, No Par Value				1867.0				D			
0001179110-10-011064	1473950	Common Stock				20001.0				D			
0001179110-10-011057	1227469	Common Stock, No Par Value				22222.0				D			
0000950142-10-001103	1343284	Common Stock				250000.0				D			
0001179110-10-011052	1321579	Common Stock, $0.00001 par value				74964.0				I		"Held by ""Davis & Associates 401K PSP"""	F2
0001179110-10-011052	1321581	Common stock, $0.00001 par value				1739210.0				D			
0001179110-10-011052	1321580	Common Stock, $0.00001 par value				37482.0				I		"Held by ""Davis & Associates Inc."""	F2
0001103780-10-000026	1437538	Common Shares				2371021.0				I	F1	Private Holding Company	
0001209191-10-036017	1278810	Common Stock				3927.0				I		By WRC Refining Company	
0001209191-10-036011	1460644	Common Stock				500.0				I		By Courtney E. Hogan UMOUTMA	
0001209191-10-036011	1460643	Common Stock				500.0				I		By Brian C. Hogan UMOUTMA	
0001209191-10-036011	1460645	Common Stock				500.0				I		By John Kelley Hogan UMOUTMA	
0001209191-10-036007	1261456	Common Stock				2000.0				I		By Brian Russell Bowers Trust	
0001209191-10-036007	1261455	Common Stock				2000.0				I		By Barton Rhea Bowers Trust	
0001209191-10-036007	1261454	Common Stock				2140.0				I		By Melysa A. Barth 1997 Trust	
0001209191-10-036007	1261453	Common Stock				2140.0				I		By Leslye D. Barth 1997 Trust	
0001209191-10-036007	1261452	Common Stock				2140.0				I		By Mitchell F. Barth 1997 Trust	
0001209191-10-036006	1283072	Flagstar Bancorp, Inc. Common Stock				12747.0				I		By IRA	
0001209191-10-036006	1283071	Flagstar Bancorp, Inc. Common Stock				64.0				I		By Trust	
0001209191-10-036006	1283074	Flagstar Bancorp, Inc. Common Stock				1799.0				I		By Wife's Trust	
0001209191-10-036006	1283073	Flagstar Bancorp, Inc. Common Stock				17457.0	F2			I		By 401(k) Plan	
0001209191-10-036003	1461629	Flagstar Bancorp, Inc. Common Stock				2230.0				I		By IRA	
0001209191-10-036003	1461630	Flagstar Bancorp, Inc. Common Stock				3731.0	F2			I		By 401(k)	
0001127602-10-017970	1312628	Common Stock				43440.0				I			
0001127602-10-017970	1312626	Common Stock				77118.0				I		GPH Exempt GST	F5
0001127602-10-017970	1312625	Common Stock				77118.0				I		By Holly Familytrust	F4
0001127602-10-017970	1312624	Common Stock				788.0				D		By GP Family Trust	F3
0001127602-10-017970	1312627	Common Stock				43440.0				I		HJ Exempt GST	F6
0000919574-10-004019	1364041	Common Stock, par value $0.001 per share				6830000.0				I			
0000919574-10-004019	1364040	Common Stock, par value $0.001 per share				6830000.0				D	F1	Footnote	F2
0001140361-10-027417	1227585	Common Stock				14000.0				D	F2		
0001225208-10-015828	1350952	Common Stock				445.62				I		By 401(k)	
0001127602-10-017963	1361236	Common Stock				59800.0				D		By Savings Plan	
0001127602-10-017963	1361237	Common Stock				6896.63				I			
0001209191-10-035988	1433739	Common Stock				133741.0				I			
0001209191-10-035988	1433735	Common Stock				300000.0				I		By Trust	
0001209191-10-035988	1433737	Common Stock				133981.0				I		By Trust	
0001209191-10-035988	1433736	Common Stock				134721.0				I		By Trust	
0001209191-10-035988	1433738	Common Stock				133741.0				I		By Trust	
0001209191-10-035988	1433734	Common Stock				5100.0				I		By 2010 Trust	
0001209191-10-035988	1433733	Common Stock				2064131.0				I		By Joint Account	
0001209191-10-035988	1433732	Common Stock				1964132.0	F2			D		By Wife	
0001209191-10-035988	1433731	Common Stock				0.0	F1			I		By 2007 Trust	
0001140361-10-027413	1368194	Common Stock				114025.0				D			
0001225208-10-015827	1467651	Common Stock				9212125.0				D		By Trust 2	F3
0001225208-10-015827	1467652	Common Stock				2413088.0				I			
0001225208-10-015826	1434033	Common Stock				13162718.0				D		By Spouse	F5
0001225208-10-015826	1434035	Common Stock				351098.0				I			
0001225208-10-015826	1434034	Common Stock				400000.0				I		By Trust	F6
0001238630-10-000021	1474123	Common Stock				88554.98				I		by Spouse	
0001238630-10-000021	1474124	Common Stock				4463.8				I		by profit share plan	
0001238630-10-000020	1235045	Common Stock				3063.8				I		by profit share plan	
0001238630-10-000019	1451435	Common Stock				1807.99				I		by profit share plan	
0001238630-10-000018	1325057	Common Stock				1540.17				I		by profit share plan	
0001238630-10-000017	1437668	Common Stock				1149.23				I		by profit share plan	
0001238630-10-000016	1356739	Common Stock				6626.24				I		by profit share plan	
0001238630-10-000015	1421402	Common Stock				1141.94				I		by profit share plan	
0001238630-10-000014	1430802	Common Stock				1568.1				I		by profit share plan	
0001238630-10-000013	1221760	Common Stock				4463.8				I		by profit share plan	
0001140361-10-027407	1222965	Common Stock				75000.0				I		By Trust	
0001019687-10-002455	1368809	Series A Common Stock				18000000.0				D			
0001209191-10-035980	1423237	Common Shares				11600.0				D			
0000033769-10-000063	1314194	Common Stock $.01 Par Value				21.0				I		by Son	
0000033769-10-000063	1314193	Common Stock $.01 Par Value				14.0				I		by Daughter	
0000106926-10-000037	1441439	Common stock				7894.0	F1			D			
0000106926-10-000036	1283315	Common stock				9.66				D			
0000106926-10-000036	1283314	Common stock				225.19				I		Held for the reporting person in the Company's 401(k) plan as reported by the trustee on 6/25/2010	
0000033769-10-000061	1254471	Common Stock $.01 Par Value				6.59				I		as custodian	F2
0001420506-10-000145	1324434	Common Stock				346.0				I		See footnote	F1
0000022356-10-000089	1329903	Common Stock				21489.0				D		401K	
0000022356-10-000089	1329905	Common Stock				13558.0				I			
0000022356-10-000089	1329904	Common Stock				17397.0				I		Spouse & her trust	
0000022356-10-000088	1351525	Common Stock				50917.0				I		Julie Kemper Irrev	
0000022356-10-000088	1351528	Common Stock				183186.0				I			
0000022356-10-000088	1351524	Common Stock				143511.0				I		Irrev Trust-children	
0000022356-10-000088	1351523	Common Stock				30171.0				I		Irrev Trust for self	
0000022356-10-000088	1351527	Common Stock				24264.0				I		Tower Properties Co	
0000022356-10-000088	1351521	Common Stock				26629.0				I		Charlotte Kemper Trs	
0000022356-10-000088	1351520	Common Stock				1128038.0				D		401K	
0000022356-10-000088	1351526	Common Stock				112173.0				I		Nicolas Kemper Trst	
0000022356-10-000088	1351522	Common Stock				24287.0				I		David BR Kemper Trst	
0000022356-10-000087	1436043	Common Stock				12144.0				I		EC Kemper      Trust	
0000022356-10-000087	1436049	Common Stock				24274.0				I			
0000022356-10-000087	1436048	Common Stock				183186.0				I		WL Kemper      Trust	
0000022356-10-000087	1436047	Common Stock				50917.0				I		Tower Properties Co	
0000022356-10-000087	1436046	Common Stock				24150.0				I		MLK Trust- JMK issue	
0000022356-10-000087	1436045	Common Stock				12144.0				I		JW Kemper      Trust	
0000022356-10-000087	1436044	Common Stock				12143.0				I		EC Kemper Revoc Trst	
0000022356-10-000087	1436042	Common Stock				12143.0				I		CB Kemper Rev Trust	
0000022356-10-000087	1436041	Common Stock				4348.0				I		CB Kemper      Trust	
0000022356-10-000087	1436040	Common Stock				1183869.0				D		Bank cust for son	
0001209191-10-035972	1419179	Common Shares				69700.0				D		By Spouse	
0001209191-10-035972	1419180	Common Shares				10000.0				I			
0000100726-10-000014	1346728	COMMON STOCK				262650.0				D			
0001209191-10-035971	1216235	Common Shares				11611.0				D			
0000033769-10-000059	1390407	Common Stock $.01 Par Value				708.0				I		by Spouse	
0001404058-10-000015	1399027	Common Stock				51481.0				I		Spousal	
0001404058-10-000015	1399028	Common Stock				23136.0				I		401(k) Plan	
0001404058-10-000015	1399029	Common Stock				383919.0				D			
0000080661-10-000081	1271021	Common				81317.0				D			
0001181431-10-035026	1332452	Common Stock, par value $.50				4000.0				I		by spouse	
0001127602-10-017959	1247829	Common Stock				153.41	F2			I		By daughter, Paige Bolus	
0001127602-10-017959	1247832	Common Stock				153.41	F2			I			
0001127602-10-017959	1247831	Common Stock				153.41	F2			I		By son, Noah Bolus	
0001127602-10-017959	1247830	Common Stock				153.41	F2			I		By son, Austin Bolus	
0001127602-10-017959	1247828	Common Stock				5000.0				I		By daughter, Taylor Bolus	
0001127602-10-017959	1247827	Common Stock				44896.31	F1			D		By Mark Bolus Trust	
0001140361-10-027361	1233062	Common Stock				42350.0				D			
