ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001144204-13-052790	959435	Common Stock				1020.0				D		See Footnotes	F1, F10
0001144204-13-052790	959441	Common Stock				1736065.0				I			
0001144204-13-052790	959437	Common Stock				206800.0				I		See Footnotes	F11, F3, F10
0001144204-13-052790	959438	Common Stock				165213.0				I		See Footnotes	F4, F11, F10
0001144204-13-052790	959439	Common Stock				55479.0				I		See Footnotes	F11, F10, F5
0001144204-13-052790	959440	Common Stock				100490.0				I		See Footnotes	F6, F11, F10
0001144204-13-052790	959436	Common Stock				143462.0				I		See Footnotes	F2, F11, F10
0001209191-13-045939	971093	Common Stock				634168.0				I		2011 Irrevocable Trust	
0001209191-13-045939	971091	Common Stock				4927927.0				I		1996 Remainder Trust	
0001209191-13-045939	971092	Common Stock				589262.0				I		1996 Irrevocable Trust	
0000028917-13-000112	960824	Common Class A				383386.0				D			
0000028917-13-000112	960825	Common Class A - Retirement Plan				38576.0				D			
0000028917-13-000112	960826	Common Class A				150.0	F2			I		See Footnote (2)	
0000028917-13-000111	961470	Common Class A				871282.0				D			
0000028917-13-000111	961474	Common Class A				245014.0	F4			I		See Footnote (4)	
0000028917-13-000111	961475	Common Class B				3985776.0	F1			I		See Footnote (1)	
0000028917-13-000111	961473	Common Class A				36000.0	F3			I		See Footnote (3)	
0000028917-13-000111	961472	Common Class A				41496.0	F1			I		See Footnote (1)	
0000028917-13-000111	961471	Common Class A - Retirement Plan				80395.0				D			
0000028917-13-000110	961347	Common Class A				41496.0	F1			I		See Footnote (1)	
0000028917-13-000110	961346	Common Class A - Retirement Plan				35640.0				D			
0000028917-13-000110	961345	Commom Class A				522349.0				D			
0000028917-13-000110	961349	Common Class B				3985776.0	F1			I		See Footnote  (1)	
0000028917-13-000110	961348	Common Class A				245014.0	F3			I		See Footnote  (3)	
0001140361-13-037152	937887	Common Stock				24490.0				D	F4		
0001140361-13-037152	937886	Common Stock				300000.0				I		FN	F3
0000028917-13-000109	949719	Common Class A				41496.0	F1			I		See footnote (1)	
0000028917-13-000109	949718	Common Class A - Retirement Plan				104075.0				D			
0000028917-13-000109	949717	Common Class A				937122.0				D			
0000028917-13-000109	949720	Common Class B				3985776.0	F1			I		See footnote (1)	
0001181431-13-050858	925971	Common Stock				68000.0				I		See Footnote	F2
0001181431-13-050855	915464	Common Stock				82000.0				I		See Footnote	F2
0001181431-13-050852	946282	Common Stock				16497.0				I		By GRATs	F2
0001181431-13-050852	946283	Common Stock				12340.0				I		By Trust	F3
0001181431-13-050849	920727	Common Stock				484090.0				I			
0001181431-13-050849	920726	Common Stock				765910.0				D		By Trusts	F1
0001515971-13-000437	953331	Common Stock				30430650.0				D			
0001127602-13-027916	945006	Common Stock				600.0				D			
0001521536-13-000825	935722	Common Stock				750000.0	F1			D			
0001354488-13-005461	932152	Common Stock				10000.0				D			
0001225208-13-020576	911618	Common Stock				6673.16				I		Deferred Compensation Plan	
0001226579-13-000049	969234	Common Stock				0.0				D			
0001271163-13-000080	952873	Common Shares, Par Value $0.001				131534.98				D			
0001019973-13-000003	970019	Common Stock				936716.0	F2			I		Footnote	F3
0001209191-13-045932	951372	Common Stock				20000.0				I		By Child	
0001209191-13-045932	951373	Common Stock				20000.0				I		By Child	
0001209191-13-045932	951374	Common Stock				20000.0				I		By Child	
0001181431-13-050844	928734	Common Stock				23488.0				I		401K Plan	
0001415889-13-001904	943660	Common Stock				7000000.0				I		Front Door Insights, LLC	F1
0000098246-13-000192	924169	Common Stock $.01 Par				481.0				I		By ESOP	
0001209191-13-045924	945509	Marathon Oil Corporation Common Stock				1020.28				I		By 401(k) Plan	
0001104659-13-072672	964422	Common Stock				1872.0				D			
0001104659-13-072670	955913	Common Stock				1872.0				D			
0001474506-13-000041	915043	Common Stock				21.0				I		See footnote	F1
0001474506-13-000041	915044	Common Stock				18.0				I		See footnote	F2
0001474506-13-000041	915045	Common Stock				2199.0				I		Shares held by wife	
0001474506-13-000041	915046	Common Stock				6597.0				I		Shares held fbo children	
0001209191-13-045909	913984	Common Stock				7667667.0				D			
0001225208-13-020567	954841	Common Stock				346.42	F3			I		By Employee Benefit Plan	
0001181431-13-050828	965751	Common Stock				750.0	F2			D			
0001181431-13-050828	965750	Common Stock				1400.0				I		Shares held in his wife's name	
0001181431-13-050825	953635	Common Stock				223249.0				I		WBW Trust #1	
0001181431-13-050821	927472	Common Stock				950.0				I		Spousal IRA	
0001181431-13-050821	927473	Common Stock				10600.0				I		IRA	
0001247524-13-000074	971717	Common Stock				100.0				I		As custodian for minor son	
0001247524-13-000074	971716	Common Stock				100.0				I		As custodian for minor son	
0001247524-13-000074	971718	Common Stock				100.0				I		As custodian for minor daughter	
0001247524-13-000074	971719	Common Stock				100.0				I		As custodian for minor daughter	
0001247524-13-000072	931728	Common Stock				17619.0				I		As custodian for minor children	
0001247524-13-000069	960086	Common Stock				100.0				I		As custodian for minor son.	
0001247524-13-000069	960087	Common Stock				100.0				I		As custodian for minor son.	
0001247524-13-000068	964956	Common Stock				60000.0				I		By trust for benefit of reporting person and his minor children	
0001247524-13-000067	918983	Common Stock				200.0				I		As custodian for minor son	
0001247524-13-000067	918984	Common Stock				200.0				I		As custodian for minor son	
0001247524-13-000067	918982	Common Stock				200.0				I		As custodian for minor daughter	
0001247524-13-000067	918981	Common Stock				100.0				I		By wife	
0001209191-13-045881	945831	Common Stock				19012.0				I		family trust	F3
0001225208-13-020565	953117	Common Stock				3112.0				I		By Stock Award II	F2
0001225208-13-020565	953118	Common Stock				3541.0				I		By Stock Award III	F3
0001225208-13-020565	953119	Common Stock				33750.0				I		By Stock Award IV	F4
0001225208-13-020565	953116	Common Stock				7143.06				I		By KSOP	F1
0001127602-13-027896	966692	Common Stock				800.0				I		Custodian	
0001182489-13-000854	966442	Common Shares				2427726.0				I		HPLP	F2
0001182489-13-000854	966443	Common Shares				5823.21				I		By DSPP	
0001182489-13-000854	966441	Common Shares				34833.04				I		By 401(K) Plan	
0001140361-13-037105	969456	Common Stock				0.0				D			
0001209191-13-045878	933741	Common Stock				41842.0				I		Trust/Family	
0001181431-13-050814	935913	Common Stock				3300.0				I		Shares owned by spouse.	
0001019973-13-000002	943612	Common Stock				936716.0	F2			I		Footnote	F3
0001127602-13-027884	968832	Common Stock				43758.0				I		By grantor retained annuity trust	
0001140361-13-037090	923715	Common Stock				140000.0				I		By Spouse	
0001140361-13-037090	923714	Common Stock				8948.0				I		By Brandt Family Foundation	
0000794367-13-000156	936010	Common Stock				10973.0				D			
0000794367-13-000156	936009	Common Stock				6.0				I		By wife	
0000915779-13-000110	970247	Common Stock				3285.24				I		by 401k	
0000915779-13-000109	935741	Common Stock				23725.0				I		by 401k	
0000915779-13-000109	935740	Common Stock				11200.0				I		Child D	
0000915779-13-000109	935739	Common Stock				11200.0				I		Child C	
0000915779-13-000109	935738	Common Stock				11200.0				I		Child B	
0000915779-13-000109	935737	Common Stock				11200.0				I		Child A	
0000915779-13-000109	935742	Common Stock				17400.0				I		by Spouse	
0001257503-13-000021	923836	Common shares, $2 par value				2562.0				I		by trust	
0000745981-13-000031	945024	Common Stock				25000.0				D			
0001162677-13-000097	927269	Common Stock				24564.0				D			
0001181431-13-050797	967282	Common Stock				7000.0				I		By Trust	F2
0001181431-13-050796	932915	Common Stock				5960.26	F2			I		401(k)	
0001181431-13-050790	970067	Common Stock				1811.05	F2			I		401(k)	
0001225208-13-020551	939117	Common Stock				19761.0				D			
0001209191-13-045865	956794	Class B Common Stock	F1			1.0				D			
0001437749-13-012360	954436	Common Stock, par value $0.001 per share				1320930.0				D			
0001181431-13-050722	923546	Common Stock				0.0	F1			I		By managed account	
0001418812-13-000062	911091	Common Stock, par value $.01 per share				803628.0				I		See footnotes	F2, F4
0001432453-13-000082	921157	Common Shares				18000000.0				D			
0001140361-13-037085	958752	Common Stock				10913.0				D			
0001181431-13-050720	920340	Common Stock				62095.0				D			
0001432453-13-000081	912594	Common Stock				11700000.0	F1			D			
0001432453-13-000080	926287	Common Stock				17550000.0	F1			D			
0001359804-13-000054	916939	Common Stock, par value $.01 per share				15000.0				I		In trust	
0001359804-13-000054	916941	Common Stock, par value $.01 per share				503.19				I		Held by the reporting person's Amazon.com 401(k) plan account	
0001359804-13-000054	916940	Common Stock, par value $.01 per share				21221.0				I		In trust	
0001181431-13-050715	947738	No Securities are beneficially owned				0.0				D			
0001209191-13-045863	950608	Common Stock	F1			404792.0				I		See Footnote	F2
0001415889-13-001898	965799	Common Stock				312500.0				D			
0001181431-13-050713	942781	Common Stock	F1			28839.0				I		By Sequoia Capital XII, LP	F2
0001181431-13-050713	942782	Common Stock	F1			1079.0				I		By Sequoia Technology Partners XII, LP	F2
0001181431-13-050713	942783	Common Stock	F1			3082.0				I		By Sequoia Capital XII Principals Fund, LLC	F2
0001181431-13-050712	922738	Common Stock	F1			1079.0				I		By Sequoia Technology Partners XII, LP	F2
0001181431-13-050712	922737	Common Stock	F1			28839.0				I		By Sequoia Capital XII, LP	F2
0001181431-13-050712	922739	Common Stock	F1			3082.0				I		By Sequoia Capital XII Principals Fund, LLC	F2
0001181431-13-050709	950402	Common Stock	F1			12500.0				I			
0001181431-13-050709	950400	Common Stock	F1			450000.0				D		By Trust	F2
0001181431-13-050709	950401	Common Stock	F1			12500.0				I		By Trust	F2
0001181431-13-050708	942703	Common Stock	F1			50239.0				I		By Trust	F2
0001181431-13-050708	942704	Common Stock	F1			50239.0				I			
0001181431-13-050708	942702	Common Stock	F1			524522.0				D		By Trust	F2
0001209191-13-045854	941025	Class A Common Stock				100.0				I		See footnote	F2, F1
0001181431-13-050707	954151	Common Stock	F1			20000.0				D			
0001181431-13-050706	945410	Common Stock	F1			25000.0				D			
0001181431-13-050704	934290	Common Stock	F1			8346231.0				I		By ELCA Fund I, LP	F2
0001181431-13-050704	934291	Common Stock	F1			410000.0				I		By ELCA Fund II, LP	F2
0001181431-13-050704	934292	Common Stock	F1			410000.0				I		By ELCA Fund III, LP	F2
0001181431-13-050704	934293	Common Stock	F1			111.0				I		By ELCA, LLC	F2
0001127602-13-027881	937343	Class A Common Stock				82761.0				I		By Schmidt Ocean Institute	
0001127602-13-027881	937345	Class A Common Stock				100000.0				I			
0001127602-13-027881	937344	Class A Common Stock				29084.0				I		By Schmidt Science and Philanthropic Foundation	
0001127602-13-027881	937342	Google Stock Unit	F5			34095.0				D		By The Schmidt Family Foundation	
0001209191-13-045834	930977	Common Stock				700.0				I		See footnote	F7
0001209191-13-045834	930975	Common Stock				20000.0				I		See footnote	F5
0001209191-13-045834	930976	Common Stock				20000.0				I		See footnote	F6
0001209191-13-045834	930974	Common Stock				2256350.0				I		See footnote	F4
0001127602-13-027879	937326	Google Stock Unit	F14			34095.0				D			
0001127602-13-027879	937325	Class A Common Stock				100000.0				I		By Schmidt Science and Philanthropic Foundation	
0001127602-13-027879	937324	Class A Common Stock				29084.0				I		By Schmidt Ocean Institute	
0001127602-13-027879	937327	Google Stock Unit	F15			3100.0				D			
0001127602-13-027879	937328	Class A Common Stock	F1			33662.0				D			
0001127602-13-027879	937329	Google Stock Unit	F16			1691.0				D			
0001509432-13-000128	955869	Common Stock				352715.0	F4			I		By GRAT	
0001509432-13-000128	955868	Common Stock				121732.0				I		By Spouse	
0001127602-13-027877	954380	Google Stock Unit	F16			1691.0				D			
0001127602-13-027877	954379	Google Stock Unit	F15			3100.0				D			
0001127602-13-027877	954378	Google Stock Unit	F14			34095.0				D			
0001127602-13-027877	954377	Class A Common Stock				82761.0				I			
0001127602-13-027877	954376	Class A Common Stock				100000.0				I		By The Schmidt Family Foundation	
0001127602-13-027877	954374	Class A Common Stock				33662.0				D		By Schmidt Ocean Institute	
0001127602-13-027877	954375	Class A Common Stock				29084.0				I		By Schmidt Science and Philanthropic Foundation	
0001209191-13-045826	968569	Common Stock				15661.7	F3			I		By 401(k) plan	
0001209191-13-045823	938892	Common Stock				5758.8	F3			I		By 401(k) plan	
0001209191-13-045821	958922	Common Stock				7177.39	F3			I		By 401(k) plan	
0001209191-13-045820	960069	Common Stock				1000.0				I		By Spouse	
0001181431-13-050701	939614	Common Stock	F1			405563.0				D			
0001181431-13-050698	931336	Common Stock				940382.0				D			
0001181431-13-050697	914353	Common Stock				39231.0				I		By minor child	
0001181431-13-050697	914352	Common Stock				1478912.0				D		By minor child	
0001181431-13-050697	914354	Common Stock				39230.0				I			
0001181431-13-050695	920150	Common Stock				671044.0				D			
0001209191-13-045811	962583	Common Stock				170096.0				I		By the Cali 1994 Living Trust	
0001209191-13-045811	962584	Common Stock				23639.0				I		By the Mark Cali Revocable Trust	
0001209191-13-045811	962585	Common Stock				24458.0	F2			D		By spouse's IRA	
0001209191-13-045811	962586	Common Stock				1200.0				I		By spouse's Revocable Trust	
0001209191-13-045811	962587	Common Stock				27000.0				I		By Clark Cali	
0001209191-13-045811	962588	Common Stock				288.0				I			
0001181431-13-050694	935450	Common Stock				3376.0				I		By Rosenblatt Grantor Trust 9/8/2011	
0001181431-13-050694	935449	Common Stock				3376.0				I		By Rosenblatt Grantor Trust 2/14/2012	
0001181431-13-050694	935448	Common Stock				422631.0				I		By Mark N Rosenblatt GST Exempt 2013 Trust	
0001181431-13-050694	935453	Common Stock				83443.0				I		By Rationalwave Onshore Equity Fund, L.P.	F2
0001181431-13-050694	935451	Common Stock				3521.0				I		By child	
0001181431-13-050694	935452	Common Stock				5569.0				I		By Rationalwave Associates Corp	F1
0001181431-13-050693	947148	Common Stock				175000.0				D			
0001127602-13-027866	933192	Common Stock				166.0				I		By Spouse	
0001127602-13-027866	933193	Common Stock				708672.05				I	F4	By Trusts	
0001071739-13-000129	963866	Common Stock				1800.0				I		By Spouse	
0001171441-13-000020	911678	common stock				40000.0				I		Family Foundation	
0001171441-13-000020	911679	common stock				12576.0				I		By spouse	
0001057877-13-000162	963257	Common Stock (Restricted)				867.0				I		By spouse	
0001057877-13-000162	963256	Common Stock				4.0				I		By spouse	
0001057877-13-000162	963253	Common Stock				18664.0				D			
0001057877-13-000162	963254	Common Stock (401-k)				2000.5	F3			I		By trustee	
0001057877-13-000162	963255	Common Stock (401-k)				4485.91	F3			I		By trustee for spouse	
0001181431-13-050689	961253	Common Stock, par value $0.001				1400169.0	F1			D			
0001181431-13-050688	914258	Common Stock, par value $0.001				48448.0				I		By Spouse	
0001181431-13-050688	914259	Common Stock, par value $0.001				1358752.0	F2			D			
0001181431-13-050686	918876	Common Stock, par value $0.001				703142.0				D		By Cohen Bros. Financial, LLC	
0001181431-13-050686	918877	Series E Voting Non-Convertible Preferred Stock				4983557.0				I			
0001140361-13-037070	931766	Common Stock				81433.0				I		By GFLLC	F2
0001140361-13-037070	931767	Common Stock				37340.0	F4			I			
0001140361-13-037070	931765	Common Stock				14578.0				I		By Spouse	F1
0001140361-13-037070	931764	Common Stock				30000.0				D		As Trustee	F7
0001181431-13-050685	924000	No securities are beneficially owned				0.0				D			
0001181431-13-050684	932924	Common Stock, par value $0.001				1949167.0				D			
