ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-11-033376	1480639	Common Stock				6089.0				I		By 401(k) Plan	
0001127602-11-033375	1403523	Common Stock				17739.0				I		401(k) Plan	
0001127602-11-033375	1403525	Common Stock				33750.0				I		Ira Rollover Account	
0001127602-11-033375	1403524	Common Stock				171875.0				I		Deferred Compensation Account	
0001127602-11-033374	1329492	Common Stock				89050.0				I		Deferred Compensation Account	
0001127602-11-033374	1329491	Common Stock				12449.0				I		401(k) Plan	
0001127602-11-033373	1426319	Common Stock				27773.0				I		401(k) Plan	
0001127602-11-033373	1426320	Common Stock				737037.0				I		Deferred Compensation Account	
0001127602-11-033372	1315036	Common Stock				15265.0	F1			D			
0001181431-11-062156	1264287	$.83-1/3 par value Common Stock				27426.0	F2			D			
0001181431-11-062156	1264286	$.83-1/3 par value Common Stock				3000.0	F1			D			
0001127602-11-033370	1286705	Common Stock				62.0				I		By Wife	
0001246360-11-004396	1464727	Common Stock				545.0	F1			I		401(k)	
0001127602-11-033366	1261139	Common Stock				3500.0				D			
0001437904-11-000137	1281393	Common Stock				20834.0				I			
0001437904-11-000137	1281391	Common Stock				834883.0				D		By Wife	
0001437904-11-000137	1281392	Common Stock				70256.0				I		Jointly with Wife	
0001181431-11-062153	1374831	Common Stock				1787.84	F3			I		By 401 (k) Plan	
0001127602-11-033365	1238999	Common Stock				2431.0				I		By 401(k) Plan Trust	
0001127602-11-033365	1239000	Common Stock				238.0				I		Non-qualified Deferred Compensation Plan	
0001525589-11-000005	1452713	Common Stock				4000.0				I		*	F1
0001127602-11-033364	1446411	Common Stock				6402.0	F1			D		Keough Plan	
0001127602-11-033364	1446412	Common Stock				1200.0				I			
0001181431-11-062151	1266360	Common Stock				418.73				I		By 401(k) Plan	
0001209191-11-063435	1239291	Common Stock				105445.0				I		Wayne B. Warthen and Monica L. Warthen Trust	
0001209191-11-063434	1348963	Common Stock				6141.0				I		The Stumme Family Trust	
0001127602-11-033362	1448731	Common Stock				17237.0	F1			D			
0001209191-11-063430	1482005	Common Stock				495855.0				I		The Boyle Family Trust	
0001179110-11-017263	1483337	Common Stock				4926.75				D			
0001225208-11-027080	1384292	CRANE CO. COMMON, PAR VALUE $1.00				2696.0				I		401(K)	
0001181431-11-062146	1259537	Common Stock				35995.0				I		Trust	
0001181431-11-062146	1259538	Common Stock				1500.0				I		Spouse	
0001257640-11-000018	1426002	Common Stock $0.01 par value				35219270.0				I		by NL	F2
0001257640-11-000018	1426005	Common Stock $0.01 par value				5372.0				I		by Contran	F5
0001257640-11-000018	1426004	Common Stock $0.01 par value				545276.0				I		by Spouse	F4
0001257640-11-000018	1426001	Common Stock $0.01 par value				57990042.0				I		by Valhi	F1
0001257640-11-000018	1426003	Common Stock $0.01 par value				373334.0				I		by TFMC	F3
0001181431-11-062134	1331690	Common Shares rep. limited liability company interests				2499381.0				I		See footnotes.	F3
0001140361-11-059202	1340204	Common Stock				0.0				D			
0001047335-11-000148	1219891	Shares of Series A Conv Pef Stock-Adams Grandchildrns Trust				2307.0				I		Trustee	
0001047335-11-000148	1219890	Shares of Series A Conv Pref Stock-Adams Family Found II				35407.0				I		Trustee	
0001047335-11-000148	1219889	Shares of Series A Conv Pref Stock - Adams Children's Trust				77528.0				I		Trustee	
0001047335-11-000148	1219888	Shares of Series A Conv Pref Stock-WAA Exempt Trust				3500.0				D			
0001047335-11-000148	1219886	Shares of Common Stock - Adams Grandchildren's Trust				2307.0				I		Trustee	
0001047335-11-000148	1219885	Shares of Common Stock - Adams Family Foundation II				35407.0				I		Trustee	
0001047335-11-000148	1219884	Shares of Common Stock - Adams Children's Trust				77528.0				I		Trustee	
0001047335-11-000148	1219883	Shares of Common Stock-WAA Exempt Trust				1937.0				D			
0001047335-11-000148	1219887	Shares of Series A Convertible Preferred Stock - AMK, L.P.				479682.0				D			
0001181431-11-062126	1267859	Common Stock				9550.0				I			
0001181431-11-062126	1267858	Common Stock				25000.0				I		Family Trust	F3
0001181431-11-062126	1267857	Common Stock				107969.0				D		GRAT	F2
0001140361-11-059201	1218397	Common Shares				2452165.0				D			
0001181431-11-062123	1410726	Common Stock				3073.0				D			
0001209191-11-063420	1405408	Common Shares, without par value				112502.0				I		By wife	
0001209191-11-063420	1405409	Common Shares, without par value				9638.0				I		401(k)	
0001209191-11-063420	1405407	Common Shares, without par value				9985.0				I		Family Charitable Trust	
0001181431-11-062121	1373140	Common Stock				208.0				D			
0001181431-11-062120	1411671	Common Stock				3073.0				D			
0001179110-11-017259	1298172	Common Stock				64239.0				I		By The Dan W. Heil Family Trust	
0001127602-11-033357	1340743	Common Stock				1000.0				I			
0001127602-11-033357	1340741	Common Stock				4582.0				I		401(k)	
0001127602-11-033357	1340742	Common Stock				57216.0				D		Owned By Minor Children	
0000108985-11-000117	1246857	common stock				6404.68				D		By Child (Kevin)	
0000108985-11-000117	1246858	common stock				41.93				I			
0001140361-11-059187	1269240	Common Stock				88075.0				D			
0001209191-11-063417	1346761	Common Stock				75080.0				I		Trustee 3	F2
0001209191-11-063417	1346762	Common Stock				43111.0				I		Trustee 4	F2
0001209191-11-063417	1346763	Common Stock				49555.0				I		Trustee 5	F2
0001209191-11-063417	1346764	Common Stock				80767.0				I		Trustee 6	F2
0001209191-11-063417	1346765	Common Stock				58752.0				I		Trustee 7	F2
0001209191-11-063417	1346766	Common Stock				66627.0				I		Trustee 8	F2
0001209191-11-063417	1346767	Common Stock				79582.0				I		Trustee 17	F2
0001209191-11-063417	1346768	Common Stock				1700.0				I		Trustee 19	F2
0001209191-11-063417	1346760	Common Stock				50391.0				I		Trustee 2	F2
0001209191-11-063417	1346758	Common Stock				28326.0				I		Spouse Trustee	F2
0001209191-11-063417	1346757	Common Stock				254.0				I		Spouse	F2
0001209191-11-063417	1346756	Common Stock				186550.0				I		1996 Insurance Trust	
0001209191-11-063417	1346755	Common Stock				500000.0				I		2011 CLAT	
0001209191-11-063417	1346754	Common Stock				445701.0				I		GRAT V	
0001209191-11-063417	1346753	Common Stock				90487.0				I		GRAT IV	
0001209191-11-063417	1346752	Common Stock				91857.0				I		GRAT III	
0001209191-11-063417	1346751	Common Stock				729463.0				D		GRAT II	
0001209191-11-063417	1346759	Common Stock				147280.0				I		Trustee 1	F2
0001209191-11-063417	1346769	Common Stock				206488.0				I			
0001179110-11-017256	1396312	Common Stock				1700000.0				D			
0001140361-11-059182	1289337	Common Stock				1000.0				I		By Spouse	
0001179110-11-017255	1319971	Common Stock				1700000.0	F1			I		By Spouse	
0001179110-11-017254	1254247	Common Stock				97810.0				I		by spouse	
0001140361-11-059178	1350699	Common Stock				443606.0				I		By Fleet Acquisition LLC	
0001181431-11-062116	1431016	Common Stock $0.001 Par Value				10758.0				D			
0001181431-11-062115	1347856	Common Stock $0.001 Par Value				25198.0				D			
0001209191-11-063414	1344652	Common Stock				287.0				I		Employee Stock Ownership Plan	
0001209191-11-063414	1344651	Common Stock				3880.0				I		401(k) Savings Plan	
0001181431-11-062113	1459566	Class B Common Stock				121090.0				I		By Trust FBO Joseph Jonas	F3
0001181431-11-062113	1459564	Class B Common Stock				600033.0				I		By Howard S. & Deborah Jonas Foundation	
0001181431-11-062113	1459565	Class B Common Stock				1551.0	F2			I		By 401(k) Plan	
0001181431-11-062113	1459567	Class B Common Stock				121090.0				I		By Trust FBO Tamar Jonas	F3
0001181431-11-062113	1459568	Class B Common Stock				121090.0				I		By Trust FBO Rachel Jonas	F3
0001181431-11-062113	1459569	Class B Common Stock				121090.0				I		By Trust FBO Leora Jonas	F3
0001181431-11-062113	1459570	Class B Common Stock				121090.0				I		By Trust FBO David Jonas	F3
0001181431-11-062113	1459571	Class B Common Stock				121090.0				I		By Trust FBO Michael Jonas	F3
0001181431-11-062113	1459572	Class B Common Stock				121090.0				I		By Trust FBO Samuel Jonas	F3
0001181431-11-062113	1459573	Class B Common Stock				121090.0				I		By Trust FBO Jonathan Jonas	F3
0001181431-11-062113	1459574	Class B Common Stock				76369.0				I		By Trust FBO Miriam Jonas	F3
0001181431-11-062113	1459575	Class B Common Stock				1556.0				I		Custodial for Son (Jonathan)	
0001181431-11-062113	1459576	Class B Common Stock				1556.0				I		Custodial for Daughter (Rachel)	
0001181431-11-062113	1459577	Class B Common Stock				1556.0				I		Custodial for Son (Joseph)	
0001181431-11-062113	1459578	Class B Common Stock				1556.0				I		Custodial for Daughter (Tamar)	
0001181431-11-062113	1459579	Class B Common Stock				1556.0				I		Custodial for Daughter (Miriam)	
0001181431-11-062113	1459580	Class A Common Stock				1476229.0				D		By Howard S. Jonas 2009 Annuity Trust I	
0001181431-11-062113	1459581	Class A Common Stock				98097.0				I		By Howard S. Jonas 2009 Annuity Trust I	
0001181431-11-062113	1459582	Class B Common Stock				388716.0				I		By Howard S. Jonas 2009 Annuity Trust II	
0001181431-11-062113	1459583	Class B Common Stock				1309284.0				I			
0000820318-11-000032	1262824	Common Stock				1454128.0				I		By Spouse	F3
0000320187-11-000187	1404820	Class B Common Stock				2181.0				I		by ESPP	F5
0000320187-11-000187	1404821	Class B Common Stock				8650.0				I		by Retirement Plan	F6
0000320187-11-000187	1404819	Class B Common Stock				25000.0				I		by Denson Trust 2011	F4
0000320187-11-000187	1404818	Class B Common Stock				9656.0				I		by Denson Trust	F3
0001058472-11-000002	1449965	Common Stock				62029.0				I		By Humphries Living Trust	
0001437749-11-009852	1306535	Common Stock				13006242.0				I		By W-Net Fund I, L.P.	F1
0001437749-11-009852	1306536	Common Stock				1884796.0				I		By 20259 Ventura Blvd., a California Limited Partnership	F2
0001437749-11-009851	1351627	Common Stock				22466.0				I		Held by Spouse	
0001437749-11-009851	1351628	Common Stock				237073.0				I		held by company	
0001144204-11-072121	1229321	Common Stock				50666.0				I		By Spouse	
0000014693-11-000127	1480793	Class A Common				415514.0				D			
0000310764-11-000176	1418179	Common Stock				40000.0				I			
0000310764-11-000176	1418177	Common Stock				17207398.0				I		By L. Lee Stryker Trust	
0000310764-11-000176	1418178	Common Stock				142000.0				D		By Husband	
0001127602-11-033346	1376812	Common Stock				1982.0				I		By IRA	
0001225208-11-027072	1465799	Common Stock, no par value				40000.0				I		By Wife	
0001181431-11-062105	1368674	Class B Common Stock				45900.0	F2			I		By Twin States Farming, Inc.	
0001181431-11-062105	1368675	Class B Common Stock				22619.0	F2			I		By E&F Properties, Inc.	
0001181431-11-062105	1368676	Class B Common Stock				1355.0	F2			I			
0001181431-11-062105	1368677	Class B Common Stock				200.0	F2			I			
0001181431-11-062105	1368657	Class A Common Stock				301774.0				D		By: F. Holding 2010 GRAT	
0001181431-11-062105	1368658	Class A Common Stock				366841.0				I		By Ella Ann 2010 GRAT	
0001181431-11-062105	1368659	Class A Common Stock				144226.0	F1			I		By trust for adult children	
0001181431-11-062105	1368660	Class A Common Stock				26430.0	F1			I		By Twin States Farming, Inc.	
0001181431-11-062105	1368661	Class A Common Stock				8214.0	F2			I		By First Citizens Bancorporation, Inc.	
0001181431-11-062105	1368662	Class A Common Stock				167600.0	F2			I		By Heritage BancShares, Inc. and subsidiary	
0001181431-11-062105	1368663	Class A Common Stock				28628.0	F2			I		By Fidelity BancShares, Inc.	
0001181431-11-062105	1368664	Class A Common Stock				100000.0	F2			I		By Southern BancShares(N.C.), Inc.	
0001181431-11-062105	1368665	Class A Common Stock				46699.0	F2			I		By Southern Bank and Trust Company	
0001181431-11-062105	1368666	Class A Common Stock				46000.0	F2			I		By Goshen, Inc.	
0001181431-11-062105	1368667	Class A Common Stock				54000.0	F2			I		By E&F Properties, Inc.	
0001181431-11-062105	1368668	Class A Common Stock				627.0	F2			I		By F. Holding 2010 GRAT	
0001181431-11-062105	1368669	Class B Common Stock				757.0				D		By Ella Ann 2010 GRAT	
0001181431-11-062105	1368670	Class B Common Stock				4389.0				I		By adult children and their spouses and children	
0001181431-11-062105	1368671	Class B Common Stock				700.0	F1			I		By trust for adult children	
0001181431-11-062105	1368672	Class B Common Stock				622776.0	F1			I		By First Citizens Bancorporation, Inc.	
0001181431-11-062105	1368673	Class B Common Stock				6175.0	F1			I		By Southern BancShares (N.C.), Inc.	
0000095052-11-000097	1385160	Common Stock, $.01 Par Value				30822.0				I		Thru GRAT	
0000918497-11-000011	1350461	Common stock $.01 par value				13116.0				I		By wife	
0001225208-11-027070	1239063	Class B Common				8125536.0				I		By LLC	
0001225208-11-027070	1239064	Class B Common				36720.0				I		Co-Trustee/EBW Will	
0001538418-11-000001	1315689	Northwest Bancshares, Inc.				650.0				I		IRA	
0001209191-11-063395	1271505	Common Stock				221426.33				I		The Reporting Person holds these shares of Common Stock indirectly through GRATS and family trusts.	F1
0001209191-11-063395	1271506	Common Stock				216174.45				I		The Reporting Person holds these shares of Common Stock indirectly through GRATS and family trusts.	F1
0001209191-11-063395	1271507	Common Stock				233116.0				I		The Reporting Person holds these shares of Common Stock indirectly through GRATS and family trusts.	F1
0001209191-11-063395	1271508	Common Stock				197942.0				I		The Reporting Person holds these shares of Common Stock indirectly through GRATS and family trusts.	F1
0001209191-11-063395	1271509	Common Stock				233116.0				I		The Reporting Person holds these shares of Common Stock indirectly through GRATS and family trusts.	F1
0001225208-11-027069	1341274	Common				12026.0				I		By SDC Associates Limited Partnership	
0001225208-11-027069	1341275	Common				578.0				I		By The Michael and Beth Falcone Foundation	
0001225208-11-027067	1301568	Common				125200.0				I		By The Shelter Policy Institute I, Inc.	
0001225208-11-027067	1301569	Common				319999.0				I		Canadian Investment Corporation of Maryland Profit Share	
0001225208-11-027067	1301563	Common				88995.0				I		By Joseph Family Holdings, Inc.	
0001225208-11-027067	1301564	Common				3483.0				I		By MME I Corporation	
0001225208-11-027067	1301565	Common				4.0				I		By MME II Corporation	
0001225208-11-027067	1301566	Common				5084.0				I		By SCA Custodial Co. Inc.	
0001225208-11-027067	1301567	Common				50786.0				I		By SDC Associates Limited Partnership	
0001096752-11-000076	1370912	Energizer Holdings, Inc. Common Stock				5000.0				D			
0001181431-11-062101	1387554	Common Shares				60187.0				I	F3		
0001181431-11-062101	1387555	Series B Preferred Stock				12700.0				D	F5		
0001181431-11-062101	1387553	Common Shares				22164.0				I			
0001181431-11-062101	1387552	Series A Preferred Stock				250.0				D	F6	Self-Trust	
0001181431-11-062101	1387551	Series B Preferred Stock				250.0				I	F3	Wifes-Trust	
0001181431-11-062101	1387550	Common Shares				51116.0				D	F5	Self-Trust	
0001181431-11-062101	1387549	Series B Preferred Stock				2000.0				I		Wifes- Trust	
0001181431-11-062101	1387548	Common Shares				3002.0				I		Wife's IRA	
0001217460-11-000002	1436696	Class A Common Stock				4192.0				I		See footnote	F3
0001217460-11-000002	1436694	Class A Common Stock				151515.0				I		See footnote	F1
0001217460-11-000002	1436695	Class A Common Stock				37294.0				I		See footnote	F2
0001217460-11-000002	1436697	Class A Common Stock				27134.0				I		See footnote	F4
0001199494-11-000002	1448619	Common				8765.0				I		Co-Trustee - H. Ray Mininger - Irrevocable Family Trust	
0001199494-11-000002	1448618	Common				985.0				I		Spouse	
0001199494-11-000002	1448617	Common				21164.72	F1			D			
0000941138-11-000081	1448850	Common Stock				6271.99	F2			I		By 401(k) Plan	
0000913849-11-000451	1349640	Common Stock				1461.0				I		FBO minor children	
0000913849-11-000451	1349639	Common Stock				27340.0				I		by Trust	
0001501103-11-000030	1296812	Common Shares of Beneficial Interest				6345.0				I		Family	
0001455754-11-000034	1264197	NBT Bancorp Inc. Common Stock				17439.8				I		401k	
0001455754-11-000034	1264198	NBT Bancorp Inc. Common Stock				755.0				I		Custodian for Minor	
0001455754-11-000034	1264199	NBT Bancorp Inc. Common Stock				10298.86				I		NBT Bancorp ESOP	
0001455754-11-000034	1264200	NBT Bancorp Inc. Common Stock				848.0				I		by Spouse	
0000070145-11-000090	1224745	Common Stock				2882.0				I		ESOP Trust	
0000070145-11-000090	1224744	Common Stock				18798.0				I		401k Trust	
0001140361-11-059134	1463867	Common Stock				12522.0				I		IRA	
0001225208-11-027057	1367105	Class B Common Stock				13148.03				I			
0001225208-11-027057	1367104	Class A Common Stock				77558.0				I		By Western Opportunity	
0001225208-11-027057	1367103	Class B Common Stock				6094.5				I		By Spouse Directly	
