ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-16-063470	496850	Class A Common Stock				44296.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA1	F4
0001127602-16-063470	496851	Class A Common Stock				27929.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust proporationate interest in RAII	F4
0001127602-16-063470	496852	Class A Common Stock				46182.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA4	F4
0001127602-16-063470	496853	Class A Common Stock				19.0				I		Spouse is a Trustee of a Trust for the benefit of Bruce T. Rankin	F4
0001127602-16-063470	496854	Class A Common Stock				2116.0				I		proportionate limited partnership interest in shares held by Rankin Associates II LP	
0001127602-16-063470	496855	Class A Common Stock				21006.0				I		serves as Trustee of a Trust for the benefit of Victoire G. Rankin	
0001127602-16-063470	496841	Class A Common Stock				13600.0				I		spouse serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F4
0001127602-16-063470	496849	Class A Common Stock				21286.0				I		spouse serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin, Sr	F4
0001127602-16-063470	496842	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person's spouse	F4
0001127602-16-063470	496847	Class A Common Stock				1087.0				I		Spouses proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-16-063470	496848	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	F4
0001127602-16-063470	496843	Class A Common Stock				251980.0				I		spouse serves as Trustee of a Trust for the benefit of Alfred M. Rankin, Jr	F4
0001127602-16-063470	496844	Class A Common Stock				10271.0				I		Spouse's proportionate limited partnership interest in shares held by RA1	F4
0001127602-16-063470	496845	Class A Common Stock				753.0				I		Spouses's proportionate limited parternship interest in shares held by AMR RAII	F4
0001127602-16-063470	496846	Class A Common Stock				19.0				I		Spouse's proporationate partnership interest in RAIV	F4
0001127602-16-063468	533695	Class A Common Stock				21286.0				I		Reporting Person serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin.	F4
0001127602-16-063468	533690	Class A Common Stock				10271.0				I		proportionate LP interest in shares held by RA I in qualified annuity interest trust-benefit of AMR	
0001127602-16-063468	533697	Class A Common Stock				27929.0				I		proportionate LP interest in shares held by RA II LP held in trust for benefit of Bruce Rankin	F4
0001127602-16-063468	533698	Class A Common Stock				46182.0				I		Trustee of a Trust for the benefit of Bruce T Rankin, Trust's proportionate interest of RAIV	F4
0001127602-16-063468	533699	Class A Common Stock				19.0				I		Reporting person serves as Trustee of a Trust for the benefit of Bruce T. Rankin	F4
0001127602-16-063468	533700	Class A Common Stock				13600.0				I		Reporting Person serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F4
0001127602-16-063468	533701	Class A Common Stock				2116.0				I		spouse's proportionate limited partnership interest in shares held by RA II LP	F4
0001127602-16-063468	533702	Class A Common Stock				21006.0				I		spouse serves as Trustee of a Trust for the benefit of Victoire G. Rankin	F4
0001127602-16-063468	533689	Class A Common Stock				251980.0				I		Reporting Person serves as Trustee of a Trust for the benefit of the Alfred M. Rankin, Jr.	
0001127602-16-063468	533688	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person.	
0001127602-16-063468	533694	Class A Common Stock				1975.0				I		proportionate LP interest in shares of RA II LP held by Rankin Management Inc as general partner	
0001127602-16-063468	533693	Class A Common Stock				1087.0				I		Proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-16-063468	533692	Class A Common Stock				19.0				I		proportionate general partnership interest shares held by RAIV	
0001127602-16-063468	533691	Class A Common Stock				753.0				I		Represents the proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-16-063468	533696	Class A Common Stock				44296.0				I		proportionate LP interest in shares held by RA I LP held in trust for benefit of Bruce Rankin	F4
0001209191-16-143208	512677	Common Shares				436.0				I		By Spouse	
0001225208-16-039759	541608	Common Stock				20000.0				I		by The EED 2012 Trust	
0001225208-16-039759	541611	Common Stock				5445.0				I		by The KLD 2014 Trust	
0001225208-16-039759	541612	Common Stock				73423.0				I		by The RD 2016 GRAT	
0001225208-16-039759	541609	Common Stock				5445.0				I		by The EED 2014 Trust	
0001225208-16-039759	541610	Common Stock				20000.0				I		by The KLD 2012 Trust	
0001113256-16-000067	526364	No Securities Beneficially Owned				0.0				D			
0001209191-16-143207	531962	Common Shares				65684.0	F3, F2			I		By Barington Companies Investors, LLC	
0001104659-16-147716	506769	Common Stock				1621664.0				D	F1		
0000899243-16-030379	517041	Common Stock				6055341.0				D	F1		
0001209191-16-143204	519745	Common Stock				3068951.0				D		See Footnote	F2
0001209191-16-143204	519746	Common Stock				20091062.0				I			
0001663577-16-000327	541344	Common Stock				12834419.0				D			
0001663577-16-000325	517597	Common Stock				7916500.0				D			
0001663577-16-000323	526584	Common Stock				14427711.0				D			
0001663577-16-000321	537631	Common Stock				34286.0				D			
0001663577-16-000319	505628	Common Stock				8012788.0				D			
0001209191-16-143203	544754	Ordinary Shares, par value $0.001 per share				1.0	F1			D	F1		
0001209191-16-143203	544755	Euro Deferred Shares, par value 1.00 Euro per share				25000.0	F2			D	F2		
0001140361-16-081094	547842	Common Stock				143053.0	F3			I		See Footnote	F4
0001225208-16-039756	538558	Common Stock				10804.44	F1			I		By Qualified 401(k) Plan	
0001266824-16-000391	537148	Common Stock				8.22				I		by Trust 401(K)	
0001225208-16-039754	495151	CBS Class B common stock				11115.0				I		By Family Trust #10	
0001225208-16-039754	495152	CBS Class B common stock				16251.0				I		By Family Trust #11	
0001225208-16-039754	495153	CBS Class B common stock				17801.0				I		By Family Trust #12	
0001225208-16-039754	495154	CBS Class B common stock				18005.0				I		By Family Trust #13	
0001225208-16-039754	495155	CBS Class B common stock				16995.0				I		By Family Trust #7	
0001225208-16-039754	495156	CBS Class B common stock				27365.0	F3			I		By Family Trust #8	
0001225208-16-039754	495157	CBS Class B common stock				13927.0				I		By Family Trust A	
0001225208-16-039754	495158	CBS Class B common stock				13927.0				I		By Family Trust B	
0001225208-16-039754	495159	CBS Class B common stock				15405.0				I		By FamilyTrust #6	
0001225208-16-039754	495150	CBS Class B common stock				22635.0	F3			I		By Family Trust # 14	
0001225208-16-039754	495149	CBS Class B common stock				15071.0				I		By Family Trust  #9	
0001225208-16-039754	495147	CBS Class B common stock				5351.0				I		By 401(k)	
0001225208-16-039754	495148	CBS Class B common stock				1.46				I		By Custodian For Child	
0001127602-16-063439	496007	Class A Common Stock				3500000.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust IX U/A/D 4/13/2016	F11
0001127602-16-063439	496001	Class A Common Stock				3500000.0				I		By Jan Koum and BNY Mellon Trust of Delaware Co-Trustees of The Jan Koum Trust VIII U/A/D 1/29/2016	F5
0001127602-16-063439	496002	Class A Common Stock				2242343.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust IV U/A/D 2/4/2015	F6
0001127602-16-063439	496003	Class A Common Stock				2370448.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust V U/A/D 4/29/2015	F7
0001127602-16-063439	496004	Class A Common Stock				2236923.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust VI U/A/D 8/5/2015	F8
0001127602-16-063439	496005	Class A Common Stock				3500000.0				I		By Jan Koum and BNY Mellon Trust of Delaware, Co-Trustees of The Jan Koum Trust VII U/A/D 10/20/2015	F9
0001127602-16-063439	496006	Class A Common Stock				2528672.0				I		By Jan Koum, Trustee of The Jan Koum Trust III U/A/D 10/9/2014	F10
0000899243-16-030372	531249	Common Stock	F1			435115.0				D	F2	See footnote	F3
0000899243-16-030372	531250	Common Stock	F1			190363.0				I			
0000899243-16-030367	547710	Common Stock	F1			190363.0				I		See footnote	F3
0000899243-16-030367	547709	Common Stock	F1			435115.0				I		See footnote	F2
0000899243-16-030363	523768	Common Stock	F1			200000.0				D			
0000899243-16-030360	541403	Common Stock	F1			180000.0				I			
0000899243-16-030360	541402	Common Stock	F1			327500.0				D		See footnote	F2
0000899243-16-030358	524799	Common Stock	F1			365000.0				D			
0000899243-16-030356	540085	Common Stock	F1			102000.0				D			
0000899243-16-030352	507071	Common Stock	F1			250000.0				D			
0000899243-16-030344	544522	Common Stock	F1			500000.0				I		See footnote	F5
0000899243-16-030344	544520	Common Stock	F1			2500000.0				I		See footnote	F3
0000899243-16-030344	544519	Common Stock	F1			4756592.0				I		See footnote	F2
0000899243-16-030344	544521	Common Stock	F1			2000000.0				I		See footnote	F4
0000897101-16-003002	533104	Common stock				145.0				I			
0000897101-16-003002	533103	Common stock				19086.0				D		Savings and Retirement Plan	F1
0001562151-16-000194	498006	Common Stock				77990.0				I		By Rachel C. Steinberg 2004 Trust	
0001562151-16-000194	498007	Common Stock				77990.0				I		By Sarah A. Steinberg 2004 Trust	
0001562151-16-000194	498008	Common Stock				74806.0				I		By JSS 2008 Family Trust	
0001562151-16-000194	498009	Common Stock				14806.0				I		By JSS 2009 Family Trust	
0001562151-16-000194	498010	Common Stock				57403.0				I		By JSS 2011 Family Trust	
0001562151-16-000194	498011	Common Stock				200000.0				I		By JSS Holding Corp - 1	
0001562151-16-000194	498012	Common Stock				70000.0				I		By JSS Holding Corp - 2	
0001562151-16-000194	498013	Common Stock				200000.0				I		By JSS Holding Corp - 3	
0001562151-16-000194	498014	Common Stock				200000.0				I		By JSS Holding Corp - 4	
0001562151-16-000194	498015	Common Stock				200000.0				I		By JSS Holding Corp - 5	
0001562151-16-000194	498016	Common Stock				200000.0				I		By JSS Holding Corp - 6	
0001562151-16-000194	498017	Common Stock				200000.0				I		By JSS Holding Corp - 7	
0001562151-16-000194	498018	Common Stock				114806.0				I		By Steinberg Holding Inc - D	
0001562151-16-000194	498019	Common Stock				114806.0				I		BY Steinberg Holding Inc - E	
0001562151-16-000194	498020	Common Stock				114806.0				I		By Steinberg Holding Inc - F	
0001562151-16-000194	498021	Common Stock				114806.0				I		By Steinberg Holding Inc - G	
0001562151-16-000194	498005	Common Stock				77990.0				I		By Paul S. Steinberg 2004 Trust	
0001562151-16-000194	498003	Common Stock				13200.0				I		By Spouse	
0001562151-16-000194	498004	Common Stock				720.0				I		By Daughter	
0000897101-16-003000	532345	Common stock				1743.0				I			
0000897101-16-003000	532344	Common stock				0.0				D		Savings and Retirement Plan	F1
0000897101-16-002996	517608	Common stock				5930.0				D			
0001140361-16-081087	540511	Class B Common Stock				12.0				I	F1		
0001140361-16-081087	540509	Class B Common Stock				1973205.0				D		By Spouse	
0001140361-16-081087	540508	Class A Common Stock				75.0				I	F1	By Spouse & Daughter Jt	
0001140361-16-081087	540507	Class A Common Stock				138970.0				I		By Spouse	
0001140361-16-081087	540510	Class B Common Stock				125.0				I		By Spouse & Daughter Jt	
0000897101-16-002992	508281	Common stock				16643.0				I		Trust	
0000897101-16-002992	508279	Common stock				74875.0				I		Trust	
0000897101-16-002992	508278	Common stock				71924.0				D		Trust	
0000897101-16-002992	508280	Common stock				35739.0				I		Trust	
0000897101-16-002992	508283	Common stock				12035.0				I			
0000897101-16-002992	508282	Common stock				9456.0				I		Savings and Retirement Plan	F1
0000899243-16-030337	538978	Common Stock				13762.0				I			
0000899243-16-030337	538977	Common Stock				435042.0				D		By IRA	
0000899681-16-001804	512823	Common Stock				1800.0				I		By Children	
0001209191-16-143161	512211	Common Stock				907500.0				D		By Daughter #1	F2
0001209191-16-143161	512214	Common Stock				115.0				I		By Son	F2
0001209191-16-143161	512213	Common Stock				315.0				I		By Daughter #3	F2
0001209191-16-143161	512212	Common Stock				315.0				I		By Daughter #2	F2
0001209191-16-143161	512215	Common Stock				315.0				I			
0000897101-16-002989	538109	Common stock				45881.0				D		Savings and Retirement Plan	F1
0000897101-16-002989	538110	Common stock				2087.0				I			
0000833640-16-000393	530738	Common Stock				292246.0				I		by Trust	
0001209191-16-143156	522080	Common shares, $2 par value				3400.0				D			
0001209191-16-143155	499821	Common shares, $2 par value				3922.0				D			
0001127602-16-063434	515489	Common Stock, $1 2/3 Par Value				7736.16				I		Through JJS 2011 Irrevocable Trust	
0001127602-16-063434	515487	Common Stock, $1 2/3 Par Value				1397014.0				I		Through 401(k) Plan	
0001127602-16-063434	515486	Common Stock, $1 2/3 Par Value				258439.0				D		Through Family Trust	
0001127602-16-063434	515495	Common Stock, $1 2/3 Par Value				5387.22				I			
0001127602-16-063434	515494	Common Stock, $1 2/3 Par Value				4863.45				I		Through Spouse's Ira	
0001127602-16-063434	515493	Common Stock, $1 2/3 Par Value				150000.0				I		Through Self Employed Pension Plan	
0001127602-16-063434	515492	Common Stock, $1 2/3 Par Value				200000.0				I		Through RT 2011 Irrevocable Trust	
0001127602-16-063434	515488	Common Stock, $1 2/3 Par Value				89789.77	F1			I		Through Ira	
0001127602-16-063434	515490	Common Stock, $1 2/3 Par Value				112000.0				I		Through JS GRAT	
0001127602-16-063434	515491	Common Stock, $1 2/3 Par Value				200000.0				I		Through RS GRAT	
0000897101-16-002985	519844	Common stock				55478.0				I			
0000897101-16-002985	519843	Common stock				518733.0				D		Savings and Retirement Plan	F1
0000874015-16-000138	512909	Common Stock				725391.0				I		By Trust	
0001021432-16-001490	510163	common stock				650000.0				D			
0000899243-16-030321	512163	Common Stock				145983.0				D		By IRA	
0000899243-16-030321	512164	Common Stock				37542.0				I			
0001493152-16-013713	497025	Common Stock				50000.0	F1, F2			I		See Footnotes	F1, F2
0001021432-16-001489	538955	common stock				500000.0				D			
0000825410-16-000157	512913	Common Stock				0.0				D			
0001021432-16-001488	502822	common stock				3750000.0				D			
0001144204-16-126071	546069	Common Stock				600279.0				I		By Testamentary Marital Trust	F3
0001144204-16-126071	546068	Common Stock				5231128.0				I		By SYB, Inc.	F3
