ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-07-039431	1559868	Common Stock				2447.0	F1			D			
0001179110-07-013997	1901870	Limited Liability Company Membership Units				0.0				D			
0000814453-07-000129	1780892	Common Stock				2.0				I		401(k)	
0001209191-07-039429	1701191	Common Stock				300000.0				I		See footnote	F1
0001170423-07-000143	1586176	none				0.0				D			
0000351346-07-000067	1619793	Common Stock				6059.0				I		401(k)	
0000351346-07-000067	1619794	Common Stock				6452.0				I		Bmet Employee Stock Bonus Plan	
0000783603-07-000065	1543526	Common Shares				2003.0				I		See Footnote (2)	F2
0000783603-07-000065	1543527	Common Shares				1000.0				I		See Footnote (3)	F3
0001209191-07-039426	1922847	Common Stock				1015000.0				D			
0001209191-07-039425	1880628	Common Stock				5662768.0				I			
0001209191-07-039425	1880627	Common Stock				181237.0				D		By The Principals Cornerstone Fund Pty Ltd	F1
0001209191-07-039424	1941719	Common Stock				3048416.0				D			
0000783603-07-000064	1922828	Common Shares				98250.0				I		See Footnote (1)	F1
0001209191-07-039423	1797082	Common Stock				3876.0				I		401(k) Plan	
0001209191-07-039422	1847317	Common Stock				15196879.0				I		By CM Capital Investments Pty Ltd	F1
0001192652-07-000021	1904721	Common Stock $.01 Par Value				711.4				I		401(k) Plan	
0001209191-07-039421	1625803	Common Stock				1468464.0				D			
0001315760-07-000021	1561003	Common Stock $.01 Par Value				4705.33				I		401(k) Plan	
0001315760-07-000021	1561004	Common Stock $.01 Par Value				378.0				I		IRA, Self	
0001209191-07-039420	1574612	Common Stock				1750755.0				D			
0001209191-07-039419	1630639	Common Stock				5662770.0				I		By Denis M. Hanley Pty Ltd	F3
0001209191-07-039419	1630640	Common Stock				40000.0				I			
0001209191-07-039419	1630638	Common Stock				279105.0				I		By The Principals Cornerstone Fund Pty Ltd	F2
0001209191-07-039419	1630637	Common Stock				2313230.0				D		By Denis Hanley Superannuation Fund Pty Ltd	F1
0001209191-07-039418	1707091	Common Stock				200000.0				I		By Wolverley Pty Ltd	F1
0000897069-07-001473	1932483	Common Stock				1500.0				I		As custodian for minor children	
0000783603-07-000063	1621245	Common Shares				3.0				I		See Footnote (1)	F1
0001209191-07-039416	1605443	Common Stock				664183.0				I		By Colin & Elizabeth Adam Superannuation Fund	F1
0001209191-07-039416	1605444	Common Stock				300000.0				I		By McLean Engineering Pty Ltd	F2
0001209191-07-039416	1605445	Common Stock				5662768.0				I		By The Principals Cornerstone Fund Pty Ltd	F3
0001209191-07-039415	1619862	Common Stock				18231729.0				I		By Johnson & Johnson Development Corporation	F1
0000783603-07-000062	1776116	Common Shares				162745.0				I		See Footnote (1)	F1
0000783603-07-000062	1776117	Common Shares				160000.0				I		See Footnote (2)	F2
0001238550-07-000038	1489329	Common Stock				40000.0	F1			I		See Footnote	
0001104659-07-051632	1758550	Common Stock				103230.48				D			
0000707855-07-000057	1573926	COMMON STOCK				629.22				I		BY WIFE	
0000052988-07-000210	1736368	Common Stock				260710.0				D			
0001135432-07-000011	1895191	Series B Convertible preferred Stock				20.0				D			
0001135432-07-000011	1895189	Common Stock				50000000.0				D		Select University Technologies, Inc.	
0001135432-07-000011	1895190	Common Stock				606000.0	F1			I			
0000008818-07-000029	1778747	Common Stock				2595.0				I		by Spouse	
0000008818-07-000029	1778746	Common Stock				405.0				I		Spouse Trust	
0000052988-07-000208	1859517	Common Stock				32885.0				D			
0000052988-07-000207	1847237	Common Stock				84000.0				D			
0000052988-07-000205	1687201	Common Stock				600.0				D			
0000052988-07-000204	1737009	Common Stock				7514.0				D			
0000052988-07-000203	1935467	Common Stock				75914.0				D			
0000052988-07-000202	1737663	Common Stock				82094.0				D			
0000052988-07-000201	1927129	Common Stock				46890.0				D			
0000052988-07-000200	1847777	Common Stock				13622.0				D			
0000914190-07-000385	1787292	Common Stock				1500.0				I		By wife	
0000914190-07-000385	1787291	Common Stock				31800.0				I		By trustee	
0001140361-07-013122	1735172	Common Stock				135025000.0				D			
0001135432-07-000010	1498666	Common Stock				20000.0				D			
0001209191-07-039401	1593218	Common Stock				554000.0				D			
0001209191-07-039400	1899349	Common Stock				40000.0				D		Zahn Disclaim of Control	
0001209191-07-039400	1899350	Common Stock				110800.0				I			
0001209191-07-039399	1864416	Common Stock				35000.0				D			
0001209191-07-039398	1636142	Common Stock				110800.0				I			
0001209191-07-039398	1636141	Common Stock				100000.0				D		Zahn Disclaim of Control	
0001135432-07-000009	1733319	Common Stock				36000.0				D			
0001209191-07-039397	1624656	Common Stock				40000.0				D			
0001209191-07-039396	1863830	Common Stock				28000.0				D			
0001209191-07-039395	1490125	Common Stock				50000.0				D			
0001209191-07-039394	1797485	Common Stock				110800.0				I			
0001209191-07-039394	1797484	Common Stock				42000.0				D		Zahn Disclaim of Control	
0001209191-07-039393	1644089	Common Stock				20000.0				D			
0001209191-07-039392	1611867	Common Stock				40000.0				D			
0001209191-07-039391	1944018	Common Stock				110800.0				I			
0001209191-07-039391	1944017	Common Stock				188500.0				D		Zahn Disclaim of Control	
0001209191-07-039390	1682301	Common Stock				110800.0				I			
0001209191-07-039390	1682300	Common Stock				44000.0				D		Zahn Disclaim of Control	
0000707855-07-000055	1912405	COMMON STOCK				1817.96				I		BY WIFE	
0001181431-07-042748	1695359	Common stock				30591.0				I		By spouse as Trustee of Revocable Trust	
0001181431-07-042748	1695358	Common stock				41523.0				I		By self as Trustee of Revocable Trust	
0001135432-07-000008	1554897	Common Stock				60000.0	F1			I		Marc Levin Revocable Trust, M. Levin Money Purchase Plan, Myron M. Levin Irrevocable Trust	
0000351346-07-000065	1557747	Common Stock				9973.0				I		Bmet Employee Stock Bonus Plan	
0000351346-07-000065	1557746	Common Stock				7529.0				I		401(k)	
0000707855-07-000054	1662563	COMMON STOCK				3000.0				I		SEP IRA	
0001072613-07-001425	1845973	Common Stock				1180041.0				I		2006 Annuity Trust (GRAT)	
0001072613-07-001425	1845972	Common Stock				1379563.0				I		2005 Annuity Trust (QAT)	
0001072613-07-001425	1845971	Common Stock				1014289.0				I		2005 Annuity Trust (GRAT)	
0001072613-07-001425	1845970	Common Stock				18262.0				I		Family Trust - 2004	
0001072613-07-001425	1845969	Common Stock				3524618.0				I		1996 Remainder Trust	
0001094891-07-000328	1765464	Common Stock				30000.0				D			
0000052988-07-000187	1737654	Common Stock				27710.0				D			
0000052988-07-000186	1874227	Common Stock				187860.0				D			
0000052988-07-000185	1578206	Common Stock				174088.0				D			
0001094891-07-000327	1574525	Common Stock				90000.0				D			
0000052988-07-000184	1673018	Common Stock				27000.0				D			
0001094891-07-000325	1761446	Common Stock				352500.0				D			
0001094891-07-000325	1761447	Common Stock				10000.0				I		By 2006 Robert H. Davies Delaware Trust f/b/o Alexander B. Davies	
0000707855-07-000053	1948589	COMMON STOCK				1758.0				I		BY WIFE	
0001094891-07-000323	1787784	Common Stock				12500.0				I		By Carina Heart Weksel Irrevocable Trust	
0001094891-07-000323	1787783	Common Stock				350000.0				D			
0000351346-07-000064	1687113	Common Stock				1322.0				I		Biomet 401(k) Plan	
0000351346-07-000064	1687114	Common Stock				312.0				I		BMET Employee Stock Bonus Plan	
0001094891-07-000321	1615238	Common Stock				362500.0				D			
0000052988-07-000178	1571757	Common Stock				150038.0				D			
0000052988-07-000177	1952403	Common Stock				66347.0				D			
0000052988-07-000175	1779353	Common Stock				93882.0				D			
0000052988-07-000174	1575115	Common Stock				230298.0				D			
0000707855-07-000052	1948988	COMMON STOCK				300.0				I		BY WIFE	
0001094891-07-000319	1796271	Common Stock				362500.0				D			
0000893877-07-000419	1656066	Common Stock				1000.0				I		By spouse	
0000351346-07-000063	1651269	Common Stock				8034.0				I		401(k)	
0000351346-07-000063	1651270	Common Stock				5723.0				I		Bmet Employee Stock Bonus Plan	
0000351346-07-000063	1651271	Common Stock				100.0				I		children	
0001251109-07-000051	1748885	Common Stock				7026773.0				I	F1	See footnote 1	
0001392889-07-000001	1864743	Common Stock				1000.0				I		by Family Foundation	
0001140361-07-013118	1714835	Common Stock				8963596.0				I	F1	See Footnote	F2
0000052988-07-000168	1635748	Common Stock				30498.0				D			
0001161324-07-000002	1949879	CLASS B COMMON STOCK				3643.0				I		Retirement Fund	
0000707855-07-000051	1581532	COMMON STOCK				526.0				I		BY HUSBAND	
0000052988-07-000166	1871900	Common Stock				30000.0				D			
0001013762-07-001131	1715745	Common Stock				700000.0				I		Benchmark Equity Group, Inc.	F1
0001013762-07-001131	1715746	Common Stock				600000.0				I		Family Trusts	
0000052988-07-000162	1903072	Common Stock				53369.0				D			
0001219870-07-000034	1759110	Common Stock				91320.0				I		By Trust	F16
0001219870-07-000034	1759111	Common Stock				45000.0				I		By Trust	F17
0001219870-07-000034	1759109	Common Stock				5220.0				I		By Trust	F15
0001219870-07-000034	1759108	Common Stock				10050.0				I		By Trust	F14
0001219870-07-000034	1759107	Common Stock				8407.0				I		By Trust	F13
0001219870-07-000034	1759106	Common Stock				10507.0				I		By Trust	F12
0001219870-07-000034	1759105	Common Stock				2769021.0				I		By Trust	F11
0001219870-07-000034	1759104	Common Stock				896040.0				I		By Trust	F10
0001219870-07-000034	1759103	Common Stock				180900.0				I		By Trust	F9
0001219870-07-000034	1759102	Common Stock				89352.0				I		By Trust	F8
0001219870-07-000034	1759112	Common Stock				8700.0				I			
0001219870-07-000034	1759113	Common Stock				8909.0				I			
0001219870-07-000034	1759114	Common Stock				2077.0				I			
0001219870-07-000034	1759098	Restricted Stock Unit				39728.0	F1			D		Gibraltar Industries, Inc. 401(k) Savings Plan	F2
0001219870-07-000034	1759099	Common Stock				5235.47				I		By Trust	F5
0001219870-07-000034	1759100	Restricted Stock Unit				70427.0	F3			D		Rush Creek	F6
0001219870-07-000034	1759101	Restricted Stock Unit				150000.0	F4			D		By Trust	F7
0000052988-07-000161	1544093	Common Stock				22622.0				D			
0000351346-07-000062	1728332	Common Stock				37118.0				I		Biomet 401(k)	
0000351346-07-000062	1728333	Common Stock				28039.0				I		Bmet Employee Stock Bonus Plan	
0000351346-07-000062	1728337	Common Stock				30573.0				I	F1	Spouse's IRA	
0000351346-07-000062	1728336	Common Stock				85481.0				I	F1	Spouse	
0000351346-07-000062	1728334	Common Stock				250848.0				I	F1	Children's Crummey Trusts	
0000351346-07-000062	1728335	Common Stock				71082.0				I		Reporting Person's IRA	
0001013762-07-001129	1701933	Common Stock				2000000.0				D			
0001094797-07-000006	1523465	Common Stock				8620.0				I		GP 401(k) Retirement Savings Plan	F1
0000351346-07-000061	1505708	Common Stock				2475.0				I		Spouse	
0000351346-07-000061	1505707	Common Stock				7719.0				I		Bmet Employee Stock Bonus Plan	
0000351346-07-000061	1505706	Common Stock				9369.0				I		Biomet 401(k)	
0001013762-07-001125	1903925	Common Stock				0.0				D			
0001013762-07-001123	1521363	Common Stock				72000.0				I			
0001013762-07-001123	1521362	Common Stock				3528000.0				D		Wife, co-trustee	
0001013762-07-001121	1685986	Common Stock				2400000.0				D		Co-trustee	
0001013762-07-001121	1685987	Common Stock				72000.0				I			
0001210189-07-000007	1902673	Common Stock				5421.0				I		ESOP Allocation	
0001072613-07-001424	1789710	Common Stock				210793.0				D			
0001072613-07-001424	1789709	Common Stock				45350.0				I		Trustee for niece	
0001072613-07-001424	1789708	Common Stock				45339.0				I		Trustee for daughter	
0001210189-07-000006	1532806	Common Stock				5421.0				I		ESOP Allocation	
0001104659-07-051101	1503845	Common Stock				5178926.0				D			
0001140361-07-013115	1844398	Common Stock				8963596.0				I	F1	See Footnote	F2
0001165527-07-000352	1634303	Common				1000000.0				D			
0000351346-07-000060	1623865	Common Stock				400.0				I		children	
0000351346-07-000060	1623863	Common Stock				10867.0				I		401(k)	
0000351346-07-000060	1623864	Common Stock				13852.0				I		Bmet Employee Stock Bonus Plan	
0001165527-07-000351	1878753	Common				1000000.0				D			
0001140361-07-013114	1742259	Common Stock				8963596.0				D			
0001005794-07-000351	1588357	Common Stock, par value $0.01 per share				42698.0	F1			D			
0001327330-07-000026	1824413	Common Shares				14.0				I		By 401(K)	
0001327330-07-000026	1824412	Common Shares				50000.0	F1			I		See Footnote 1	
0001327330-07-000026	1824411	Common Shares				1776.0				D			
0001327330-07-000025	1846176	Common Shares				5369.0	F1			I		By 401(k)	
0001327330-07-000025	1846175	Common Shares				15199.0				D			
0001327330-07-000024	1921724	Common Shares				13.0				I		By 401(k)	
0001327330-07-000024	1921723	Common Shares				4230.0				I		By IRA	
0001327330-07-000024	1921722	Common Shares				5000.0				I		By Grantor Retained Annuity Trust	
0001327330-07-000024	1921720	Common Shares				4615.0				I		By wife	
0001327330-07-000024	1921719	Common Shares				10834.0				D			
0001327330-07-000024	1921718	Common Shares (restricted)				50000.0				D			
0001327330-07-000024	1921721	Common Shares				100.0				I		By son	
0001181431-07-042710	1623105	Class A Common Stock				2000.0				I		By trust	F2
0001181431-07-042710	1623106	Class A Common Stock				500.0				I		By wife	
0001181431-07-042709	1767059	Class A Common Stock				45655.0				I		By trust	F2
0001181431-07-042709	1767060	Class A Common Stock				96600.0				I		By trust	F3
0000080661-07-000064	1664249	Common				8504.77				I		401-k Plan	
0001327749-07-000036	1555840	Class B Common Stock				4000992.0				D			
0001209191-07-039372	1726382	Common Stock, $.01 par value				4893.66				I		ESOP/Savings Plan	F3
0001209191-07-039372	1726383	Common Stock, $.01 par value				3000.0				I		By Children/Spouse	
0000018349-07-000157	1777399	common stock				44521.0				I		GRAT 01/2006	
0000018349-07-000157	1777397	common stock				362805.0				I		GRAT 01/2007	
0000018349-07-000157	1777396	common stock				259699.0				D			
0000018349-07-000157	1777398	common stock				200240.0				I		Spouse GRAT 01/2007	
0000018349-07-000156	1706507	common stock				141989.0				I		GRAT 01/2007	
0000018349-07-000156	1706508	common stock				169088.0				I		By Spouse	
0000018349-07-000156	1706509	common stock				91777.0				I		GRAT Jan 2006	
0001082554-07-000057	1946362	Common Stock				115456.0	F1			I		By Grantor Retained Annuity Trust	
0001082554-07-000057	1946363	Common Stock				86951.0	F2			I		By Grantor Retained Annuity Trust	
0001237899-07-000038	1841578	Common Stock				147505.0				I		by GRAT	
0001237899-07-000038	1841579	Common Stock				1676.0				I		By 401(k) Plan	
0001191101-07-000001	1742916	Common Stock				22.0	F2			I		By 401(k) Plan	
0001357400-07-000151	1511976	Common Stock	F1			24962.0				I		Held by trustee of NQ Plan	
0001357400-07-000151	1511975	Common Stock	F1			7851.84				I		Held by trustee of 401(k) plan	
0001104659-07-051021	1618271	Common Stock				4028.0				I		See Footnotes	F3, F2, F4
0001104659-07-051021	1618272	Common Stock				4028.0				I		See Footnotes	F3, F5, F4
0001104659-07-051021	1618273	Common Stock				2966.0				I		See Footnotes	F3, F1, F2, F4
0001104659-07-051021	1618274	Common Stock				2967.0				I		See Footnotes	F3, F1, F5, F4
0001104659-07-051021	1618275	Common Stock				1432.0				I		See Footnotes	F3, F2, F8, F4
0001104659-07-051021	1618276	Common Stock				1433.0				I		See Footnotes	F3, F5, F8, F4
0001318138-07-000017	1834920	Common Stock, $0.01 par value				220768.0				I		held by spouse, Leland E. Boren	
0001318138-07-000017	1834921	Common Stock, $0.01 par value				220768.0	F2			D		held by spouse, LaRita R. Boren	
0001318138-07-000017	1834922	Common Stock, $0.01 par value				2394968.0				I			
0001181431-07-042687	1776727	Class A Common Stock				8255.0				I		By Limited Partnership I	
0000864749-07-000078	1606493	Common Stock				7544.0				I		By Unitrust	
0000864749-07-000078	1606494	Common Stock				8.0				I		By Spouse	
0001127602-07-002715	1763490	Common Stock				8840.0	F10			I		By Deferred Comp Plan	
0001127602-07-002715	1763491	Common Stock				741.0	F9			I		By 401(k)	
0001127602-07-002715	1763492	Common Stock				8550.0				I		By Ira	
0001127602-07-002713	1691141	Common Stock				1329.0				I		By Deferred Comp Plan	
0001219119-07-000337	1641978	Common Stock				43440.0				I		HJ Exempt GST	F6
0001219119-07-000337	1641979	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001219119-07-000337	1641977	Common Stock				43440.0				I		GPH Exempt GST	F5
0001209191-07-039359	1626292	Common Stock, par value $0.01 per share				21750.0	F1			D			
0001209191-07-039358	1817113	Common Stock, par value $0.01 per share				75000.0	F1			D			
0001133796-07-000199	1501351	Common Stock Par Value .01				21000.0				I		By Trust	
