ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001235802-10-000203	1124038	Common Stock				12500.0				I		By Trust 2	F1
0001508571-10-000001	1069317	Limited Liability Company Membership Units		3		50.0				D			
0001209191-10-062834	1128742	Common Stock				4612.0				I		Held in 401K	
0001209191-10-062834	1128743	Common Stock				26605.0				I		Held in TWP Trust	
0001209191-10-062834	1128741	Common Stock				1798628.0				I		Held in TWP Holdings	
0001065407-10-000596	1188866	Common Stock				3479.0				I		By Abington Bank 401(k) Plan	
0000811831-10-000094	1073663	Northeast Bancorp Common Stock				5875.0				D			
0001104659-10-064632	1123346	Common Stock				46952.0				D			
0001209191-10-062833	1085303	Common Stock, $0.001 par value per share				22069.0				D	F1		
0001140361-10-051548	1077161	Common Stock				87025.0				D			
0000811831-10-000093	1149290	Northeast Bancorp Common Stock				9655.0				D			
0001446732-10-000082	1174993	Common Stock				910.0				D			
0000059558-10-000277	1128658	Common Stock				1146.71				I		By 401(k)	
0001209191-10-062827	1170740	Common Stock				224104.0				D		Co-Trustee of Trust	
0001209191-10-062827	1170743	Common Stock				24990.0				I			
0001209191-10-062827	1170742	Common Stock				26400.0				I		By Wife	
0001209191-10-062827	1170741	Comon Stock				9089.0				I		Custodian For Children	
0001181431-10-064029	1060995	Common Stock				148887.0				I		Member in LLC, with 33.33% Interest	
0001181431-10-064029	1060996	Common Stock				80600.0				I		Member in LLC, with 50% interest	
0001140361-10-051539	1091753	Class A Common Stock				19527.0				D		By Spouse	
0001140361-10-051539	1091754	Class A Common Stock				36573.0				I			
0001140361-10-051537	1192704	Class A Common Stock				96256.0				I		By 401(a) Plan	
0001140361-10-051537	1192705	Class A Common Stock				3189.0				I			
0001140361-10-051537	1192703	Class A Common Stock				61340.0				D		As trustee - JJQ Trust	F6
0001416332-10-000021	1059538	Common Stock				8449.0				I		by Tomlinson FamTrst	F2
0001209191-10-062823	1102471	Units of 2010 Swift Mandatory Common Exchange Security Trust				0.0				D			
0001013596-10-000117	1182358	Common Stock				50000.0				D			
0000045012-10-000433	1069088	Common Stock				208000.0				I		Spouse	
0001181431-10-064011	1058426	Common Stock				917.32				I		By ESOP	
0001013596-10-000116	1209048	Common Stock				50000.0				D			
0001181431-10-064010	1125207	Common Stock				5789.2				I		ESPP	
0001181431-10-064010	1125206	Common Stock				942.72				I		By ESOP	
0001181431-10-064008	1195460	Common Stock				2193.0				I		By Trust	F1
0001181431-10-064008	1195465	Common Stock				200.0				I		By Trust	F1
0001181431-10-064008	1195464	Common Stock				220.0				I		By Trust	F1
0001181431-10-064008	1195463	Common Stock				110.0				I		By Trust	F1
0001181431-10-064008	1195459	Common Stock				300100.0				D		By Trust	F1
0001181431-10-064008	1195466	Common Stock				550.0				I			
0001181431-10-064008	1195461	Common Stock				3286.0				I		By Trust	F2, F3
0001181431-10-064008	1195462	Common Stock				147898.0				I		By Trust	F1
0001181431-10-064003	1054712	Common Stock				60136.0				D			
0001181431-10-064003	1054711	Common Stock				51725.0				I		See Footnote	F3
0001209191-10-062821	1146929	Common Stock				33600000.0				I		By PNBK Holdings LLC	F1
0001509016-10-000001	1191133	Common Stock				1000.0				I		by 401k FBO Richard Northern	
0001209191-10-062820	1152774	Citizens, Inc. Class A Common Stock				3048.0				I		Joint with Spouse	
0001209191-10-062820	1152775	Citizens, Inc. Class A Common Stock				34185.0				I		Trustee for Spouse	
0001209191-10-062820	1152776	Citizens, Inc. Class A Common Stock				325692.0				I		Trustee for Children	
0001225208-10-027896	1117471	Common Stock - No Par Value				2260.0				D		By Trustee	
0001225208-10-027896	1117472	Common Stock - No Par Value				20874.68	F1			I			
0001225208-10-027894	1113030	Common Stock - No Par Value				5243.08				D		By Son	
0001225208-10-027894	1113031	Common Stock - No Par Value				200.0				I		By Trustee	
0001225208-10-027894	1113032	Common Stock - No Par Value				44248.16	F1			I			
0001400956-10-000069	1101415	Common Stock				112972.0				I		By Wife	
0001400956-10-000069	1101414	Common Stock				581876.0	F1			I		By Abraham Family Trust	
0001179110-10-018213	1156107	Common Stock				12000.0				D			
0001181431-10-063987	1193828	COMMON STOCK				13400.0				I			
0001181431-10-063987	1193822	COMMON STOCK				303851.0				D		BY SPOUSE	
0001181431-10-063987	1193823	COMMON STOCK				220000.0				I		BY CHILD TRUST #2	
0001181431-10-063987	1193824	COMMON STOCK				35000.0				I		BY CHILD TRUST #3	
0001181431-10-063987	1193825	COMMON STOCK				13200.0				I		BY CHILD TRUST #5	
0001181431-10-063987	1193826	COMMON STOCK				18100.0				I		BY CHILD TRUST #6	
0001181431-10-063987	1193827	COMMON STOCK				12700.0				I		BY CHILD TRUST # 8	
0001234452-10-000321	1174305	Common Stock				100.0				I		by Joint Account	F3
0001234452-10-000321	1174304	Common Stock				50.0				I		by Custodial Account	F2
0001234452-10-000320	1065802	Common Stock				433571.0				I			
0001234452-10-000320	1065800	Common Stock				545.79				D		By GRAT	F4
0001234452-10-000320	1065801	Common Stock				433571.0				I		by GRAT S	F5
0001234452-10-000319	1055901	Common Stock				8643314.0				I		by GRAT S	F4
0001234452-10-000319	1055900	Common Stock				1927.37				D		By GRAT	F3
0001234452-10-000319	1055902	Common Stock				8643314.0				I			
0001225208-10-027887	1206789	Class B Common Stock				123.14				I			
0001225208-10-027887	1206788	Class B Common Stock				6033.86				I		By Zack Ltd P/S thru Zack Co.	
0001225208-10-027887	1206787	Class B Common Stock				26661.67				I		By Zack Limited Partnership	
0001225208-10-027887	1206786	Class B Common Stock				22194.1				I		By WCF Family I, Inc.	
0001225208-10-027887	1206785	Class A Common Stock				92494.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-027887	1206784	Class B Common Stock				765.0				I		By Remainder of France Family Group	
0001225208-10-027887	1206782	Class B Common Stock				198463.0				D		By Capital Circle Group LP	
0001225208-10-027887	1206783	Class B Common Stock				152257.0				I		By Capital Circle Grp LLC, thru CCG, LP	
0001042873-10-000002	1160816	Common Stock				400.0				I			
0001042873-10-000002	1160812	Common Stock				54194.0				D		ESOP	
0001042873-10-000002	1160813	Common Stock				28465.89				I		By Partnership	
0001042873-10-000002	1160814	Common Stock				6000000.0				I		By Son1	
0001042873-10-000002	1160815	Common Stock				400.0				I		By Son3	
0001209191-10-062817	1071396	Units of 2010 Swift Mandatory Common Exchange Security Trust				0.0				D			
0001188855-10-000006	1154075	Common Stock				61228.59				I		ESOP	
0001225208-10-027886	1079092	Common Stock				549203.0				I		By Family Trust	
0001225208-10-027886	1079093	Common Stock				103904.7				I		By IRA I	
0001225208-10-027886	1079094	Common Stock				39324.02				I		By Spouse IRA	
0001225208-10-027886	1079091	Common Stock				2701.16				I		By Daughter IRA	
0001225208-10-027886	1079095	Common Stock				810.0	F1			I		By Stock Award	F2
0001055666-10-000003	1073416	Common Stock				625.0				D			
0001225208-10-027882	1126624	Class B Common Stock				18162868.0				I		By Remainder of France Family Group	
0001225208-10-027882	1126623	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027881	1161466	Class B Common Stock				18162868.0				I		By Remainder of France Family Group	
0001225208-10-027881	1161465	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027880	1204832	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027879	1140853	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001181431-10-063980	1111651	Common Stock				197500.0	F4			I			
0001181431-10-063980	1111650	Common Stock				49545.0	F1			D		See Footnote	F5
0001181431-10-063979	1158471	Common Stock				2500000.0				I		See footnote	F4
0001181431-10-063979	1158470	Common Stock				850017.0				I		See footnote	F3
0001145921-10-000028	1110445	Common Stock				19596.86				I		by Non-Qualified Savings Plan	
0001145921-10-000028	1110446	Common Stock				4995.49	F1			I		by 401(k)	
0001099409-10-000035	1160781	Common Stock				118000.0	F1, F2, F6			D			
0001099409-10-000035	1160782	Common Stock				91900.0	F1, F2, F7			D			
0001099409-10-000035	1160779	Common Stock				1023700.0	F1, F4, F2			D			
0001099409-10-000035	1160778	Common Stock				458000.0	F1, F2, F3			D			
0001099409-10-000035	1160780	Common Stock				2110043.0	F1, F2, F5			D			
0001209191-10-062808	1212467	Common Stock				273.62				I		401(k) shares	
0001209191-10-062807	1055646	Common Stock				975.0				I		401(k) Shares	
0001181431-10-063978	1192773	Common Stock				33700.0	F4			I		By spouse	
0001181431-10-063978	1192772	Common Stock				62500.0	F3			I		By spouse	
0001181431-10-063977	1067085	Common Stock				33700.0	F2			I		McAdams Foundation	
0001181431-10-063976	1155595	Common Stock				33700.0	F4			I		McAdams Foundation	
0001181431-10-063976	1155594	Common Stock				41500.0	F3			I		By spouse	
0000716054-10-000010	1187907	Common Stock				625.0				D			
0000716054-10-000010	1187908	Common Stock				398692.0	F3			I		By 401(k) Plan	
0001127602-10-031657	1076515	Common Stock				20080.56				D			
0001225208-10-027876	1185668	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027875	1076650	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027874	1196739	Class A Common Stock				92494.0				I			
0001225208-10-027874	1196738	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-10-027874	1196737	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-10-027873	1156828	Class B Common Stock				17914.8				I		By BBL Ltd P/S / BBL Company	
0001225208-10-027873	1156830	Class B Common Stock				6840.5				I		By Sierra Central LLC	
0001225208-10-027873	1156829	Class B Common Stock				322621.71				I		By Remainder of France Family Group	
0001225208-10-027873	1156831	Class A Common Stock				74699.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-10-027873	1156832	Class B Common Stock				73199.28				I		By WCF Family I, Inc.	
0001225208-10-027873	1156827	Class B Common Stock				195887.0				D		By BBL Limited P/S	
0001225208-10-027873	1156826	Class A Common Stock				17795.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-10-027873	1156834	Class B Common Stock				26661.67				I			
0001225208-10-027873	1156833	Class B Common Stock				22194.1				I			
0001470843-10-000017	1095460	Common Stock				4149500.0				D			
0001225208-10-027866	1052878	Common Stock				30000.0				I		by TCOR Holdings, L.L.C.	
0001225208-10-027866	1052877	Common Stock				2310.0				I		By IRA	
0000095052-10-000088	1212733	Common Stock, $.01 par value				130000.0				I		Thru GRAT	
0001225208-10-027864	1161102	Restricted Stock Unit (LTIP 04/27/2007)				9932.0	F6			D		Carlisle Lipke-Ricci Trust	F11
0001225208-10-027864	1161105	Common Stock				3900.0				I		Gibraltar Industries, Inc. 401(k) Savings Plan	F14
0001225208-10-027864	1161104	Common Stock				896040.0				I		Erica Rae Lipke Trust	F13
0001225208-10-027864	1161103	Restricted Stock Unit (Retirement Supplement)				150000.0	F7			D		Elissa Kristina Lipke Trust	F12
0001225208-10-027864	1161101	Restricted Stock Unit (LTIP 01/05/2009)				49355.0	F5			D		Brian J. Lipke C/F Kenneth E. Lipke UTMA	F10
0001225208-10-027864	1161100	Restricted Stock Unit (LTIP 01/04/2010)				70248.0	F4			D		Brian J. Lipke C/F Erica R. Lipke UTMA	F9
0001225208-10-027864	1161099	Restricted Stock Unit (LTIP 01/02/2008)				25602.0	F3			D		Bonneville Trust	F8
0001225208-10-027864	1161119	Common Stock				28267.0				I			
0001225208-10-027864	1161118	Common Stock				180900.0				I			
0001225208-10-027864	1161117	Common Stock				2100.0				I			
0001225208-10-027864	1161116	Common Stock				10050.0				I			
0001225208-10-027864	1161115	Common Stock				45000.0				I			
0001225208-10-027864	1161114	Common Stock				91320.0				I		Testamentary Trust	F23
0001225208-10-027864	1161113	Common Stock				5220.0				I		Rush Creek	F22
0001225208-10-027864	1161112	Common Stock				10507.0				I		Minor Children	F21
0001225208-10-027864	1161111	Common Stock				2077.0				I		Kenneth Eric Lipke Trust	F20
0001225208-10-027864	1161106	Common Stock				3900.0				I		Jonathan Solomon UGMANY Trust	F15
0001225208-10-027864	1161107	Common Stock				9407.0				I		Katherine Victoria Lipke Trust	F16
0001225208-10-027864	1161109	Common Stock				8700.0				I		Ken Lipke Trust No. 2 (BJL subtrust)	F18
0001225208-10-027864	1161110	Common Stock				5235.47				I		Ken Lipke Trust No. 2 (MAL subtrust)	F19
0001225208-10-027864	1161108	Common Stock				8909.0				I		Katherine Victoria Lipke UGMANY Trust	F17
0001127602-10-031649	1208764	Common Stock $0.01 Par Value				49951.35				D			
0001225208-10-027862	1129990	Common Stock				28986.24	F1			I		By Employee Benefit Plan	
0001225208-10-027861	1060469	Class B Common Stock				2428.74				I		By Remainder of France Family Group	
0001225208-10-027861	1060470	Class A Common Stock				92494.0				I			
0001225208-10-027861	1060468	Class B Common Stock				119008.26				I		By J Holder Ltd P/S / J Holder Company	
0001225208-10-027861	1060467	Class B Common Stock				283682.0				D		By J Holder Limited Partnership	
0001225208-10-027860	1170459	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027859	1071902	Class B Common Stock				137422.62				I		By Carl Three Limited Partnership	
0001225208-10-027859	1071903	Class B Common Stock				2804.38				I		By Carl Three, LLC by Carl Three LP	
0001225208-10-027859	1071904	Class B Common Stock				462527.29				I		By Carl Two Limited Partnership	
0001225208-10-027859	1071905	Class B Common Stock				1771.71				I		By Carl Two, LLC by Carl Two LP	
0001225208-10-027859	1071906	Class B Common Stock				2044846.0				I		By Quaternary Investment Company	
0001225208-10-027859	1071907	Class B Common Stock				3077.0				I		By Remainder of France Family Group	
0001225208-10-027859	1071908	Class B Common Stock				65607.0				I		By Spouse Directly	
0001225208-10-027859	1071909	Class A Common Stock				34904.0				I		By Western Opportunity /Principal Invest	
0001225208-10-027859	1071900	Class B Common Stock				1470333.0				D		By Carl Investment Limited Partnership	
0001225208-10-027859	1071901	Class B Common Stock				40251.0				I		By Carl Investment/Quaternary Invesment	
0001225208-10-027859	1071910	Class B Common Stock				243533.0				I			
0001225208-10-027859	1071911	Class B Common Stock				73199.28				I			
0001225208-10-027859	1071899	Class A Common Stock				57590.0				D		By Automotive Research Bureau, Inc.	
0001181431-10-063959	1183002	Common Stock				9850.0				I		Custodial Account for Son(2)	
0001181431-10-063959	1183003	Common Stock				9850.0				I		Custodial Account for Daughter	
0001181431-10-063959	1183001	Common Stock				9850.0				I		Custodial Account for Son(1)	
0001181431-10-063959	1183004	Common Stock				17691.0				I		By 401(k)	
0001181431-10-063959	1183005	Common Stock				19020.0				I		By Partnership	
0001225208-10-027857	1153759	Class B Common Stock				18162868.0				I		By Remainder of France Family Group	
0001225208-10-027857	1153758	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001181431-10-063957	1098290	Class B Common Stock				2127026.0				I		See footnote.	F4
0001181431-10-063957	1098289	Class B Common Stock				211860.0				I		See footnote.	F3
0001181431-10-063957	1098288	Class B Common Stock				37264.0				I		See footnote.	F2
0001225208-10-027856	1062333	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027855	1094673	Class A Common Stock				92494.0				I		By Remainder of France Family Group	
0001225208-10-027854	1131144	Class B Common Stock				5897.66				I		By Remainder of France Family Group	
0001225208-10-027854	1131145	Class A Common Stock				92494.0				I		By Wstrn Oppty thru AL Holder Ltd P/S	
0001225208-10-027854	1131146	Class B Common Stock				968.48				I		WstnOppty/AL Holder Ltd PS/AL Holder Co	
0001225208-10-027854	1131142	Class B Common Stock				283682.0				D		By AL Holder Limited Partnership	
0001225208-10-027854	1131147	Class B Common Stock				19.77				I			
0001225208-10-027854	1131143	Class B Common Stock				288985.34				I		By AL Holder Ltd P/S thru AL Holder Co.	
0001225208-10-027853	1084781	Class B Common Stock				968.48				I		WstnOppty/JA Holder Ltd PS/JA Holder Co	
0001225208-10-027853	1084779	Class B Common Stock				6032.66				I		By Remainder of France Family Group	
0001225208-10-027853	1084780	Class A Common Stock				92494.0				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-10-027853	1084782	Class B Common Stock				19.77				I			
0001225208-10-027853	1084777	Class B Common Stock				285432.0				D		By JA Holder Limited Partnership	
0001225208-10-027853	1084778	Class B Common Stock				295600.34				I		By JA Holder Ltd P/S / JA Holder Company	
