ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001156375-19-000076	156635	Common Stock Class A				100056.0				I		By Firm	
0001443984-19-000105	216268	Common Shares				1814791.0				I		HPLP	F1
0001443984-19-000105	216267	Common Shares				45253.6				I		By 401(K) Plan	
0001156375-19-000072	214983	Common Stock Class A				7500.0				I		Indirect	
0001120437-19-000097	215117	Common Shares				699.0				D			
0001156375-19-000068	236296	Common Stock Class A				2719.0				I		by Spouse	
0001156375-19-000064	125546	Common Stock Class A				2100.0				I		by Trust	
0001156375-19-000060	261088	Common Stock Class A				12934.0				I		by Spouse	
0001156375-19-000059	262795	Common Stock Class A				14141.0				I		By Firm	
0001156375-19-000059	262796	Common Stock Class A				0.38				I		by Partnership	
0001141391-19-000119	139689	Class A Common Stock				19910.0				I		By Trust	
0001120437-19-000096	149602	Common Shares				0.0				D			
0001209191-19-039228	216610	Common Stock				53862.0				I		By Spouse	F2
0001209191-19-039228	216611	Common Stock				10141.0				I		by 401(k) plan	
0001209191-19-039227	143646	Common Stock				100.0				I		By trust, for benefit of spouse	F2
0001209191-19-039227	143645	Common Stock				4044.0				I		Through 401(k) plan	
0001493152-19-009798	231818	Common Stock				21764.0				D			
0001209191-19-039226	266016	Common Stock				3544.0				I		through 401(k) plan	
0001209191-19-039225	216360	Common Stock				3625.0				I		Through 401k plan	
0000063754-19-000125	233851	Common Stock - Non Voting				868.0				D			
0000063754-19-000125	233850	Common Stock - Voting				8460.0				D			
0000063754-19-000124	120707	Common Stock - Voting				13641.63				D			
0000063754-19-000124	120708	Common Stock - Non Voting				124.64				D			
0000063754-19-000123	214455	Common Stock - Voting				1211.0				D			
0000063754-19-000123	214456	Common Stock - Non Voting				39.0				D			
0001209191-19-039223	191601	Common Stock				5415.0				I		by 401(k) plan	
0001209191-19-039222	172960	Common Stock				161.0				I		by 401(k) plan	
0001493152-19-009796	222691	Common Stock				17256.0				D		By IRA	
0001493152-19-009796	222693	Series 1 Preferred Stock				330.0				I			
0001493152-19-009796	222692	Common Stock				3253.0				I		By IRA	
0001209191-19-039221	209106	Common Stock				7189.0				I		by 401(k) plan	
0001209191-19-039220	163490	Common Stock				1779.0				I		By 401k Plan	
0001225208-19-009574	144704	Common Stock				117265.0				I		Kim Patrice Wolin Revocable Trust	
0001179110-19-008169	133512	Preferred Stock, Series D				2000.0				D			
0001179110-19-008169	133511	Common Stock				40544.0				I		By spouse	
0001209191-19-039219	262611	Common Stock, $0.01 par value				5610923.0				D			
0001127602-19-022957	202408	Class A Common Stock				4357.0				I		Father is trustee of a trust fbo Reporting Person.	
0001127602-19-022957	202407	Class A Common Stock				8570.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022957	202406	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-19-022956	187533	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022956	187535	Class A Common Stock				4357.0				D			
0001127602-19-022956	187534	Class A Common Stock				8570.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022955	246705	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022955	246706	Class A Common Stock				9945.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022955	246707	Class A Common Stock				2983.0				D			
0001127602-19-022954	235913	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-19-022954	235915	Class A Common Stock				2983.0				I		Father is trustee of a trust fbo Reporting Person.	
0001127602-19-022954	235914	Class A Common Stock				9945.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001209191-19-039218	191105	Common Stock 15346Q 400				5454.0				I		spouse	
0001209191-19-039218	191104	Common Stock 15346Q 400				1779.0				I		Custodian for child	
0001127602-19-022953	230787	Class A Common Stock				9945.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-19-022953	230791	Class A Common Stock				4357.0				I			
0001127602-19-022953	230785	Class A Common Stock				7104.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022953	230788	Class A Common Stock				2983.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022953	230790	Class A Common Stock				8570.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-19-022953	230789	Class A Common Stock				677.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-022953	230784	Class A Common Stock				3162.0				D		proportionate LP interest in shares held by RA II, L.P	
0001127602-19-022953	230783	Class A Common Stock				32369.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F2
0001127602-19-022953	230782	Class A Common Stock				11750.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-022953	230786	Class A Common Stock				677.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-022953	230781	Class A Common Stock				49811.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F2
0001127602-19-022953	230780	Class A Common Stock				81009.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022952	149457	Class A Common Stock				2983.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F3
0001127602-19-022952	149456	Class A Common Stock				9945.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022952	149455	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022952	149454	Class A Common Stock				7104.0				I		spouse's proportionate LP interest in shares held by RA II LP	F3
0001127602-19-022952	149453	Class A Common Stock				3162.0				I		By Spouse	F3
0001127602-19-022952	149452	Class A Common Stock				32369.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-19-022952	149451	Class A Common Stock				11750.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022952	149450	Class A Common Stock				49811.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-19-022952	149449	Class A Common Stock				81009.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022952	149460	Class A Common Stock				4357.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F3
0001127602-19-022952	149458	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-022952	149459	Class A Common Stock				8570.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022950	163864	Class A Common Stock				853.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022949	213981	Class A Common Stock				853.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022948	173247	Class A Common Stock				722.0				D			
0001127602-19-022948	173246	Class A Common Stock				475.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022947	220479	Class A Common Stock				475.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022947	220480	Class A Common Stock				722.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-19-022946	208189	Class A Common Stock				853.0				I			
0001127602-19-022946	208188	Class A Common Stock				722.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022946	208187	Class A Common Stock				475.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-022946	208186	Class A Common Stock				1321.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022946	208184	Class A Common Stock				563.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-022946	208183	Class A Common Stock				634.0				I		Minor child's trust's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022946	208182	Class A Common Stock				7326.0				I		Held in trust fbo Reporting Person's spouse.	F3
0001127602-19-022946	208181	Class A Common Stock				104.0				I		Spouse's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-022946	208180	Class A Common Stock				10497.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022946	208185	Class A Common Stock				722.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022945	250028	Class A Common Stock				634.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022945	250029	Class A Common Stock				563.0				D			
0001127602-19-022944	260516	Class A Common Stock				563.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-19-022944	260515	Class A Common Stock				634.0				I		Reporting Person?s trust's proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022943	236942	Class A Common Stock				10497.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022943	236943	Class A Common Stock				104.0				I		proportionate interest in shares held by Rankin Associates V	
0001127602-19-022943	236944	Class A Common Stock				7326.0				I		Held by Trust for the benefit of Reporting Person.	
0001127602-19-022943	236945	Class A Common Stock				634.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022943	236946	Class A Common Stock				563.0				I		Reporting Person is trustee of Trust fbo minor child.	F3
0001127602-19-022943	236947	Class A Common Stock				722.0				I		Held by spouse	F3
0001127602-19-022943	236948	Class A Common Stock				1321.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022943	236949	Class A Common Stock				475.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022943	236950	Class A Common Stock				722.0				I		Reporting Person is trustee of Trust fbo minor child.	F3
0001127602-19-022943	236951	Class A Common Stock				853.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-022942	176733	Class A Common Stock				563.0				D			
0001127602-19-022942	176732	Class A Common Stock				1712.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022941	244946	Class A Common Stock				563.0				I		Father is co-trustee of a trust fbo Reporting Person.	
0001127602-19-022941	244945	Class A Common Stock				1712.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-022940	174120	Class A Common Stock				21920.0				I		Represents Spouse's proportionate limited partnership interest in shares held by AMR Associates LP	
0001127602-19-022940	174121	Class A Common Stock				9600.0				I		spouse serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-19-022940	174122	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person's spouse	F2
0001127602-19-022940	174123	Class A Common Stock				10271.0				I		Spouse's proportionate limited partnership interest in shares held by RA1	F2
0001127602-19-022940	174124	Class A Common Stock				541.0				I		Spouses's proportionate limited parternship interest in shares held by AMR RAII	F2
0001127602-19-022940	174125	Class A Common Stock				19.0				I		Spouse's proporationate partnership interest in RAIV	F2
0001127602-19-022940	174133	Class A Common Stock				46182.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA4	F2
0001127602-19-022940	174127	Class A Common Stock				288.0				I		Spouse's proportionate interest in shares held by Rankin Associates VI	
0001127602-19-022940	174128	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	F2
0001127602-19-022940	174129	Class A Common Stock				79.0				I		spouse's proportionate interest in shares held by RAV held by Rankin Management, Inc.	
0001127602-19-022940	174130	Class A Common Stock				98.0				I		spouse's proportionate interest in shares held by RAVI held by Rankin Management, Inc.	
0001127602-19-022940	174131	Class A Common Stock				42666.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA1	F2
0001127602-19-022940	174132	Class A Common Stock				25099.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust proporationate interest in RAII	F2
0001127602-19-022940	174126	Class A Common Stock				1087.0				I		Spouses proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-022939	229791	Class A Common Stock				541.0				I		Spouses's proportionate limited parternship interest in shares held by AMR RAII	F3
0001127602-19-022939	229790	Class A Common Stock				10271.0				I		Spouse's proportionate limited partnership interest in shares held by RA1	F3
0001127602-19-022939	229793	Class A Common Stock				1087.0				I		Spouses proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-19-022939	229794	Class A Common Stock				671.0				I		Represents spouse's proportionate interest in shares held by Rankin Associates V	
0001127602-19-022939	229795	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	F3
0001127602-19-022939	229796	Class A Common Stock				79.0				I		spouse's proportionate interest in shares held by RAV held by Rankin Management, Inc.	
0001127602-19-022939	229797	Class A Common Stock				98.0				I		spouse's proportionate interest in shares held by RAVI held by Rankin Management, Inc.	
0001127602-19-022939	229798	Class A Common Stock				19951.0				I		spouse serves as Trustee of Trusts for the benefit of the Estate of Alfred M. Rankin, Sr	F3
0001127602-19-022939	229799	Class A Common Stock				42666.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA1	F3
0001127602-19-022939	229800	Class A Common Stock				25099.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust proporationate interest in RAII	F3
0001127602-19-022939	229801	Class A Common Stock				46182.0				I		Spouse is a Trustee of a Trust for the benefit of BT Rankin, Trust's proportionate interest of RA4	F3
0001127602-19-022939	229802	Class A Common Stock				69293.0				I		Spouse is a Trustee of a Trust for the benefit of Bruce T. Rankin	F3
0001127602-19-022939	229803	Class A Common Stock				16726.0				I		Spouse serves as trustee of Trust fbo Clara LT Rankin representing interest in shares held by RA5	
0001127602-19-022939	229804	Class A Common Stock				20302.0				I		spouse serves as the Trustee of the Trust which is held for the benefit of Clara LT Rankin	
0001127602-19-022939	229805	Class A Common Stock				101611.0				I		spouse serves as the Trustee of the Trust which is held for the benefit of the Reporting person	
