ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-14-028474	769593	Common Stock				14759.0				I		Jw Kemper Trust	
0001127602-14-028474	769594	Common Stock				29283.0				I		Tower Properties Co	
0001127602-14-028474	769595	Common Stock				222663.0				I		WL Kemper Irrev Trust	
0001127602-14-028474	769596	Common Stock				14751.0				I		WL Kemper Rev Trust	
0001127602-14-028474	769597	Common Stock				14752.0				I			
0001140361-14-036641	767712	Common Stock				2515.0	F2			I		By 401(k) plan	
0001086377-14-000001	746255	Common Stock				100000.0				I			
0001086377-14-000001	746254	Common Stock				1499919.0				D		By Kerry P. Gray, Trustee for benefit of Michael J. Gray and Lindsay K. Gray	F1
0001179110-14-014608	773615	Common Stock, no par value				3562860.0				D			
0001225208-14-020547	768708	Common Stock				2693.66				I		By Savings Plan	
0001144204-14-058290	752215	Common Stock, par value $0.01 per share				1196219.0	F1			I		By 3K Limited Partnership	
0001144204-14-058290	752216	Common Stock, par value $0.01 per share				832635.0	F1			I		By Peter H. Kamin Children's Trust	
0001144204-14-058290	752217	Common Stock, par value $0.01 per share				5804361.0	F1			D			
0000886163-14-000094	745649	Common Stock				244716.0				I		Indirect	F1
0000886163-14-000094	745650	Common Stock				5025.0				I		by Trust	
0001325670-14-000037	741654	Southern National Bancorp of Virginia Common Stock				92697.0				D			
0001325670-14-000037	741655	Southern National Bancorp of Virginia Common Stock				7000.0	F1			D			
0001325670-14-000036	774064	Southern National Bancorp of Virginia Common Stock				5500.0				I			
0001325670-14-000036	774063	Southern National Bancorp of Virginia Common Stock				11000.0	F2			D		By IRA	
0001140361-14-036636	769598	Common Stock				350000.0				D			
0001140361-14-036634	732816	Common Stock				118154.0				D		See Footnote	F2
0001140361-14-036634	732817	Common Stock				1253581.0				I			
0000721683-14-000114	740995	Common Stock				10000.0				I		Family Trust 1	
0000721683-14-000114	740997	Common Stock				97839.0				I		GRAT 4 24 2013	
0000721683-14-000114	740996	Common Stock				161000.0				I		Family Trust 2	
0000721683-14-000114	740994	Common Stock				20906.0				I		By Spouse	
0001140361-14-036633	753712	Common stock				530.0				I		Held in IRA for wife	
0001140361-14-036633	753710	Common stock				10023.0				I		Held in IRA for Mr. Rees	
0001140361-14-036633	753711	Common stock				2856.0				I		Held by wife	
0001214659-14-006655	756154	Common Stock				1116.0				I		401(k) Plan	
0001214659-14-006655	756155	Common Stock				2777.0				I		Def Comp Interest	
0001372353-14-000001	742725	Common Stock				124257.0				D			
0001360865-14-000051	749959	Common Stock				150000.0				D			
0001181431-14-032707	725810	Common Stock				68000.0				I		See Footnote	F1
0001181431-14-032706	769032	Common Stock				37104.0				I		By Trust	F1
0001181431-14-032703	748535	Common Stock				16497.0				I		By GRATs	F1
0001181431-14-032703	748536	Common Stock				12340.0				I		By Trust	F2
0001484364-14-000050	760273	Common Stock				177535.0				I		Third party trustee f/b/o family members (HDT)	
0001484364-14-000050	760272	Common Stock				309238.0				I		Third party trustee f/b/o family members (PIT)	
0001140361-14-036623	771051	No securities beneficially owned				0.0				D			
0001611600-14-000003	741050	Common Stock				0.0				D			
0001127602-14-028470	725929	Common Stock				15117.0				D			
0001046203-14-000025	738032	COMMON STOCK				11910.0				I		Self Trustee	
0001046203-14-000025	738033	COMMON STOCK				21291.0				I		IRA	
0001046203-14-000025	738031	COMMON STOCK				8112.0				I		Restricted	
0001046203-14-000025	738030	COMMON STOCK				13041.0				I		Children	
0001181431-14-032699	734465	Common Stock, $2.50 Par Value				169.0				D			
0001257503-14-000028	743809	Common shares, $2 par value				2929.0				I		by trust	
0001127602-14-028460	727698	Common Stock				60500.0				I		By Spouse	
0001127602-14-028460	727697	Common Stock				201963.0				I		2008 Bernard Family Trust	
0001127602-14-028460	727696	Common Stock				77500.0				I		2012 Ellen N. Bernard Family Trust	
0001209191-14-060062	766928	Common Stock				150449.0				D			
0001209191-14-060061	760743	Common Stock				15490546.0				I			
0001209191-14-060061	760742	Common Stock				2012377.0				D		See Footnote	F2
0001140361-14-036606	763310	Common Stock, $.01 par value	F1, F2			2277375.0				I	F3	By Luxor Capital Partners, LP	
0001140361-14-036606	763312	Common Stock, $.01 par value	F1, F2			2499404.0				I	F5	By Luxor Capital Partners Offshore Master Fund, LP	
0001140361-14-036606	763313	Common Stock, $.01 par value	F1, F2			164684.0				I	F6	By Luxor Spectrum Offshore Master Fund, LP	
0001140361-14-036606	763311	Common Stock, $.01 par value	F1, F2			188831.0				I	F4	By Separately Managed Account	
0001140361-14-036604	736844	Common Stock, $.01 par value	F1, F2			188831.0				I	F4	By Separately Managed Account	
0001140361-14-036604	736843	Common Stock, $.01 par value	F1, F2			2277375.0				I	F3	By Luxor Capital Partners, LP	
0001181431-14-032698	732942	Common Stock				25100.0	F1			I		By: Gary Feiner Trust dated September 10, 1997	
0001284315-14-000002	748227	Common Stock				10000.0				D			
0001209191-14-060042	757047	Class A Common Stock				7970.0				D	F10		
0001509432-14-000159	773271	Common Stock				3283.0	F5			I		By Trust	
0001509432-14-000159	773270	Common Stock				3284.0	F4			I		By Trust	
0001255116-14-000003	770199	Common Stock, $0.01 par value				6728.0				D			
0000892712-14-000709	732609	Common Stock				220492.0				I		By family trust	F3
0000892712-14-000709	732610	Common Stock				18789.0				I		By Trust	
0000892712-14-000709	732611	Common Stock				101281.0				I		By Trust for Benefit of Spouse	F4
0000892712-14-000709	732612	Common Stock				22778.0				I		By Spouse	F4
0000892712-14-000707	757091	Common Stock				1978.0				I		Held in Reporting Person's 401(k) account as of September 18, 2014.	
0000892712-14-000702	736391	Common Stock				2264.0				I		By spouse	F4
0000892712-14-000702	736392	Common Stock				23746.0				I		By trusts for spouse	F3
0000892712-14-000702	736390	Common Stock				5000.0				I		By family trusts	F3
0000892712-14-000701	762002	Common Stock				14628.0				I		By spouse	F4
0001209191-14-060029	735028	Common Stock				15654581.0				I		By Franklin Mountain Investments Limited Partnership	
0001209191-14-060028	752320	COMMON STOCK				1134723.0				I		BY 2012 TODD DAVIS TRUST	
0000903937-14-000003	771133	Common Stock, $0.01 par value				845241.0				D			
0000903937-14-000003	771130	Common Stock, $0.01 par value				2138205.0	F1			D		Held by 401(k) Plan	
0000903937-14-000003	771131	Common Stock, $0.01 par value				18914.0				I		Held by 401(k) Plan by spouse	
0000903937-14-000003	771132	Common Stock, $0.01 par value				5069.0				I			
0001209191-14-060012	727887	Class A Common Stock				10862.0				D			
0001252433-14-000003	750887	Common Stock, $0.01 par value				5390.0				I		Held by 401(k) Plan	
0001252433-14-000003	750886	Common Stock, $0.01 par value				6315.0				I		Held as custodian for son	
0001252433-14-000003	750885	Common Stock, $0.01 par value				94970.0				D		Held by spouse	
0001252433-14-000003	750888	Common Stock, $0.01 par value				9384.0				I			
0001110803-14-000329	730160	Common Stock				6000.0				I		by Daughters	
0001179110-14-014599	734617	Common Stock				58368.0				D	F3, F6		
0001179110-14-014599	734618	Common Stock				24466.0				D	F3		
0001252711-14-000003	742017	Common Stock, $0.01 par value				1200.0				D			
0001144204-14-058129	763341	Common Shares, without par value	F1			3467646.0				D			
0001581971-14-000040	754156	Common Stock				200.0				I		Spouse	
0001387131-14-003329	768064	Common Stock				121631.85	F3			D			
0001387131-14-003329	768062	Common Stock				2359.1	F3			I		By Trust FBO Minor Children	
0001387131-14-003329	768063	Common Stock				8325.99	F3			I		In 401(k) account	
0001387131-14-003329	768061	Common Stock				9384.8	F3			I		By Spouse	
0001387131-14-003329	768060	Common Stock				5702.71	F3			I		By Trust	
0001259910-14-000003	754406	Common Stock, $0.01 par value				19420.0				D			
0001140361-14-036589	749796	Common Shares				132516.0				I		By Wife	F1
0001140361-14-036589	749797	Common Shares				447.0				I		By IRA	
0001140361-14-036589	749798	Common Shares				925.0				I		By Child	F1
0001493152-14-003143	761386	Common Stock, par value $0.001				50000.0				D			
0001387131-14-003327	738767	Common Stock				34063.0	F3			D			
0001209191-14-059997	748540	Common Stock				0.0				D			
0001581971-14-000037	757631	Common Stock				52284.0				I		Trustee, Fry Family Trust	
0001581971-14-000037	757630	Common Stock				2025.0				I		Trustee, Spousal Trust	
0001581971-14-000037	757629	Common Stock				323.85				I		POA	
0001581971-14-000037	757632	Common Stock				137000.0				I		Trustee, Fry Marital Trust	
0001581971-14-000037	757633	Common Stock				204480.0				I		Comp Mgr, Fry Investment Co	
0001127602-14-028451	741345	Common Shares				5932.45				I			
0001127602-14-028451	741343	Common Shares				27444.7				D		By 401(k)	F2
0001127602-14-028451	741344	Common Shares				4565.78				I		By Esop	F3
0001010549-14-000513	775011	Common Stock				173004.0				D			
0001581971-14-000035	767088	Common Stock				6130.6				I		Spouse & Child	
0001181431-14-032681	734074	Common Units				13500.0				I		See Footnote (2)	F2
0001181431-14-032681	734073	Common Units				13600.0				I		See Footnote (1)	F1
0001336545-14-000142	744706	Common Stock, $0.0001 par value				975000.0				D			
0001318148-14-001679	754848	Class B Common Stock				4409.0				I		Held indirectly by AWOL, Inc.	
0001318148-14-001679	754847	Class B Common Stock				72.0				I		Held indirectly by spouse	
0001318148-14-001679	754846	Class B Common Stock				614031.0				D		Held indirectly by 401(k) Plan	
0001318148-14-001679	754849	Class B Common Stock				82.0				I		Held indirectly by power of attorney	
0001318148-14-001679	754850	Class B Common Stock				141035.0				I		Held indirectly by MaxFund Partners, L.P.	
0001318148-14-001679	754851	Class B Common Stock				715550.0				I		Held indirectly by J. Christopher Donahue as Custodian for minor children	
0001318148-14-001679	754853	Class B Common Stock				152178.0				I			
0001318148-14-001679	754852	Class B Common Stock				75073.0				I		Held indirectly by Peter Donahue	
0001387131-14-003319	732135	Common Stock				30118.0				D			
0001581971-14-000034	764669	Common Stock				1500.0				I		Partnership	
0001581971-14-000034	764668	Common Stock				4283.93				I		Spouse	
0001181431-14-032677	770127	Common Units				38105.0				I			
0001181431-14-032677	770125	Common Units				101505.0				D		By AEG Associates II LLC	
0001181431-14-032677	770126	Common Units				775000.0				I		See Footnote (1)	F1
0001179110-14-014594	760078	Common Stock				45374.0				I		Through family trust.	
0001179110-14-014593	760246	Air Lease Corporation- Class A Common Stock				17800.0				I		See footnote	F5
0001179110-14-014593	760242	Air Lease Corporation - Class A Common Stock				954225.0				I		See footnote	F2
0001179110-14-014593	760251	Air Lease Corporation - Class A Common Stock				2700000.0				I		See footnote	F9
0001179110-14-014593	760250	Air Lease Corporation - Class A Common Stock				35925.0				I		See footnote	F8
0001179110-14-014593	760249	Air Lease Corporation - Class A Common Stock				101667.0				I		See footnote	F7
0001179110-14-014593	760248	Air Lease Corporation - Class A Common Stock				328889.0				I		See footnote	F6
0001179110-14-014593	760247	Air Lease Corporation -Class A Common Stock				10300.0				I		See footnote	F5
0001179110-14-014593	760243	Air Lease Corporation - Class A Common Stock				27500.0				I		See footnote	F3
0001179110-14-014593	760245	Air Lease Corporation - Class A Common Stock				12800.0				I		See footnote	F4
0001179110-14-014593	760244	Air Lease Corporation Class A Common Stock				10300.0				I		See footnote	F4
0001209191-14-059972	746561	Common Stock				255000.0				I			
0001209191-14-059972	746560	Common Stock				338873.0				I		See Footnote	F3
0001209191-14-059972	746559	Common Stock				51000.0				I		See Footnote	F2
0001209191-14-059972	746558	Common Stock				95182.0				D		See Footnote	F1
0001581971-14-000032	749100	Common Stock				82.0				I		Spouse	
0001581971-14-000032	749101	Common Stock				143.76				I		Trustee, John V Hanna UAD	
0001581971-14-000032	749103	Common Stock				181874.11				I		Comp. Mgr, Hanna Investment Co	
0001581971-14-000032	749102	Common Stock				1535.06				I		Trustee, Esther K Hanna, Rev Trust	
0001225208-14-020490	758364	Common Stock, without par value				3250698.0				I		By Trusts	F3
0001225208-14-020490	758363	Common Stock, without par value				938091.0				D		By Schottenstein SEI, LLC	
0001225208-14-020490	758366	Common Stock, without par value				500000.0				I			
0001225208-14-020490	758365	Common Stock, without par value				5771205.0				I		Limited Liability Company	F4
0001179110-14-014590	730144	Common Stock				0.0				D			
0001303141-14-000011	765405	Common Stock				9824.0				I		Owned by husband	
0001209191-14-059971	723635	Common Stock				75791.0				D			
0001209191-14-059970	768230	Common Stock				50291.0				D			
0001209191-14-059969	725511	Common Stock				582682.0				I			
0001209191-14-059969	725507	Common Stock				117055.0				D		See Footnote	F2
0001209191-14-059969	725509	Common Stock				22418.0				I		See Footnote	F4
0001209191-14-059969	725508	Common Stock				540600.0				D	F1	See Footnote	F3
0001209191-14-059969	725510	Common Stock				318750.0				I			
0001179110-14-014589	772349	Common Stock				1197.0				D			
0001209191-14-059966	726741	Common Stock				73595.0				D	F1		
0001318148-14-001676	726428	Class B Common Stock				2174912.0				D		Held indirectly by power of attorney	
0001318148-14-001676	726429	Class B Common Stock				592766.0				I		Held indirectly by AWOL, Inc.	
0001318148-14-001676	726430	Class B Common Stock				82.0				I			
0001209191-14-059965	764732	Common Stock				607073.0				D			
0001127602-14-028449	737119	Common Stock				166.0				I		By Spouse	
0001127602-14-028449	737120	Common Stock				533094.05				I		By Trusts	
0001209191-14-059964	725369	Common Stock				22418.0				I			
0001209191-14-059964	725368	Common Stock				453491.0				D	F1		
0001209191-14-059964	725367	Common Stock				135150.0				D		See Footnote	F2
0001127602-14-028448	752316	Common Stock				533094.05				I		By Trusts	
0001127602-14-028448	752315	Common Stock				166.0				I		By Spouse	
0001179110-14-014588	740195	Common Stock, $.001 par value				1072382.0				I			
0001179110-14-014588	740193	Common Stock, $.001 par value				799779.0				D		By Opportunity Finance, LLC	F1
0001179110-14-014588	740194	Common Stock, $.001 par value				489086.0				I		By Trusts	F2
0001209191-14-059963	725175	Common Stock				58455.0				D			
0001616575-14-000021	734704	Common Stock				931660.0				I		by Trust	F6
0001179110-14-014587	767112	Common Stock, $.001 par value				102191.0				I			
0001179110-14-014587	767111	Common Stock, $.001 par value				743840.0				I		By family members who reside in the Reporting Person's household	
0001179110-14-014587	767110	Common Stock, $.001 par value				489086.0				I		By Trusts	F2
0001179110-14-014587	767109	Common Stock, $.001 par value				1092276.0				D		By Opportunity Finance, LLC	F1
0001209191-14-059960	736619	Common Stock				275400.0				D			
0001209191-14-059959	767967	Common Stock				488605.0				I			
0001209191-14-059959	767966	Common Stock				38250.0				D		See Footnote	F1
0001209191-14-059958	730788	Common Stock				232295.0				D		See Footnote	F1
0001209191-14-059958	730789	Common Stock				27695.0				I			
0001581971-14-000030	775082	Common Stock				11839.74				I		Spouse & Child	
0001209191-14-059956	767895	Common Stock				7650.0				D			
0001209191-14-059955	752705	Common Stock				45900.0				I		See Footnote	F1
0001209191-14-059949	768122	Common Stock				943.0				D			
0001140361-14-036556	758659	Common Stock, par value $0.001 per share				404991.0				I		See footnote	F5
0001225208-14-020489	724590	Common Stock				10814.0				I		As A Trustee/Mills Bee Lane Fndtn	
0001225208-14-020489	724592	Common Stock				14040.0				I		By Spouse	
0001225208-14-020489	724591	Common Stock				32371.66				I		By ESOP	
