ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000028917-15-000164	709411	Common Class A - Retirement Plan				863.0				D			
0000028917-15-000164	709412	Common Class A				66.0				I		Owned by Spouse	
0000028917-15-000163	705359	Common Class A - Retirement Plan				21511.0				D			
0000028917-15-000163	705360	Common Class A				7300.0	F1			I		See Footnote (1)	
0000028917-15-000162	702501	Common Class A - Retirement Plan				17129.0				D			
0001209191-15-072464	701684	Common Stock				857704.0				D			
0000028917-15-000161	698544	Common Class A - Retirement Plan				5569.0				D			
0000028917-15-000160	709925	Common Class A				19480.0	F2			I		See Footnote (2)	
0000028917-15-000160	709924	Common Class A				108020.0	F1			I		See Footnote (1)	
0000028917-15-000160	709923	Common Class A - Retirement Plan				11729.0				D			
0001209191-15-072462	712144	Common Stock				37500.0				I		By Millennium Trust Company, LLC, Custodian FBO Account Owner Spencer D Jackson Roth/IRA	F1
0000028917-15-000159	696418	Common Class A - Retirement Plan				7938.0				D			
0000028917-15-000158	717734	Common Class A - Retirement Plan				4250.0				D			
0000850429-15-000077	703859	Tredegar Common Stock				812.0				I		401(k) Plan	F1
0001209191-15-072459	705871	No securities are beneficially owned.				0.0				D			
0001209191-15-072457	719156	Common Stock				2000.0				I		By profit sharing plan	
0001209191-15-072457	719155	Common Stock				161205.0				D		By spouse	
0001209191-15-072457	719158	Common Stock				8820.0				I		As trustee of SSH trust for adult daughter	
0001209191-15-072457	719157	Common Stock				109148.0	F1			I		As trustee of granchildren's trust	
0001209191-15-072457	719160	Common Stock				27500.0				I		By limited partnership	
0001209191-15-072457	719161	Common Stock				70070.0				I			
0001209191-15-072457	719159	Common Stock				48500.0				I		As trustee of SSH trust for adult daughter	
0001127602-15-027816	712984	Common Stock				7184.53				I		By 401(k)	F2
0001127602-15-027814	718203	Common Stock				66891.0				D			
0001127602-15-027814	718202	Common Stock				8200.0				I		By 401(k) Plan	
0001127602-15-027814	718201	Common Stock				6800.0				I		Joint Account with Spouse	
0001209191-15-072447	697623	Common Stock				500.0				I		By  adult son	
0001209191-15-072447	697624	Common Stock				500.0				I		By adult son	
0001209191-15-072437	721616	Common Stock				40792537.0				I		By Trian Partners	F3, F2
0001209191-15-072436	696460	Common Stock				40792537.0				I		By Trian Partners	F3, F2
0001209191-15-072435	712230	Class A Common Stock				240000.0				I		By Irrevocable Trusts	F3
0001179110-15-013386	716236	Common Stock				4372.0	F3			I		KLF 2004 Grantor Retained Annuity Trust	
0001209191-15-072434	699104	Common Stock				40792537.0				I		By Trian Partners	F3, F2
0001209191-15-072434	699107	Common Stock				44169.0				I		By Spouse	F5
0001209191-15-072434	699106	Common Stock				81494.0				I		By Children	F6, F5
0001209191-15-072434	699105	Common Stock				132397.0				I		By Peltz 2009 Family Trust	F4, F5
0001209191-15-072432	696108	Common Units Representing Limited Partnership Interests				53000.0				I		By Trust	F3
0001209191-15-072432	696107	Common Units Representing Limited Partnership Interests				462453.0				I		By Spouse	
0001654404-15-000001	722101	Common stock par value .001				200000.0				D			
0001313337-15-000019	711223	Common Stock				4461.0				I		IRA	
0001313337-15-000019	711222	Common Stock				4766.0				I		ESOP/401(k) Plan	
0001228379-15-000071	722462	Common Stock				20989.79				D			
0001127602-15-027801	696865	Common Stock				625031.05				I		By Trusts	
0001127602-15-027801	696864	Common Stock				166.0				I		By Spouse	
0001126328-15-000234	699752	Common Stock				301506.0				I		By Ginkgo LLC	
0001126328-15-000232	716194	Common Stock				10000.0				I		By Spouse	
0001126328-15-000231	703593	Common Stock				1825.0				I		By Gary Costley Living Trust	
0000899243-15-005502	707774	Common Stock				36660.0				I		By Spouse	
0000899243-15-005501	699184	Common Stock				32587.0				I		By Spouse	
0001225208-15-018706	697128	Common Stock				4456.0				I		By Trust	
0001225208-15-018706	697127	Common Stock				541.64	F3			I		By 401(k)	
0000919574-15-007083	699650	Common Stock, $0.01 par value				142858.0				D	F3		
0000919574-15-007083	699651	Common Stock, $0.01 par value				142858.0				D	F4		
0000919574-15-007083	699648	Common Stock, $0.01 par value				4000001.0				I		See Footnote	F1
0000919574-15-007083	699649	Common Stock, $0.01 par value				2857143.0				D	F2		
0001209191-15-072416	703152	Common Units				7338.0				D			
0001144204-15-057142	710719	Common Units (Limited Partner Interests)				10000.0				D		See footnote	F3
0001144204-15-057142	710720	Common Units (Limited Partner Interests)				1088.0				I			
0001381668-15-000084	700388	Common Stock				60000.0				I		By Spouse's Trust	
0001381668-15-000084	700389	Common Stock				25000.0				I		By IRA	
0001209191-15-072412	700945	Common Stock				6646.0				D			
0001209191-15-072412	700944	Common Stock				1300.0				I		Joint Ownership with Daughter	
0000706688-15-000174	703544	Common Stock				4911.2				I			
0000706688-15-000174	703543	Common Stock				10009.0				D	F1	By: 401(k) Plan	
0001019973-15-000013	719903	Common Stock				59899.0				I		Footnote	F2
0000707179-15-000138	715688	COMMON STOCK				35032.0				D			
0000707179-15-000138	715689	COMMON STOCK				3578.0				D	F1		
0000707179-15-000138	715690	COMMON STOCK				2500.0				D	F4		
0000707179-15-000138	715691	COMMON STOCK				252.0				I	F1	SPOUSE - DONNA M STANLEY	
0001654388-15-000001	710371	Common Stock				4000000.0				D			
0000707179-15-000135	701219	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-15-000135	701218	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-15-000135	701217	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-15-000135	701216	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-15-000135	701215	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-15-000135	701214	COMMON STOCK				50.0				I	F1	CUSTODIAN FOR GRANDCHILD	
0000707179-15-000135	701213	COMMON STOCK				2044.0				I	F1	SPOUSE	
0000707179-15-000135	701212	COMMON STOCK				32191.0				D	F1		
0000707179-15-000134	699813	COMMON STOCK				11765.0				I		SPOUSE - CAROL M LAMBERT	
0000707179-15-000134	699812	COMMON STOCK				124429.0				D			
0000707179-15-000134	699816	COMMON STOCK				18500.0				D	F1		
0000707179-15-000134	699814	COMMON STOCK				1000.0				I		SPOUSE - CAROL M LAMBERT	F1
0000707179-15-000134	699815	COMMON STOCK				1000.0				I		HENDERSON DUPLICATE BRIDGE CLUB INC	F3
0000707179-15-000133	723032	COMMON STOCK				3500.0				I	F5	Spouse	
0000707179-15-000133	723031	COMMON STOCK				919.0				D	F2		
0000707179-15-000133	723030	COMMON STOCK				510.0				I	F3	Spouse	
0000707179-15-000133	723029	COMMON STOCK				15645.0				D			
0000707179-15-000133	723028	COMMON STOCK				7386.0				D			
0000707179-15-000133	723033	COMMON STOCK				10000.0				D	F1		
0000707179-15-000132	699782	COMMON STOCK				27167.0				D	F1		
0000707179-15-000132	699781	COMMON STOCK				1485.0				I	F1	SPOUSE - KAREN ELLERBROOK	
0000707179-15-000131	716247	COMMON STOCK				316.0				D	F1		
0000707179-15-000131	716250	COMMON STOCK				20000.0				D	F4		
0000707179-15-000131	716249	COMMON STOCK				31431.0				D	F4		
0000707179-15-000131	716248	COMMON STOCK				2835.0				I		The Braun Investment Partnership, L.P.	F3
0001387131-15-002808	720212	Common Stock				45000000.0				D			
0001247524-15-000278	710275	Common Stock				76271.0	F1			D			
0001387131-15-002806	711858	Common Stock				45000000.0				D			
0001140361-15-036099	702410	Common Shares - Restricted Stock Units				16192.0				D			
0001209191-15-072406	696247	Common Stock				20201.0				D			
0001329799-15-000099	715736	Class A Common Stock				13500.0				I		By IRA	
0001140361-15-036092	700149	Common Stock				350.0	F1			I		Restricted Stock Award	
0001140361-15-036092	700148	Common Stock				890.0				I		Held in Trust	
0001212394-15-000002	700347	Common Stock				3480.0				D			
0000945836-15-000018	715612	Common Stock				506920.0				D			
0000945836-15-000017	702845	Common Stock				506920.0				D			
0001498301-15-000066	710057	Common				762938.0	F1			I		See Footnote (1)	
0001059142-15-000060	698028	Beneficial Unit Certificates				4395.0				I		By Child in UTMA-2	
0001059142-15-000060	698027	Beneficial Unit Certificates				62986.0				D		By Child in UTMA-1	
0001059142-15-000060	698029	Beneficial Unit Certificates				2865.0				I			
0000310764-15-000135	722874	Common Stock				183694.0				D			
0000310764-15-000135	722873	Common Stock				40000.0				I		By Husband	
0000310764-15-000135	722872	Common Stock				16534847.0				I		By L. Lee Stryker Trust	
0001179110-15-013375	714815	common stock, no par value				3552309.0				D			
0001209191-15-072387	718133	Class A Common Stock				1000.0				D			
0001209191-15-072386	720448	Class A Common Stock				970.0				I	F1	Jointly by Reporting Person and his spouse	
0001209191-15-072386	720449	Class A Common Stock				750.0				I	F2	By Reporting Person's IRA	
0001209191-15-072385	714492	Class A Common Stock				400.0				D		Co-Trustee and 1/3 contingent remainderman of Trust that owns shares	
0001209191-15-072385	714493	Class B Common Stock	F1			5949.0	F2			I	F2	Co-Trustee and 1/3 contingent remainderman of Trust that owns shares	
0001209191-15-072385	714494	Class B Common Stock	F1			17500.0	F3			I	F3		
0001127602-15-027793	714005	Class C Google Stock Unit	F5			957.0				D			
0001127602-15-027793	714008	Class A Google Stock Unit	F8			957.0				D			
0001127602-15-027793	714007	Class C Google Stock Unit	F7			353939.0				D			
0001127602-15-027793	714006	Class C Google Stock Unit	F6			88485.0				D			
0001127602-15-027789	713846	Class A Common Stock	F16			75000.0				D			
0001127602-15-027786	696312	Class C Capital Stock				21733002.0				D			
0001225208-15-018693	712740	Common Stock				311.73				I			
0001225208-15-018693	712739	Common Stock				24609.83				D		By Savings Plan	
0000039311-15-000053	713722	Common Stock				754.0				I		By IRA	
0000039311-15-000053	713724	Common Stock				2303.33				I		By ESOP	
0000039311-15-000053	713723	Common Stock				12332.0				I		By 401k	
0000039311-15-000052	704839	Common Stock				2303.33				I		By ESOP	
0000039311-15-000052	704838	Common Stock				12332.0				I		By 401k	
0000039311-15-000052	704837	Common Stock				754.0				I		By IRA	
0001437749-15-017783	709770	Common Stock				9000.0				I	F2	By reporting person as UGMA custodian for children	
0001178913-15-002957	721719	Common Stock				250000.0				D			
0001178913-15-002957	721720	Common Stock				19295220.0				D			
0001178913-15-002953	697612	Common Stock				27500.0				I	F1	By Ricx Investments Ltd.	
0001178913-15-002953	697611	Common Stock				2122474.0				I	F1	By Ricx Investments Ltd.	
0001178913-15-002953	697613	Common Stock				262082.0				D			
0000900440-15-000099	698859	Common Stock				9174.0				D			
0001225208-15-018689	722877	Common Stock				360.0				D			
0001209191-15-072361	708303	8.00% Series A Cumulative Redeemable Preferred Stock				4200.0	F1			I		By wife	F2
0001209191-15-072361	708304	Common Stock				63333.0				I		By wife	F2
0001209191-15-072359	702296	8.00% Series A Cumulative Redeemable Preferred Stock				200.0	F1			D			
0001127602-15-027782	697565	Common Stock				1200.0				D			
0001140361-15-036037	702047	Common Stock				85600.0				D			
0001140361-15-036037	702046	Common Stock				86108.0				I		(1)	F1
0001144204-15-056910	714270	Common Stock	F1			4579578.0				I			
0001144204-15-056910	714269	Common Stock	F1			34144.0				D		By: Lone Star Value Investors, LP	F2
0001209191-15-072356	709429	Common Stock				4289.0				I		By Spouse	
0001127602-15-027774	698223	Common Stock				500.0				I		Trustee	
0001127602-15-027774	698221	Common Stock				800.0				I		By Trust	F2
0001127602-15-027774	698222	Common Stock				2400.0				I		By Trust	F3
0001127602-15-027774	698224	Common Stock				1100.0				I		Trustee	
0001235802-15-000126	708106	Common Stock				0.0				D			
0001415889-15-003207	715064	Common Stock				13115120.0				D			
0001415889-15-003207	715066	Common Stock				11361077.0				I		By Individual Retirement Account Beneficially Owned by Neal Goldman	
0001415889-15-003207	715067	Common Stock				3000000.0				I		By Goldman Family 2012 GST Trust	
0001415889-15-003207	715065	Common Stock				6000000.0				I		By Goldman Partners LP	
0000899243-15-005462	701421	Common Stock				2461398.0				I		See Footnote	F1, F2
0000899243-15-005462	701420	Common Stock				1836398.0				I		See Footnote	F1, F2
0001140361-15-036033	696926	Common Stock				8823529.0				I		See Footnote	F1
0001209191-15-072351	699790	Common Stock				0.0				D			
0001571049-15-007987	696611	Common Stock				886871.0				I		As co-trustee of the Sarah Price Trust UTD 9/22/89	F4
0001571049-15-007987	696610	Common Stock				80.0				D		As co-manager of The Price Group LLC	F3
0001571049-15-007987	696612	Common Stock				18805.0				I		As co-trustee of the David Price Trust UTD 9/22/89	F5
0001571049-15-007987	696613	Common Stock				18805.0				I		Family Trusts	
0001571049-15-007987	696614	Common Stock				45000.0				I			
0001053374-15-000139	715725	Common Stock				220000.0	F2			D			
0001140361-15-036027	716423	Common Stock				1124856.0				I		By Mary West CRT4 LLC	
0001140361-15-036027	716422	Common Stock				2347834.0				I		By Mary West CRT1 LLC	
0001140361-15-036027	716424	Common Stock				806578.0				I		By Mary West CRT5 LLC	
0001140361-15-036027	716425	Common Stock				7754855.0				I		By spouse	F2
0001140361-15-036027	716421	Common Stock				95065.0				I		By West Investment Holdings, LLC	F1
0001140361-15-036026	715280	Common Stock				93750.0				I		By Gary and Mary West Health Institute	F2
0001140361-15-036026	715279	Common Stock				806577.0				I		By Gary West CRT5 LLC	
0001140361-15-036026	715278	Common Stock				1124856.0				I		By Gary West CRT4 LLC	
0001140361-15-036026	715277	Common Stock				2347834.0				I		By Gary West CRT1 LLC	
0001140361-15-036026	715276	Common Stock				95065.0				I		By West Investment Holdings, LLC	F1
0001140361-15-036026	715281	Common Stock				7661106.0				I		By Spouse	F3
0001103780-15-000046	722999	Common Shares				5324586.0				D			
0001103780-15-000046	722998	Common Shares				4488958.0				I		Private Holding Company	
0001217463-15-000003	701765	Class A Common Stock				18679.0				I		See footnote	F5
0001217463-15-000003	701761	Class A Common Stock				4204.0				I		See footnote	F2
0001217463-15-000003	701762	Class A Common Stock				506007.0				I		See footnote	F3
0001217463-15-000003	701763	Class A Common Stock				2236.0				I		See footnote	F5
0001217463-15-000003	701769	Class A Common Stock				2227.0				I		See footnote	F8
0001217463-15-000003	701768	Class A Common Stock				98000.0				I		See footnote	F7
0001217463-15-000003	701764	Class A Common Stock				8198.0				I		See footnote	F5
0001217463-15-000003	701766	Class A Common Stock				5389.0				I		See footnote	F5
0001217463-15-000003	701767	Class A Common Stock				2948.0				I		See footnote	F6
0001217462-15-000004	703366	Class A Common Stock				25000.0				I		See foot note	F15
0001217462-15-000004	703367	Class A Common Stock				4953.0				D	F4		
0001217462-15-000004	703368	Class A Common Stock				6408.0				D	F5		
0001217462-15-000004	703369	Class A Common Stock				8008.0				D	F6		
0001217462-15-000004	703370	Class A Common Stock				6275.0				D	F7		
0001217462-15-000004	703364	Class A Common Stock				614844.0				I		See footnote	F1
0001217462-15-000004	703365	Class A Common Stock				432257.0				I		See foot note	F3
0001179110-15-013371	699694	Common Stock				6216.0				I		See Footnote	F2
0001217464-15-000005	708654	Class A Common Stock				13539.0				D	F6		
0001217464-15-000005	708650	Class A Common Stock				292779.0				I		See footnote	F1
0001217464-15-000005	708651	Class A Common Stock				95694.0				I		See footnote	F2
0001217464-15-000005	708652	Class A Common Stock				26240.0				I		See footnote	F4
0001217464-15-000005	708653	Class A Common Stock				76525.0				I		See footnote	F5
0001603923-15-000098	699132	Ordinary Shares				26472.0	F3			I		By spouse	
