ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-17-023759	443456	Class A Common Stock				108955.0				I		By Bozzini Revocable Trust dtd 5/10/2004	
0001209191-17-023753	393617	Common Stock				56046.0				I		By Capital Royalty Partners II (Cayman) L.P.	F1
0001209191-17-023753	393616	Common Stock				138850.0				I		By Capital Royalty Partners II L.P.	F1
0001209191-17-023753	393618	Common Stock				154824.0				I		By Capital Royalty Partners II Parallel Fund ?A? L.P.	F1
0001209191-17-023753	393619	Common Stock				570258.0				I		By Capital Royalty Partners II Parallel Fund ?B? (Cayman) L.P.	F1
0001209191-17-023753	393620	Common Stock				265990.0				I		By Parallel Investment Opportunities Partners II, L.P.	F1
0001127602-17-013338	430113	Common Stock				1200.0				D			
0000899751-17-000012	475528	Common stock				911375.0				D			
0001209191-17-023730	478449	Class A Common Stock				110585.0				D			
0001209191-17-023727	395609	Common Stock, $0.001 par value				5297.0				I		By 401(k) plan	
0000899243-17-008934	440763	Common Stock				100968.0				I		By Roger E. Brickman GST Marital Trust	F2
0000899243-17-008934	440765	Common Stock				93468.0				I		By L. Loraine Brickman Revocable Trust	F4
0000899243-17-008934	440764	Common Stock				15000.0				I		By  Brickman Living Trust	F3
0001209191-17-023725	449320	Common Stock, $0.001				69349.0				I		By Shrotriya Family Foundation	
0001209191-17-023725	449321	Common Stock, $0.001				498894.0				I		By CS Family Trust	
0001209191-17-023725	449322	Common Stock, $0.001				87018.0				I		By Shrotriya Gift Trust	
0001209191-17-023725	449323	Common Stock, $0.001				27976.0				I		By 401(k) Plan	
0001209191-17-023725	449324	Common Stock, $0.001				9523.0				I		By Spouse	
0001352027-17-000011	451466	Common Stock, par value $0.000001 per share				1330199.0				I		By the 115190D Trust	
0001352027-17-000011	451465	Common Stock, par value $0.000001 per share				1.0				I		By ASAC II LLC	F5
0001352027-17-000011	451464	Common Stock, par value $0.000001 per share				2850522.0				I		By ASAC TJKS LLC	F3
0001352027-17-000011	451463	Common Stock, par value $0.000001 per share				296852.0	F2			D			
0001141688-17-000004	476921	Common Stock				85122.0	F1			D		See Footnote	F2
0001141688-17-000004	476923	Common Stock				277.0	F1			I			
0001141688-17-000004	476922	Common Stock				9499.0	F1			I		Spouse	
0001209191-17-023717	459181	Common Unit				4671.0				I		By Mark J. Smith & Brenda J. Smith Living Trust dated 05/09/2014	
0001127602-17-013334	405113	Common Stock				1318.0				D			
0001141688-17-000003	392734	Common Stock				682.0	F1			D			
0001127602-17-013330	444958	Common Stock				31600.0	F1			D			
0001127602-17-013328	456392	Common Stock				5520.0				D			
0001127602-17-013326	491994	Common Stock				4637.0				D			
0000921895-17-000878	421120	COMMON STOCK, $0.0024 PAR VALUE				1801.0				D			
0001127602-17-013324	454861	Common Stock				5572.0				D			
0000925421-17-000162	412528	Common Stock				1100.0				I		As UTMA Custodian for daughter, Catherine Pittman	
0000925421-17-000162	412526	Common Stock				5300.0				I		By spouse	
0000925421-17-000162	412527	Common Stock				1200.0				I		As UTMA Custodian for daughter, Allison Pittman	
0001127602-17-013319	466598	Common Stock				6546.0	F1			D		Keough Plan	
0001127602-17-013319	466599	Common Stock				1200.0				I			
0001140361-17-014055	416766	Common Stock				14883.0	F4			I		By OPC Savings Plan	
0001209191-17-023709	402736	Common Stock				19937.0				I		By TGMD Family LLLP	
0001615774-17-001359	412897	Common Stock, $0.0001 par value				10000000.0				D			
0000320187-17-000028	491900	Class B Common Stock				2370.0				I		by ESPP	F2
0001104659-17-020436	438570	Class A Common Stock				90564.0	F3			I		By Trust	F3
0001040593-17-000096	428734	Common Stock				400000.0				I		by family limited partnership	
0000898173-17-000101	428688	Common Stock				918.0				I		Indirectly in the Company's 401k plan.	
0001104659-17-020434	475128	Class A Common Stock				90564.0	F2			I		By Trust	F2
0000898173-17-000100	405753	Common Stock				13015.0	F3			I		Indirectly in the Company's 401k plan and as trustee of a GRAT.	
0001443873-17-000004	474129	Common Stock				590256.93	F2			I		By Trust	
0001443873-17-000004	474130	Common Stock				4170.29				I		By Profit-Sharing Investment Plan	
0000897429-17-000071	418041	Common Stock				164678.0				I		by Trust	F2
0001209191-17-023705	436226	Cortland Bancorp Common Stock				8282.32				I		Self Directed IRA	
0001127602-17-013316	482582	Common Stock				8306.0				I			
0001127602-17-013316	482581	Common Stock				90834.0				D		Shares held indirectly by 401(k) Plan	
0001209191-17-023702	392034	Common Stock				283116538.0	F3			I		By Harold Hamm Family LLC	
0001140361-17-014034	486305	Common units representing limited partnership interests				20323188.0				I		By limited liability company	F1
0001532989-17-000004	409685	Class A Common Stock				3332.0				D	F1		
0001532989-17-000004	409686	Class A Common Stock				2679.0				D	F3		
0001532989-17-000004	409688	Class A Common Stock				5191.0				D	F5		
0001532989-17-000004	409689	Class A Common Stock				27669.0				D	F6		
0001532989-17-000004	409690	Class A Common Stock				746.11	F7			I		401k Plan	F7
0001532989-17-000004	409687	Class A Common Stock				3940.0				D	F4		
0000899243-17-008912	417709	Holdings				0.0				D			
0001217462-17-000005	484830	Class A Common Stock				618392.0				I		See footnote	F1
0001217462-17-000005	484832	Class A Common Stock				432258.0				I		See foot note	F3
0001217462-17-000005	484833	Class A Common Stock				25000.0				I		See foot note	F16
0001217462-17-000005	484837	Class A Common Stock				7218.0				D	F8		
0001217462-17-000005	484836	Class A Common Stock				5480.0				D	F7		
0001217462-17-000005	484831	Class A Common Stock				33692.0				I		See foot note	F2
0001217462-17-000005	484834	Class A Common Stock				4272.0				D	F4		
0001217462-17-000005	484835	Class A Common Stock				3138.0				D	F6		
0001661556-17-000005	469884	Class A Common Stock				9607.0				D	F7		
0001661556-17-000005	469883	Class A Common Stock				13617.0				D	F6		
0001661556-17-000005	469882	Class A Common Stock				11452.0				D	F5		
0001661556-17-000005	469881	Class A Common Stock				8954.0				D	F4		
0001661556-17-000005	469880	Class A Common Stock				2963.0				D	F3		
0001661556-17-000005	469879	Class A Common Stock				3658.0				D	F1		
0001123292-17-000784	392213	Common Stock				279.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-17-000783	482477	Common Stock				113.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-17-000782	434210	Common Stock				2793.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001179110-17-005250	478312	Common Stock				2104.0				I			
0001179110-17-005250	478311	Common Stock				3101.0				D		Shares owned indirectly through 401K Plan	
0001123292-17-000781	483755	Common Stock				12709.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-17-000780	391421	Common Stock				6135.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-17-000780	391422	Common Stock				188.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-17-000779	431703	Common Stock				609.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001123292-17-000779	431704	Common Stock				1005.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-17-000778	402615	Common Stock				3373.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001123292-17-000778	402614	Common Stock				914.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001217455-17-000006	417685	Class A Common Stock				13353.0				D	F6		
0001217455-17-000006	417684	Class A Common Stock				219688.0				D	F10		
0001217455-17-000006	417683	Class A Common Stock				12553.0				I		See footnote	F9
0001217455-17-000006	417682	Class A Common Stock				12553.0				I		See footnote	F8
0001217455-17-000006	417681	Class A Common Stock				12537.0				I		See footnote	F7
0001217455-17-000006	417680	Class A Common Stock				10745.0				D	F5		
0001217455-17-000006	417679	Class A Common Stock				16301.0				D	F4		
0001217455-17-000006	417678	Class A Common Stock				24148.0				D	F2		
0001217455-17-000006	417677	Class A Common Stock				71581.0				I		See footnote	F1
0000850429-17-000021	484789	Tredegar Common Stock				2894.0				I		401(k) Plan	F1
0001661507-17-000005	428960	Class A Common Stock				53.0	F7			I		401k Plan	F7
0001661507-17-000005	428957	Class A Common Stock				3283.0				D	F4		
0001661507-17-000005	428955	Class A Common Stock				2611.0				D	F1		
0001661507-17-000005	428956	Class A Common Stock				1434.0				D	F3		
0001661507-17-000005	428959	Class A Common Stock				8279.0				D	F6		
0001661507-17-000005	428958	Class A Common Stock				4199.0				D	F5		
0001237899-17-000015	461174	Common Stock				17349.0				I		by Trust	
0001217457-17-000004	429008	Class A Common Stock				3390.0				D	F1		
0001217457-17-000004	429009	Class A Common Stock				7496.0				D	F3		
0001217457-17-000004	429011	Class A Common Stock				33169.0				D	F5		
0001217457-17-000004	429010	Class A Common Stock				8483.0				D	F4		
0001127602-17-013288	475761	Common Stock				0.0				D			
0001217466-17-000005	474223	Class A Common Stock				6918.0				D	F12		
0001217466-17-000005	474212	Class A Common Stock				509003.0				I		See footnote	F1
0001217466-17-000005	474213	Class A Common Stock				44135.0				I		See footnote	F2
0001217466-17-000005	474220	Class A Common Stock				3433.0				D	F8		
0001217466-17-000005	474219	Class A Common Stock				7352.0				I		See footnote	F7
0001217466-17-000005	474221	Class A Common Stock				2876.0				D	F10		
0001217466-17-000005	474222	Class A Common Stock				5252.0				D	F11		
0001217466-17-000005	474218	Class A Common Stock				7352.0				I		See footnote	F6
0001217466-17-000005	474217	Class A Common Stock				3676.0				I		See footnote	F5
0001217466-17-000005	474216	Class A Common Stock				432258.0				I		See footnote	F4
0001217466-17-000005	474215	Class A Common Stock				162893.0				I		See footnote	F3
0001217466-17-000005	474214	Class A Common Stock				11656.0				I		See footnote	F2
0001127602-17-013287	402073	Class B Common Stock				14858.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2002 Trust	
0001127602-17-013287	402072	Class B Common Stock				55763.0				I		By The Abby Miller King 2011 Family Trust	
0001127602-17-013287	402071	Class B Common Stock				62883.0				I		AMK 2014 LLC held by The Abby Miller King 2017 GRAT	
0001127602-17-013287	402070	Class B Common Stock				22259.0				I		AMK 2014 LLC held by The Abby Miller King 2015 GRAT	
0001127602-17-013287	402075	Class B Common Stock				62883.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2017 GRAT	
0001127602-17-013287	402074	Class B Common Stock				22259.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2015 GRAT	
0001127602-17-013287	402077	Class B Common Stock				22259.0				I		MS 2014 LLC held by The Marni Spencer 2015 GRAT	
0001127602-17-013287	402076	Class B Common Stock				14858.0				I		MS 2014 LLC held by The Marni Spencer 2002 Trust	
0001127602-17-013287	402069	Class B Common Stock				14858.0				I		AMK 2014 LLC held by The Abby Danielle Miller 2002 Trust	
0001127602-17-013287	402081	Class B Common Stock				55763.0				I		The Marni Spencer 2011 Family Trust	
0001127602-17-013287	402080	Class B Common Stock				59900.0				I		The Marc Daniel Miller 2011 Family Trust	
0001127602-17-013287	402079	Class B Common Stock				19000.0				I		The Alan and Jill Miller Foundation	
0001127602-17-013287	402078	Class B Common Stock				62883.0				I		MS 2014 LLC held by The Marni Spencer 2017 GRAT	
0001225208-17-007048	468673	Common Stock				2421.0	F3			I		By 401(k)	
0001127602-17-013280	462670	Common Stock				79730.94				I		The Toro Company Investment, Savings & ESOP	
0001127602-17-013280	462671	Performance Share Units				34933.1				D			
0000791519-17-000036	489701	Common Stock				103509.0	F1			D			
0000004281-17-000052	483225	Common Stock				2666.0	F1			I		By Trust	F3
0000004281-17-000052	483224	Common Stock				3866.0	F1			I		By Trust	F2
0001616707-17-000191	452779	Class A Common Stock				500.0				D			
0001433642-17-000056	424673	Restricted Class A Common Stock				31683.0				D		See footnotes	F2, F3
0001433642-17-000056	424674	Class B Common Stock				141917.0				I			
0001433642-17-000055	396373	Class B Common Stock				26819.0				I			
0001433642-17-000055	396372	Restricted Class A Common Stock				23750.0				D		See footnote	F2
0001433642-17-000054	444437	Class B Common Stock				154049.0				I			
0001433642-17-000054	444436	Restricted Class A Common Stock				16839.0				D		See footnotes	F2, F3
0001433642-17-000053	413865	Restricted Class A Common Stock				13456.0				D		See footnotes	F2, F3
0001433642-17-000053	413866	Class B Common Stock				82605.0				I			
0001433642-17-000052	446583	Restricted Class A Common Stock				30295.0				D		See footnotes	F2, F3
0001433642-17-000052	446584	Class B Common Stock				173441.0				I			
0001433642-17-000051	411389	Restricted Class A Common Stock				90749.0				D		See footnote	F2
0001433642-17-000051	411390	Class B Common Stock				1417861.0				I			
0001433642-17-000050	426632	Restricted Class A Common Stock				9979.0				D		See footnotes	F2, F3
0001433642-17-000050	426633	Class B Common Stock				564331.0				I			
0001433642-17-000049	457029	Class B Common Stock				187436.0				I			
0001433642-17-000049	457028	Restricted Class A Common Stock				24102.0				D		See footnotes	F2, F3
0001433642-17-000048	474862	Restricted Class A Common Stock				83142.0				D		See footnote	F2
0001433642-17-000048	474863	Class B Common Stock				3228103.0				D			
0001433642-17-000048	474864	Class B Common Stock				3527303.0				I			
0001433642-17-000047	463293	Class B Common Stock				379755.0				I			
0001433642-17-000047	463292	Restricted Class A Common Stock				64524.0				D		See footnote	F2
0001104659-17-020380	425434	Common Stock				781400.0				I		By GRATs	F2
0001033012-17-000032	479180	Flagstar Bancorp, Inc. Common Stock				5813.0				D			
0001249155-17-000024	435217	Common Stock				195.0				D			
0001209191-17-023677	455530	Cortland Bancorp Common Stock				373.26				I		Spouse/Custodian for Jonathan	
0001209191-17-023677	455529	Cortland Bancorp Common Stock				1075.49				I		Spouse/Custodian for Christopher	
0001209191-17-023677	455528	Cortland Bancorp Common Stock				250.18				I		Spouse/Custodian for Benjamin	
0001209191-17-023677	455527	Cortland Bancorp Common Stock				609.75				I		Spouse	
0001179110-17-005245	476789	Common Stock				29278.0	F2			D		By Spouse	
0001179110-17-005245	476790	Common Stock				2500.0				I		By Leibowitz Foundation	
0001179110-17-005245	476791	Common Stock				5000.0	F3			I		By Maxsim Charitable Remainder Trust	
0001179110-17-005245	476792	Common Stock				2500.0	F3			I		By Sarah Lea & Jesse Z. Shafer Charitable Trust	
0001179110-17-005245	476793	Common Stock				1000.0	F3			I			
0001127602-17-013273	413435	Common Stock				332.37				I		by 401k	
0001127602-17-013272	445046	Common Stock				39191.73				I		by 401(k)	
0001127602-17-013270	447645	Common Stock/serp				28012.0				D			
0001437749-17-005618	489280	Common Stock				17000.0				I		By Self and Spouse as Trustees Weldon Family Trust	
0001437749-17-005618	489281	Common Stock				20000.0				I		With Judith Weldon as Joint Tenants	
0001437749-17-005618	489282	Common Stock				1680.0				I		With Judith Weldon as Tenants in Common	
0001437749-17-005616	424089	Common Stock				185.0				I		By IRA	
0001127602-17-013269	400458	Common Stock				29150.91				I		By 401(k) Plan	
0001437749-17-005615	441692	Common Stock				800.0				I		By Self as Custodian for Jean-Marc Emile LeDoux	
0001437749-17-005615	441691	Common Stock				7200.0				I		By Self as Custodian for Marcelle Jeannette LeDoux	
