ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-19-021659	245058	Class A Common Stock				3192555.0				I		By Steven W. Streit Family Trust	F8
0001567619-19-007795	178403	Common Stock				207955.0				D			
0001209191-19-021657	184461	$.05 Common Stock				5295.0				I		by Charitable Remainder Trust	
0000076605-19-000052	165755	Common Stock				347.0	F1			D			
0000895728-19-000086	222153	Common Shares				15428.0				I		Held through Spectra Retirement Savings Plan	
0001179110-19-004375	140496	Common Stock				70000.0				D			
0001652362-19-000056	210291	Common Stock, par value $0.0001 per share				1400492.0				I		By MIII Sponsor I LLC	F2
0000076605-19-000050	261350	Common Stock				347.0	F1			D			
0001179110-19-004373	251492	Common Stock				10620.0				D			
0001209191-19-021642	140068	Common Stock				319.0				I		Christopher H. Quazzo Minority Trust	F4
0001209191-19-021642	140067	Common Stock				319.0				I		Caroline T. Quazzo Minority Trust	F3
0001209191-19-021642	140066	Common Stock				319.0				I		Benjamin C. Quazzo Minority Trust	F2
0001209191-19-021642	140065	Common Stock				28.0				I		By Spouse	
0000072333-19-000081	165425	Common Stock				4913.09				I		By 401(k) Plan, per Plan statement dated 2/28/2019	
0000072333-19-000081	165426	Common Stock				7300.0				I		See footnote	F3
0000076605-19-000048	119655	Common Stock				347.0	F1			D			
0001179110-19-004371	255742	Common Stock				432410.0				D			
0001423774-19-000015	248533	Class A Common Stock				1058.0				I		By Goldman-Valeriote Family Trust u/a/d 11/15/95	F4
0001179110-19-004365	252152	Common Stock				0.0				D		See footnote	F1
0001179110-19-004365	252153	Common Stock				566285.0				I		See footnote	F2
0001179110-19-004365	252154	Common Stock				203000.0				I			
0001387131-19-002230	220318	Common Stock, $0.001 par value				2047.0				I		By L&L Technologies, LLC	F2
0001387131-19-002230	220319	Common Stock, $0.001 par value				325.0				I		By Targent Pharmaceuticals, LLC	F2
0001387131-19-002230	220320	Common Stock, $0.001 par value				590.0				I			
0001387131-19-002230	220314	Common Stock, $0.001 par value				4590.0				I		By spouse	
0001387131-19-002230	220313	Common Stock, $0.001 par value				1767.0				D		By IRA Account	
0001387131-19-002230	220317	Common Stock, $0.001 par value				292.0				I		By Lederman & Co., LLC	F2
0001387131-19-002230	220316	Common Stock, $0.001 par value				292.0				I		By Starling Pharmaceuticals, Inc.	F2
0001387131-19-002230	220315	Common Stock, $0.001 par value				310.0				I		By Leder Laboratories, Inc.	F2
0001616707-19-000076	184925	Class A Common Stock				950.0				D			
0000916365-19-000055	255273	Common stock				86296.0				I		LLC I	
0000916365-19-000055	255276	Common stock				1230.0				I		Stock Purchase Plan	
0000916365-19-000055	255275	Common stock				55012.0				I		LLC III	
0000916365-19-000055	255274	Common stock				105855.0				I		LLC II	
0000899243-19-009174	211833	Common Stock				500.0				I		By Second Son	
0000899243-19-009174	211831	Common Stock				500.0				I		By Daughter	
0000899243-19-009174	211832	Common Stock				500.0				I		By First Son	
0001225208-19-005882	222894	Class A Common Stock				50617.0				I			
0001225208-19-005882	222893	Class A Common Stock				108445.0				I		By Trust	F5
0001225208-19-005882	222892	Class A Common Stock				10000.0				D	F3	By Ltd Partnership (ROSE)	F4
0001614178-19-000101	226135	Common Stock				1062417.0				I		See footnote	F3
0001487052-19-000067	198564	Common Stock				2225.0				I		ESOP	
0001487052-19-000067	198565	Common Stock				13107.0				I		Childrens trust	
0001493152-19-004125	164245	Common Stock, par value $0.0001 per share				14625.0				D			
0001487052-19-000066	204586	Common Stock				5430.0				I		ESOP	
0001312322-19-000004	131169	Class A Common Stock				50000.0				I		By The Bradley and Jennifer Pileggi Trust	F5
0001487052-19-000065	209501	Common Stock				4437.0				I		ESOP	
0001104659-19-018312	171806	Common Stock				99668.0				I		See footnote	F2
0001104659-19-018312	171807	Common Stock				5000.0				I		See footnote	F3
0000082166-19-000021	200283	Common Stock				19662.0				I		By Spouse	
0001225208-19-005880	164121	Common Stock				1345.0	F1			D			
0001127602-19-013542	271087	Class A Common Stock				106873.0				D			
0001127602-19-013541	238131	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-013541	238133	Class A Common Stock				4357.0				D			
0001127602-19-013541	238132	Class A Common Stock				8570.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013540	206826	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-19-013540	206828	Class A Common Stock				4357.0				I		Father is trustee of a trust fbo Reporting Person.	
0001127602-19-013540	206827	Class A Common Stock				8570.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013539	199204	Class A Common Stock				9945.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013539	199203	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-013539	199205	Class A Common Stock				2983.0				D			
0000310522-19-000127	209095	No Securities Beneficially Owned				0.0				D			
0001005284-19-000063	267352	Common Stock				21000.0	F3			I		By Trust	
0001005284-19-000063	267353	Common Stock				136000.0	F4			I		By Corp.	
0001127602-19-013538	150365	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-19-013538	150367	Class A Common Stock				2983.0				I		Father is trustee of a trust fbo Reporting Person.	
0001127602-19-013538	150366	Class A Common Stock				9945.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001005284-19-000061	139564	Common Stock				50356.0	F3			I		By Family Limited Partnership	
0001005284-19-000061	139563	Common Stock				69938.0				I		By Grantor Retained Annuity Trust	
0001005284-19-000061	139565	Common Stock				23000.0	F4			I		By Spouse	
0001127602-19-013536	242702	Class A Common Stock				100.0				I		Spouse's proportionate interests in shares held by Rankin Associates V	F2
0001127602-19-013536	242703	Class A Common Stock				3162.0				D		proportionate LP interest in shares held by RA II, L.P	
0001127602-19-013536	242704	Class A Common Stock				7104.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-013536	242705	Class A Common Stock				677.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-013536	242706	Class A Common Stock				9945.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-19-013536	242707	Class A Common Stock				2983.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-013536	242708	Class A Common Stock				677.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-013536	242709	Class A Common Stock				8570.0				I		Reporting Person is Trustee of a Trust for the benefit of Reporting Person's minor child	F2
0001127602-19-013536	242710	Class A Common Stock				4357.0				I			
0001127602-19-013536	242701	Class A Common Stock				32369.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F2
0001127602-19-013536	242700	Class A Common Stock				11750.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F2
0001127602-19-013536	242698	Class A Common Stock				81009.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-013536	242699	Class A Common Stock				49811.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F2
0001668244-19-000019	220810	Common Shares				6639.0				D			
0001437749-19-005926	158978	Class A Common Stock ($0.001 par value)				156556.0				I			
0001437749-19-005926	158977	Class A Common Stock ($0.001 par value)				156206.0				D		Estate of Karl F. Lopker	
0001184876-19-000006	191180	Common Stock				10994.0				I		By Spouse	
0001179110-19-004356	215562	Common Stock				24507.0	F1			I		owned by another son	
0001179110-19-004356	215563	Common Stock				3963898.0	F2			D			
0001127602-19-013535	224461	Class A Common Stock				100.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates V	
0001127602-19-013535	224462	Class A Common Stock				3162.0				I		By Spouse	F3
0001127602-19-013535	224463	Class A Common Stock				7104.0				I		spouse's proportionate LP interest in shares held by RA II LP	F3
0001127602-19-013535	224464	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-013535	224465	Class A Common Stock				9945.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013535	224466	Class A Common Stock				2983.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F3
0001127602-19-013535	224460	Class A Common Stock				32369.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates IV.	
0001127602-19-013535	224468	Class A Common Stock				8570.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013535	224469	Class A Common Stock				4357.0				I		Reporting Person?s spouse is trustee of a Trust fbo minor child.	F3
0001127602-19-013535	224457	Class A Common Stock				81009.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-19-013535	224458	Class A Common Stock				49811.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates I.	
0001127602-19-013535	224459	Class A Common Stock				11750.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013535	224467	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001498068-19-000021	257324	Common Stock				500.0				I		See Footnote	F2
0001127602-19-013534	209471	Class A Common Stock				853.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013533	115307	Class A Common Stock				853.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001209191-19-021631	256767	Class A Common Stock				515152.0	F1			D			
0001209191-19-021630	168744	Class A Common Stock				274456.0				I		See footnote	F4
0001209191-19-021630	168745	Class A Common Stock				1900.0				I		By trust	
0001209191-19-021630	168746	Class A Common Stock				25800.0				I		By spouse	
0001209191-19-021630	168747	Class A Common Stock				15190.0				I		See footnote	F5
0001209191-19-021630	168743	Class A Common Stock				105076.0				I		See footnote	F3
0001127602-19-013532	141030	Class A Common Stock				722.0				D			
0001127602-19-013532	141029	Class A Common Stock				475.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013531	144502	Class A Common Stock				722.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-19-013531	144501	Class A Common Stock				475.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001209191-19-021628	249542	Common Stock				126562.0				D		See footnote.	F4
0001209191-19-021628	249543	Common Stock				835719.0				I			
0001127602-19-013530	267656	Class A Common Stock				7326.0				I		Held in trust fbo Reporting Person's spouse.	F3
0001127602-19-013530	267663	Class A Common Stock				853.0				I			
0001127602-19-013530	267658	Class A Common Stock				563.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-013530	267659	Class A Common Stock				722.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013530	267660	Class A Common Stock				1321.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013530	267661	Class A Common Stock				475.0				I		Reporting Person?s spouse is co-trustee of a Trust fbo minor child.	F3
0001127602-19-013530	267662	Class A Common Stock				722.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013530	267655	Class A Common Stock				99.0				I		Spouse's proportionate interest in shares held by Rankin Associates V	F3
0001127602-19-013530	267654	Class A Common Stock				10497.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013530	267657	Class A Common Stock				634.0				I		Minor child's trust's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013529	173380	Class A Common Stock				563.0				D			
0001127602-19-013529	173379	Class A Common Stock				634.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013528	266033	Class A Common Stock				563.0				I		Mother is trustee of a trust fbo Reporting Person.	
0001127602-19-013528	266032	Class A Common Stock				634.0				I		Reporting Person?s trust's proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013527	164973	Class A Common Stock				10497.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013527	164974	Class A Common Stock				99.0				I		proportionate interest in shares held by Rankin Associates V	
0001127602-19-013527	164975	Class A Common Stock				7326.0				I		Held by Trust for the benefit of Reporting Person.	
0001127602-19-013527	164976	Class A Common Stock				634.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013527	164977	Class A Common Stock				563.0				I		Reporting Person is trustee of Trust fbo minor child.	F3
0001127602-19-013527	164978	Class A Common Stock				722.0				I		Held by spouse	F3
0001127602-19-013527	164979	Class A Common Stock				1321.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013527	164980	Class A Common Stock				475.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013527	164981	Class A Common Stock				722.0				I		Reporting Person is trustee of Trust fbo minor child.	F3
0001127602-19-013527	164982	Class A Common Stock				853.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F3
0001127602-19-013526	178056	Class A Common Stock				1712.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013526	178057	Class A Common Stock				563.0				D			
0001127602-19-013525	236246	Class A Common Stock				1712.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-19-013525	236247	Class A Common Stock				563.0				I		Father is co-trustee of a trust fbo Reporting Person.	
0001127602-19-013524	141453	Class A Common Stock				21920.0				I		Represents Spouse's proportionate limited partnership interest in shares held by AMR Associates LP	
0001127602-19-013524	141454	Class A Common Stock				9600.0				I		spouse serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F2
0001127602-19-013524	141455	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person's spouse	F2
0001127602-19-013524	141456	Class A Common Stock				152301.0				I		spouse serves as Trustee of a Trust for the benefit of Alfred M. Rankin, Jr	F2
0001127602-19-013524	141457	Class A Common Stock				10271.0				I		Spouse's proportionate limited partnership interest in shares held by RA1	F2
0001127602-19-013524	141458	Class A Common Stock				541.0				I		Spouses's proportionate limited parternship interest in shares held by AMR RAII	F2
0001127602-19-013524	141466	Class A Common Stock				16065.0				I		spouse serves as the Trustee of the Trust which is held for the benefit of Clara LT Rankin	
