ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001238709-11-000002	1208209	Common Stock				244.25				I		By Traditional IRA	
0001238709-11-000002	1208208	Common Stock				12475.9	F1			D		By Roth IRA	
0001238709-11-000002	1208212	Common Stock				234.24				I			
0001140361-11-019580	1084010	Common Stock				400000.0				D			
0001182489-11-000223	1061881	Common Shares				4153.95				I		By DSPP	
0001182489-11-000223	1061879	Common Shares				31412.17				I		By 401(K) Plan	
0001182489-11-000223	1061880	Common Shares				2973956.0				I		HPLP	F2
0001209191-11-020224	1074634	common shares				0.0				D			
0001181431-11-020901	1206902	CLASS A COMMON SHARES OF BENEFICIAL INT				11600.0				D			
0001181431-11-020900	1137672	CLASS A COMMON SHARES OF BENEFICIAL INT				11600.0				D			
0001209191-11-020218	1156265	Common Stock				14134.0				I		By WRC Refining Company	
0001209191-11-020216	1122644	Common Stock				3927.0				I		By WRC Refining Company	
0001209191-11-020215	1067488	Common Shares, no par value				47125.0	F1			D			
0001209191-11-020211	1085356	Common Stock				500.0				I		By John Kelley Hogan UMOUTMA	
0001209191-11-020211	1085355	Common Stock				500.0				I		By Courtney E. Hogan UMOUTMA	
0001209191-11-020211	1085354	Common Stock				500.0				I		By Brian C. Hogan UMOUTMA	
0001209191-11-020206	1140296	Common Stock				100.0				I		By stepson	F2
0001209191-11-020202	1151308	Common Stock				2000.0				I		By Brian Russell Bowers Trust	
0001209191-11-020202	1151307	Common Stock				2000.0				I		By Barton Rhea Bowers Trust	
0001209191-11-020202	1151306	Common Stock				2140.0				I		By Melysa A. Barth 1997 Trust	
0001209191-11-020202	1151304	Common Stock				2140.0				I		By Mitchell F. Barth 1997 Trust	
0001209191-11-020202	1151305	Common Stock				2140.0				I		By Leslye D. Barth 1997 Trust	
0001188112-11-000738	1147085	Common Stock				260600.0				I		SEE FOOTNOTE	F7
0001093287-11-000025	1125635	Common Stock				10311000.0				D			
0001437749-11-001897	1070633	Common Stock				46600.0				I		Hongli Yang & Yongxi Huang Family Trust	
0001234452-11-000165	1127292	Common Stock				100.0				I		by Joint Account	F3
0001234452-11-000165	1127291	Common Stock				50.0				I		by Custodial Account	F2
0001104659-11-017742	1059979	Common Stock				3000.0				I		By Custodian For Child	
0001104659-11-017742	1059981	Common Stock				3000.0				I		By Spouse	
0001104659-11-017742	1059980	Common Stock				1000.0				I		By Immediate Family	
0001011657-11-000014	1209623	Common Stock, $.01 par value				5628787.0				D			
0001011657-11-000014	1209624	Common Stock, $.01 par value				3557355.0				I		by Contran	F5
0001011657-11-000014	1209625	Common Stock, $.01 par value				882568.0				I		by NL	F6
0001011657-11-000014	1209621	Common Stock, $.01 par value				41878081.0				I		by VHC	F3
0001011657-11-000014	1209627	Common Stock, $.01 par value				566529.0				I		by NL EMS	F8
0001011657-11-000014	1209626	Common Stock, $.01 par value				826959.0				I		by Valhi	F7
0001011657-11-000014	1209622	Common Stock, $.01 par value				21825875.0				I		by Spouse	F4
0001209191-11-020187	1094266	Class A Common Stock				8575.0				I		By revocable trust	
0001209191-11-020183	1089802	Class A Common Stock				2.0				I		By children	
0001181431-11-020860	1188678	Common Stock				24663.0				D			
0001181431-11-020859	1084568	Common Stock				7481.0	F2			D			
0001181431-11-020859	1084569	Common Stock				44429.0	F3			D			
0001181431-11-020859	1084567	Common Stock				4690.0	F1			D			
0001181431-11-020858	1099830	Common Stock				101160.0				I		See Footnote	F3
0001181431-11-020858	1099828	Common Stock				6000.0				I		See Footnote	F1
0001181431-11-020858	1099829	Common Stock				30000.0				I		See Footnote	F2
0001181431-11-020855	1212400	Common Stock				16253.0				I		By IRA	F4
0001181431-11-020855	1212398	Common Stock				39720.0				I		By Gift Trust	F2
0001181431-11-020855	1212397	Common Stock				4586720.0				I		By Voting Trust	F1
0001181431-11-020855	1212399	Common Stock				48000.0				I		By Voting Trust	F3
0001127602-11-011430	1073069	Emcore Common Stock				175000.0				I		By Spouse	
0001127602-11-011430	1073071	Emcore Common Stock				10000.0				I		By Trust For Benefit Of Daughter	
0001127602-11-011430	1073070	Emcore Common Stock				10000.0				I		By Spouse In Pension Fund	
0000070530-11-000010	1208050	Common Stock				2515.3				I		by Trust	
0001225208-11-010485	1195975	Common Stock				5109.53	F4			I		401(k) Plan	
0001127602-11-011428	1062107	Restricted Stock Units				22174.0				D			
0001225208-11-010484	1120306	Class A Common Stock				2400.0				I		By Spouse's IRA	
0001225208-11-010484	1120305	Class A Common Stock				11400.0				I		By IRA	
0001225208-11-010484	1120307	Class A Common Stock				26500.0				I		By Trusts	
0001127602-11-011426	1128280	Restricted Stock Units				31304.0				D			
0000892712-11-000237	1071889	Common Stock				1373.0				I		Held in Reporting Person's 401(k) account as of January 12, 2011	
0000892712-11-000237	1071890	Common Stock				267.0				I		Held in Reporting Person's Employee Stock Ownership Plan account as of January 12, 2011	
0001127602-11-011424	1194137	Restricted Stock Units				39913.0				D			
0001127602-11-011422	1053244	Restricted Stock Units				35520.0				D			
0001127602-11-011422	1053243	Common Stock				27.0				I		Revocable Trust	
0000100885-11-000068	1210038	Common Stock				13300.0				I		by GRAT I	
0000100885-11-000068	1210039	Common Stock				13300.0				I		by GRAT II	
0000100885-11-000068	1210040	Common Stock				21427.0				I		by GRAT III	
0000100885-11-000068	1210041	Common Stock				21427.0				I		by GRAT IV	
0000100885-11-000068	1210042	Common Stock	F3			4431.25				I		by Managed Account	
0000100885-11-000068	1210043	Common Stock	F4			8008.0				I		by Partnership	
0000100885-11-000068	1210037	Common Stock	F2			276.0				I		by Daughter	
0000100885-11-000068	1210036	Common Stock	F1			76858.88				I		(1)	
0000100885-11-000068	1210044	Common Stock				271714.0				I		by Trust	
0001225208-11-010482	1125369	Class A Common Stock				12076.0				I		By 401(k)	
0001225208-11-010482	1125370	Class A Common Stock				2034.0				I		By Spouse	
0001225208-11-010481	1154983	Class A Common Stock				121600.0				I		By GRATs	
0001225208-11-010481	1154984	Class A Common Stock				12526.0				I		By Trust	
0001225208-11-010480	1155623	Class A Common Stock				11650.32				I		By 401(k)	
0000892712-11-000229	1114756	Common Stock				62425.0				I		By Trust	
0000892712-11-000229	1114755	Common Stock				138000.0				I		By family trust	F3
0000892712-11-000229	1114758	Common Stock				4628.0				I		By children	F5
0000892712-11-000229	1114757	Common Stock				62425.0				I		By Trust for Benefit of Spouse	F4
0001225208-11-010477	1122041	Class A Common				55072.0				I		Co-Trustee/EBW Will	
0001225208-11-010477	1122038	Class A Common				436338.0				I		By LLC	
0001225208-11-010477	1122039	Class B Common				8125536.0				I		By LLC	
0001225208-11-010477	1122040	Class A Common				100548.0				I		By Partnership	
0001225208-11-010477	1122042	Class B Common				36720.0				I		Co-Trustee/EBW Will	
0001209191-11-020175	1136051	Common Stock				2879759.9	F1, F2			I		Carey Asset Management Corp.	
0001209191-11-020175	1136052	Common Stock				256758.6	F1, F2, F3			I		W. P. Carey International LLC	
0001393300-11-000049	1188055	Common Stock				1827080.0				I		by Corporation	
0001209191-11-020174	1052869	Common Stock				184611.26	F1, F2, F3			I		W. P. Carey International LLC	
0001209191-11-020174	1052868	Common Stock				2435458.87	F1, F2			I		Carey Asset Management Corp.	
0001246360-11-001881	1066812	SFY Common Stock-401(k)				8065.0	F1			I		401(k) Plan	
0001246360-11-001881	1066813	SFY Cmmn Stock-ESOP Holding				1507.0	F2			I		ESOP Plan	
0001181431-11-020841	1050969	Common Stock, par value $0.01 per share				93557.0	F1			D			
0001181431-11-020839	1059431	Common Stock, par value $0.01 per share				107256.0	F1			D			
0001209191-11-020173	1192782	Common Stock				3000.0				I		By trust	
0001181431-11-020838	1059165	Common Stock, par value $0.01 per share				160200.0	F1			D			
0001181431-11-020837	1156969	Common Stock, par value $0.01 per share				70588.0	F1			D			
0001181431-11-020836	1211298	Common Stock	F1			24416.0				D			
0001181431-11-020835	1143530	Common Stock, par value $0.01 per share				302211.0	F1			D			
0001144204-11-018457	1091111	Common Stock, par value $0.001 per share				4329.0				D			
0001181431-11-020834	1110378	Common Stock, par value $0.01 per share				133972.0	F1			D			
0001209191-11-020171	1187245	Common Stock				80712.57	F1, F2, F3			I		W. P. Carey International LLC	
0001209191-11-020171	1187243	Common Stock				7732.6	F1			I		Carey Property Advisors, LP	
0001209191-11-020171	1187242	Common Stock				1278.0				I		W. P. Carey & Co. Inc.	
0001209191-11-020171	1187244	Common Stock				1919930.46	F1, F2			I		Carey Asset Management Corp.	
0000916863-11-000078	1172858	Common Stock				4782.62				I		By ESOP	
0000916863-11-000078	1172859	Common Stock				303.3				I		by Stk Invest Plan	
0001181431-11-020827	1169357	Common Stock				100.0				I		See Footnote	F2
0001280452-11-000076	1194857	Common Stock				26000.0				I		Ueunten Trust IV	
0001280452-11-000076	1194854	Common Stock				153556.0				I		Ueunten Trust I	
0001280452-11-000076	1194855	Common Stock				113900.0				I		Ueunten Trust II	
0001280452-11-000076	1194856	Common Stock				26000.0				I		Ueunten Trust III	
0001140361-11-019529	1131341	Common Stock				8610.69	F2			I		By 401(k) Plan	
0001181431-11-020823	1059899	Common Stock				450000.0				I		See footnote	F2
0001127602-11-011416	1169751	Common Stock				2.45				I		401(k)	F3
0001209191-11-020167	1156754	Common Stock				14557835.0				I		By Spouse	
0001225208-11-010476	1084056	Common Stock				3527.0				I		By IRA	
0001225208-11-010476	1084057	Common Stock				2809.0				I		Restricted Stock	F3
0001225208-11-010476	1084058	Common Stock				666.0				I		Restricted Stock II	F4
0001225208-11-010476	1084059	Common Stock				1333.0	F2			I			
0001225208-11-010476	1084055	Common Stock				4854.0	F2			D		By ESOP	
0001225208-11-010475	1064774	Common Stock				667.0				I		Restricted Stock II	F3
0001225208-11-010475	1064773	Common Stock				1755.0				I		Restricted Stock	F2
0001225208-11-010475	1064772	Common Stock				25427.0				I		By IRA	
0001225208-11-010475	1064771	Common Stock				60251.0				D		By ESOP	
0001225208-11-010475	1064775	Common Stock				1000.0				I			
0001225208-11-010474	1110078	Common Stock				667.0				I		Restricted Stock II	F4
0001225208-11-010474	1110079	Common Stock				1000.0	F2			I			
0001225208-11-010474	1110077	Common Stock				533.0				I		Restricted Stock	F3
0001225208-11-010474	1110076	Common Stock				3240.0	F2			D		By ESOP	
0001225208-11-010473	1074569	Common Stock				3315.0	F2			D		By ESOP	
0001225208-11-010473	1074570	Common Stock				533.0				I		By IRA	
0001225208-11-010473	1074571	Common Stock				1000.0				I		Restricted Stock	F3
0001225208-11-010473	1074572	Common Stock				667.0				I		Restricted Stock II	F4
0001225208-11-010473	1074573	Common Stock				1000.0	F2			I			
0001181431-11-020819	1191165	Common Stock				800.0				I		By Erik Buinevicius for which Mr. Buinevicius has POA	
0001181431-11-020819	1191164	Common Stock				15205.0				I		By Cleopatra Buinevicius for which Mr. Buinevicius has POA	
0001140361-11-019527	1065391	Common Stock				100.0				D			
0001140361-11-019527	1065390	Common Stock				768795.0				I		See footnote	F5
0001144204-11-018446	1146744	Common Registered Shares				248.0				I		By Milchovich Family Trust	
0001127602-11-011414	1105964	Common Stock				5000.0				I		By Trust	
0001181431-11-020815	1062235	Common Stock				9606.0				D			
0001181431-11-020815	1062234	Common Stock				6049.0	F1			D			
0000095052-11-000042	1069265	Common Stock, $.01 par value				500.0				I		See Footnote	F2
0001181431-11-020810	1078871	Common Stock				4791.0				I		See Footnote	F7
0001181431-11-020810	1078872	Common Stock				4791.0				I		See Footnote	F8
0001181431-11-020810	1078866	Common Stock				8032.0				I		See Footnote	F2
0001181431-11-020810	1078870	Common Stock				23957.0				I		See Footnote	F6
0001181431-11-020810	1078868	Common Stock				4791.0				I		See Footnote	F4
0001181431-11-020810	1078869	Common Stock				23957.0				I		See Footnote	F5
0001181431-11-020810	1078867	Common Stock				4791.0				I		See Footnote	F3
0001123292-11-000257	1159980	Common Stock, par value $0.01 per share				4500000.0	F1			I		See footnote	F1
0001181431-11-020797	1136227	Common Stock				5896.0	F1			D			
0001181431-11-020797	1136229	Common Stock				9279.0				D			
0001181431-11-020797	1136228	Common Stock				11871.0	F2			D			
0001181431-11-020796	1082895	Common Stock				12552.0	F1			D			
0001181431-11-020796	1082897	Common Stock				13778.0				D			
0001181431-11-020796	1082896	Common Stock				15853.0	F2			D			
0001181431-11-020794	1212054	Common Stock				40462.0				D			
0001181431-11-020794	1212053	Common Stock				11126.0	F2			D			
0001181431-11-020794	1212052	Common Stock				12422.0	F1			D			
0001181431-11-020792	1178932	Common Stock				76667.0				D			
0001181431-11-020792	1178931	Common Stock				7564.0	F1			D			
0001181431-11-020791	1057179	Common Stock				4756.0				D			
0001181431-11-020791	1057180	Common Stock				15495.0	F1			D			
0001181431-11-020790	1056590	Common Stock				1251.0	F1			D			
0001181431-11-020790	1056589	Common Stock				60734.0				D			
0001181431-11-020790	1056591	Common Stock				59215.0	F2			D			
0001181431-11-020789	1064138	Common Stock				556.0				I		spouse ownership	
0001181431-11-020788	1081979	Common Stock				440.0	F1			D			
0001181431-11-020788	1081980	Common Stock				94671.0				D			
0001181431-11-020788	1081981	Common Stock				53519.0	F2			D			
0001209191-11-020158	1081249	Common Stock				11920.0	F1			D			
0001238710-11-000003	1072074	Common Stock				10000.0				I		By 401-K	
0001238710-11-000003	1072076	Common Stock				1439.0				I		By Traditional IRA	
0001238710-11-000003	1072075	Common Stock				140.0				I		By Roth IRA	
0001245156-11-000034	1117719	Common Stock				29000.0	F1			D			
0001179110-11-005618	1114920	Common Stock				30124.0				I		Daughter (Emily)	
0001179110-11-005618	1114918	Common Stock				424077.0				I		Wife	
0001179110-11-005618	1114923	Common Stock				137849.0				I		Barasch Family Trust #1	
0001179110-11-005618	1114917	Common Stock				28180.0				I		Son (Benjamin)	
0001179110-11-005618	1114919	Common Stock				23080.0				I		Daughter (Natalie)	
0001179110-11-005618	1114922	Common Stock				67744.0				I		Norman Barasch Trust #1	
0001179110-11-005618	1114921	Common Stock				24376.0				I		Tara Acquisition LLC	
0001140361-11-019492	1080965	Common Stock				230.0				I		Son's custodial account	
0001140361-11-019492	1080966	Common Stock				160.0				I		By son	
0000808450-11-000019	1072970	Premium Share Units	F1			1466.0				D			
0000808450-11-000019	1072968	Common Stock				2007.93				I		By Navistar 401(k) plan	
0000808450-11-000019	1072969	Deferred Share Units				3607.0				D			
0001127602-11-011413	1151556	Common Stock				3458191.0				I		By Spouse	F2
0001179110-11-005614	1140991	Common Stock		3		181325.0				D			
0001179110-11-005613	1092249	Common Stock				17500000.0				D	F1		
0001019687-11-001017	1153810	Common Stock				250000.0				D			
0001181431-11-020768	1186237	Common Stock				10744.0				I		As trustee for trust	
0001181431-11-020768	1186236	Common Stock				21110.0				I		As trustee for trust	
0001181431-11-020768	1186238	Common Stock				10744.0				I		As trustee for trust	
0001181431-11-020768	1186239	Common Stock				168883.0				I		By limited partnership	
0001213900-11-001593	1113696	No Securities Beneficially Owned.				0.0				D			
0001140361-11-019478	1204265	Class B Common Stock				4374.0	F2			I		By Trust	
0001140361-11-019478	1204266	Class B Common Stock				132792.0	F3			I		By Trust	
0001140361-11-019478	1204267	Class B Common Stock				1021748.0	F4, F5			I		By Partnership	
0001140361-11-019478	1204268	Class B Common Stock				1933885.0	F6, F5			I		By Partnership	
0001140361-11-019478	1204269	Common Stock				154200.0	F7			D		By LLC	
0001140361-11-019478	1204270	Class B Common Stock				1093528.0	F7			D		By LLC	
0001140361-11-019478	1204271	Common Stock				950.0	F8			I		By Trust	
0001140361-11-019478	1204272	Common Stock				68534.0	F9			I		By Trust	
0001140361-11-019478	1204273	Class B Common Stock				48000.0	F10			I		By Trust	
0001140361-11-019478	1204274	Common Stock				12000.0	F11			I			
0001140361-11-019478	1204275	Class B Common Stock				9574.0	F12			I			
0001209191-11-020137	1089162	Common Shares				2996.98				I		401(k) Plan	
0001225208-11-010460	1182227	Common Stock				704.66				I		By 401(k) Plan	
0001225208-11-010460	1182228	Common Stock				7000.0				I		Owned by Spouse	
0001479470-11-000002	1210420	Common stock				15000600.0				D			
0001140361-11-019466	1199800	Common Stock				1500.0				I		As custodian for children	
0001181431-11-020755	1183537	Class A Common Stock				2126661.0				D			
0001181431-11-020755	1183538	Class B Common Stock				341271.0				D			
0001226579-11-000036	1175698	Common Stock				24304.0				I		By Benefit Plan Trust	
0001226579-11-000036	1175699	Common Stock				27864.0				D			
0001229146-11-000007	1157226	Common stock				54202.0				I		Held by wife	
