ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001477932-17-006325	456521	Common Stock, par value $0.0001				26316.0				D			
0001477932-17-006324	394193	Common Stock, par value $0.0001				100000.0				D			
0001607062-17-000444	410196	Common Stock				1021980.0				D			
0001437749-17-021269	440053	Common Stock				858.59	F1			I			
0001437749-17-021269	440052	Common Stock				19262.0				D		By ESOP	
0001437749-17-021267	483300	Common Stock				102904.0				I			
0001437749-17-021267	483299	Common Stock				182452.0				I		B ESOP	
0001437749-17-021267	483298	Common Stock				445577.0				I		Nonmarital Share Trust	
0001437749-17-021267	483297	Common Stock				119591.0				D		Husband & Wife Trust	
0001437749-17-021265	441098	Common Stock				18115.19	F2			I			
0001437749-17-021265	441097	Common Stock				29920.84	F1			D		By ESOP	
0001140361-17-047649	399443	Class A common stock				25004.0				D			
0001140361-17-047649	399440	Class A common stock				4591.0				I		By Lagos Trust	F2, F5
0001140361-17-047649	399442	Class A common stock				2739.0				I		See footnote	F4, F5
0001140361-17-047649	399441	Class A common stock				280.0				I		By Traweek Children's Trust	F3, F5
0001437749-17-021263	488676	Common Stock				84242.0				D			
0001127602-17-035594	492265	Class A Common Stock				16500.0				I		By The Graham Stretch Family Foundation	F4
0001437749-17-021261	392688	Common Stock				19811.0				D			
0001140361-17-047647	449893	Class A common stock				103185.0				I	F3	By Blackwell Partners LLC	F3
0001140361-17-047647	449891	Class A common stock				442560.0				I	F3	By Gallopavo, LP	F3
0001140361-17-047647	449890	Class A common stock				34897.0				I	F3	By Managed Account for Trustees of the University of Pennsylvania	F3
0001140361-17-047647	449904	Class A common stock				113.0				D			
0001140361-17-047647	449903	Class A common stock				134.0				I	F3	By Redbird Life Sciences Partners, LP	F3
0001140361-17-047647	449896	Class A common stock				109415.0				I	F3	By Mallard Fund, LP	F3
0001140361-17-047647	449895	Class A common stock				110640.0				I	F3	By Killdeer Fund, LP	F3
0001140361-17-047647	449894	Class A common stock				431155.0				I	F3	By Yellow Warbler, LP	F3
0001140361-17-047647	449892	Class A common stock				748253.0				I	F3	By Roadrunner Fund, LP	F3
0001140361-17-047647	449897	Class A common stock				280500.0				I	F3	By Willet Fund, LP	F3
0001140361-17-047647	449898	Class A common stock				37909.0				I	F3	By Crested Crane, LP	F3
0001140361-17-047647	449899	Class A common stock				63481.0				I	F3	By Flamingo Fund, LP	F3
0001140361-17-047647	449900	Class A common stock				334740.0				I	F3	By Sandpiper Fund, LP	F3
0001140361-17-047647	449901	Class A common stock				160265.0				I	F3	By Kestrel Fund, LP	F3
0001140361-17-047647	449902	Class A common stock				11076.0				I	F3	By CD Fund, LP	F3
0001415889-17-002008	485023	Common Stock				2146.0				I		By Son	F15
0001415889-17-002008	485019	Common Stock				210693.0				I		See footnote	F11
0001415889-17-002008	485020	Common Stock				27846.0				I		See footnote	F12
0001415889-17-002008	485021	Common Stock				32366.0				I		See footnote	F13
0001415889-17-002008	485022	Common Stock				32366.0				I		See footnote	F14
0001140361-17-047643	394788	Class A common stock	F5			442560.0				I	F4	By Gallopavo, LP	F4
0001209191-17-067604	405195	CLASS C COMMON STOCK				35185252.0				I		BY LLC	F3
0001209191-17-067604	405196	CLASS C COMMON STOCK				7759395.0	F4			D			
0000899243-17-029687	441700	Common Units				462922.0				I		See footnotes	F11, F6, F9, F12, F10, F8
0000899243-17-029687	441697	Common Units				198978886.0				I		See footnotes	F7, F3, F9, F12, F11
0000899243-17-029687	441698	Common Units				953855.0				I		See footnotes	F4, F11, F9, F12, F10, F8
0000899243-17-029687	441699	Common Units				953855.0				I		See footnotes	F11, F5, F9, F12, F10, F8
0001271163-17-000071	464075	Common Stock, Par Value $0.001				752795.86	F1			D		MJG IV Limited Partnership	F3
0001271163-17-000071	464076	Common Stock, Par Value $0.001				19702.0	F1			I		Associated Capital Group, Inc.	F4
0001271163-17-000071	464077	Common Stock, Par Value $0.001				97995.0	F1			I		Gabelli & Company Investment Advisers, Inc.	F5
0001271163-17-000071	464079	Common Stock, Par Value $0.001				26667.0	F1			I			
0001271163-17-000071	464078	Common Stock, Par Value $0.001				176380.76	F1			I		GPJ Retirement Partners	F6
0000899243-17-029686	410695	Common Units				953855.0				I		See footnotes	F11, F5, F9, F12, F10, F8
0000899243-17-029686	410696	Common Units				462922.0				I		See footnotes	F11, F6, F9, F12, F10, F8
0000899243-17-029686	410694	Common Units				953855.0				I		See footnotes	F4, F11, F9, F12, F10, F8
0000899243-17-029686	410693	Common Units				198978886.0				I		See footnotes	F7, F3, F9, F12, F11
0000899243-17-029685	492484	Common Units				462922.0				I		See footnotes	F11, F6, F9, F12, F10, F8
0000899243-17-029685	492483	Common Units				953855.0				I		See footnotes	F11, F5, F9, F12, F10, F8
0000899243-17-029685	492481	Common Units				198978886.0				I		See footnotes	F7, F3, F9, F12, F11
0000899243-17-029685	492482	Common Units				953855.0				I		See footnotes	F4, F11, F9, F12, F10, F8
0001140361-17-047637	485034	None	F1			0.0	F1			D			
0001140361-17-047635	395388	Common Stock				22111.0				I		By Richlin Partners, LLC	F4
0001140361-17-047635	395389	Common Stock				3200.0				I		By spouse	
0001179110-17-015909	409210	Ordinary Shares				10000000.0				I		See Footnote	F9
0001179110-17-015909	409209	Ordinary Shares				29890174.0				I		See Footnote	F8
0001179110-17-015909	409211	Ordinary Shares				102188.0				I		See Footnote	F10
0001179110-17-015909	409212	Ordinary Shares				7962663.0				I			
0001179110-17-015909	409208	Ordinary Shares				15245525.0				D		See Footnote	F7
0001127602-17-035591	433775	Common Stock				5572.0				D			
0001657070-17-000015	467538	Common Stock				16000.0				D		By Constance Rhind Robey GST Trust 1	F3
0001657070-17-000015	467539	Common Stock				5456.0				I		By James Campbell Rhind GST Trust 1	F3
0001657070-17-000015	467541	Common Stock				5456.0				I			
0001657070-17-000015	467540	Common Stock				5456.0				I		By David Scott Rhind GST Trust 1	
0001209191-17-067600	438264	Class B Common Stock, par value $.01 per share				750.0				I		IRA	
0001209191-17-067600	438265	Class B Common Stock, par value $.01 per share				410.0				I		By 401(k) Plan	
0001127602-17-035585	469387	Common Stock				6568.0	F1			D		Keough Plan	
0001127602-17-035585	469388	Common Stock				1200.0				I			
0001225208-17-019096	443888	Series A QVC Group Common Stock				15077.0	F1			I		By 401(k) Savings Plan	
0001225208-17-019096	443887	Series A Liberty Ventures Common Stock				1857.0	F1			I		By 401(k) Savings Plan	
0001225208-17-019095	488578	Series A Liberty Ventures Common Stock				574211.0	F1			I		Maven 2017 - 1 GRAT	
0001225208-17-019095	488577	Series A QVC Group Common Stock				7511.0	F3			I		By 401(k) Savings Plan	
0001225208-17-019095	488576	Series A Liberty Ventures Common Stock				878.0	F3			I		By 401(k) Savings Plan	
0001209191-17-067597	479358	Class A Common Stock				25757.0				I		By minor children	
0001209191-17-067597	479357	Class A Common Stock				3498355.0				I		By Steven W. Streit Family Trust	F5
0001127602-17-035583	413996	Common Stock				1318.0				D			
0001209191-17-067596	483705	Common Stock				1646.08	F1			I		By 401K Plan	
0001553350-17-001449	421769	Common Stock				1203209.0				I		By LLC	F1
0001127602-17-035581	427680	Common Stock				5520.0				D			
0001127602-17-035578	444018	Common Stock				5108.48				I		Rabbi Trust	
0001209191-17-067593	414193	Common Units representing limited partner interests				5000.0				D			
0001127602-17-035577	415324	Common Stock				4637.0				D			
0000921895-17-002969	420584	Common Stock, par value $0.01	F1			11788.0				D			
0001614178-17-000064	437462	Common Stock				1200000.0				I		See footnote	F3
0001620533-17-000173	480976	CLASS B COMMON STOCK				55972.0	F6			I		BY TRUST	F6
0001247619-17-000001	423414	Common Stock	F1			464663.0				I		As managing member of Beilihis Investments LLC	
0001247619-17-000001	423416	Common Stock	F1			50000.0				I		As Trustee, Baileys Grandchildren's Trust FBO Alison Brooke Baileys	
0001247619-17-000001	423417	Common Stock	F1			180000.0				I		By IRA	
0001247619-17-000001	423418	Common Stock	F1			1600.0				I		By Spouse	
0001247619-17-000001	423415	Common Stock	F1			50000.0				I		As Trustee, Baileys Grandchildren's Trust FBO Jeremy Baileys	
0001073397-17-000010	491344	Common Stock				986843.0				I		by Partnership	
0001140361-17-047615	394954	$.83-1/3 par value Common Stock				0.0	F2, F1			I		See Explanation of Responses	
0001379041-17-000208	432807	Common Stock, par value $0.01				48849.0				I		John P. Nelson and Shelli-Marie Nelson Family Trust	
0001137608-17-000003	456200	Common Stock	F2			333461.0				D		By IRA	
0001137608-17-000003	456201	Common Stock	F3			5000.0				I			
0001476651-17-000088	472527	Class A Common Stock, par value $.001 per share				1995.0				I		By Bond Street Management, LLC	F5
0001476651-17-000088	472526	Class A Common Stock, par value $.001 per share				89079.0				I		By grantor retained annuity trust	F4
0001127602-17-035569	450457	Common Stock				14600.0				I		Susan Hesterberg, Trustee of Irrevocable Trust B	
0001127602-17-035569	450456	Common Stock				7500.0				I		BH 2016 Irrevocable Trust	
0001127602-17-035569	450459	Common Stock				14600.0				I		Susan Hesterberg, Trustee of Irrevocable Trust M	
0001127602-17-035569	450458	Common Stock				14600.0				I		Susan Hesterberg, Trustee of Irrevocable Trust J	
0001127602-17-035569	450461	Common Stock				7500.0				I		MH 2016 Irrevocable Trust	
0001127602-17-035569	450460	Common Stock				215942.0				I		Hesterberg Management Trust	
0001476651-17-000087	392490	Class A Common Stock, par value $.001 per share				315.0				I		By Bond Street Management, LLC	F4
0001616707-17-000720	494260	Class A Common Stock				131365.0				I		By Revocable Trust	
0001209191-17-067587	445376	Common Stock				70778.0				I		By The Great Basin Trust U/A 01/17/2017	
0001616707-17-000719	408655	Class A Common Stock				500.0				D			
0001712184-17-000007	411025	Common Shares				2630444.0				D			
0001248048-17-000001	393312	Common Stock	F1			349358.0				D			
0001123292-17-001804	396535	Common Stock				4300.0				I	F2	See footnote	
0001493152-17-015198	456717	Common Stock REED	F1			2000.0				D			
0001209191-17-067583	403489	Common Stock				169.0				I		401(k)	
0001072613-17-000667	434510	Common Stock, par value $.01 per share	F11			1710075.0	F12			I		As investment adviser to unaffiliated third-party segregated accounts	F13
0001072613-17-000667	434509	Common Stock, par value $.01 per share	F10			45321.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000667	434508	Common Stock, par value $.01 per share	F8			334177.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000667	434506	Common Stock, par value $.01 per share	F6			138490.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000667	434505	Common Stock, par value $.01 per share	F5			347754.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000667	434504	Common Stock, par value $.01 per share	F4			145289.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000667	434503	Common Stock, par value $.01 per share	F3			347253.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000667	434502	Common Stock, par value $.01 per share	F2			90200.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000667	434501	Common Stock, par value $.01 per share	F1			296526.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000667	434507	Common Stock, par value $.01 per share	F7			170595.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000666	465969	Common Stock, par value $.01 per share	F1			205061.0	F10			I		As investment adviser to a private investment fund	F11
0001072613-17-000666	465970	Common Stock, par value $.01 per share	F3			192112.0	F10			I		As investment adviser to a private investment fund	F11
0001072613-17-000666	465976	Common Stock, par value $.01 per share	F9			864331.0	F10			I		As investment adviser to a private investment fund	F11
0001072613-17-000666	465975	Common Stock, par value $.01 per share	F8			201273.0	F10			I		As investment adviser to a private investment fund	F11
0001072613-17-000666	465974	Common Stock, par value $.01 per share	F7			140002.0	F10			I		As investment adviser to a private investment fund	F11
0001072613-17-000666	465973	Common Stock, par value $.01 per share	F6			165753.0	F10			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F11
0001072613-17-000666	465972	Common Stock, par value $.01 per share	F5			185197.0	F10			I		As investment adviser to a private investment fund	F11
0001072613-17-000666	465971	Common Stock, par value $.01 per share	F4			182597.0	F10			I		As investment adviser to a private investment fund	F11
0001072613-17-000665	468050	Common Stock, par value $.01 per share	F11			2281685.0	F12			I		As investment adviser to unaffiliated third-party segregated accounts	F13
0001072613-17-000665	468049	Common Stock, par value $.01 per share	F10			42096.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000665	468048	Common Stock, par value $.01 per share	F9			46658.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000665	468047	Common Stock, par value $.01 per share	F8			305041.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000665	468046	Common Stock, par value $.01 per share	F6			168067.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-17-000665	468045	Common Stock, par value $.01 per share	F5			321486.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000665	468044	Common Stock, par value $.01 per share	F4			172029.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000665	468043	Common Stock, par value $.01 per share	F3			250030.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000665	468041	Common Stock, par value $.01 per share	F1			308857.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-17-000665	468042	Common Stock, par value $.01 per share	F2			116563.0	F12			I		As investment adviser to a private investment fund	F13
0001209191-17-067576	490621	Common Stock				17363.0				I		Trust Kahn Bros. Profit Sharing Plan	
0001209191-17-067576	490622	Common Stock				41466.0				I		Trust Kahn Bros. Value Fund	
0001209191-17-067576	490623	Common Stock				50266.0				I		Trust M&T Kahn Foundation	
0001209191-17-067576	490624	Common Stock				3333.0				I		By IRA	
0001209191-17-067576	490625	Common Stock				31555.0				I		By IRA for Spouse	
0001209191-17-067576	490626	Common Stock				1000.0				I			
0001209191-17-067576	490617	Common Stock				3539.0				I		Trust Ackerman Institute	
0001209191-17-067576	490618	Common Stock				108926.0				I		Trust Kahn Bros. Pension Plan	
0001209191-17-067576	490619	Common Stock				44774.0				D		By Custodian for Children	
0001209191-17-067576	490620	Common Stock				18055.0				I		Discretionary Customer Account	
0001093557-17-000243	390228	Common Stock				65049.0				D			
0000909108-17-000127	491358	Common				3148.0				I		By 401k	
0000002488-17-000263	427169	Common Stock				196544.0				I		By Grantor Retained Annuity Trust	
0000899243-17-029669	461513	Common Stock				26000000.0	F2			I		By Souki Family 2016 Trust	
0001086222-17-000267	464991	Common Stock, par value $.01 per share				3233471.0				I	F1	See note	
