ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000897101-13-000972	921451	Common Stock				7265.0				I		by Trust	F2
0000897101-13-000972	921449	Common Stock				28.0				I		by Child #1	
0000897101-13-000972	921450	Common Stock				28.0				I		by Child #2	
0001127602-13-021287	955870	Common Stock				5000.0				I		By Webb Family Trust	
0000897101-13-000971	958107	Common Stock				3033.0				I		by Trust 1	F3
0000897101-13-000971	958108	Common Stock				27555.0				I		by Trust 2	F4
0000897101-13-000971	958106	Common Stock				4442.0				I		by Trust	F2
0000897101-13-000969	963323	Common Stock				3556.0				I		by Trust	F2
0001179110-13-010952	928865	Common Stock				125000.0				I		By Kovner 2011-B Investment Trust	
0001179110-13-010952	928864	Common Stock				6170330.0				D		By Kovner 2011-A Investment Trust	
0001179110-13-010952	928874	Common Stock				7761716.0				I			
0001179110-13-010952	928866	Common Stock				125000.0				I		By Kovner 2011-C Investment Trust	
0001179110-13-010952	928873	Common Stock				4199803.0				I		By CxSynta LLC	F4
0001179110-13-010952	928872	Common Stock				475000.0				I		By KFO Holdings LLC	F3
0001179110-13-010952	928871	Common Stock				475000.0				I		By Kovner 2012-D Synta Investment Trust	
0001179110-13-010952	928870	Common Stock				475000.0				I		By Kovner 2012-C Synta Investment Trust	
0001179110-13-010952	928869	Common Stock				475000.0				I		By Kovner 2012-B Synta Investment Trust	
0001179110-13-010952	928868	Common Stock				125000.0				I		By Kovner 2012-A Synta Investment Trust	
0001179110-13-010952	928867	Common Stock				125000.0				I		By Kovner 2011-D Investment Trust	
0000897101-13-000968	914321	Common Stock				1152.0				I		by Trust	F2
0001127602-13-021282	919451	Common Stock				278.0				I		By Son	
0001127602-13-021282	919452	Common Stock				262.0	F2			I		By Son	
0001179110-13-010950	966294	Restricted Share Units				9593.0				D			
0000897101-13-000967	953731	Common Stock				9313.0				I		by Trust	F2
0000897101-13-000967	953732	Common Stock				6901.0				I		by Trust 1	F3
0001209191-13-033966	936810	$5 Par Common Stock				560.0				I		401(k) Plan	
0000897101-13-000965	923022	Common Stock				15167.0				I		by Trust	F2
0001246360-13-003380	926513	Common Stock				30000.0				I			
0001246360-13-003380	926511	Common Stock				12900.0				I		Spouse	
0001246360-13-003380	926512	Common Stock				536087.53				D		Schuler Family Foundation	
0001156375-13-000096	950876	Common Stock Class A				2000.0				I		by Spouse	
0001156375-13-000091	919626	Common Stock Class A				8.0				I		by Partnership	
0001537854-13-000089	971512	Common Stock				9069.0	F1			D			
0001156375-13-000086	922966	Common Stock Class A				2100.0				I		M Glickman Trust	
0001156375-13-000081	954849	Common Stock Class A				1000.0				I		by Spouse	
0001156375-13-000080	954692	Common Stock Class A				93.75				I		by Spouse	
0001156375-13-000079	938657	Common Stock Class A				8.0				I		by Partnership	
0001140361-13-026559	911320	Common Shares				2292687.0				D			
0001127602-13-021279	940528	Common Stock				3145.0	F1			I		401k	
0001127602-13-021279	940529	Common Stock				156985.0				I		Deferred Compensation Account	
0001209191-13-033964	942413	Common Stock				1208687.0				D			
0001209191-13-033964	942412	Common Stock				1208687.0				D			
0001209191-13-033964	942411	Common Stock				1208687.0				D			
0001299033-13-000034	937003	Class A Common Stock				6727.53				I		By Spouse	
0001019056-13-000815	912936	Common Stock				2000.0				I		By Family Trust	F2
0001019056-13-000815	912938	Common Stock				1000.0				D			
0001019056-13-000815	912937	Common Stock				15000.0				I		By Children	F3
0001019056-13-000814	951913	Common Stock				1000.0				D			
0001019056-13-000814	951911	Common Stock				2000.0				I		By Family Trust	F2
0001019056-13-000814	951912	Common Stock				15000.0				I		By children	F3
0001320097-13-000008	914570	Common Stock, $1 par value				6667.05				I		By 401(k) plan	
0001273999-13-000007	925158	Common Stock, par value $1				2986.26				I		By 401(k) Plan	
0001243792-13-000007	943405	Common Stock, $1 par value				642.42				I		By 401(k) Plan	
0001245937-13-000006	915178	Common Stock, $1 par value				685.68				I		By 401(k) Plan	
0001243776-13-000005	936393	Common Stock, $1 par value				8667.32				I		By 401(k) plan	
0001209191-13-033954	944744	Common Stock				55000.0				I			
0001209191-13-033954	944743	Common Stock				750000.0				I		As custodian for minor child	
0001209191-13-033954	944742	Common Stock				834000.0				D		By Sound Investment Partners, LLC	F1
0001209191-13-033953	952131	Common Stock				659558.0				I		By Spouse's Annuity Trust	F1
0001209191-13-033952	942570	Common Stock				13938.0				I		See Footnote	F3
0001127602-13-021272	915915	Common Stock	F1			6787.0				I			
0001127602-13-021272	915914	Common Stock				124005.0				D		Flowers Stock Tracking A/C	F2
0001228226-13-000007	968933	Common Stock				619.0	F3			I		By Trust	
0001209191-13-033950	933967	Class A Common Stock				35000.0				I		By Berachah Foundation	F4
0001310524-13-000021	947868	Common Shares				1484.0				I		by 401(k)	
0001225208-13-014936	925942	Units				90910.0				D			
0001104659-13-051951	941125	"Class A Common Stock, par value $0.001 (""Common Stock"")"				2529.0	F1			D			
0001228226-13-000006	917441	Common Stock				619.0	F2			I		By Trust	
0001209191-13-033946	969567	common stock				11000.0				I		By the LaRue Family Trust	F2
0001179110-13-010944	920670	Class A Common Stock				3386.0	F2			I		By Deferred Compensation Plan	
0001179110-13-010944	920669	Class A Common Stock				6037.0	F1			I		By 401(k)	
0001179110-13-010943	947318	Class A Common Stock				1667.0	F2			I		Deferred Compensation Plan	
0001179110-13-010943	947317	Class A Common Stock				3713.0	F1			I		401(k)	
0001144204-13-036937	962667	Common Stock				10486.37				I		As custodian under a gift to a minor	
0001144204-13-036937	962666	Common Stock				33391.3	F1			I		By Kirk Horse Insurance Profit Sharing Plan and Trust	F2
0001181431-13-037058	930972	Common Stock				15000.0				D			
0000356028-13-000122	924106	Common Stock, $.10 par value				33.27				I		401(k) Plan	F4
0000356028-13-000121	958991	Common Stock, $.10 par value				164.93				I		401(k) Plan	F4
0001127602-13-021264	942463	Common Stock				18491.0	F2			I		By Spouse	F3
0001127602-13-021264	942462	Common Stock				3277.0				I		By 401(k)	F1
0001580299-13-000001	921010	Common Stock				43300000.0				D			
0001225208-13-014933	943838	Common Stock				1200.0				I		By Trust	
0001225208-13-014933	943839	Common Stock				200.0				I		By Trusts for Daughters	
0001144204-13-036924	962098	Common Stock				0.0				D			
0001207141-13-000006	958467	Common Stock				747.41				I		by spouse	
0001228226-13-000004	922921	Common Stock				424.0	F6			I	F7	By trust	F7
0001209191-13-033943	940939	Common Stock				300000.0				I		Common Stock held in trust.	F4
0001209191-13-033943	940940	Common Stock				13286.0				I		401(k)	
0000914190-13-000417	947661	Common Stock				7656.0				I		By Michael W. Rogers and Amy S. Rogers, Trustees Michael W. Rogers Revocable Trust U/A/D 02/07/2002	F1
0000914190-13-000417	947659	Common Stock				11891.0				D			
0000914190-13-000417	947660	Common Stock				7656.0				I		By Rogers Family Limited Partnership c/o Michael W. Rogers	F1
0000914190-13-000416	954896	Common Stock				66250.0				D			
0000914190-13-000415	913976	Common Stock				2667.0				D			
0001179110-13-010941	916472	Common Shares				19510.0				D			
0001209191-13-033941	959680	Common Stock				30670.0				I	F7	By Trust	F7
0001209191-13-033941	959681	Common Stock				30670.0				I	F8	By Trust	F8
0001209191-13-033941	959678	Common Stock				104343.0				I	F5	By Trust	F5
0001209191-13-033941	959676	Common Stock				77764.0				I	F3	By Trust	F3
0001209191-13-033941	959677	Common Stock				31756.0				I	F4	By Spouse	F4
0001209191-13-033941	959679	Common Stock				104343.0				I	F6	By Trust	F6
0001127602-13-021243	960371	Common Stock - 401(k) Plan				5121.0	F1			I		Held By Trustee	
0001127602-13-021239	912274	No Securities Are Beneficially Owned				0.0				D			
0001313337-13-000013	948759	Common Stock				4461.0				I		IRA	
0001313337-13-000013	948758	Common Stock				4768.0				I		ESOP/401(k) Plan	
0000897101-13-000951	942281	No securities are beneficially owned				0.0				D			
0001047862-13-000091	920988	Common Stock				2638.5				I		Tax Reduction Act Stock Ownership Plan (TRASOP)	
0001047862-13-000091	920989	Common Stock				84.0				I		By Spouse	
0001179110-13-010939	950099	Common Stock				5270.0				D			
0001209191-13-033933	945764	Common Stock				200.0				D			
0001209191-13-033932	933594	Common Stock				31026.0				D		Plan Trust	
0001209191-13-033932	933595	Common Stock				5629.27	F1			I			
0001228226-13-000003	964445	Common Stock				424.0	F1			I	F2	By Trust	F2
0000833640-13-000188	917157	Common Stock				108788.0				D			
0001472838-13-000025	946163	Common Stock				48500.0				I		by Trust	
0001050825-13-000115	950983	Class A Common Stock				410.0				D			
0001179110-13-010936	917547	Class B Common Stock				494100.0				D		See Footnote	F2
0001179110-13-010936	917548	Class A Common Stock				91246.0				I		See Footnote	F1
0001179110-13-010936	917549	Class A Common Stock				694.0				I			
0001179110-13-010935	945644	Class A Common Stock				25682.0	F1			D			
0001179110-13-010935	945643	Class B Common Stock				494100.0				D			
0001181431-13-037037	962034	Common Stock				412.0	F2			I		Through 401(k) Plan	
0001209191-13-033919	920622	Common Stock				41842.0				I		Trust/Family	
0000914317-13-000851	933693	Common A				1362.45				D			
0000914317-13-000850	963002	Common A				0.0				D			
0001209191-13-033915	911202	Common Stock				173413.0				I		by Trust/Spouse	
0001209191-13-033915	911203	Common Stock				133979.0				I		by Trust/Family	
0001225208-13-014926	936463	Common Stock				52500.0				I		By Stock Award IV	F3
0001225208-13-014926	936460	Common Stock				1000.0				I		By IRA	
0001225208-13-014926	936464	Common Stock				11696.0				I		By Stock Award V	F4
0001225208-13-014926	936461	Common Stock				6469.57				I		By KSOP	
0001225208-13-014926	936462	Common Stock				9105.0				I		By Stock Award III	F2
0001580256-13-000001	933492	Common Stock				0.0				D			
0001437749-13-008132	924447	Common Stock				270000.0	F1			I		By husband	
0001437749-13-008132	924448	Common Stock				1382205.0	F1			I		By DCMA Holdings, LP	
0001437749-13-008132	924449	Common Stock				1837141.0	F1			I		By Collins Family Foundation	
0001437749-13-008132	924450	Common Stock				289918.0	F1			I		By Adventures in Learning Foundation	
0001437749-13-008132	924451	Common Stock				238323.0	F1			I			
0001437749-13-008132	924446	Common Stock				177640.0				D		By Mary C. and David C. Collins Family Trust	
0001140361-13-026512	936111	Monmouth Real Estate Investment Corporation				361.13				I			
0001140361-13-026512	936110	Monmouth Real Estate Investment Corporation				2085.42				I		Account is C/F Son David	
0001140361-13-026512	936109	Monmouth Real Estate Investment Corporation (Pref Series A)				10000.0				D		Held by Spouse	
0001225208-13-014924	963957	Common Stock				585.0				I		By Stock Award	F1
0001225208-13-014922	924927	Class A Common				838.51				I		By 401k Plan	
0001225208-13-014916	920014	Class A Common				920.05				I		By 401k Plan	
0001209191-13-033903	926727	Common Shares				4831.0	F4			I		As custodian for his son, C.R.McConnell	F4
0001209191-13-033903	926728	Common Shares				4042.0	F4			I		By Spouse, Amy McConnell, as custodian for her son, Luke A. Edmonds	F4
0001209191-13-033903	926729	Common Shares				118000.0				I		By The McConnell Family Trust	
0001209191-13-033903	926730	Common Shares				255875.0				I		By The Margaret R. McConnell Trust f/b/o Margaret Kollis	
0001209191-13-033903	926731	Common Shares				22937.0	F5			I		By the Worthington Industries, Inc. Deferred Profit Sharing Plan	F5
0001209191-13-033903	926725	Common Shares				12415982.0				I		By JDEL, Inc.	F3
0001209191-13-033903	926726	Common Shares				2428312.0				I		By the Porter Rardin Trust f/b/o John P. McConnell and Margaret Kollis	
0001225208-13-014904	961377	Common Stock				36800.0				I		By Spouse	
0001225208-13-014904	961378	Common Stock				1000.0				I		Trust Immediate Family	
0001225208-13-014904	961379	Common Stock				7052.0				I			
0001225208-13-014904	961376	Common Stock				442563.0				D		Bray & Oakley Insurance	
0001209191-13-033902	949478	Common Shares				563.0	F3			I		By 401(k)	
0001209191-13-033900	927685	Common Shares				15147.0	F3			I		By 401(k) Plan	
0001225208-13-014902	965067	Common Stock				28696.6				I		By Immediate Family	
0000754673-13-000046	967707	Suffolk Bancorp Common Stock				3541.0				D			
0001209191-13-033897	948534	Common Shares				489.0	F3			D			
0001209191-13-033893	947933	Common Shares				10538.0	F3			I		By 401(k) Plan	
0001209191-13-033891	932319	Common Shares				52786.0	F3			I		by 401(k) Plan	
0001225208-13-014900	937711	Common Stock - Direct IRA				1750.0				D			
0001225208-13-014900	937710	Common Stock				4450.0				D			
0001209191-13-033890	918366	Common Shares				5175.0	F3			I		By 401(k) Plan	
0001209191-13-033889	911877	Common Shares				55.0	F3			I		By 401(k) Plan	
0001209191-13-033888	919920	Common Shares				1187.0				I		By spouse	
0001209191-13-033888	919922	Common Shares				10665.0				I		Custodian for daughter, Hannah Rose	
0001209191-13-033888	919921	Common Shares				10665.0				I		Custodian for daughter, Sydney Rose	
0000072333-13-000119	947443	Common Stock				0.0				D			
0001225208-13-014896	931596	Common Stock				8805.0				I		in Trust for Son	
0001225208-13-014896	931594	Common Stock				1220.97				I		by ESOP	
0001225208-13-014896	931595	Common Stock				8805.0				I		in Trust for Daughter	
0001209191-13-033886	921884	Common Shares				18700.0				D		By Spouse	
0001209191-13-033886	921885	Common Shares				436.0				I			
0001209191-13-033885	932969	Common Shares				35875.0				D			
0001209191-13-033883	923564	Common Shares				21675.0				D			
0001209191-13-033882	959096	Common Shares				73300.0				D			
0001209191-13-033881	953938	Common Shares				79400.0				D		By Spouse	
0001209191-13-033881	953939	Common Shares				10000.0				I			
0001182489-13-000624	964339	Common Shares				5658.28				I		By DSPP	
0001182489-13-000624	964338	Common Shares				2427726.0				I		HPLP	F2
0001182489-13-000624	964337	Common Shares				34833.04				I		By 401(K) Plan	
0001127602-13-021226	943807	Class A Common Stock	F1			27002.0				D			
0001127602-13-021226	943808	Google Stock Unit	F17			39778.0				D			
0001127602-13-021224	970912	Google Stock Unit	F18			39778.0				D			
0001127602-13-021224	970910	Class A Common Stock	F1			27002.0				D		By Family Foundation	
0001127602-13-021224	970911	Class A Common Stock	F1			100060.0				I			
0001209191-13-033871	965084	Common Stock				13910.0				I		401(k)/Profit Sharing Plan	
0001127602-13-021222	913731	Class A Common Stock	F1			100060.0				I			
0001127602-13-021222	913730	Class A Common Stock	F1			27002.0				D		By Family Foundation	
0001127602-13-021222	913732	Google Stock Unit	F18			39778.0				D			
0001011034-13-000089	950879	Common Stock				20000000.0				D			
0001011034-13-000088	967460	common stock				20000000.0				D			
0000798359-13-000050	949355	Common Shares of Beneficial Interest				1991.78				I		Held by Spouse	
0001127602-13-021217	934434	Fidelity Southern Corporation - Common Stock				98493.57				I		By Trust - Spouse Estate	
0001127602-13-021217	934433	Fidelity Southern Corporation - Common Stock				239668.0				I		By Trust - Family	
0001127602-13-021217	934432	Fidelity Southern Corporation - Common Stock				212999.38				I		By Shares Held By Ltd Partnership	
0001127602-13-021217	934431	Fidelity Southern Corporation - Common Stock				11573.12				I		By Grandchild - N.p. Miller	
0001127602-13-021217	934430	Fidelity Southern Corporation - Common Stock				917.86				I		By 401(k)	F2, F3, F1
0001209191-13-033869	962276	Common Stock, $1.00 par value				7072.4	F1			I		401(k) Plan	
0001209191-13-033868	968996	Common Stock				61414.0	F1			D		By wife	
0001209191-13-033868	968997	Common Stock				4195.0				I			
0001181431-13-037016	913764	Common Stock				1528093.0				I		In Trust	F2
0001181431-13-037016	913765	Common Stock				750000.0				I		In Trust	F3
0001181431-13-037016	913766	Common Stock				1712698.0				I		GRAT	F4
0001255647-13-000002	950667	Common Stock				119359.0	F1			I		By Spouse of Filer	
0000759458-13-000049	960054	Canandaigua National Corporation common				4080.0				I		by spouse	
0001209191-13-033862	959729	Common Stock				15490546.0				I		See Footnote	F2
0000759458-13-000048	960049	Canandaigua National Corporation common				4080.0				I		by spouse	
