ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-14-026934	834827	Class A Common				135000.0				I		By Spouse in Trust under GRAT	
0001140361-14-026933	799481	Class A Common				2532.0				I		By spouse in trust for children	
0001140361-14-026933	799480	Class A Common				3656.0				I		By spouse as custodian for children under UGTMA	
0001140361-14-026933	799479	Class A Common				5000.0				I		By Trust as Trustee	
0001140361-14-026933	799478	Class A Common				23486.0				I		Custodian for children under UGTMA	
0001140361-14-026933	799476	Class A Common				135000.0				I		By Spouse in Trust under GRAT	
0001140361-14-026933	799477	Class A Common				44248.0				I		By LLC managed by spouse	
0001127855-14-000288	821948	Restricted Common Shares				1706780.0	F1			D			
0001127855-14-000288	821949	Common Shares				83167.0	F2			D			
0001225208-14-015730	840622	Common Stock				10.0				I		By 401k	
0001140361-14-026929	801631	Common Stock				0.0				D			
0001127602-14-021816	835168	Common Stock				74347.54				D			
0001209191-14-044276	817767	Common Stock				3588.0				I		By 401(k)	
0000004281-14-000041	821116	Common Stock				7584.0				I		By Company 401(k) Plan	
0000004281-14-000041	821115	Common Stock				12279.0				D			
0001209191-14-044273	802921	Common Stock				30168.0				D			
0001209191-14-044272	795781	Class A Common Shares, $.01 par value per share				53.0				I		By wife	
0001209191-14-044272	795782	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-14-044271	776871	Class A Common Shares, $.01 par value per share				57198.0				D			
0001209191-14-044271	776872	Common Voting Shares, $.01 par value per share				0.0				D			
0001209191-14-044270	789969	Common Voting Shares, $.01 par value per share				0.0				D			
0001225208-14-015706	807108	"Common Shares (""Shares of Beneficial Interest"")"				2000.0				D			
0001225208-14-015704	813072	"Common Shares (""Shares of Beneficial Interest"")"				5694.0				D			
0001209191-14-044268	812871	Common Shares				0.0				D			
0001209191-14-044267	802534	Common Shares				0.0				D			
0001209191-14-044266	838725	Common Shares				0.0				D			
0001209191-14-044265	791640	Common Shares				0.0				D			
0001209191-14-044264	807949	Common Shares				0.0				D			
0001209191-14-044263	812508	Common Stock				22477.0				D			
0001179110-14-011041	789942	Old Second Bancorp, Inc. Common Stock				500.0				I		Spouses' Trust	
0001179110-14-011041	789941	Old Second Bancorp, Inc. Common Stock				1700.0				I		IRA	
0001179110-14-011040	790111	Old Second Bancorp Inc. Common Stock				14206.0				I		401-k	
0001179110-14-011040	790112	Old Second Bancorp Inc. Common Stock				47038.0				I		Profit Sharing Plan	
0001179110-14-011039	778253	Old Second Bancorp, Inc. Common Stock				12000.0				I		Roth IRA	
0001179110-14-011039	778252	Old Second Bancorp, Inc. Common Stock				9590.0				I		IRA	
0001179110-14-011038	826285	Old Second Bancorp Inc. Common Stock				47727.0	F2			I		Spouse's Trust	
0001179110-14-011037	784478	Old Second Bancorp, Inc. Common Stock				666.0				I		Held in nominee name for spouse	
0001179110-14-011037	784477	Old Second Bancorp, Inc. Common Stock				2452.0				D		Held in Spouse IRA	
0001179110-14-011037	784479	Old Second Bancorp, Inc. Common Stock				532.0				I			
0001179110-14-011036	837189	Old Second Bancorp, Inc. Common Stock				21450.0				I		co-trustee with spouse	
0001179110-14-011036	837190	Old Second Bancorp, Inc. Common Stock				21450.0				I		co-trustee with spouse	
0001179110-14-011036	837188	Old Second Bancorp, Inc. Common Stock				290908.0	F1			I		IRA	
0001225208-14-015695	797613	Class A Common Stock				24227493.0				I		JWM Family Enterprises	
0001225208-14-015695	797614	Class A Common Stock				3170.0				I		Trustee 2009 Trust	
0001225208-14-015695	797615	Class A Common Stock				1575.0				I		Trustee 2011 Trust	
0001179110-14-011033	791994	Old Second Bancorp Inc. Common Stock				6242.0				I		401-k	
0001179110-14-011033	791995	Old Second Bancorp Inc. Common Stock				1960.0				I		Profit Sharing Plan	
0001179110-14-011032	777297	Old Second Bancorp Inc. Common Stock				4192.0				I		Profit Sharing Plan	
0001179110-14-011032	777296	Old Second Bancorp, Inc. Common Stock				36641.0				I		401(k)	
0000707179-14-000091	788459	COMMON STOCK				5070.0				D			
0001144204-14-040232	830612	Common Stock, par value $0.00001 per share				500000.0	F1			D			
0001262463-14-000562	798455	Common Stock				10000000.0				D			
0001144204-14-040230	823958	Common Stock, par value $0.00001 per share				20000.0	F1			D			
0001144204-14-040227	792937	Common Stock, par value $0.00001 per share				500000.0	F1			D			
0001484364-14-000047	844806	Common Stock				55711.0				I		By IRA for self	
0001484364-14-000047	844809	Common Stock				11000.0				I		In trust f/b/o son	
0001484364-14-000047	844808	Common Stock				2274.0				I		By spouse	
0001484364-14-000047	844807	Common Stock				10041.0				I		By LLC	
0001209191-14-044255	775478	Common Stock				15490546.0				I			
0001209191-14-044255	775477	Common Stock				1987500.0				D		See Footnote	F2
0001179110-14-011019	793002	Common Stock				45985.0	F2			D			
0001225208-14-015693	786388	CBS Class B common stock				5041.0				I		By 401(k)	
0001225208-14-015693	786389	CBS Class B common stock				1.46				I		By Custodian For Child	
0001225208-14-015693	786390	CBS Class B common stock				30000.0				I		By Family Trust #4	
0001225208-14-015693	786394	CBS Class B common stock				12335.0				I		Family Trust #3	
0001225208-14-015693	786392	CBS Class B common stock				12000.0				I		By Family Trust A	
0001225208-14-015693	786393	CBS Class B common stock				12001.0				I		By Family Trust B	
0001225208-14-015693	786391	CBS Class B common stock				31164.0				I		By Family Trust #5	
0001493152-14-002037	779850	Common Stock				500000.0	F1			D			
0001127602-14-021810	781683	No Securities Are Beneficially Owned				0.0				D			
0001127602-14-021809	783901	Common Stock				10000.0				I		By Lee and Linda Scott Revocable Trust	
0001127602-14-021808	788205	Common Stock				10000.0				I		By Lee and Linda Scott Revocable Trust	
0001127602-14-021807	823201	Common Stock				315000.0				I		By The Charles & Helen Schwab Living Trust DTD 11/22/1985	
0001127602-14-021806	824639	Common Stock				315000.0				I		By The Charles & Helen Schwab Living Trust DTD 11/22/1985	
0001599889-14-000011	829705	Common Stock				0.54				I		401(k)	
0001085280-14-000126	795191	Common Stock				2350000.0				I		by Trusts	
0001110803-14-000223	799583	Common Stock				6000.0				I		by Daughters	
0001489137-14-000098	823036	Common Stock				198.0				I		By Spouse	
0001419956-14-000002	779521	COMMON STOCK				25931.0				D			
0001209191-14-044238	790360	Common Stock				500.0				I		By Brian C. Hogan UMOUTMA	
0001209191-14-044238	790362	Common Stock				500.0				I		By John Kelley Hogan UMOUTMA	
0001209191-14-044238	790361	Common Stock				500.0				I		By Courtney E. Hogan and Brian J. Hogan Joint Account	
0001209191-14-044235	814906	Common Stock				330728.0				I		By Trust	F8
0001209191-14-044235	814907	Common Stock				330728.0				I		By Trust	F9
0001209191-14-044235	814905	Common Stock				394195.0				I		By Spouse	
0001506432-14-000001	780055	Common Units				133750.0				D			
0001209191-14-044228	783667	Class A Common Stock				439750.0				I		By Tank and Bear LLC	
0001209191-14-044224	796455	Common Stock				2000.0				I		By Brian Russel Bowers Trust	
0001209191-14-044224	796454	Common Stock				2000.0				I		By Barton Rhea Bowers Trust	
0001209191-14-044224	796453	Common Stock				2140.0				I		By Melysa A. Barth 1997 Trust	
0001209191-14-044224	796452	Common Stock				2140.0				I		By Leslye D. Barth 1997 Trust	
0001209191-14-044224	796451	Common Stock				2140.0				I		By Mitchell F. Barth 1997 Trust	
0001179110-14-011018	813617	Common Stock				95440000.0	F3, F8			I		See footnote	F7
0001179110-14-011017	795140	Common Stock				95440000.0	F3, F8			I		See footnote	F7
0001179110-14-011015	831442	Common Stock				95440000.0	F3, F8			I		See footnote	F7
0001181431-14-025158	834080	Common Units				108015.0				D			
0001140361-14-026917	787737	"Common Stock, par value $0.0001 (""Common Stock"")"				3000000.0				I		See Footnotes	F5, F3, F1, F4, F2
0001127602-14-021797	782381	Common Stock				62847.0				I	F2	By Esop	
0001127602-14-021796	822308	Common Stock				68735.0				I		ESOP	F2
0001209191-14-044216	809154	Common Stock				16000.0				D			
0000892712-14-000522	781373	Common Stock				1905.0				I		Held in Reporting Person's 401(k) account as of June 24, 2014.	
0000892712-14-000520	796653	Common Stock				22778.0				I		By Spouse	F4
0000892712-14-000520	796652	Common Stock				101281.0				I		By Trust for Benefit of Spouse	F4
0000892712-14-000520	796650	Common Stock				220492.0				I		By family trust	F3
0000892712-14-000520	796651	Common Stock				18789.0				I		By Trust	
0001209191-14-044213	817212	Common Stock				43580.0				D			
0001127602-14-021795	842155	Common Stock				69700.0				I	F2	By Esop	
0001127602-14-021794	792875	Common Stock				109070.0				I	F2	By Esop	
0001127602-14-021794	792876	Common Stock				252321.0				I	F3	By Immediate Family	
0000892712-14-000513	780552	Common Stock				26010.0				I		By trusts for spouse	F3
0000892712-14-000513	780551	Common Stock				15000.0				I		By family trusts	F3
0000892712-14-000512	821000	Common Stock				14628.0				I		By spouse	F3
0001209191-14-044208	823029	Common Stock				5000.0				D			
0001209191-14-044204	804521	Common Stock				22609.0				D			
0001209191-14-044200	805780	Common Stock				20000.0				D			
0001209191-14-044199	805068	Common Stock				82448.0				D			
0001225208-14-015689	795384	Common Stock				10140.0	F2			I			
0001225208-14-015689	795383	Common Stock				2360.0	F2			D		Restricted Stock	F3
0001225208-14-015687	818715	Common Stock				170000.0				I		By IRA	
0001225208-14-015687	818716	Common Stock				10000.0				I		By Trust	
0001225208-14-015685	783982	Common Stock				2700.0				I		By Spouse	
0001181431-14-025157	808820	Common Stock				807.0				I		By Trust	F2
0001225208-14-015682	825238	Common Stock				771.0				D			
0001225208-14-015681	796994	Common Stock				105665.0				D		By IRA 1	
0001225208-14-015681	796995	Common Stock				35673.0				I			
0001225208-14-015680	794168	Common Stock				12762.0				I		By Rosinus Financial Fund LP	
0001225208-14-015680	794167	Common Stock				929.0				I		By IRA	
0001209191-14-044198	811105	Common Stock				22505.0				D			
0001104659-14-049171	832467	COMMON UNITS				300.0				I		BY TRUST	
0001104659-14-049171	832466	COMMON UNITS				200.0				I		BY SPOUSE	
0001140361-14-026915	843220	Common Stock, $.01 par value				300765.37				I		By Ironsides Holdings	F1
0001104659-14-049168	841330	COMMON UNITS				7314687.0				I		BY LLC	F3
0001104659-14-049167	814384	Common Units (Limited Partner Interests)				9397129.0	F5, F4			I	F3, F1, F2	BY SSR	
0001104659-14-049167	814385	Common Units (Limited Partner Interests)				1019212.0	F5, F4			I	F3, F1, F2	BY AEC	
0001127602-14-021788	845588	Class C Ordinary Shares				5821.0				I		By 401(k) Plan	
0001127602-14-021786	789991	Common Stock				2633.0				I		By Trust	
0001209191-14-044193	811763	Common Stock				34761.0				I	F2	See footnote	F3
0001209191-14-044193	811761	Common Stock				65255.0				D		See footnote	F1
0001209191-14-044193	811762	Common Stock				585114.0				I	F1	See footnote	F2
0001209191-14-044193	811764	Common Stock				34762.0				I	F3	See footnote	F4
0001209191-14-044193	811765	Common Stock				34760.0				I	F4		
0001209191-14-044191	803028	Common Stock				45000.0				I		By spouse	
0001209191-14-044190	776658	Common Stock				19419.0				D			
0001293396-14-000003	812863	Common Stock				38032.0				I		by Trust2	F2
0001293396-14-000002	790663	Common Stock				4466.0				I		by Trust	F2
0001558526-14-000003	783916	Common Stock				2712188.0				D			
0001127602-14-021782	836972	Ordinary Shares				57000.0				I		By GRAT	F4
0001127602-14-021782	836971	Ordinary Shares				4000.0				I		By Sons	
0001140361-14-026909	842023	Common Stock	F1			1605424.0				I	F3	By Platinum Partners Value Arbitrage Fund L.P.	
0001127602-14-021781	817207	Common Stock				12070.0				I		By Marianne Keler Trust	
0001209191-14-044180	809476	Common Stock				234984.0				I		By GRAT	
0001209191-14-044178	780147	Common Stock				200000.0				D			
0000355948-14-000011	836231	Common Stock				520.0				D			
0001127602-14-021776	798060	Common Stock				1027.0				I		By Shiebler Family Foundation Trust	
0001547522-14-000038	783436	Common Stock				1165507.0				I		By Self, as Trustee for The Coates Trus	
0001547522-14-000038	783437	Common Stock				1956960.0				I		By Spouse	
0001225208-14-015663	809090	Common Stock				2250.0				I		Unallocated Shares as a Trustee of ESOP	
0001225208-14-015663	809089	Common Stock				14040.0				I		By Spouse	
0001225208-14-015663	809088	Common Stock				32371.66				I		By ESOP	
0001225208-14-015663	809087	Common Stock				10814.0				I		As A Trustee/Mills Bee Lane Fndtn	
0001127855-14-000285	824378	Common Shares				83167.0	F2			D			
0001127855-14-000285	824377	Restricted Common Shares				1706900.0	F1			D			
0001553878-14-000003	793520	Common Stock				2654.0				I		By Managed Account	F7
0001144204-14-040100	787883	Common Stock				3750.0				I		See footnote	F1
0001209191-14-044171	842867	Common Stock				223.7				I		by 401(k)	
0001127602-14-021774	833225	Common Stock				166.0				I		By Spouse	
0001127602-14-021774	833226	Common Stock				533094.05				I		By Trusts	
0001209191-14-044166	785403	Common Stock				298.53				I		by 401(k)	
0001209191-14-044156	799626	Common Stock				9200.0				I		by Trust 7	F3
0001209191-14-044156	799625	Common Stock				9200.0				I		by Trust 6	F3
0001209191-14-044156	799624	Common Stock				9200.0				I		by Trust 5	F3
0001209191-14-044156	799623	Common Stock				9200.0				I		by Trust 4	F3
0001209191-14-044156	799622	Common Stock				2200.0				I		by Trust 3	F2
0001209191-14-044156	799621	Common Stock				2200.0				I		by Trust 2	F2
0001209191-14-044156	799627	Common Stock				15.0				I		by Trust 8	F4
0001209191-14-044156	799620	Common Stock				2200.0				I		by Trust 1	F2
0001156375-14-000059	829270	Common Stock Class A				8.0				I		by Partnership	
0001156375-14-000058	813174	Common Stock Class A				9402.0				I		by Spouse	
0001209191-14-044150	786656	Common Stock				86000.0				I		by Trust	F2
0001325670-14-000030	828463	Southern National Bancorp of Virginia Common Stock				11725.0				I		By Wife's IRA	
0001325670-14-000030	828464	Southern National Bancorp of Virginia Common Stock				6487.0				I			
0001325670-14-000030	828462	Southern National Bancorp of Virginia Common Stock				39110.0				D		By IRA	
0000003570-14-000137	808021	Common Stock				253173.0				D		By Wife	
0000003570-14-000137	808022	Common Stock				7500.0				I			
0001156375-14-000055	786551	Common Stock Class A				2100.0				I		M Glickman Trust	
0001209191-14-044145	806165	Common Stock				1428.0				I		By spouse	
0001156375-14-000048	776089	Common Stock Class A				2000.0				I		by Spouse	
0001179110-14-011009	815238	Common Shares				23291.0				D			
0001140361-14-026896	795394	Common Stock				1447443.0				I		See Footnotes	F1, F2
0001127602-14-021764	780176	Common Stock Without Par Value				12759.0				D			
0001271163-14-000049	822427	Common Shares, Par Value $0.001				13162.75	F1			D		GAMCO Investors, Inc.	F2
0001271163-14-000049	822428	Common Shares, Par Value $0.001				52190.0	F1			I			
0001140361-14-026888	816462	Common Stock				34000.0				I		Retirement Trust	
0001144204-14-040077	792431	Common Stock				380103.0				I		By Best Goal Limited	F1
0001209191-14-044129	804676	First BanCorp Common Stock				909.99	F3			I		Through 401K Plan Trust	F3
0000075288-14-000026	797007	Common Stock				3301.0	F1			D			
0001209191-14-044127	838530	First BanCorp Common Stock				1333.0	F2			I		Reporting Person's Children	
0001181431-14-025135	839211	Common Stock				174581.0				D			
0001225208-14-015660	806665	Common Stock				732.35	F1			I		Savings Plan	
0001140361-14-026881	796263	Common Stock				142301.0				I			
0001140361-14-026881	796261	Common Stock				2171236.0				D		Held by Children	
0001140361-14-026881	796262	Common Stock				414233.0				I		Held in a Trust	F1
0001181431-14-025134	844832	Common Stock				7369094.0				I		By Trust	
0001140361-14-026880	796575	Common Stock				50.0				I		By IRA	
0001325670-14-000029	819970	Southern National Bancorp of Virginia Common Stock				11000.0	F2			D		By IRA	
0001325670-14-000029	819971	Southern National Bancorp of Virginia Common Stock				5500.0				I			
0001209191-14-044111	842618	Common Stock				6941.0				D	F3		
0001209191-14-044111	842617	Common Stock				14347.0				I	F2	As Trustee	F2
0001127602-14-021756	842495	Common Stock				38833.15				I		By Benefit Plan	
0001127602-14-021756	842494	Common Stock				8665.3				I		By 401(k)	
0001144204-14-040058	830373	Common Stock				0.0				D			
