ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001686266-19-000018	137867	Common Stock				1000000.0				D			
0001567619-19-018799	137586	Class A Common stock, par value $0.01				3370.0				D		Pzena Investment Management, LP	F3
0001567619-19-018799	137587	Class B common stock, par value $0.000001	F1			10148.0	F2			I			
0001668244-19-000042	219335	Common Shares (Restricted)				6250.0				D			
0001668244-19-000042	219336	Common Shares				100.0	F1			I		by 401(k)	
0001654954-19-011144	233987	Common stock				8400000.0				D			
0001567619-19-018796	263449	Common Stock				10000.0				I			
0001567619-19-018796	263448	Common Stock				603702.0				D		By son	
0001387467-19-000046	172499	Common Share				230487.0	F1			D			
0001387467-19-000045	257681	Common Share				48705.0	F1			D			
0001209191-19-050863	147669	Common Stock				23879.0				D			
0001567619-19-018789	190477	Common Shares	F1			38380.0				D			
0001181580-19-000010	217281	COMMON STOCK				77400.0				D			
0001562180-19-004943	228736	Common Stock				6786.0	F1			D			
0001127602-19-029132	216656	Common Stock				2000.0				I		Susie and John L. Adams Family Foundation	
0001209191-19-050858	220448	Common stock, $0.001 par value				92794.0				I		By Hope International Hospice, Inc.	F4
0001209191-19-050858	220449	Common stock, $0.001 par value				63000.0				I		By Soomi Niihara	
0001567619-19-018787	268651	Common Stock				0.0				D			
0001209191-19-050855	121983	Common Stock				11992.97				I			
0001209191-19-050855	121982	Common Stock				19390.0				D		By ESOP	
0000899243-19-024295	231456	Common Stock, par value $0.0001				0.0	F2, F3, F4, F1			I	F2, F3, F4, F1	See Footnotes	F2, F3, F4, F1
0001209191-19-050853	250306	Common Shares				0.0				D			
0001209191-19-050851	267160	Common Shares				0.0				D			
0001209191-19-050849	175740	Common Shares				0.0				D			
0001209191-19-050847	118598	Common Shares				0.0				D			
0001209191-19-050844	198328	Common Shares				0.0				D			
0001209191-19-050842	150943	Common Shares				0.0				D			
0001209191-19-050840	179392	Common Shares				0.0				D			
0001209191-19-050838	196649	Common Shares				0.0				D			
0001209191-19-050836	209775	Common Shares				0.0				D			
0001209191-19-050834	141633	Common Shares				0.0				D			
0001109363-19-000001	140004	Common				593891.0				I			
0001109363-19-000001	140003	Common				2080008.0				I		Trustee	F1
0001109363-19-000001	140001	Common				61947.0				I		Trustee	F1
0001109363-19-000001	140000	Common				97847.0				I		Trustee	F1
0001109363-19-000001	139999	Common				227064.0				I		Trustee	F1
0001109363-19-000001	139998	Common				330333.0				I		Trustee	F1
0001109363-19-000001	139997	Common				995500.0				I		held by trust	
0001109363-19-000001	139996	Common				869887.0				D		held by trust	
0001109363-19-000001	140002	Common				13307.0				I		Executor	F1
0001209191-19-050832	262520	Common Shares				0.0				D			
0001209191-19-050830	216715	Common Shares				0.0				D			
0001498290-19-000002	165864	Common Stock, par value $0.01 per share				43797.0				I		See Footnote	F2
0001209191-19-050826	165287	Common Stock				9.43				I		Allocated to Reporting Person's Account in Issuer ESOP.	
0001209191-19-050824	134466	Common Shares				0.0				D			
0001209191-19-050822	245967	Common Shares				0.0				D			
0001493152-19-014591	171971	COMMON STOCK				20000000.0				D			
0001209191-19-050820	183463	Common Shares				0.0				D			
0001209191-19-050818	182925	Common Shares				0.0				D			
0001209191-19-050816	269983	Common Shares				0.0				D			
0001209191-19-050814	270828	Common Shares				0.0				D			
0001209191-19-050812	155006	Common Shares				0.0				D			
0001209191-19-050809	216823	Common Shares				0.0				D			
0001209191-19-050807	161392	Common Shares				0.0				D			
0001209191-19-050805	139276	Common Shares				0.0				D			
0001209191-19-050803	216355	Common Shares				0.0				D			
0001209191-19-050801	163225	Common Shares				0.0				D			
0001209191-19-050799	159506	Common Shares				31288.0				D			
0001209191-19-050798	260416	Common Shares				0.0				D			
0001209191-19-050796	222248	Common Shares				0.0				D			
0001209191-19-050793	226285	Common Shares				0.0				D			
0001209191-19-050791	160033	Common Shares				0.0				D			
0001209191-19-050789	206158	Common Shares				0.0				D			
0001209191-19-050787	263326	Common Shares				0.0				D			
0001209191-19-050785	213338	Common Shares				0.0				D			
0001209191-19-050783	203764	Common Shares				0.0				D			
0001209191-19-050781	162102	Common Shares				0.0				D			
0001209191-19-050779	201054	Common Shares				0.0				D			
0001209191-19-050777	130777	Common Shares				0.0				D			
0001209191-19-050775	153647	Common Shares				0.0				D			
0001209191-19-050773	213048	Common Shares				0.0				D			
0001209191-19-050771	260335	Common Shares				0.0				D			
0001209191-19-050769	245766	Common Shares				0.0				D			
0001209191-19-050767	202552	Common Shares				0.0				D			
0001209191-19-050766	199637	Common Shares				0.0				D			
0001209191-19-050764	172472	Common Shares				0.0				D			
0001209191-19-050762	246763	Common Shares				0.0				D			
0001209191-19-050760	190546	Common Shares				0.0				D			
0001209191-19-050758	232309	Common Shares				0.0				D			
0001209191-19-050756	257276	Common Shares				0.0				D			
0001209191-19-050753	137432	Common Shares				0.0				D			
0001209191-19-050751	122133	Common Shares				0.0				D			
0001567619-19-018775	266903	Common Shares				575703.0				I		By Barington Company Equity Partners, L.P.	F2, F3
0001127602-19-029126	225311	Class A Common Stock				3000000.0				I			
0001127602-19-029126	225310	Class A Common Stock				686.0				I		VEIC Limited Partnership	
0001127602-19-029126	225309	Class A Common Stock				372565.0				I		Elizabeth Vorsheck Trustee for the Elizabeth Vorsheck Revocable Trust 5/3/99	
0001127602-19-029126	225308	Class A Common Stock				193679.0				I		By Frank William Hirt 1989/1990 Trust For E. Vorsheck	
0001127602-19-029126	225307	Class A Common Stock				324300.0				I		By Elizabeth Vorsheck Trustee Elizabeth Vorsheck Revocable Trust U/A DTD 05/03/99	
0001127602-19-029126	225306	Class A Common Stock				69516.0				D		By Audrey C. Hirt 1989/1990 Income Trust For E. Vorsheck	
0001477932-19-005543	117855	Common Stock				1000.0				D			
0001477932-19-005542	131341	Common Stock				30000000.0				I		Success Holding Group Corp USA	
0001477932-19-005542	131340	Common Stock				7400000.0				I		99999 Holdings, Inc.	
0001477932-19-005541	210596	Common Stock				1395000.0				I		Wen-Li Hsu	
0001477932-19-005541	210597	Common Stock				6600000.0				I		1st Best Int'l Co. Ltd.	
0001567619-19-018765	203225	Monmouth Real Estate Investment Corporation (Pref Series C)				1000.0				I			
0001567619-19-018765	203224	Monmouth Real Estate Investment Corporation (Pref Series C)				12012.77				D			
0001567619-19-018765	203223	Monmouth Real Estate Investment Corporation				4436.47	F1			I		Held By Spouse	
0001567619-19-018765	203222	Monmouth Real Estate Investment Corporation				76235.93				D		Held by Spouse	
0000813298-19-000094	260998	Common Stock, $0.01 par value				339594.0				I	F1	By Jewelcor Management, Inc.	
0001437749-19-019082	249253	Common Stock				5055.0				I		By Spouse	
0001437749-19-019082	249254	Common Stock				6032.0				I		by 401k/ESOP-FBO William Dishman	
0001185185-19-001295	234092	Common Stock				5073197.0				D			
0001185185-19-001293	265590	Common Stock				607800.0				D			
0001185185-19-001291	125551	Common Stock				600000.0				D			
0001185185-19-001289	156623	Common Stock				11715942.0				D			
0001185185-19-001287	162765	Common Stock				14200183.0				D			
0001179110-19-010659	192888	Common Stock				35909.0				D			
0001179110-19-010655	177135	Common Stock				38172.0				I		See footnote.	F1
0001179110-19-010653	127273	Common Stock				184825.0				D			
0001140361-19-017228	247140	Class A Common Stock				0.0				D	F6, F7, F5, F4, F1		
0001179110-19-010643	193795	Common Stock				18750.0				D			
0001161697-19-000389	242342	Common Stock				238000.0				D			
0001161697-19-000387	262756	Common Stock				150000.0				D			
0001209191-19-050743	156488	No securities beneficially held				0.0				D			
0001127602-19-029120	266977	Common Stock				173760.0				I			
0001127602-19-029120	266976	Common Stock				173760.0				I		HJ Exempt GST	F11
0001127602-19-029120	266973	Common Stock				32034.0				D		By GP Family Trust	F8
0001127602-19-029120	266974	Common Stock				292972.0				I		By HJ Family Trust	F9
0001127602-19-029120	266975	Common Stock				1003987.0				I		GPH Exempt GST	F10
0001209191-19-050740	237943	No securities beneficially held				0.0				D			
0001209191-19-050738	157489	No securities beneficially held				0.0				D			
0001209191-19-050737	162918	No securities beneficially held				0.0				D			
0001209191-19-050736	133497	No securities beneficially held				0.0				D			
0001209191-19-050735	210280	No securities beneficially held				0.0				D			
0001209191-19-050734	160362	No securities beneficially held				0.0				D			
0001209191-19-050733	244204	Common Stock				2778.0	F2			I		By 401(k) plan	
0000096943-19-000158	252259	Common Stock				7880.0				I		By Stephen K. Klasko Revocable Trust	
0001144204-19-045959	198681	Common Stock, par value $0.01 per share				34911.0	F2, F3, F1			I		FGI Global Asset Allocation Fund, Ltd.	
0001144204-19-045959	198680	Common Stock, par value $0.01 per share				65739.0	F2, F3, F1			I		FGI Global Asset Allocation Master Fund, LP	
0001144204-19-045959	198679	Common Stock, par value $0.01 per share				853619.0	F2, F3, F1			I		Fundamental Global Holdings, LP	
0001593968-19-001920	126062	Common Stock				130.56				I		By Son	
0001593968-19-001920	126063	Common Stock				130.56				I		By Son	
0000096943-19-000156	234096	Common Stock				19030.0				I		By Benson F. Smith Revocable Trust of 2019	
0000096943-19-000156	234097	Common Stock				9520.0				I		By Linda G. Smith Revocable Trust of 2019	
0001726978-19-000312	249604	Class A Common Stock	F3			747890.0				D			
0001726978-19-000311	258012	Class A Common Stock	F3			735801.0				D			
0001209191-19-050729	177082	Common Stock				3555.0				I		By Adrienne M. MacMillan Revocable Trust	F7
0001209191-19-050729	177081	Common Stock				32343.0				I		By Asset Management Ventures Fund, L.P.	F6
0000048287-19-000133	135888	Common Stock				5307.73				I		Profit Sharing Retirement Plan	
0001209191-19-050725	132920	No securities beneficially held				0.0				D			
0001127602-19-029115	120905	Common Stock - IRA SEP				500.0				D			
0001726978-19-000309	116573	Class A Common Stock	F3			747890.0				D			
0001726978-19-000308	250581	Class A Common Stock	F3			735801.0				D			
0001209191-19-050724	248160	No securities beneficially held				0.0				D			
0001209191-19-050723	225428	No securities beneficially held				0.0				D			
0001209191-19-050722	205261	No securities beneficially held				0.0				D			
0001127602-19-029111	156180	No Securities Beneficially Owned				0.0				D			
0001127602-19-029110	158406	Common Stock				10961.0				D			
0000919574-19-006022	216159	Common Stock, par value $0.01 per share				826951.0				I			
0000919574-19-006022	216158	Common Stock, par value $0.01 per share				826951.0				D	F1	See Footnote	F1
0001174567-19-000082	179856	Common Stock				4300000.0				I		Voting or Investment Control	F2
0001179110-19-010636	236164	Common Stock				41725.0				D		Based on 9/23/19 401k Plan balance provided by Fidelity.	
0001179110-19-010636	236165	Common Stock				170.03				I			
0001209191-19-050717	216371	Common shares, $2 par value				5348.0				D			
0000899243-19-024263	261278	Common Stock				125333.0				I		See Footnotes	F19, F16, F17, F18, F9
0000899243-19-024262	207140	Common Stock				125333.0				I		See Footnotes	F19, F16, F17, F18, F9
0000899243-19-024261	210116	Common Stock				125333.0				I		See Footnotes	F19, F16, F17, F18, F9
0000899243-19-024260	237550	Common Stock				125333.0				I		See Footnotes	F19, F16, F17, F18, F9
0000899243-19-024259	203172	Common Stock				125333.0				I		See Footnotes	F19, F16, F17, F18, F9
0001209191-19-050716	127278	Common Stock				3991.0				I		By 401(k)	
0000899243-19-024258	268992	Common Stock				125333.0				I		See Footnotes	F19, F16, F17, F18, F9
0000899243-19-024257	129589	Common Stock				125333.0				I		See Footnotes	F19, F16, F17, F18, F9
0001209191-19-050715	163942	Common shares, $2 par value				4785.0				D			
0001062993-19-003739	115526	Common Stock				948263.0				I		See footnotes	F2, F3
0001104659-19-051358	153850	Common Stock				3955.0				I		As Custodian for Son 3	
0001104659-19-051358	153848	Common Stock				3955.0				I		As Custodian for Son 1	
0001104659-19-051358	153849	Common Stock				3955.0				I		As Custodian for Son 2	
0001179110-19-010632	185945	No Securities Are Beneficially Owned				0.0				D			
0001209191-19-050713	167857	Common Stock				0.0				I		401K	F3
0001209191-19-050712	133697	Southern Company Common Stock				22511.71				I		401K	
0001127602-19-029090	235653	Common Stock				13159.0				D			
0001096343-19-000194	225634	Common Stock				15000.0				I		By Spouse	F10
0001096343-19-000194	225633	Common Stock				2038.29				I		401(K) Plan	F9
0001193805-19-000863	150221	Common Stock				73944.0				I		See FN	F3
0001209191-19-050707	115306	Common Stock				1069.29				I		401(k) Plan	
0001209191-19-050700	189163	$.01 PV Cl B Stk				445103.0				D			
0001209191-19-050700	189162	$.01 PV Com Stk				40779.0				D			
0001209191-19-050699	240139	Common Stock				8067.0				I		By Spouse	F1
0001127602-19-029085	118857	Common Stock				6838.0	F2			I		By 401(k) Plan	
0001239944-19-000041	163560	Common Stock				28200.0				I		By UGMA Accounts	F3
0001239944-19-000041	163559	Common Stock				1887.0				D			
0001382821-19-000137	270667	Common Stock				1078.0				I		By spouse	
0001127602-19-029084	195720	Class A Common Stock				310618.0				D		See footnote	F6
0001127602-19-029084	195721	Class A Common Stock				851961.0				I			
0001567619-19-018754	234322	Common Stock, $0.01 par value				52363.0				I		By Milsten/Conner Trust dated October 17, 2008	
0000057131-19-000037	258823	Common Shares				219.0				I		By 401(k)	
0001567619-19-018750	148843	Common Stock, $0.01 par value				615978.0				I		By Family Trust	
0001567619-19-018750	148842	Common Stock, $0.01 par value				615978.0				I		By Family Trust	
0001567619-19-018750	148844	Common Stock, $0.01 par value				904365.0	F3			D			
0001209191-19-050687	163596	Common Stock				8496.31	F4			I		ESPP	
0001437749-19-019045	188439	Class A common stock, par value $0.01 per share				12.0	F3			I		See Footnote	F3
0001209191-19-050686	194154	Common Shares				0.0				D			
0001209191-19-050685	141016	Common Stock $1 par value				5200.0				I		by Trust	F2
0001209191-19-050682	145465	Common Shares				0.0				D			
0001209191-19-050680	125387	Common Stock $1 par value				5200.0				I		by Trust	F4
0001209191-19-050679	185483	Common Shares				0.0				D			
0001209191-19-050677	249073	Common Shares				0.0				D			
0001209191-19-050675	229487	Common Shares				0.0				D			
0001209191-19-050673	137814	Common Shares				0.0				D			
0001209191-19-050671	134297	Common Shares				0.0				D			
0001209191-19-050669	259551	Common Shares				0.0				D			
0001209191-19-050666	185986	Common Shares				0.0				D			
0001209191-19-050664	152212	Common Shares				0.0				D			
0001691824-19-000003	227476	Units of LLC Interest	F1			1000000.0				D			
0001209191-19-050662	189942	Common Shares				0.0				D			
0001209191-19-050660	255470	Common Shares				0.0				D			
0001209191-19-050658	145338	Common Shares				0.0				D			
0001209191-19-050656	186032	Common Shares				0.0				D			
0001209191-19-050655	225673	Common Shares				0.0				D			
0001209191-19-050652	188735	Common Shares				0.0				D			
0001209191-19-050651	142722	Common Shares				0.0				D			
0001209191-19-050648	157216	Common Shares				0.0				D			
0001209191-19-050647	117658	Common Shares				0.0				D			
0001567619-19-018749	237937	Common Stock				1738.0	F2			D			
0001209191-19-050644	115347	Common Shares				0.0				D			
0001209191-19-050642	264774	Common Shares				0.0				D			
0001209191-19-050640	201631	Common Shares				0.0				D			
0001209191-19-050638	180971	Common Shares				0.0				D			
0001567619-19-018747	241629	Common Stock				7112.0	F2			D			
0001209191-19-050636	158248	Common Shares				0.0				D			
0001415889-19-001110	135358	Common Stock				1485.0				I		By spouse, as co-trustee of a parent's trust	
0001209191-19-050634	139480	Common Shares				0.0				D			
0001209191-19-050632	211552	Common Shares				0.0				D			
0001209191-19-050630	204524	Common Shares				0.0				D			
0001209191-19-050628	202224	Common Shares				0.0				D			
