ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-12-020569	976835	Common Stock				110132.0				I			
0001127602-12-012165	989567	Common Stock				10780.0				D		By 401(k)	
0001127602-12-012165	989569	Common Stock				37588.0				I			
0001127602-12-012165	989568	Common Stock				3036.0				I		By IRA	
0001181431-12-020558	974258	Common Stock				60132.0	F1, F2			D			
0001544769-12-000002	1011335	Common Stock				0.0				D			
0001181431-12-020557	986762	Common Stock				55066.0	F1			I			
0001181431-12-020557	986761	Common Stock				136783.0	F1			D		See Footnote	F2
0001181431-12-020556	1026546	Common Stock				61391.0	F1			I		See Footnote	F2
0001181431-12-020555	990811	Common Stock				61391.0	F1			D	F2		
0001181431-12-020554	1033552	Common Stock				26378.0	F1			I		See Footnotes	F2, F3
0001544769-12-000001	1020172	Common Stock				0.0				D			
0001127602-12-012159	976005	Common Stock				57443.0				D		401(k)	
0001127602-12-012159	976006	Common Stock				7570.0				I		By Self IRA Trust	
0001127602-12-012159	976007	Common Stock				10503.0				I		By Spouse	
0001127602-12-012159	976008	Common Stock				10353.0				I			
0001127602-12-012156	1028623	Common Stock				6751.0				I			
0001127602-12-012156	1028622	Common Stock				20015.0				D		By IRA	
0001127602-12-012153	990472	Common Stock				2011.0				I		By Daughter Trust	
0001127602-12-012153	990476	Common Stock				7077.0				I			
0001127602-12-012153	990475	Common Stock				2650.0				I		Joint W/ Daughter Trust	
0001127602-12-012153	990474	Common Stock				11302.0				I		By Spouse	
0001127602-12-012153	990473	Common Stock				3362.0				I		By IRA	
0001127602-12-012153	990471	Common Stock				11509.0				D		By Daughter IRA	
0001127602-12-012151	1023074	Common Stock				12070.0				D			
0001179110-12-005962	981656	Common Stock				93321.0				I		See footnote	F1
0001127602-12-012149	988633	Common Stock				6124.0				D		By Daughter Trust	
0001127602-12-012149	988634	Common Stock				375.0				I			
0001179110-12-005960	986808	Common Stock				471893.0				I		See footnote	F1
0001127602-12-012147	995816	Common Stock				85312.0				D		By Spouse	
0001127602-12-012147	995817	Common Stock				554.0				I			
0001179110-12-005954	997071	Common Stock				885996.0				I		See footnote	F1
0001127602-12-012145	990184	Common Stock				6194.0				D			
0001127602-12-012143	1002802	Common Stock				19210.0				D		By IRA	
0001127602-12-012143	1002804	Common Stock				799.0				I			
0001127602-12-012143	1002803	Common Stock				9862.0				I		By Son	
0001181431-12-020547	978042	Common Stock				2000.0				D			
0001140361-12-018166	977063	Series A-1 Common Stock				6810.0				I		See Footnote	F1
0000705432-12-000012	994417	Common Stock				26567.86				I		By Spouse/Sep. Prop.	
0001127602-12-012141	1022571	Class A Common Stock				12291.0				D			
0001209191-12-020477	979259	Class A Common Stock				90515.0				D			
0001127602-12-012139	981340	Class A Common Stock				12291.0				D		By Family Foundation	
0001127602-12-012139	981341	Class A Common Stock	F1			47524.0				I			
0001127602-12-012139	981342	Google Stock Unit	F11			68190.0				D			
0001127602-12-012135	995418	Common Stock				3148.0				I		By Wife's IRA	
0001144204-12-018168	977376	COMMON STOCK				148182972.0	F1			D			
0000863157-12-000064	1032952	Common Stock				500.0				I		by Trust	F1
0001127602-12-012132	988575	Common Stock				6019.0				D	F4		
0001127602-12-012132	988571	Common Stock				2098.0				D		ESPP	
0001127602-12-012132	988572	Common Stock				2298.46				I			
0001127602-12-012132	988573	Common Stock				2935.0				D	F2		
0001127602-12-012132	988574	Common Stock				6000.0				D	F3		
0001225208-12-008446	987525	Common Stock				8.0				I		By 401k	
0001127602-12-012131	997809	Common Stock				461.93				I			
0001127602-12-012131	997808	Common Stock				10835.0				D	F5		
0001127602-12-012131	997807	Common Stock				13500.0				D	F4		
0001127602-12-012131	997806	Common Stock				7419.0				D	F3		
0001127602-12-012131	997805	Common Stock				1000.0				D	F2		
0001127602-12-012131	997804	Common Stock				1637.36				I		Custodian For Children	
0001127602-12-012131	997802	Common Stock				1878.98				I		401k/profit Sharing Plan	
0001127602-12-012131	997803	Common Stock				5442.83				D		ESPP	
0001140361-12-018157	973933	Common Stock				15508.41	F1			I		By 401(k) Plan	
0001140361-12-018155	982381	Common Stock				774.6				I			
0001140361-12-018155	982380	Common Stock				100050.0				D		See footnote	F2
0001127602-12-012130	1029034	Common Stock				448.0				D	F2		
0001127602-12-012130	1029033	Common Stock				68.0				D			
0001127602-12-012130	1029035	Common Stock				2809.0				D	F3		
0001140361-12-018152	989379	Common Stock				1648.0				I		By 401(K) plan	
0001140361-12-018152	989380	Class A Preferred Stock				2600.0				D			
0001243780-12-000001	976977	Common Stock, $1 par value				18073.12				I		By 401(k) Plan	
0001181431-12-020507	1002914	Cablevision NY Group Class A Common Stock				22576.0	F3			I		By spouse	F5
0001181431-12-020507	1002915	Cablevision NY Group Class A Common Stock				26500.0				I		By trusts	F6
0001181431-12-020505	987712	Cablevision NY Group Class A Common Stock				1400.0				I		By spouse	F3
0001181431-12-020505	987711	Cablevision NY Group Class A Common Stock				7800.0				I		By children	F3
0001127602-12-012127	995652	Common Stock				4320.0				D			
0001127602-12-012127	995655	Common Stock				7950.0				D	F4		
0001127602-12-012127	995654	Common Stock				3072.0				D	F3		
0001127602-12-012127	995653	Common Stock				400.0				D	F2		
0001127602-12-012127	995656	Common Stock				6380.0				D	F5		
0001127602-12-012127	995651	Common Stock				2693.73				I		401(k)	
0001320097-12-000001	990778	Common Stock, $1 par value				6653.86				I		By 401(k) plan	
0001209191-12-020436	981525	Common Stock				79420.0				I		Beneficially owned through Spouse's GRAT	
0001209191-12-020436	981527	Common Stock				113122.0				I		Beneficially owned through Michael O. Johnson IRA	
0001209191-12-020436	981526	Common Stock				79420.0				I		Beneficially owned through GRAT	
0001181431-12-020502	1023914	Cablevision NY Group Class A Common Stock				3900.0				I		By son	F8
0001181431-12-020502	1023912	Cablevision NY Group Class A Common Stock				10200.0				I		By minor children	F6
0001181431-12-020502	1023913	Cablevision NY Group Class A Common Stock				3900.0				I		By child	F7
0001181431-12-020502	1023915	Cablevision NY Group Class A Common Stock				1691.0				I		By spouse (401(k))	F5
0001209191-12-020431	1030483	Common Stock				200.0				I		By Children	F2
0001127602-12-012122	1010001	Common Stock				11546.0	F2			I		By 401(k) Plan	
0001245937-12-000002	978242	Common Stock, $1 par value				593.85				I		By 401(k) plan	
0001209191-12-020425	1005821	Common Stock				282.0				I		By wife	
0001243776-12-000001	1002961	Common Stock, $1 par value				8522.05				I		By 401(k) plan	
0001104659-12-022437	1034779	Common Stock				2000.0				D			
0001209191-12-020419	985697	Common Stock				100.0				I		By stepson	F2
0001127602-12-012115	1014508	Common Stock				6120.0				D	F4		
0001127602-12-012115	1014509	Common Stock				6140.0				D	F5		
0001127602-12-012115	1014507	Common Stock				3957.0				D	F3		
0001127602-12-012115	1014506	Common Stock				500.0				D	F2		
0001127602-12-012115	1014505	Common Stock				2635.06				D			
0001127602-12-012115	1014504	Common Stock				3837.0				D			
0001127602-12-012115	1014503	Common Stock				6828.53				I		401(k) Plan	
0000035527-12-000026	1033661	Class B Common Stock	F1			78240102.0				I		By Fifth Third Bank	F4
0001179110-12-005942	990016	Common shares without par value				4021.0	F1			I		Profit Sharing Trust	
0001127602-12-012106	988484	Common Stock				2681.48				D		ESPP	
0001127602-12-012106	988485	Common Stock				3523.75				I			
0001127602-12-012106	988488	Common Stock				4200.0				D	F4		
0001127602-12-012106	988489	Common Stock				4213.0				D	F5		
0001127602-12-012106	988486	Common Stock				340.0				D	F2		
0001127602-12-012106	988487	Common Stock				2810.0				D	F3		
0001179110-12-005941	985776	Class A Common Stock				1914632.0				D			
0001181431-12-020487	997506	Common Stock				200000.0				I		By spouse	
0000950142-12-000738	1017474	Common Stock, par value $0.001 per share				37500.0				D	F4	See footnote	F5
0000950142-12-000738	1017475	Common Stock, par value $0.001 per share				130223.0				I			
0001127602-12-012103	1015188	Common Stock				400.0				D	F2		
0001127602-12-012103	1015190	Common Stock				7950.0				D	F4		
0001127602-12-012103	1015189	Common Stock				4286.0				D	F3		
0001127602-12-012103	1015186	Common Stock				9928.0				D		ESPP	
0001127602-12-012103	1015187	Common Stock				2558.65				I			
0001127602-12-012103	1015191	Common Stock				6380.0				D	F5		
0001225208-12-008439	1001220	Common Stock, without par value				1000.0				I		By Son	
0001225208-12-008439	1001222	Common Stock, without par value				1000.0				I		Custodian for Minor Child	
0001225208-12-008439	1001221	Common Stock, without par value				2140.0				I		By Trust	
0000768835-12-000054	986137	Common Stock				353933.0				I		By grantor retained annuity trust	F2
0001127602-12-012102	994847	Common Stock				1740.0				I		By Custodian For Children	
0000746598-12-000003	1009401	Class A Common Stock				50362.06	F2			D			
0000768835-12-000052	1022306	Common Stock				568.0				I		By 401(k) Plan	F3
0000768835-12-000050	975519	Common Stock				450.0				I		By 401(k) Plan	F3
0000921895-12-000630	1004457	Common Stock, par value $0.001				2106379.0				I	F1	By Raging Capital Fund (QP), LP	F2
0000921895-12-000630	1004458	Common Stock, par value $0.001				1017938.0				I	F1	By Raging Capital Fund, LP	F3
0001181431-12-020480	1013586	Common Stock				1723.0				I		By 401(k)	
0001246360-12-001900	986293	Common Stock				119401.0				D			
0001246360-12-001898	1015680	Common Stock				350.0	F1			I		401(k)	
0001181431-12-020476	991654	No securities are beneficially owned.				0.0				D			
0001181431-12-020475	986994	Class B Common Stock				200.0	F2			I			
0001181431-12-020475	986993	Class B Common Stock				1355.0	F2			I		By E&F Properties, Inc.	
0001181431-12-020475	986992	Class B Common Stock				22619.0	F2			I		By Twin States Farming, Inc.	
0001181431-12-020475	986991	Class B Common Stock				45900.0	F2			I		By Southern BancShares (N.C.), Inc.	
0001181431-12-020475	986990	Class B Common Stock				6175.0	F1			I		By First Citizens Bancorporation, Inc.	
0001181431-12-020475	986989	Class B Common Stock				630557.0	F1			I		By trust for adult children	
0001181431-12-020475	986988	Class B Common Stock				700.0	F1			I		By adult children and their spouses and children	
0001181431-12-020475	986987	Class B Common Stock				639.0	F1			I		By Ella Ann 2010 GRAT	
0001181431-12-020475	986986	Class A Common Stock				627.0	F2			I		By spouse	
0001181431-12-020475	986985	Class A Common Stock				54000.0	F2			I		By E&F Properties, Inc.	
0001181431-12-020475	986984	Class A Common Stock				46000.0	F2			I		By Goshen, Inc.	
0001181431-12-020475	986983	Class A Common Stock				46699.0	F2			I		By Southern Bank and Trust Company	
0001181431-12-020475	986982	Class A Common Stock				100000.0	F2			I		By Southern BancShares(N.C.), Inc.	
0001181431-12-020475	986981	Class A Common Stock				28628.0	F2			I		By Fidelity BancShares, Inc.	
0001181431-12-020475	986980	Class A Common Stock				167600.0	F2			I		By Heritage BancShares, Inc. and subsidiary	
0001181431-12-020475	986979	Class A Common Stock				8214.0	F2			I		By First Citizens Bancorporation, Inc.	
0001181431-12-020475	986978	Class A Common Stock				26430.0	F1			I		By Twin States Farming, Inc.	
0001181431-12-020475	986977	Class A Common Stock				703018.0	F1			I		By trust for adult children	
0001181431-12-020475	986976	Class A Common Stock				144508.0	F1			I		By adult children and their spouses and children	
0001181431-12-020475	986975	Class A Common Stock				539258.0	F1			I		By Ella Ann 2010 GRAT	
0001181431-12-020475	986974	Class A Common Stock				635990.0				D		By spouse	
0001127602-12-012098	1019988	Common Stock				1338.0				D	F3		
0001127602-12-012098	1019986	Common Stock				2445.0				D			
0001127602-12-012098	1019987	Common Stock				888.0				D	F2		
0000891092-12-001799	1024000	Common Stock, par value $0.15 per share				1135.63				I		By 401(K) Plan	
0001209191-12-020408	989565	Common Stock				500698.0				I		The James Edward Zimmer Management Trust	
0001209191-12-020408	989563	Common Stock				4998.0				I		By Daughter	
0001209191-12-020408	989564	Common Stock				51313.0				I		Employee Stock Ownership Plan	
0001127602-12-012095	1019945	Common Stock				57833.8				D			
0001127602-12-012095	1019948	Common Stock				1338.0				D	F4		
0001127602-12-012095	1019946	Common Stock				56.0				D	F2		
0001127602-12-012095	1019947	Common Stock				888.0				D	F3		
0001209191-12-020407	1006649	Common Stock				292.0				I		Employee Stock Ownership Plan	
0001209191-12-020407	1006650	Common Stock				3940.0				I		401(k) Savings Plan	
0001209191-12-020405	1018070	Common Stock				346.0				I		Employee Stock Ownership Plan	
0001209191-12-020404	1025289	Common Stock				409.0				I		Employee Stock Ownership Plan	
0001209191-12-020404	1025288	Common Stock				644.0				I		401(k) Savings Plan	
0001209191-12-020402	994871	Common Stock				553.0				I		Employee Stock Ownership Plan	
0001209191-12-020402	994870	Common Stock				7815.0				I		401(k) Savings Plan	
0001127602-12-012093	1006636	Common Stock				11626.0				D			
0001127602-12-012093	1006637	Common Stock				56.0				D	F2		
0001127602-12-012093	1006638	Common Stock				888.0				D	F3		
0001127602-12-012093	1006639	Common Stock				1338.0				D	F4		
0001127602-12-012093	1006635	Common Stock				146323.0				D			
0001209191-12-020401	1023011	Common Stock				2470.0				I		401(k) Savings Plan	
0001209191-12-020401	1023012	Common Stock				409.0				I		Employee Stock Ownership Plan	
0001209191-12-020401	1023013	Common Stock				200.0				I		Children	
0001209191-12-020400	978998	Common Stock				1428.0				I		Employee Stock Ownership Plan	
0001209191-12-020399	1002506	Common Stock				723.0				I		Employee Stock Ownership Plan	
0001209191-12-020399	1002507	Common Stock				239.0				I		401(k) Savings Plan	
0000908662-12-000056	1006057	Common Stock				114100.0				I		By trust for the benefit of child	
0000908662-12-000056	1006056	Common Stock				362110.0				D			
0001127602-12-012089	986245	Common Stock				75.0				D			
0001181431-12-020463	999390	Common Stock				196136895.0				I		See footnotes	F5, F4, F1, F2, F3
0000900549-12-000008	1022005	Common Stock				500.0				I		By spouse	F5
0000900549-12-000008	1022006	Common Stock				280787.0				I		By GRAT	F6
0000900549-12-000008	1022004	Common Stock				374488.0				I		By trust	F4, F1
0000900549-12-000008	1022003	Common Stock				20972.0				I		By trust	F1, F3
0000900549-12-000008	1022002	Common Stock				803390.0				I		By trust	F1, F2
0001127602-12-012086	995372	Common Stock				10198.0				D		By Ira	
0001127602-12-012086	995373	Common Stock				1900.0				I			
0001127602-12-012086	995375	Common Stock				888.0				D	F3		
0001127602-12-012086	995374	Common Stock				56.0				D	F2		
0001127602-12-012086	995376	Common Stock				1338.0				D	F4		
0001005284-12-000033	984735	Common Stock				23528.0	F3			I		By Plan	
0001209191-12-020394	999796	Common Stock				149003.0	F1			I		By Sanderling Ventures Management V	F2, F3
0001127602-12-012083	1015161	Common Stock				1000.0				D			
0001127602-12-012082	981671	Common Stock				2265.0				I			
0001127602-12-012082	981672	Common Stock				56.0				D	F3		
0001127602-12-012082	981673	Common Stock				888.0				D	F4		
0001127602-12-012082	981670	Common Stock				16198.0				D		By Profit Sharing Plan	F2
0001127602-12-012082	981674	Common Stock				1338.0				D	F5		
0000049071-12-000061	1019251	Humana Common				1356.0				I		See Footnote	F2
0000049071-12-000061	1019249	Humana Common				3983.0				I		See Footnote	F1
0000049071-12-000061	1019252	Humana Common				25438.0				I		See Footnote	F3
0000049071-12-000061	1019250	Humana Common				110425.0				D			
0001181431-12-020453	1007558	Common Stock				1079.0				I		by Partnership	F2
0001127602-12-012078	1034520	Common Stock				56.0				D	F3		
0001127602-12-012078	1034521	Common Stock				888.0				D	F4		
0001127602-12-012078	1034522	Common Stock				1338.0				D	F5		
0001127602-12-012078	1034519	Common Stock				18471.8				D	F2		
0000035527-12-000025	984145	Common Stock				3742.65				I		by 401(k)	
0000035527-12-000025	984143	Common Stock				48733.0	F1			D			
0000035527-12-000025	984144	Common Stock				5500.0				I		Owned jointly with spouse	
0001225208-12-008436	977638	Common Stock				686.42	F2			I		Savings Plan	
0001209191-12-020391	1026213	Common Stock, $1.00 par value				5123.08	F2			I		401(k) Plan	
0001209191-12-020391	1026212	Common Stock, $1.00 par value				5615.0				I		by Wife	
