ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001051741-15-000242	705036	Series B Nonconvertible Preferred Stock				4000.0				D			
0001144204-15-073370	703951	Common Stock				2340.0				I			
0001144204-15-073370	703950	Common Stock				32351.0				D		By Spouse	
0001662561-15-000001	701855	LLC Membership Units				1.0				D			
0001209191-15-087370	705612	Common Stock				14614.0				I		By The Goetz Children's Trust 4/24/1998	F5
0001617819-15-000100	697961	Common Stock				2133618.0				D	F1		
0001209191-15-087368	702145	Common Stock				24750.0				I		In IRA FBO self	
0001209191-15-087368	702146	Common Stock				6950.0				I		In trust FBO children	
0001209191-15-087368	702148	Common Stock				18314.0				I		By wife	
0001209191-15-087368	702147	Common Stock				425.0				I		In IRA FBO wife	
0001617819-15-000099	701064	Common Stock				2133618.0				I			
0001617819-15-000099	701063	Common Stock				4800640.0				D	F1	Trustee	F2
0001144204-15-073350	698174	Ordinary Shares				1100000.0				I			
0001144204-15-073350	698173	Ordinary Shares				2134000.0				D		By Great Finance Holdings Limited	F1
0001204679-15-000008	701233	Common Stock				5872.0	F1			I		By Irrevocable Trust	
0001204679-15-000008	701232	Common Stock				1000.0				I		Owned By Wife - Trust	
0001204679-15-000008	701230	Common Stock				300.0				I		Owned by wife,cust. for Kellie	
0001204679-15-000008	701229	Common Stock				300.0				I		Owned by wife, cust. for Jamie	
0001204679-15-000008	701231	Common Stock				1800.0				I		Owned by wife	
0000784199-15-000172	708538	Common Stock				1500.0				I		By Children	
0000784199-15-000172	708537	Common Stock				5000.0				I		By Spouse	
0001585364-15-000226	698258	Ordinary Shares				10320.0				D			
0001585364-15-000226	698257	Ordinary Shares				2000.0				I		Charitable Remainder Uni-Trust	
0001585364-15-000225	719433	Ordinary Shares				12429.0				D			
0001140361-15-045925	707879	Common Stock				6564.67				I		By ESOP	
0001140361-15-045925	707878	Common Stock				20450.0				I		By 401(k)	
0001209191-15-087359	716688	Common Stock				721296.0				D		By spouse.	
0001209191-15-087359	716689	Common Stock				9808.0	F1			I		Allocated to Reporting Person's account in Issuer ESOP.	
0001209191-15-087359	716690	Common Stock				97018.0				I			
0001209191-15-087358	716532	Common Stock				2510.0	F1			I		By 401(k) Plan	
0001209191-15-087358	716531	Common Stock				5888.0				D		Allocated to Reporting Person's Account in Issuer ESOP	
0001209191-15-087358	716533	Common Stock				35.13				I			
0001209191-15-087357	696691	Common Stock				4927.0	F1			I			
0001209191-15-087357	696690	Common Stock				82690.0				D		Allocated to Reporting Person's Account in Issuer ESOP.	
0001617819-15-000098	714317	Common Stock				2965729.0				D	F1		
0001209191-15-087356	718577	Common Stock				101234.0				D		Allocated to Reporting Person's Account in Issuer ESOP.	
0001209191-15-087356	718578	Common Stock				14087.0				I			
0001140361-15-045921	718752	Common Stock				16875.0				I		By spouse	
0001144204-15-073341	711242	Common Stock, no par value per share				1568.0				D		See Footnote	F1
0001144204-15-073341	711243	Common Stock, no par value per share				1833702.0	F1			I			
0001140361-15-045918	704372	Common Stock				8437.0				I		By Spouse's IRA	
0001214659-15-008570	712414	COMMON STOCK				3086.0				D			
0001477932-15-007822	702327	Common Stock				31000.0				D			
0001662257-15-000001	721007	Common Stock				100000000.0	F1			D			
0001179110-15-016796	723164	Common Stock - Initial Filing				0.0				D			
0001179110-15-016795	707800	Common Stock - Initial Filing				0.0				D			
0001179110-15-016794	715674	Common Stock - Initial Filing				0.0				D			
0001179110-15-016793	702239	Common Stock - Initial Filing				0.0				D			
0001179110-15-016792	704117	Common Stock - Initial Filing				0.0				D			
0001144204-15-073324	721393	Common Stock, no par value per share				50000.0				D			
0001179110-15-016791	712743	Common Stock - Initial Filing				0.0				D			
0001179110-15-016790	707988	Common Stock - Initial Filing				0.0				D			
0001179110-15-016789	709698	Common Stock - Initial Filing				0.0				D			
0001225208-15-022945	704861	Common Stock, $0.50 par value				2400.0				I		By Investment Corporation	
0001049107-15-000005	719552	Common Stock				18244.0	F2			I		By Spouse	
0001049107-15-000005	719551	Preferred Stock, Series B				1616667.0	F1			I		By Self as 30% owner of Carbon Capture Corp	
0000897101-15-001708	700703	Common Stock				342000.0				I	F1	By Trust	
0000897101-15-001708	700704	Common Stock				11300.0				I	F2	By Minor Child	
0001662427-15-000002	717882	Common Stock				70833.0				D			
0001225243-15-000006	707241	COMMON STOCK				2137.0				I		AFFILIATED COMPANY	
0001575705-15-000084	703225	Ordinary Shares				23382496.0				D			
0000899243-15-010488	698654	Common Stock				11305.0	F2			I		401k Trust	
0000320187-15-000235	698121	Class B Common Stock				1681.0				I		by Retirement Plan	
0000320187-15-000235	698120	Class B Common Stock				7173.0				I		by ESPP	
0001074902-15-000037	702088	LCNB Corp. Common Stock				323.0				I		By Spouse	
0001127602-15-035064	696879	Class A Common Stock				7650.0				I		By RAII/Child 1	F3
0001127602-15-035064	696880	Class A Common Stock				4083.0				I		By Trust-Child 1	F4
0001127602-15-035064	696881	Class A Common Stock				7806.0				I		By RAII/Child 2	F3
0001127602-15-035064	696882	Class A Common Stock				3927.0				I		By Trust-Child 2	F4
0001127602-15-035064	696887	Class A Common Stock				35471.0				I		By Spouse/Trust	F9
0001127602-15-035064	696884	Class A Common Stock				11008.0				I		by RAIV	F6
0001127602-15-035064	696885	Class A Common Stock				2800.0				I		By Spouse/IRA	F7
0001127602-15-035064	696886	Class A Common Stock				7272.0				I		By RAII/Spouse	F8
0001127602-15-035064	696883	Class A Common Stock				12257.0				I		By RAII	F5
0001127602-15-035062	698910	Class A Common Stock				12257.0				I		By Assoc II	F3
0001127602-15-035062	698911	Class A Common Stock				11008.0				I		by RAIV (A)	
0001127602-15-035062	698912	Class A Common Stock				6518.0				I		By Spouse	F4
0001127602-15-035062	698917	Class A Common Stock				3927.0				I		Trust/Child1	F7
0001127602-15-035062	698914	Class A Common Stock				9179.0				I		By AssocII/Daughter 2	F6
0001127602-15-035062	698915	Class A Common Stock				2553.0				I		By Trust/Child2	F7
0001127602-15-035062	698916	Class A Common Stock				7804.0				I		By Assoc II/Daughter	F6
0001127602-15-035062	698913	Class A Common Stock				6537.0				I		By AssocII/Spouse	F5
0001127602-15-035060	706837	Class A Common Stock				7650.0				I		By RAII/Child 1	F3
0001127602-15-035060	706838	Class A Common Stock				4083.0				I		By Trust-Child 1	F4
0001127602-15-035060	706839	Class A Common Stock				7806.0				I		By RAII/Child 2	F3
0001127602-15-035060	706840	Class A Common Stock				3927.0				I		By Trust-Child 2	F4
0001127602-15-035060	706845	Class A Common Stock				35471.0				I		By Trust	F8
0001127602-15-035060	706842	Class A Common Stock				11008.0				I		to spouse by RAIV (A)	
0001127602-15-035060	706843	Class A Common Stock				2800.0				I		By IRA	F6
0001127602-15-035060	706844	Class A Common Stock				7272.0				I		By RAII	F7
0001127602-15-035060	706841	Class A Common Stock				12257.0				I		By RAII/Spouse	F5
0001127602-15-035058	714658	Class A Common Stock				11008.0				I		to Spouse by RAIV (A)	
0001127602-15-035058	714659	Class A Common Stock				12257.0				I		By Assoc II/Spouse	F3
0001127602-15-035058	714660	Class A Common Stock				6518.0				D		By Assoc II	F4
0001127602-15-035058	714665	Class A Common Stock				3927.0				I			
0001127602-15-035058	714662	Class A Common Stock				9179.0				I		Trust/Child 2	F6
0001127602-15-035058	714663	Class A Common Stock				2553.0				I		By Assoc II/Daughter	F5
0001127602-15-035058	714664	Class A Common Stock				7804.0				I		By Trust/Child1	F6
0001127602-15-035058	714661	Class A Common Stock				6537.0				I		By Assoc II/Daughter2	F5
0001127602-15-035056	698878	Class A Common Stock				29379.0				I		BTR - MAIN TRUST RAII	F4
0001127602-15-035056	698877	Class A Common Stock				15705.0				I		BTR - RAIV	F3
0001127602-15-035054	707946	Class A Common Stock				2116.0				I		By Assoc II/Spouse	F3
0001127602-15-035054	707947	Class A Common Stock				19140.0				I		By Assoc II/Daughter 2	F4
0001127602-15-035054	707948	Class A Common Stock				2046.0				I		By Trust (Daughter 2)	F5
0001127602-15-035054	707949	Class A Common Stock				200.0				I		Reporting Person serves as Trustee for the Benefit of Elisabeth Rankin	
0001127602-15-035054	707950	Class A Common Stock				17252.0				I		By Assoc II/Daughter 1	F4
0001127602-15-035054	707957	Class A Common Stock				75461.0				I		By Trust	F10
0001127602-15-035054	707952	Class A Common Stock				200.0				I		Reporting Person Serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-15-035054	707953	Class A Common Stock				6.0				I		By GP	F6
0001127602-15-035054	707954	Class A Common Stock				22385.0				I		By RA4	F7
0001127602-15-035054	707955	Class A Common Stock				33869.0				I		By Assoc II	F8
0001127602-15-035054	707956	Class A Common Stock				1975.0				I		By RMI (Delaware)	F9
0001127602-15-035054	707951	Class A Common Stock				3933.0				I		By Trust (Daughter 1)	F5
0001271163-15-000060	715671	Common Stock, Par Value $0.001				426426.95				D		Gabelli Securities, Inc.	F2
0001271163-15-000060	715673	Common Stock, Par Value $0.001				10000.0				I			
0001271163-15-000060	715672	Common Stock, Par Value $0.001				199999.35				I		MJG IV Limited Partnership	F3
0001127602-15-035052	715489	Class A Common Stock				17252.0				I		By Assoc II/Daughter 1	F4
0001127602-15-035052	715490	Class A Common Stock				3933.0				I		By Trust (Daughter 1)	F5
0001127602-15-035052	715491	Class A Common Stock				200.0				I		Reporting Person's spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-15-035052	715492	Class A Common Stock				6.0				I		By Spouse (GP)	F6
0001127602-15-035052	715493	Class A Common Stock				33869.0				I		By Assoc II/Spouse	F7
0001127602-15-035052	715488	Class A Common Stock				200.0				I		Reporting Person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-15-035052	715495	Class A Common Stock				1975.0				I		By Spouse/RMI (Delaware)	F9
0001127602-15-035052	715496	Class A Common Stock				75461.0				I		By Spouse/Trust	F10
0001127602-15-035052	715485	Class A Common Stock				2116.0				I		By Assoc II	F3
0001127602-15-035052	715486	Class A Common Stock				19140.0				I		By Assoc II/Daughter 2	F4
0001127602-15-035052	715487	Class A Common Stock				2046.0				I		By Trust (Daughter 2)	F5
0001127602-15-035052	715494	Class A Common Stock				22385.0				I		By Spouse (RA4)	F8
0001127602-15-035050	716685	Class A Common Stock				2116.0				I		VGR - RAII	F12
0001127602-15-035050	716676	Class A Common Stock				14160.0				I		AMR - IRA	F4
0001127602-15-035050	716677	Class A Common Stock				753.0				I		AMR - RAII	F5
0001127602-15-035050	716678	Class A Common Stock				369.0				I		AMR - RAIV	F6
0001127602-15-035050	716679	Class A Common Stock				1975.0				I		AMR - RMI (Delaware)	F7
0001127602-15-035050	716680	Class A Common Stock				21286.0				I		By Spouse/Trust 2 (Sr.)	F8
0001127602-15-035050	716681	Class A Common Stock				13600.0				I		AMR - Trust3 (GC)	F9
0001127602-15-035050	716682	Class A Common Stock				6.0				I		AMR-RAIV-GP	
0001127602-15-035050	716683	Class A Common Stock				29379.0				I		BTR - RAII	F10
0001127602-15-035050	716684	Class A Common Stock				15705.0				I		BTR - RAIV	F11
0001127602-15-035048	706456	Class A Common Stock				13600.0				I		AMR - Trust3 (Grandchildren)	F9
0001127602-15-035048	706457	Class A Common Stock				6.0				I		AMR RAIV GP	
0001127602-15-035048	706458	Class A Common Stock				29379.0				I		BTR - RAII	F10
0001127602-15-035048	706459	Class A Common Stock				15705.0				I		BTR - RAIV	F11
0001127602-15-035048	706452	Class A Common Stock				753.0				I		AMR - RAII	F5
0001127602-15-035048	706451	Class A Common Stock				14160.0				I		AMR - IRA	F4
0001127602-15-035048	706455	Class A Common Stock				21286.0				I		AMR - Trust2 (SR)	F8
0001127602-15-035048	706454	Class A Common Stock				1975.0				I		AMR - RMI (Delaware)	F7
0001127602-15-035048	706453	Class A Common Stock				369.0				I		AMR - RAIV	F6
0001127602-15-035048	706460	Class A Common Stock				2116.0				I		VGR - RAII	F12
0001225208-15-022941	722914	Class A Common Stock				110561.0				I		SMH Investments, LLC	
0001225208-15-022941	722915	Class A Common Stock				209210.0				I		The Harrison Generation Trust	
0001225208-15-022941	722916	Class A Common Stock				95119.0				I		Trustee 7	
0001225208-15-022941	722917	Class A Common Stock				84268.0				I		Trustee 8	
0001225208-15-022941	722918	Class A Common Stock				78993.0				I		Trustee 9	
0001225208-15-022941	722913	Class A Common Stock				4310.0				I		PWH 2014 Trust	
0001225208-15-022941	722912	Class A Common Stock				22464.0				I		MCH Irrev. Trust	
0001225208-15-022941	722911	Class A Common Stock				54920.0				I		MCH Investments, LLC	
0001225208-15-022941	722910	Class A Common Stock				535.0				I		MCH 1998 Trust	
0001225208-15-022941	722909	Class A Common Stock				251000.0				I		JWM Insurance Trust	
0001225208-15-022941	722908	Class A Common Stock				48327.0				I		JWM III Trustee 3	
0001225208-15-022941	722907	Class A Common Stock				60636.0				I		JWM III Trustee 2	
0001225208-15-022941	722906	Class A Common Stock				70203.0				I		JWM III Trustee 1	
0001225208-15-022941	722903	Class A Common Stock				2110.0				I		HMH 2014 Trust	
0001225208-15-022941	722904	Class A Common Stock				24227118.0				I		JWM Family Enterprises	
0001225208-15-022941	722905	Class A Common Stock				240000.0				I		JWM Gen Trust	
0001225208-15-022941	722902	Class A Common Stock				133572.0				I		DMH 2014 Annuity Trust	
0001225208-15-022941	722901	Class A Common Stock				15240.0				I		By Spouse	F1
0001225208-15-022940	701463	Class A Common Stock				6132.0				I		Trustee 4 of Trust f/b/o his child	
0001225208-15-022940	701462	Class A Common Stock				13662.0				I		Trustee 3 of Trust f/b/o his child	F1
0001225208-15-022940	701461	Class A Common Stock				21545.0				I		Trustee 2 of Trust f/b/o his child	F1
0001225208-15-022940	701460	Class A Common Stock				33913.0				I		Trustee 1 of Trust f/b/o his child	F1
0001225208-15-022940	701459	Class A Common Stock				251000.0				I		JWM Insurance Trust	
0001225208-15-022940	701464	Class A Common Stock				142565.0				I		Trustee DSM Descendant	
0001225208-15-022940	701457	Class A Common Stock				240000.0				I		JWM Gen Trust	
0001225208-15-022940	701456	Class A Common Stock				24227118.0				I		JWM Family Enterprises	
0001225208-15-022940	701455	Class A Common Stock				538896.0				I		JBM Marital Trust	
0001225208-15-022940	701454	Class A Common Stock				15418.0				I		By Spouse	F1
0001225208-15-022940	701458	Class A Common Stock				75000.0				I		JWM III Generations Trusts	
0001225208-15-022939	703804	Class A Common Stock				1119239.0				I		Spouse Trustee	F1
0001225208-15-022939	703803	Class A Common Stock				1126623.0				I		REM Rev. Trust U/A 5/5/14	
0001225208-15-022939	703812	Class A Common Stock				530915.0				I		Trustee 6	F1
0001225208-15-022939	703813	Class A Common Stock				95207.0				I		Trustee 7	F1
0001225208-15-022939	703814	Class A Common Stock				595999.0				I		Trustee 8	F1
0001225208-15-022939	703801	Class A Common Stock				2978744.0				I		First Media L.P.	
0001225208-15-022939	703811	Class A Common Stock				758940.0				I		Trustee 5	F1
0001225208-15-022939	703810	Class A Common Stock				495559.0				I		Trustee 4	F1
0001225208-15-022939	703809	Class A Common Stock				168056.0				I		Trustee 3	F1
0001225208-15-022939	703808	Class A Common Stock				589637.0				I		Trustee 2	F1
0001225208-15-022939	703807	Class A Common Stock				5125444.0				I		Trustee 19	F1
0001225208-15-022939	703802	Class A Common Stock				1523132.0				I		REM GRAT X	
0001225208-15-022939	703805	Class A Common Stock				367484.0				I		Trustee 1	F1
0001225208-15-022939	703806	Class A Common Stock				17000.0				I		Trustee 17	F1
0001127602-15-035046	698849	Common Stock				445545.0				I		James A.C. Kennedy LLC	
0001127602-15-035046	698848	Common Stock				877254.0				I		2008 Kennedy Family Trust	
0001548123-15-000431	719041	Common Stock, $0.001 par value				2581750.0				D			
0000310764-15-000181	699366	Common Stock				183694.0				D			
0000310764-15-000181	699365	Common Stock				40000.0				I		By Husband	
0000310764-15-000181	699364	Common Stock				16534847.0				I		By L. Lee Stryker Trust	
0001090534-15-000007	721695	Class A Common Stock				18795.0				I		I	F5
