ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001098482-08-000016	1533246	Common Stock				3050.0				I		By Linsky & Reiber	
0001140361-08-008073	1518904	Common Stock				500.0				D			
0000031235-08-000067	1496093	Common Stock				4300.0				I		As co-Manager of Pluta Family, LLC	
0000031235-08-000067	1496092	Common Stock				733.0				I		As a Trustee of Gull Rock Foundation, Inc.	
0000031235-08-000067	1496086	Common Stock				5230.98				I		By Trustee in 401(k)	
0000031235-08-000067	1496090	Common Stock				100.0				I		By Spouse	
0000031235-08-000067	1496091	Common Stock				100.0	F2			I		By adult children	
0000031235-08-000067	1496087	Common Stock				23.7				I		By Trustee in ESOP	
0000031235-08-000067	1496088	Common Stock				4110.85				I		By Trustee in Spouse's 401(k)	
0000031235-08-000067	1496089	Common Stock				100.0				I		By Trustee in IRA	
0001162782-08-000038	1555997	Common Stock				6760.05				D	F1		
0001225208-08-005531	1876639	Common				48.0				I		By 401(k)	
0000031235-08-000061	1548808	Common Stock				24.66				I		by Trustee in Spouse's KESOP	
0000031235-08-000061	1548807	Common Stock				23.7				I		by Trustee of ESOP	
0001140361-08-008066	1734189	Common Stock				12000.0				D			
0001239944-08-000026	1933151	Common Stock				98289.53				I		By Law Firm (Partner)	
0001239944-08-000026	1933152	Common Stock				1845.26				I		By Spouse	
0001162782-08-000037	1905734	Common Stock				4436.13	F2			I		Herring Bancorp Inc.	
0001162782-08-000037	1905733	Common Stock				6287.08	F1			D			
0001247342-08-000009	1627216	Common stock				1458.0				I		Owned by 1253 Beacon Street Realty Trust	F1
0001247342-08-000009	1627215	Common stock				21402.0				I		Owned jointly with spouse	
0000903423-08-000292	1842456	Common Shares				80758.0	F2			D			
0000903423-08-000292	1842457	Common Shares				2000.0				D			
0000903423-08-000292	1842455	Common Shares				13000.0	F1			D			
0001202436-08-000002	1674659	Van Kampen Municipal Opportunity Trust				1280.0				D			
0000903423-08-000291	1522803	Common Shares				5407.0	F4			D			
0000903423-08-000291	1522804	Common Shares				155.63				I			
0000903423-08-000291	1522802	Common Shares				2156.0	F3			D			
0000903423-08-000291	1522801	Common Shares				6462.0	F2			D			
0000903423-08-000291	1522800	Common Shares				16900.0	F1			D		Halifax EES Trustees Limited	F5
0000903423-08-000290	1538812	Common Shares				3005.0	F3			D			
0000903423-08-000290	1538811	Common Shares				6838.0	F2			D			
0000903423-08-000290	1538810	Common Shares				9100.0	F1			D			
0000903423-08-000289	1834351	Common Stock				14300.0	F1			D			
0000903423-08-000289	1834352	Common Stock				2750.0	F2			D			
0000903423-08-000289	1834353	Common Stock				1820.0	F3			D			
0001429587-08-000008	1635912	$.00001 par value common stock				1213936.0				I		Trust	F3
0001429587-08-000008	1635911	$.00001 par value common stock				813618.0				I		Trust	F2
0001209191-08-020719	1818891	Common Stock				17363.0				I		Trust Ackerman Institute	
0001209191-08-020719	1818892	Common Stock				3539.0				I		Trust Kahn Bros. Pension Plan	
0001209191-08-020719	1818893	Common Stock				73893.0				I		Trust Kahn Bros. Profit Sharing Plan	
0001209191-08-020719	1818894	Common Stock				21466.0				I		Trust Kahn Bros. Value Fund	
0001209191-08-020719	1818895	Common Stock				55558.0				I		Trust M&T Kahn Foundation	
0001209191-08-020719	1818896	Common Stock				3333.0				I			
0001209191-08-020719	1818890	Common Stock				18055.0				I		Discretionary Customer Account	
0001209191-08-020719	1818889	Common Stock				3666.0				D		By Custodian for Children	
0001362665-08-000001	1720461	Common Stock				579600.0				D			
0001209191-08-020717	1709499	Common Stock				282918.0				D			
0001209191-08-020717	1709498	Common Stock				17828.0				I		By Pillar Investment Limited	
0001005477-08-002588	1863730	Common Stock				3743.95				I		By Trustee	F3
0001005477-08-002588	1863729	Common Stock				1200.0				I		As Custodian for Children	F2
0001005477-08-002587	1528843	Common Stock				4980.27				I		By Trustee	F2
0001005477-08-002586	1766496	Common Stock				901.31				I		By Trustee	F2
0001005477-08-002586	1766495	Common Stock				708.0				I		Through Previous Employer's 401(k) Plan	
0001181431-08-021878	1736795	COMMON STOCK				9117.0	F1			I			
0001181431-08-021878	1736794	COMMON STOCK				1200.0	F1			I		By Dynamic Value Partners, Ltd.	F2
0001181431-08-021878	1736793	COMMON STOCK				4791.0	F1			D		BY WIFE	
0001005477-08-002585	1601264	Common Stock				21.91				I		By Trustee	F2
0001181431-08-021877	1788938	COMMON STOCK				4791.0	F1			D		BY WIFE	
0001181431-08-021877	1788940	COMMON STOCK				9117.0	F1			I			
0001181431-08-021877	1788939	COMMON STOCK				1200.0	F1			I		By Dynamic Value Partners, Ltd.	F2
0001005477-08-002584	1736942	Common Stock				2517.14				I		By Trustee	F2
0001193810-08-000004	1528005	Class A Common Stock				32845.0				I		401(k) Plan	F1
0001193810-08-000004	1528006	Common Stock				34537.0				I		401(k) Plan	F1
0001193810-08-000004	1528004	Class A Common Stock				1680.0				D			
0000022356-08-000056	1945878	Common Stock				8989.0				I		401K	
0000275694-08-000003	1673981	Capital Stock				2000.0				D			
0001365234-08-000012	1555369	Common Stock, par value $0.001 per share				853559.0				I		By BlackRock Kelso Capital Holding LLC	F3
0001199495-08-000002	1793399	COMMON				1629.88	F2			I		Spouse - Custodian for Maribeth R. Morral	
0001199495-08-000002	1793398	COMMON				24514.34	F1			D			
0001199495-08-000002	1793397	COMMON				2062.0				I		Trustee - Emmanuel Lutheran Church Endowment Account	
0001199495-08-000002	1793400	COMMON				1439.0				I		Spouse - Investment Management Account	
0000890926-08-000017	1508211	Common Stock				18200.0	F5			D			
0001184337-08-000003	1771147	Common Stock				44225.0				D			
0001430689-08-000001	1697906	Common Stock				25000000.0				I		Held by Max Mayfield & Associates, LLC	
0001365234-08-000011	1931494	Common Stock, par value $0.001 per share				853559.0				I		By BlackRock Kelso Capital Holding LLC	F3
0001431031-08-000001	1690212	Common Stock				25000000.0				I		Held by Brian Norcross Corporation	
0000890926-08-000016	1652097	Common Stock				63370.0				D			
0000350852-08-000039	1870270	Common Stock				5071.59				I		By: ESOP	
0000350852-08-000039	1870271	Common Stock				7502.47				I		By: 401(k)	
0001209191-08-020713	1689482	No securities are beeficialy owned.				0.0				D			
0000890926-08-000014	1596000	Common Stock				2000.0				D			
0000890926-08-000013	1488722	Common				9800.0	F6			D			
0000890926-08-000012	1636081	Common Stock				2000.0				D			
0000890926-08-000011	1877720	Common Stock				18200.0				D			
0000890926-08-000010	1544068	Common Stock				18200.0	F4			D			
0001209191-08-020712	1688078	Common Stock				10115.0				I		by Spouse	
0001072613-08-000828	1881262	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001072613-08-000828	1881259	Common Stock				896854.0				I		2005 Annuity Trust (QAT)	
0001072613-08-000828	1881260	Common Stock				496860.0				I		2006 Annuity Trust (GRAT)	
0001072613-08-000828	1881261	Common Stock				2000000.0				I		2008 Annuity Trust (GRAT)	
0001072613-08-000828	1881257	Common Stock				22262.0				I		Family Trust - 2004	
0001072613-08-000828	1881258	Common Stock				280026.0				I		2005 Annuity Trust (GRAT)	
0000890926-08-000008	1825193	Common Stock				5200.0				D			
0001365234-08-000010	1749114	Common Stock, par value $0.001 per share				853559.0				I		By BlackRock Kelso Capital Holding LLC	F3
0001209191-08-020711	1629653	Common Voting Shares, $.01 par value per share				32080000.0				D	F1		
0001209191-08-020711	1629652	Class A Common Shares, $.01 par value per share				39192222.0				D	F1		
0000890926-08-000007	1716963	Common Stock				8300.0				D			
0001325816-08-000002	1852499	Common Stock				600000.0				D		5% Holdings of Brampton Crest International, LLC	
0001325816-08-000002	1852500	Common Stock				307500.0				I			
0000049071-08-000033	1689907	Humana Common				1300.0				I		See Footnote	F2
0000049071-08-000033	1689906	Humana Common				72.0				I		See Footnote	F1
0000049071-08-000033	1689909	Humana Common				300.0				I		See Footnote	F4
0000049071-08-000033	1689908	Humana Common				1300.0				I		See Footnote	F3
0000912595-08-000051	1632422	Common Stock				268287.95				D		Spouse	
0000912595-08-000051	1632424	Common Stock				6107.36				I			
0000912595-08-000051	1632423	Common Stock				4992.49				I		Spouse IRA	
0000049071-08-000032	1600589	Humana Common				1622.0				I		See Footnotes	F2
0000049071-08-000032	1600588	Humana Common				4913.0				I		See Footnote	F1
0000049071-08-000032	1600590	Humana Common				101318.0				D			
0001209191-08-020707	1855099	Common Stock				2217.0				I		By 401(k) Plan	
0000897069-08-000692	1854863	Common Stock, $0.01 par value				350.0				I		By Trust	
0001358201-08-000006	1740770	Common Stock				3250000.0				I			
0001358201-08-000006	1740769	Commom Stock				6975000.0				D		FAA Enterprises, Ltd	
0001209191-08-020705	1566887	Common Stock				100.0				I		by Daughter	F6
0001209191-08-020705	1566886	Common Stock				100.0				I		by Daughter	F5
0001209191-08-020705	1566885	Common Stock				1436.0				I		by Son	F4
0001209191-08-020705	1566888	Common Stock				100.0				I			
0001209191-08-020705	1566884	Common Stock				5150.0				D		by Trust	F3
0001288257-08-000008	1942106	Common Stock				364006.0				I		Trust for reporting person	
0001288257-08-000008	1942107	Common Stock				148767.0				I		Trust for children	
0001288257-08-000008	1942108	Common Stock				746210.0	F2			I		By KCPB VIII	
0001288257-08-000008	1942109	Common Stock				43263.0	F2			I		By KPCB VIII FF	
0001288257-08-000008	1942110	Common Stock				20258.0	F2			I		By KPCB Life	
0001207007-08-000031	1920201	Common Stock				222219.93	F1			I		Hammergren Family Trust Agreement dated 11/22/1997	
0001263308-08-000003	1527756	Common Stock				759904.0				D	F1		
0001079028-08-000021	1718720	Common Stock	F2			26442.0				I		by Trust	F2
0001079028-08-000020	1741720	Common Stock				13246.0				I		by Trust	
0001234452-08-000108	1710450	Common Stock				2658.0	F1			D		by Spouse	
0001234452-08-000108	1710451	Common Stock				3000.0	F2			I			
0001225208-08-005519	1633603	Common Stock				3558471.0				I		By B.F., Limited Partnership	F1
0001225208-08-005519	1633604	Common Stock				311363.0				I		By Catalina General LP	F2
0001127602-08-002190	1889190	Common Stock				12707.0				I		By PS and 401(k)	
0001127602-08-002190	1889189	Common Stock				8485.0				I		By Trust	
0001127602-08-002190	1889188	Common Stock				50809.84				D		By Family Partnership	
0001127602-08-002190	1889191	Common Stock				2257.59				I			
0001181431-08-021845	1733720	Common Stock				200.0				D			
0001181431-08-021840	1706568	Common Stock				200.0				I		By Trust	F1
0001181431-08-021840	1706566	Common Stock				110.0				I		By Trust	F3
0001181431-08-021840	1706565	Common Stock				61792.0				I		By Trust	F2, F5
0001181431-08-021840	1706564	Common Stock				3275.0				I		By Trust	F1
0001181431-08-021840	1706563	Common Stock				2185.0				I		By Trust	F1
0001181431-08-021840	1706570	Common Stock				200.0				I		By Trust	F1
0001181431-08-021840	1706569	Common Stock				550.0				I		By Trust	F1
0001181431-08-021840	1706567	Common Stock				220.0				I		By Trust	F3
0001304069-08-000016	1537964	Common Stock				31450.0				I		Held by Spouse	
0001193099-08-000025	1775911	Common Stock				7200.0				I		By IRA	
0001193099-08-000025	1775907	Common Stock				274764.0	F1			D			
0001193099-08-000025	1775908	Common Stock				63040.0	F2			I		By 401(k)	
0001193099-08-000025	1775909	Common Stock				5760.0				I		By Spouse	
0001193099-08-000025	1775910	Common Stock				19292.0	F2			I		By Spouse 401(k)	
0001193099-08-000025	1775912	Common Stock				34793.0	F3			I		By Family Foundation	
0001144204-08-018516	1756994	Common Stock				512716.0	F2			I		By Berenson Epoch LLC	
0000863015-08-000030	1836807	Common Stock				1147934.0				D		By GRAT	
0000863015-08-000030	1836808	Common Stock				129309.0				I			
0000863015-08-000028	1788154	Common Stock				128750.0				I			
0000863015-08-000028	1788153	Common Stock				1211007.0				D		By GRAT	
0001429396-08-000022	1859303	Common Stock				43440.0				I			
0001429396-08-000022	1859302	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001429396-08-000022	1859301	Common Stock				43440.0				I		HJ Exempt GST	F6
0001429396-08-000022	1859300	Common Stock				1063.0				D		GPH Exempt GST	F5
0001181431-08-021837	1647503	Common Stock				107502.0				I		By Fairbank Morris	
0001181431-08-021836	1485582	Common Stock				107502.0				I		By Fairbank Morris	
0000726517-08-000010	1716758	Common Stock				24896.58				I		By 401(k)	
0001181431-08-021835	1603023	Common Stock				107502.0				I		By Fairbank Morris	
0001127602-08-002188	1839332	Common Stock				7836.25				D		401(k) Profit Sharing Plan	
0001127602-08-002188	1839335	Common Stock				400.0				I			
0001127602-08-002188	1839333	Common Stock				3137.22				I		By Employee Stock Purchase Plan	
0001127602-08-002188	1839334	Common Stock				1122.44				I		By Stock Award	F3
0001181431-08-021834	1751241	Common Stock				107502.0				I		By Fairbank Morris	
0001181431-08-021833	1709567	Common Stock				107502.0				I		By Fairbank Morris	
0001127602-08-002187	1917258	Common Stock				10050.0				D		Employee Stock Purchase Plan	F2
0001127602-08-002187	1917259	Common Stock				601.0				I		401(k)	F3
0001127602-08-002187	1917260	Common Stock				4946.0				I		By Stock Award	F1
0001127602-08-002187	1917261	Common Stock				1200.0				I			
0001181431-08-021831	1603833	Common Stock				107502.0				I		By Fairbank Morris	
0001181431-08-021830	1829391	Common Stock				107502.0				I		By Fairbank Morris	
0001127602-08-002185	1768468	Common Stock				215.0				I			
0001127602-08-002185	1768466	Common Stock				3174.0				D		By Ira	
0001127602-08-002185	1768467	Common Stock				11069.0				I		By stock award	F1
0001127602-08-002183	1796681	Common Stock				800.0				I			
0001127602-08-002183	1796680	Common Stock				2384.0				I		By Stock Award	F1
0001127602-08-002183	1796677	Common Stock				711.0				D		Custodian For Children	
0001127602-08-002183	1796678	Common Stock				420.0				I		ESPP	F2
0001127602-08-002183	1796679	Common Stock				905.0				I		401k/profit Sharing Plan	F3
0001131030-08-000010	1680357	Common Stock				4301.38				I		401K PLAN	
0001127602-08-002181	1687992	Common Stock				215.0				I			
0001127602-08-002181	1687991	Common Stock				33325.0				D		By Stock Award	F3
0000943374-08-000463	1583188	Common Stock				50.0				I		As custodian for son	
0000943374-08-000463	1583182	Common Stock				16500.0				I		By Living Trust	
0000943374-08-000463	1583185	Common Stock				50.0				I		As custodian for daughter 2	
0000943374-08-000463	1583187	Common Stock				647.0	F1			I		By ESOP	
0000943374-08-000463	1583183	Common Stock				50.0				I		As custodian for daughter 1	
0000943374-08-000463	1583184	Common Stock				3778.0	F1			I		By 401(k)	
0000943374-08-000463	1583186	Common Stock				630.0				I		By wife's IRA	
0001127602-08-002179	1836175	Common Stock				9765.0				D		By Wife	
0001127602-08-002179	1836176	Common Stock				602.0				I		In Ira	
0001127602-08-002179	1836177	Common Stock				4095.0				I		In Wife's Ira	
0001127602-08-002179	1836178	Common Stock				1050.0				I		By Wife As Cust.	
0001127602-08-002179	1836179	Common Stock				1313.0				I		By Stock Award	F3
0001127602-08-002179	1836180	Common Stock				215.0				I			
0001240151-08-000037	1563225	Common Stock				695.01				I		401(k) Plan	
0001224120-08-000005	1701456	Common Stock				5486.0	F3			I		401(k) Plan	
0001224121-08-000006	1867241	Common Stock				23100.0	F3, F4			I		Shares held in trust and 401(k)	
0001127602-08-002177	1720363	Common Stock				900.0				I		By Stock Award	F2
0001127602-08-002177	1720362	Common Stock				1203.0				D		By Ira	
0001127602-08-002177	1720364	Common Stock				215.0				I			
0001127602-08-002176	1906660	Common Stock				11626.0				I		By stock award	F1
0001127602-08-002176	1906661	Common Stock				215.0				I		By Wife	
0001127602-08-002176	1906662	Trust Preferred Securities				1500.0				D			
0001127602-08-002176	1906663	Trust Preferred Securities				2000.0				I			
0001127602-08-002176	1906659	Common Stock				142046.0				D		By Co Profit Sharing Plan	
0001181431-08-021817	1830424	Class A Common Stock				28309674.0				I		By Shivers Investments LLC	
0001225256-08-000001	1865006	Common Stock				3645.0				I	F2	BY ESOP TRUST	
0001127602-08-002173	1739612	Common Stock				750.0				I	F1	By Stock Award	
