ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-09-019575	1447391	Eaton Vance Corp. Common Stock (Voting)	F2			29389.0				I			
0001209191-09-046084	1444593	Common Stock				149238.0				D		See footnote	F3
0001209191-09-046084	1444592	Common Stock				700.0				I		See footnote	F2
0001209191-09-046084	1444594	Common Stock				1187.0				I			
0001209191-09-046080	1436143	Common Stock				1000.0				I	F1	Suzanne A. Hoover Revocable Trust	
0001344887-09-000015	1400361	Common Stock				7339.3	F3			I		By 401(k) Plan Trust	
0001393657-09-000003	1306391	Common Stock				322.59	F2			I		By 401(k) Plan - Common	
0001199237-09-000003	1410377	Common Stock				6968.96	F3			I		By 401(k) Plan	
0001207696-09-000003	1303262	Common Stock				15803.51	F2			I		By 401(k) Plan	
0001209191-09-046071	1242424	Common Stock				11557.23				I		by Managed Account	
0001209191-09-046068	1410316	Common stock				275.0				I			
0001209191-09-046068	1410315	Common stock				1241.0				D		Spouse	
0001144204-09-050675	1415801	Common Stock				47848.0				D	F1		
0001144204-09-050675	1415802	Common Stock				289145.0				D	F2		
0001144204-09-050675	1415803	Common Stock				45454545.0				D	F3		
0001144204-09-050673	1272336	Common Stock				45454545.0				D	F3		
0001144204-09-050673	1272334	Common Stock				47848.0				D	F1		
0001144204-09-050673	1272335	Common Stock				289145.0				D	F2		
0001179110-09-013808	1473332	Common Stock, par value $0.01 per share				333.0				I		By Daughter	
0001179110-09-013808	1473330	Common Stock, par value $0.01 per share				2300.0				I		By Spouse	
0001179110-09-013808	1473331	Common Stock, par value $0.01 per share				333.0				I		By Son	
0001103780-09-000015	1419447	Common Shares				2033998.0				I	F1	Private Holding Company	
0001193805-09-001858	1265104	Common Stock, par value $0.01 per share				3580698.0				I	F1	By Stadium Relative Value Partners, L.P.	F3
0001193805-09-001858	1265103	Common Stock, par value $0.01 per share				1786442.0				I	F1	By Client Accounts	F2
0001193099-09-000092	1244802	Common Stock				19293.0	F2			I		By Spouse 401(k)	
0001193099-09-000092	1244803	Common Stock				7200.0				I		By IRA	
0001193099-09-000092	1244804	Common Stock				34793.0	F3			I		By Family Foundation	
0001193099-09-000092	1244801	Common Stock				5760.0				I		By Spouse	
0001193099-09-000092	1244800	Common Stock				63045.0	F2			I		By 401(k)	
0001144204-09-050667	1385571	Mexco Energy Common Stock				944.0	F1			I		owned by spouse	
0001209191-09-046059	1415321	Common Stock				3508.0	F1			I		By spouse	
0001193099-09-000088	1345968	Common Stock				614.0	F2			I		By 401(k)	
0001181431-09-045492	1409487	Series C common stock				4485.0				I		By 401(k) Plan	
0001181431-09-045492	1409486	Series A common stock				1545.0				I		By 401(k) Plan	
0001209191-09-046058	1346252	Common Stock				10515.0				I		See Footnote	F3
0000100885-09-000102	1403868	Common Stock				100000.0				I		by Managed Account	
0000100885-09-000102	1403869	Common Stock				0.0				I			
0000100885-09-000102	1403866	Common Stock				228312.0				D		(1)	
0000100885-09-000102	1403867	Common Stock	F2			164982.5				I		by GRAT I	
0001232406-09-000003	1353102	Common Stock				0.0				D			
0001181431-09-045482	1394947	Common Stock				13096.0				D			
0001225208-09-019544	1257279	Class A Common Stock				25000.0				I		By Calvin W. Frese, Jr. Trust	
0001225208-09-019541	1337136	Class A Common Stock				281593.0				I		By White Family Trust	
0001225208-09-019540	1404981	Class A Common Stock				182554.0				I		By Remainder of France Family Group	
0001225208-09-019540	1404980	Class B Common Stock				765.0				I		By Capital Circle Group LP	
0001225208-09-019539	1431587	Class A Common Stock				305893.0				I			
0001225208-09-019539	1431586	Class B Common Stock				87375.0				D		By Remainder of France Family Group	
0001447387-09-000157	1285813	Common Stock, par value $0.01 per share				838265.0				I		By partnerships and corporations (1)	
0001225208-09-019538	1320396	Class B Common Stock				153022.0				I		By Nevair of Nevada	
0001225208-09-019538	1320397	Class A Common Stock				182554.0				I		By Remainder of France Family Group	
0001225208-09-019537	1218177	Class B Common Stock				177.55				I		By Billpay, LLC	
0001225208-09-019537	1218178	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019536	1319682	Class A Common Stock				305893.0				I			
0001225208-09-019536	1319681	Class B Common Stock				1775465.0				D		By Remainder of France Family Group	
0001126975-09-000033	1449571	Common Units	F1			5000.0				D			
0001179110-09-013772	1236540	Common Stock, par value $0.001				500.0	F3			I		By spouse	
0001126975-09-000032	1460660	No Securities Beneficially Owned	F1			0.0				D			
0001126975-09-000031	1331988	No Securities Beneficially Owned	F1			0.0				D			
0001209191-09-046047	1435129	Units representing limited liability company interests				400.0				I		As UGMA custodian for daughters	
0001144204-09-050639	1478793	Common Stock, par value $.001				0.0				D			
0001349436-09-000144	1370867	Common Stock				5000.0				D			
0001140361-09-021968	1311212	Common Stock				6000.0				I		By The Gutshall Family Fund	
0001140361-09-021968	1311213	Common Stock				87025.0				D			
0001225208-09-019529	1260412	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-09-019529	1260411	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019528	1415338	Class B Common Stock				6094.5				I		By SM Holder Limited Partnership	
0001225208-09-019527	1458010	Class B Common Stock				3250.0				I		By Carl Two Limited Partnership	
0001225208-09-019527	1458011	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019528	1415337	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019526	1252077	Class A Common Stock				305893.0				I			
0001225208-09-019526	1252076	Class B Common Stock				2221205.0				D		By Remainder of France Family Group	
0001225208-09-019525	1465067	Class B Common Stock				304725.0				D		By Remainder of France Family Group	
0001225208-09-019525	1465068	Class A Common Stock				305893.0				I			
0001225208-09-019524	1382745	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019524	1382746	Class B Common Stock				3229.55				I		By Western Opportunity	
0001225208-09-019523	1243549	Class B Common Stock				145310.0				D		By Remainder of France Family Group	
0001225208-09-019523	1243550	Class A Common Stock				305893.0				I			
0001225208-09-019522	1450531	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019522	1450530	Class B Common Stock				1453.0				I		By Carl Two Limited Partnership	
0001225208-09-019521	1232231	Class B Common Stock				773735.0				D		By Remainder of France Family Group	
0001225208-09-019521	1232232	Class A Common Stock				305893.0				I			
0001209191-09-046040	1307999	Common Stock				6000.0				I		Minor Daughter	
0001140361-09-021964	1413747	Common Stock				10000.0				I		By Son	
0001399528-09-000005	1237678	Class A Common Stock $0.01 par value				319.0				I		401k Plan	
0001399528-09-000005	1237679	Class A Common Stock $0.01 par value				1565.0				I		ESP Plan	
0001014100-09-000072	1371642	Common Stock				2958.0				I		By Spouse	
0001140361-09-021961	1241363	Common Stock				2155987.0				I		by Steve Gorlin Revocable Trust dated May 19, 1998	
0001140361-09-021961	1241362	Common Stock				434786.0	F1			I		by wife	
0001225208-09-019519	1244245	Class B Common Stock				4498.0				D		By Remainder of France Family Group	
0001225208-09-019519	1244246	Class A Common Stock				305893.0				I			
0001225208-09-019518	1289122	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019518	1289121	Class B Common Stock				1775465.0				I		By Billpay, LLC	
0001225208-09-019517	1321680	Class B Common Stock				83092.0				D		By Boone County Corporation	
0001225208-09-019517	1321683	Class A Common Stock				305893.0				I			
0001225208-09-019517	1321681	Class B Common Stock				83375.0				I		By Nevair Holdings	
0001225208-09-019517	1321682	Class B Common Stock				76511.0				I		By Remainder of France Family Group	
0001225208-09-019516	1342890	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001225208-09-019516	1342891	Class A Common Stock				305893.0				I			
0001225208-09-019515	1348705	Class B Common Stock				2127.55				I			
0001225208-09-019515	1348701	Class B Common Stock				6840.5				I		By WCF Family I, Inc thru Western Oppty	
0001225208-09-019515	1348703	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-09-019515	1348702	Class A Common Stock				262785.0				I		By WCF Family I, Inc.	
0001225208-09-019515	1348704	Class B Common Stock				26661.67				I			
0001225208-09-019515	1348700	Class A Common Stock				38.5				I		By Remainder of France Family Group	
0001225208-09-019515	1348692	Class A Common Stock				39672.0				D		As Custodian for Child	
0001225208-09-019515	1348693	Class B Common Stock				40905.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-09-019515	1348694	Class A Common Stock				1500.0				I		As Custodian for child / BBL Ltd P/S	
0001225208-09-019515	1348695	Class A Common Stock				100.84				I		As custodian for child / Western Oppty	
0001225208-09-019515	1348696	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-09-019515	1348697	Class B Common Stock				260029.31				I		By BBL Limited P/S	
0001225208-09-019515	1348698	Class A Common Stock				1796.66				I		By BBL Ltd P/S / BBL Company	
0001225208-09-019515	1348699	Class B Common Stock				322621.71				I		By BBL Ltd P/S / BBL Company	
0001225208-09-019514	1408453	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019514	1408454	Class B Common Stock				89.96				I		By Zack Limited Partnership	
0001225208-09-019513	1375439	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-09-019513	1375440	Class A Common Stock				305893.0				I		By Western Opportunity	
0001225208-09-019513	1375441	Class B Common Stock				66582.3				I			
0001225208-09-019512	1436543	Class B Common Stock				151211.21				I		By Western Opportunity	
0001225208-09-019512	1436542	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001238724-09-000006	1482659	Common Stock				232.62				I		By Roth IRA	
0001238724-09-000006	1482660	Common Stock				1550.0				D		Allocated to Mr. Withers in the Company's ESOP	
0001238724-09-000006	1482661	Common Stock				6910.0				I		By Traditional IRA	
0001238724-09-000006	1482662	Common Stock				1700.0				I			
0001234452-09-000334	1216921	Common Stock				8696038.0				I		By GRAT	F4
0001234452-09-000334	1216922	Common Stock				8696038.0				I		by GRAT S	F5
0001179110-09-013769	1319318	Common Stock, No Par Value				56154.0				I		By 401(k) plan	F1
0001179110-09-013769	1319320	Common Stock, No Par Value				3416.0	F2			D			
0001179110-09-013769	1319321	Common Stock, No Par Value				417275.0				D			
0001179110-09-013769	1319319	Common Stock, No Par Value				148041.0				I		Family Limited Partnership	
0001179110-09-013768	1357464	Common Stock, No Par Value				810369.0				D			
0001179110-09-013768	1357463	Common Stock, No Par Value				63417.0				I		By 401(k) Plan	F1
0001140361-09-021952	1280978	Common Shares				16356.0				D			
0001179110-09-013767	1379974	Common Stock				20001.0				D			
0001352392-09-000210	1306004	Common Stock in ATPT				9180885.0	F1			I		Sole Managing Member in MB Consulting Services, LLC	
0001352392-09-000210	1306003	Common Stock in ATPT				9180885.0	F1			I		Sole Managing Member in MB Services, LLC	
0001179110-09-013766	1373955	Common Stock, No Par Value				14554.0				I		By the Franklin J. Miller and Bonnie A. Miller Family Trust	
0001179110-09-013766	1373956	Common Stock, No Par Value				1867.0				D			
0001179110-09-013765	1264757	Common Stock, No Par Value				22222.0				D			
0001179110-09-013762	1271627	Common Stock, No Par Value				46568.0				D			
0001179110-09-013762	1271625	Common Stock, No Par Value				108174.0	F2			I		Bean Family Investments, LLC	
0001179110-09-013762	1271624	Common Stock, No Par Value				78557.0	F1			I		Rex Bean Trust	
0001179110-09-013762	1271626	Common Stock, No Par Value				400.0	F3			I		Bean Family Foundation	
0001209191-09-046023	1481360	Shares of Common Stock (par value $0.01 per share)				500000.0				I		By Trust	
0001209191-09-046023	1481361	Shares of Common Stock (par value $0.01 per share)				142340.0				I		By Robert S. Kapito-Ellen R. Kapito Family Trust	
0001209191-09-046021	1285435	Common Stock				500.0				I		By Courtney E. Hogan UMOUTMA	
0001209191-09-046021	1285434	Common Stock				500.0				I		By B. Hogan UMOUTMA	
0001209191-09-046021	1285436	Common Stock				500.0				I		By John Kelley Hogan UMOUTMA	
0001181431-09-045465	1405895	Common Stock				12450.0				I		In trust FBO children	
0001181431-09-045465	1405897	Common Stock				425.0				I		In IRA FBO wife	
0001181431-09-045465	1405896	Common Stock				9750.0				I		In IRA FBO self	
0001209191-09-046019	1391446	Common Stock				2140.0				I		By Mitchell F. Barth 1997 Trust	
0001209191-09-046019	1391447	Common Stock				2140.0				I		By Leslye D. Barth 1997 Trust	
0001209191-09-046019	1391450	Common Stock				2000.0				I		By Brian Russell Bowers Trust	
0001209191-09-046019	1391449	Common Stock				2000.0				I		By Barton Rhea Bowers Trust	
0001209191-09-046019	1391448	Common Stock				2140.0				I		By Melysa A. Barth 1997 Trust	
0001047335-09-000119	1227969	Shares of Common Stock				74000.0				D			
0001209191-09-046014	1411566	Common Stock				3927.0				I		By WRC Refining Company	
0001225208-09-019511	1220324	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019511	1220325	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-09-019510	1466983	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-09-019510	1466982	Class A Common Stock				100.84				I		By BBL Limited P/S	
0001225208-09-019510	1466981	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-09-019510	1466984	Class A Common Stock				305792.16				I		By Western Opportunity	
0001225208-09-019510	1466985	Class B Common Stock				260029.3				I			
0001225208-09-019509	1462342	Class B Common Stock				65573.0				D		By Carl Investment Limited Partnership	
0001225208-09-019509	1462343	Class B Common Stock				15474.38				I		By Remainder of France Family Group	
0001225208-09-019509	1462344	Class A Common Stock				305893.0				I			
0001225208-09-019508	1397395	Class B Common Stock				229533.0				D		By Remainder of France Family Group	
0001225208-09-019508	1397396	Class A Common Stock				182554.0				I			
0001225208-09-019507	1386934	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0001225208-09-019507	1386935	Class A Common Stock				305893.0				I		By Western Opportunity	
0001225208-09-019507	1386936	Class B Common Stock				988.25				I			
0001225208-09-019506	1416935	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-09-019506	1416934	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019506	1416933	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-09-019505	1282003	Class B Common Stock				1500.0				D		By Remainder of France Family Group	
0001225208-09-019505	1282009	Class B Common Stock				13148.03				I			
0001225208-09-019505	1282008	Class A Common Stock				205657.0				I		By Western Opportunity	
0001225208-09-019505	1282007	Class B Common Stock				6094.5				I		By Spouse Directly	
0001225208-09-019505	1282004	Class A Common Stock				100236.0				I		By Remainder of France Family Group	
0001225208-09-019505	1282005	Class B Common Stock				17755087.97				I		By SM Holder Limited Partnership	
0001225208-09-019505	1282006	Class B Common Stock				298630.5				I		By SM Holder Ltd P/S / SM Holder Company	
0001225208-09-019504	1216578	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019504	1216579	Class B Common Stock				8292.83				I		By Western Opportunity	
0001225208-09-019503	1358521	Class B Common Stock				4857.34				I		By J Holder Limited Partnership	
0001225208-09-019503	1358522	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019502	1473529	Class B Common Stock				242867.0				D		By Remainder of France Family Group	
0001225208-09-019502	1473530	Class A Common Stock				305893.0				I			
0001225208-09-019501	1449299	Class A Common Stock				305893.0				I		By Remainder of France Family Group	
0001225208-09-019501	1449300	Class B Common Stock				3229.55				I		By Western Opportunity	
0000926865-09-000076	1334718	Common Stock				102518.56				I		In IRA	
0000926865-09-000076	1334717	Common Stock				2615.04				I		In ESOP	
0001181431-09-045459	1222590	Common Stock				250000.0				I		See footnote	F5
0001181431-09-045459	1222589	Common Stock				250000.0				I		See footnote	F4
