ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-16-111226	575279	Common Stock, par value $0.0001 per share				1000.0	F3			I		By trust	F4
0001209191-16-111225	590932	Class B Common Stock, par value $.01 per share				2451.0	F3			I		By 401(k) Plan	
0000921895-16-003934	556259	Common Stock	F1			0.0				D			
0001127602-16-047943	556631	Common Stock				83336.0				I		Owned By Wife, Kimberly Alvarez	
0001127602-16-047941	561069	Common Shares Of Beneficial Interest				291.0	F3			I		401(k) Plan	
0001127602-16-047938	571391	Common Stock				1490.0				I		Owned By Son	F3
0001127602-16-047934	551760	Common Stock				88485.0				I		2014 GRAT	
0001127602-16-047934	551759	Common Stock				44240.0				I		2013 GRAT	
0001127602-16-047932	589651	Common Stock				22305.0				I		Owned By - Melissa Mazza	
0001127602-16-047930	582771	Common Stock				242.0				I		Owned By Spouse And Daughter	F1
0001623919-16-000058	601077	Common stock, par value $0.001 per share				1818.0				I		By Daughter	
0001623919-16-000058	601074	Common stock, par value $0.001 per share				74755.0				I		By Mark Gregory Gilreath Irrevocable Trust	
0001623919-16-000058	601075	Common stock, par value $0.001 per share				12243.0				I		By Entrust Georgia, LLC for the benefit of Mark G. Gilreath	
0001623919-16-000058	601076	Common stock, par value $0.001 per share				3200.0				I		By Spouse	
0001623919-16-000057	562894	Common stock, par value $0.001 per share				26625.0				I		By David N. Gill & Dianne P. Gill Joint Living Trust	
0001127602-16-047924	572206	Common Stock				31013.37				I		Personal Trust	
0001127602-16-047924	572205	Common Stock				342064.22				I		2016 GRAT	
0001127602-16-047924	572204	Common Stock				370970.0				I		2015 GRAT	
0001246360-16-005342	597620	Common Stock				41.0				I		401(k)	
0001127602-16-047918	561004	Common Stock				1500.0				I		By Wife	
0001466258-16-000393	559955	Ordinary Shares (Trust 1)				2650.0				I		By trust for benefit of child	
0001466258-16-000393	559954	Ordinary Shares	F2			2084.5				I		By Plan Trustee	
0001466258-16-000393	559957	Ordinary Shares (Trust 3)				2650.0				I		By trust for benefit of child	
0001466258-16-000393	559958	Ordinary Shares (GRAT)				93989.0				I		By grantor retained annuity trust	
0001466258-16-000393	559956	Ordinary Shares (Trust 2)				2650.0				I		By trust for benefit of child	
0001127602-16-047914	587118	Common Stock				269.0				I		By Wife	
0001127602-16-047914	587119	Common Stock				160269.0				I		Folco Development Corporation	
0001127602-16-047914	587120	Common Stock				155238.0				I		Foley Family Charitable Foundation	
0001209191-16-111205	572367	Common Stock				2606.0				D			
0000740260-16-000231	570139	Common Stock				10000.0	F3			I		By Trust	
0001214659-16-010582	595531	Common Stock				64500.0				I		Reflects shares held in a family limited partnership.	
0001127602-16-047907	589665	Common Stock				57025.0				D			
0001127602-16-047905	563134	Common Stock				11880.0				D			
0001140361-16-059678	558264	Common Stock				14165.0	F4			I		By OPC Savings Plan	
0001246360-16-005341	601820	Common Stock, par value $0.001 per share				0.0				D			
0001368881-16-000008	561786	American National Bankshares Inc.				5681.0				I		by family	
0001368881-16-000007	591309	American National Bankshares Inc.				2072.0				I		by wife	
0000807249-16-000354	562782	Class B Common Stock				18373741.0	F1			I		By: GGCP Holdings, LLC	F2
0000807249-16-000354	562781	Class A Common Stock				4393055.0				I		By: Gabelli Securities, Inc.	
0000807249-16-000354	562783	Class B Common Stock				463295.0	F1			D			
0001162677-16-000162	598592	Common Stock				2000.0				D			
0000807249-16-000353	599641	Common Stock				1000.0				I			
0000807249-16-000353	599640	Common Stock				8000.0				I		By: Investment Partnership II	F1
0000807249-16-000353	599639	Common Stock				1200.0				D	F2	By: Investment Partnership I	F1
0001246360-16-005339	571969	Common Stock				0.0				D			
0001246360-16-005338	554206	Common Stock, par value $0.001 per share				0.0				D			
0001127602-16-047903	595193	Common Stock				19695450.0				I		By Shares Held By Ltd Partnership 2	
0001127602-16-047903	595194	Common Stock				4288.0				I		By Spouse	
0001127602-16-047903	595192	Common Stock				6821781.0				I		By Shares Held By Ltd Partnership 1	F2
0001127602-16-047903	595191	Common Stock				274630.0				I		By BBM Corporation	
0001246360-16-005337	584305	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005336	553651	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005335	555344	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005334	564147	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005333	590334	Common Stock, par value $0.001 per share				0.0				D			
0001487329-16-000018	586667	Common Stock				8.0				I		By Son	
0001487329-16-000018	586668	Common Stock				25431.14	F3			I		By 401(k) Plan	
0001162677-16-000161	550403	Common Stock				2000.0				D			
0001668793-16-000002	598533	Common Stock				16526.0				D		By 401(K)	
0001668793-16-000002	598534	Common Stock				4916.51	F1			I			
0001246360-16-005329	558450	Common Stock, par value $0.001 per share				0.0				D			
0001368881-16-000005	563713	American National Bankshares Inc.				863.43				I		by wife	
0001140361-16-059675	585652	Common Stock				307915.0				I		By Feehan Partners, LP	F2
0001368881-16-000004	552309	American National Bankshares Inc.				4200.0				I		by wife	
0001140361-16-059671	590235	Common Stock				0.0				D			
0000807249-16-000352	571952	Common Stock				450.0				D	F3		
0000807249-16-000352	571953	Common Stock				152638.0				D	F4		
0001449374-16-000141	559225	Common Stock				16025245.0				D			
0001208396-16-000005	576901	American National Bankshares Inc.				1590.0				I		by children	
0001441557-16-000062	593009	Common Stock				26494.0				D			
0001225208-16-030496	563545	Common Stock				6163.0				D			
0001127602-16-047894	599499	Common Stock				37148.0				I		Spouse	
0001246360-16-005312	582769	Common Stock, par value $0.001 per share				0.0				D			
0001127602-16-047886	603623	Common Stock				201963.0				I		2008 Bernard Family Trust	
0001127602-16-047886	603622	Common Stock				77500.0				I		2012 Ellen N. Bernard Family Trust	
0001127602-16-047886	603624	Common Stock				60500.0				I		By Spouse	
0001246360-16-005311	592681	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005310	562339	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005309	595022	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005308	584892	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005307	567599	Common Stock, par value $0.001 per share				0.0				D			
0001179110-16-022410	596444	Class A Common Stock				122.0	F3			I		By Deferred Compensation Plan	
0001179110-16-022410	596443	Class A Common Stock				1609.0	F2			I		By 401(k)	
0001140361-16-059633	588844	Common Stock				9100.0				I		By ESOP	
0001140361-16-059633	588843	Common Stock				4300.0				I		By Roth IRA	
0001140361-16-059633	588842	Common Stock				220032.0	F1			D		By SEP IRA	
0001140361-16-059633	588845	Common Stock				2403.0	F3			I			
0001127602-16-047879	594984	Class A Common				5652.93				D			
0001127602-16-047877	590085	Class A Common				40.28				I		Owned By Spouse Candace Lapidus Sloane	
0001127602-16-047877	590086	Class A Common				72.27				I			
0001127602-16-047877	590084	Class A Common				3111.14				D		Fbo Marshall M. Sloane II	
0001209191-16-111175	578960	Common shares, $2 par value				3922.0				I		by trust	
0001246360-16-005306	603382	Common Stock, par value $0.001 per share				0.0				D			
0001246360-16-005305	567364	Common Stock				0.0				D			
0001246360-16-005304	580162	Common Stock, par value $0.001 per share				0.0				D			
0001209191-16-111174	591922	Common shares, $2 par value				3400.0				D			
0001209191-16-111171	560601	Common Stock				24000.0				D	F2		
0001209191-16-111171	560600	Common Stock				1817115.0				I		The William W. Smith Jr. Revocable Trust	
0001140361-16-059628	557052	Common Stock				13052.0				I		by Dependent 3	
0001225208-16-030491	566086	Common Stock				3.34	F2			I		By 401(k) Plan	
0001404058-16-000047	591085	Common Stock				258.0				I		401(k) Plan	
0001437749-16-028743	548092	Common Stock				20591.0				I		KSOP-FBO Kathy Thompson	
0000310764-16-000295	549171	Common Stock				193142.0				D			
0000310764-16-000295	549172	Common Stock				16534847.0				I		By L. Lee Stryker Trust	
0000310764-16-000295	549173	Common Stock				40000.0				I		By Husband	
0001398344-16-011456	562014	Common Stock	F1			1099814.0				D			
0001398344-16-011456	562015	Common Stock	F3			155917.0				D			
0001019687-16-005689	597713	Class A Common Stock				1148103.0				D			
0001209191-16-111165	568528	Common Stock				3068951.0				D		See Footnote	F3
0001209191-16-111165	568529	Common Stock				20091062.0				I			
0001209191-16-111164	582939	Common Stock				20091062.0				I		See Footnote	
0001477932-16-009375	588789	Common Stock		3		2850000.0				I		See footnote	F1
0001144204-16-091691	594300	Common Stock				32344.0				I		Lisa A. Letizio Revocable Living Trust	
0001477932-16-009374	550550	Common Stock				10000.0				D			
0001509409-16-000013	571541	Common Stock				23394.0				I		by trust	
0000921895-16-003925	598115	Common Stock	F1			1705000.0				I		By: Lone Star Value Investors, LP	F2
0001127602-16-047873	579130	Common Stock				4000.0				I		Attorney in Fact	F1
0001209191-16-111154	560510	Common Unit				4671.0				I		By Mark J. Smith & Brenda J. Smith Living Trust dated 05/09/2014	
0000921895-16-003923	567060	Class A Common Stock, no par value				399837.0				I		By: VIEX Opportunities Fund, LP - Series One	F1
0000921895-16-003923	567061	Class A Common Stock, no par value				1220907.0				I		By: VIEX Special Opportunities Fund II, LP	F2
0000921895-16-003923	567062	Class A Common Stock, no par value				221649.0				I		By: VIEX Special Opportunities Fund III, LP	F3
0001011034-16-000152	570186	Common Stock				5165000.0				I		Tri Power Resources	
0001011034-16-000152	570187	Common Stock				11151124.0				D			
0001649338-16-000043	567476	Ordinary Shares, no par value				1500.0				I		See Footnote	F3
0001209191-16-111141	593519	Common Stock				24536.0				I		By Mark J. Smith & Brenda J. Smith Living Trust dated 05/09/2014	
0001179110-16-022409	565235	Common Stock				52739.0				D			
0001209191-16-111132	596268	Common Stock				295.0				I		Held in 401(k) Account	
0001209191-16-111127	595179	Common Stock				19937.0				I		By TGMD Family LLLP	
0001477932-16-009367	552725	No securities are benefically owned				0.0				D			
0001513905-16-000052	587572	Common Stock				89347.0				I		by Trust	
0001240151-16-000130	597384	Common Stock				3978.6				I		401(k) Plan	
0001225208-16-030483	587050	"Shares of Beneficial Interest (""Common Shares"")"				55984.56				D			
0000921895-16-003918	548967	Common Stock	F2, F1			2591733.0				I		VIEX Opportunities Fund, LP - Series One, See Footnote	F3
0000921895-16-003918	548966	Common Stock	F2, F1			561269.0				I		VIEX Opportunities Fund, LP - Series Two, See Footnote	F4
0001209191-16-111120	556742	Common Stock				20870.0				D			
0001240151-16-000129	598737	Common Stock				3643.46				I		401(k) Plan	
0001140361-16-059585	563037	Common Stock				75371.0				I		See footnote	F2, F3
0001140361-16-059585	563036	Common Stock				7914545.0				I		See footnote	F1, F3
0001140361-16-059582	549312	Common Stock				3206.0				D		See footnote	F1
0001140361-16-059582	549313	Common Stock				98966.0	F1			I			
0001209191-16-111118	563076	First BanCorp Common Stock				1579.32	F3			I		Through 401K plan	
0001140361-16-059581	578253	Common Stock				182602.0				D			
0001140361-16-059578	552670	Common Stock				7914545.0				I		See footnote	F1, F2
0001140361-16-059578	552671	Common Stock				75371.0				I		See footnote	F2, F3
0001209191-16-111115	577876	First BanCorp Common Stock				1333.0	F2			I		Reporting Person's Children	
0000701374-16-000266	597367	Common Stock, par value $0.025 per share				386500.0				I		By GRAT	
0000701374-16-000266	597368	Common Stock, par vaule $0.025 per share				113500.0				I		By Reporting Person's Wife as Trustee of family trust UAD 11-15-2013	
0001140361-16-059569	549832	Common Stock				3403942.0				I		See footnote	F1
0001240151-16-000127	592799	Common Stock				46.93				I		401(k) Plan	
0001240151-16-000126	595178	Common Stock				2314.92				I		401(k) Plan	
0001062292-16-000055	603724	Common Stock				33591.0				I		By GRAT	F9
0001062292-16-000055	603723	Common Stock				446577.0				I		By wife	
0001240151-16-000125	567507	Common Stock				1758.55				I		401(k) Plan	
0001240151-16-000124	568027	Common Stock				1757.95				I		401(k) Plan	
0001209191-16-111104	585472	Common Stock				1120.0				I		401(k) account	
0001127602-16-047863	585242	Common Stock				44240.0				I		2013 GRAT	
0001127602-16-047863	585243	Common Stock				88485.0				I		2014 GRAT	
0000892712-16-001558	577814	Common Stock				40877.0				I		By Spouse	F4
0000892712-16-001558	577813	Common Stock				220492.0				I		By family trust	F3
0000892712-16-001554	581171	Common Stock				1853.0				I		Held in Reporting Person's 401(k) account as of March 30, 2016.	
0001240151-16-000121	582540	Common Stock				65.74				I		401(k) Plan	
0001127602-16-047861	553843	Common Shares				1963.67				I		401(k)	F1
0001127602-16-047861	553844	Common Shares				1033.25				I		ESOP	F2
0001127602-16-047859	567616	Common Stock				18165.0				I			
0001127602-16-047859	567615	Common Stock				71278.0				D		Commerce Brokerage *65	
0001127602-16-047859	567614	Common Stock				32977.0				I		401(k)	
0001144204-16-091647	589817	Common Stock, par value $0.10 per share				0.0				D			
0001127602-16-047858	580224	Common Stock				34054.0				D			
0001127602-16-047858	580223	Common Stock				13826.0				I		401(k)	
0001400318-16-000008	568412	COMMON STOCK				2273766.0				D			
0001127602-16-047855	569866	Common Stock				20636.0				I		Tower Properties Co	
0001127602-16-047855	569867	Common Stock				245485.0				I		WL Kemper Irrev Trust	
0001127602-16-047855	569868	Common Stock				11012.0				I		WL Kemper Rev Trust	
0001127602-16-047855	569862	Common Stock				1334570.0				D		Ec Kemper Trust	
0001127602-16-047855	569861	Common Stock				16270.0				I		Cb Kemper Rev Trust	
0001127602-16-047855	569860	Common Stock				11019.0				I		Cb Kemper Trust	
0001127602-16-047855	569865	Common Stock				16269.0				I		JW Kemper Rev Trust	
0001127602-16-047855	569864	Common Stock				16270.0				I		JW Kemper Irrev Trust	
0001127602-16-047855	569863	Common Stock				11019.0				I		Ec Kemper Revoc Trst	
0001127602-16-047855	569869	Common Stock				16263.0				I			
0001127602-16-047853	588325	Common Stock				1332407.0				D		Irrev Trust For Self	
0001127602-16-047853	588326	Common Stock				30826.0				I		Julie Kemper Irrev	
0001127602-16-047853	588324	Common Stock				7899.0				I		David Br Kemper Trst	
0001127602-16-047853	588323	Common Stock				30642.0				I		David BR Kemper Extended Trust	
0001127602-16-047853	588322	Common Stock				38241.0				I		Clb Ext Trust	
0001127602-16-047853	588321	Common Stock				17045.0				I		Charlotte Kemper Trs	
0001127602-16-047853	588320	Common Stock				43812.0				I		401(k)	
0001127602-16-047853	588330	Common Stock				245485.0				I			
0001127602-16-047853	588329	Common Stock				8152.0				I		Tower Properties Co	
0001127602-16-047853	588328	Common Stock				30897.0				I		Nicolas Kemper Trst	
0001127602-16-047853	588327	Common Stock				68035.0				I		Nicolas Kemper Extended Trust	
0001104659-16-108777	579694	Common Stock				2250.0	F2			I		By son	
0001127602-16-047842	581253	Common Stock				13148.0				I		401(k)	
0001240151-16-000119	570940	Common Stock				2665.54				I		401(k) Plan	
0001127602-16-047840	587257	No Securities Are Beneficially Owned				0.0				D			
0001127602-16-047838	589015	Common Stock				3527.18				I		By 401(k) Plan	
0001047122-16-000248	577678	Common Stock				4223.0	F2			I		401(k)	
0001047122-16-000248	577679	Common Stock				525.0	F3			I		Benefit Plan	
0001209191-16-111094	587992	Common Stock				1000.0				I		By Wife	
0001179110-16-022398	557381	Common Stock par value $.01 per share				137500.0				I		Higgins Foundation	
0001179110-16-022398	557382	Common Stock par value $.01 per share				300550.0				I		Spouse	
0000950142-16-003408	600379	Common Stock				6862688.0				I		See footnote	F1
0001209191-16-111090	567992	Class B Common Stock				39996.0				D			
0001209191-16-111090	567991	Class A Common Stock				83966.0				I		By GRAT	
0000899243-16-016952	596187	Common Stock				257524.0				I		By Spouse	
0001104659-16-108757	596513	Common Stock				2250.0	F2			I		By son	
0001340122-16-000159	592917	Common Units				20000.0				D			
0001209191-16-111085	597691	Common Stock				86000.0				I		by Trust	F1
0001140361-16-059539	585880	Common Stock				15759.0				I		by Cynthia Eisenberg	
0001140361-16-059539	585881	Restricted Stock Unit (Time Vested)	F3			10989.0				D			
0001140361-16-059538	562542	Common Stock				201516.0				I		By Spouse	
0001225208-16-030471	581520	Common Stock				963.22				I		By 401(k)	
0001208396-16-000003	560409	American National Bankshares Inc.				300.0				I		by children	
0001016281-16-000186	595334	Common Stock				3518.0				I		Spouse	
0001016281-16-000186	595335	Common Stock				80270.0				I		daughter in same household	
0001580608-16-000180	588378	Common Stock				312.0				D			
0001209191-16-111080	588735	Common Stock				13.0				I		Custodian for Son	F1
0001468429-16-000020	589411	Common Stock				46926333.0				I		Held by Bogat Family Trust, a trust which Mr. Dabney is the acting trustee of.	
