ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-08-011962	1489294	Common Stock				13949.36				I		By Empl. Stock Ownership Plan	F2
0001127602-08-011962	1489296	Common Stock				5000.0				I		M. J. Stone Grantor Retained Annuity Trust	
0001181431-08-070058	1598399	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070057	1665444	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070056	1922342	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070055	1720365	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070054	1525779	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070052	1683642	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070051	1910513	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070050	1662310	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070049	1610849	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070048	1593090	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070047	1635415	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070046	1614431	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070045	1494108	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070044	1712082	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070043	1807107	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070042	1673220	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070041	1817826	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-070040	1913722	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070039	1769786	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070038	1884793	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070037	1944088	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-070036	1719168	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070035	1863471	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070034	1736963	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070033	1843025	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-070032	1536227	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070031	1513724	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070030	1883098	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070029	1594927	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070028	1730516	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-070027	1494485	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070026	1602646	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070025	1615340	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070024	1550241	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070023	1588933	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001047884-08-000019	1925310	Common Stock				62500.0	F3			I		By spouse	
0001047884-08-000019	1925311	Common Stock				33700.0	F4			I		By spouse	
0001181431-08-070022	1762409	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070021	1782775	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001048911-08-000122	1598656	Common Stock				663.0				I		retirement plan	
0001181431-08-070020	1664153	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-070019	1856320	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070018	1804694	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001047884-08-000018	1808172	Common Stock				33700.0	F2			I		McAdams Foundation	
0001181431-08-070017	1515720	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070016	1712201	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070015	1523696	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001209191-08-067851	1774943	Common Shares				1608.0	F1			I		By 401(k) Plan	
0001181431-08-070014	1671736	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070013	1864849	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001209191-08-067850	1563868	Common Shares				3045.0				D		By 401(k) Plan	
0001209191-08-067850	1563869	Common Shares				2370.0	F1			I			
0001047884-08-000017	1834419	Common Stock				33700.0	F4			I		McAdams Foundation	
0001047884-08-000017	1834418	Common Stock				41500.0	F3			I		By spouse	
0001181431-08-070012	1831678	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070011	1703228	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070010	1930818	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070009	1560142	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070008	1500764	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001127602-08-011956	1544779	Common Stock				11508.29				I		By Executive Deferred Comp	F1
0001127602-08-011956	1544780	Common Stock				49220.88				I		By Key Emp. Benefit Plan	F1
0001127602-08-011956	1544781	Common Stock				30795.45				I		By Trust For Grandchildren	F1
0001127602-08-011956	1544782	Common Stock				2492.0				I		By Trust For Sister	
0001127602-08-011956	1544783	Common Stock				68935.0				I		By Wife	
0001127602-08-011956	1544784	Common Stock				152923.41				I		G.D. Stephens Grantor Retained Annuity Trust	F1
0001181431-08-070006	1526415	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070005	1654385	NO SECURITIES BENEFICIALLY OWNED				0.0				D			
0001181431-08-070004	1593023	NO SECURITIES BENEFICALLY OWNED				0.0				D			
0001210755-08-000012	1867223	Common Stock				359964.52				D	F1	Spouse	
0001210755-08-000012	1867224	Common Stock				7721.62				I	F2	ESOP	
0001210755-08-000012	1867225	Common Stock				38786.29				I	F3	RSA	
0001210755-08-000012	1867226	Common Stock				16575.0				I	F4	RSA	
0001210755-08-000012	1867227	Common Stock				30300.0				I	F5	RSA	
0001210755-08-000012	1867228	Common Stock				55900.0				I	F6		
0001048911-08-000120	1636213	Common Stock				4141280.0				I		by family holding company	
0001048911-08-000120	1636214	Common Stock				205856.0				I		by trust for benefit of Mr. Smith's children	
0001048911-08-000120	1636215	Common Stock				736.0				I		by wife	
0001048911-08-000120	1636216	Common Stock				2281.0	F1			I		retirement plan	
0000108985-08-000091	1921210	Common Stock				3434.11				I		by spouse	
0001187907-08-000057	1905719	Common Stock				198282.0	F1			D			
0001187907-08-000057	1905720	Common Stock				34734.0				I		As custodian	F2
0001187907-08-000057	1905721	Common Stock				991706.0				I		By limited partnership	F3
0001187907-08-000057	1905722	Common Stock				3552.0				I		By spouse	F4
0001187907-08-000056	1628777	Shares of Beneficial Interest				200.0	F7			I		By children	
0001187907-08-000056	1628776	Shares of Beneficial Interest				26951.0	F6			I		By trust	
0001187907-08-000056	1628775	Shares of Beneficial Interest				39500.0	F5			I		By spouse	
0001187907-08-000056	1628771	Shares of Beneficial Interest				236182.0	F1			D			
0001187907-08-000056	1628772	Shares of Beneficial Interest				17241.0	F2			I		As custodian	
0001187907-08-000056	1628773	Shares of Beneficial Interest				30048.0	F3			I		By corporation	
0001187907-08-000056	1628774	Shares of Beneficial Interest				2186282.0	F4			I		By limited partnership	
0000904314-08-000013	1754599	Common Stock				10000.0				I		Son	F1
0000904314-08-000013	1754598	Common Stock				4000.0				I		IRA	
0000904314-08-000013	1754600	Common Stock				26300.0				I		Spouse	F1
0000904314-08-000013	1754601	Common Stock				10500.0				D			
0001209191-08-067841	1686892	Common Stock				117234.0	F2			I		By Trust C - Lloyd I. Miller	
0001209191-08-067841	1686891	Common Stock				784.0	F2			I		By Milgrat I (P5)	
0001209191-08-067841	1686893	Common Stock				191992.0				D		By Trust D - Lloyd I. Miller	
0001209191-08-067841	1686895	Common Stock				1628380.0	F2			I			
0001209191-08-067841	1686894	Common Stock				27113.0	F2			I		By Trust A-4 - Lloyd I. Miller	
0001094891-08-000232	1834644	Common Stock				50000.0				I		Held by Performance Enhancement Partners, LLC	F2
0000807249-08-000611	1890991	Common Stock				6000.0				I		By: Investment Partnership III	F1
0000807249-08-000611	1890990	Common Stock				10000.0				I		By: Investment Partnership II	F1
0000049071-08-000079	1696743	Humana Common				87.0				I		See Footnote	F1
0001187907-08-000055	1851360	Common Stock				991706.0				I		By partnership	F2
0001187907-08-000055	1851361	Common Stock				124.0				I		By corporation	F3
0001187907-08-000055	1851359	Common Stock				333693.0	F1			D			
0001187907-08-000055	1851364	Common Stock				47566.0				I		By spouse	F7
0001187907-08-000055	1851362	Common Stock				11640.0				I		By partnership	F4
0001187907-08-000055	1851363	Common Stock				3510.0				I		By pension trust	F5
0001187907-08-000054	1752049	Common Stock				2750.0				I		By IRA and profit sharing plan	
0001187907-08-000054	1752050	Common Stock				435.0	F3			I		By spouse	
0001187907-08-000054	1752048	Common Stock				50568.0	F1			D			
0001187907-08-000053	1736194	Common Stock				3510.0				I		As trustee of BRT Pension Plan	
0001187907-08-000053	1736193	Common Stock				16356.0				I		As trustee of GIT Pension Trust	
0001187907-08-000053	1736192	Common Stock				4265.0	F2			I		In IRA	
0001187907-08-000053	1736191	Common Stock				33006.0	F1			D			
0001187907-08-000053	1736195	Common Stock				18183.0				I		By spouse	
0001187907-08-000052	1793688	Shares of Beneficial Interest				57667.0	F1			D			
0001187907-08-000052	1793689	Shares of Beneficial Interest				33381.0				I		As trustee of Gould Investors L.P. Pension Trust	
0001187907-08-000052	1793690	Shares of Beneficial Interest				16915.0				I		As trustee of BRT Pension Plan	
0001187907-08-000052	1793691	Shares of Beneficial Interest				26931.0				I		By spouse	
0001187907-08-000051	1564679	Shares of beneficial interest				23988.0	F1			I		As custodian	
0001187907-08-000051	1564680	Shares of beneficial interest				26951.0	F2			I		By trust	
0001187907-08-000051	1564678	Shares of beneficial interest				224362.0				D			
0001187907-08-000050	1597637	Shares of Beneficial Interest				252056.0	F1, F2			D			
0001187907-08-000050	1597638	Shares of Beneficial Interest				30048.0	F3			I		By corporation	
0001187907-08-000050	1597643	Shares of Beneficial Interest				16915.0	F8			I		By trust	
0001187907-08-000050	1597639	Shares of Beneficial Interest				2186282.0	F4			I		By limited partnership	
0001187907-08-000050	1597641	Shares of Beneficial Interest				25105.0	F6			I		By spouse	
0001187907-08-000050	1597642	Shares of Beneficial Interest				26951.0	F7			I		By trust	
0001187907-08-000050	1597640	Shares of Beneficial Interest				20469.0	F5			I		By partnership	
0001181431-08-069987	1911053	Common Stock				4277800.0				I		By Lowrie Management LLLP	F1
0001187907-08-000049	1637088	Shares of Beneficial Interest				3700.0	F3			I		By spouse	
0001187907-08-000049	1637087	Shares of Beneficial Interest				3000.0				I		By IRA	
0001187907-08-000049	1637086	Shares of Beneficial Interest				71907.0	F1			D			
0001144204-08-071645	1610851	Common Stock				2011425.0				I		By Spouse	
0001144204-08-071645	1610852	Common Stock				302354.0				I		See footnote	F1
0000807249-08-000610	1753662	Common Stock				3600.0				I		By: Investment Partnership III	F1
0000895813-08-000320	1629018	Common Stock				1362880.0				I		By Trust	F4
0000895813-08-000320	1629019	Common Stock				1440.0				I		By Trust	F5
0000895813-08-000320	1629017	Common Stock				109571.0				I		By Trust	F3
0000895813-08-000320	1629016	Common Stock	F2			1712.53				D			
0001173375-08-000102	1531790	Common Stock				2250000.0	F1			D			
0001246360-08-003323	1681138	Common Stock				6187.0	F1			I		majority shareholder of beneficial owner	
0001173375-08-000101	1821635	Common Stock				13500000.0				D		President, Ice Conversions, Inc.	F1
0001173375-08-000101	1821636	Common Stock				2250000.0				I			
0001014133-08-000104	1711550	Common Stock				717.0				I		By wife	
0001179110-08-021634	1746507	Common Stock				1915000.0				I		By Irrevocable Proxy	
0001181431-08-069983	1682942	Common Stock				20000.0				I		The Kololian Foundation	F3
0001144204-08-071642	1812002	Common stock, par value $0.001 per share				1191835.0				I		By Rudd-Klein Alternative Energy LLC	F1
0001144204-08-071642	1812003	Common stock, par value $0.001 per share				290261.0				I		By Quixotic Systems, Inc.	F1
0000726601-08-000057	1904698	Common Stock				617516.16	F3			I		2S Partnership	
0000726601-08-000057	1904699	Common Stock				431043.99	F4			I		THE WGS TRUST	
0000726601-08-000057	1904697	Common Stock				4087.77	F2			I		Wife's IRA	
0000726601-08-000057	1904695	Common Stock				55666.0				I		Wife	
0000726601-08-000057	1904696	Common Stock				4350.13	F1			I		WGS, Jr. IRA	
0001209191-08-067802	1625072	Common Stock				3000.0				I		By spouse as custodian for grandchild	
0001209191-08-067802	1625073	Common Stock				2300.84	F1			I		By 401(k) Plan	
0001209191-08-067802	1625074	Common Stock				425.0				I		By spouse	
0001178913-08-003245	1627029	Common Shares				134935.0				I		By Everest Fund L.P	
0001181431-08-069981	1853974	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069980	1537828	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069979	1869837	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069978	1671538	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069977	1594246	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069976	1576253	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069975	1741678	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069974	1510594	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069973	1909803	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069972	1834126	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069971	1818387	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069970	1635817	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069969	1529679	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069968	1541604	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069967	1745752	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069966	1888791	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069965	1831866	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069964	1914094	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069963	1549355	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069962	1692826	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069961	1763804	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069960	1549826	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069959	1484195	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069958	1893540	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069957	1695336	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069956	1790626	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069955	1807319	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069954	1603581	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069953	1600006	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069952	1593387	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069951	1731940	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069950	1842715	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069949	1620310	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069948	1523648	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069947	1795803	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069946	1655751	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069945	1626250	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069943	1666844	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069942	1747127	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069941	1606717	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069940	1946110	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069939	1585831	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069938	1925980	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069937	1670158	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069934	1697462	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069933	1716938	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069932	1547379	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069931	1879303	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069930	1841074	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069929	1495158	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069927	1911115	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069926	1589492	NO SECURITIES ARE BENEFICIALLY OWNED	F1			0.0				D			
0001181431-08-069925	1719378	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
0001181431-08-069924	1843569	NO SECURITIES ARE BENEFICIALLY OWNED				0.0				D			
