ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-18-015891	353474	Common				1169.0				I		Spouse	
0001213900-18-003680	274662	Common				0.0				D			
0001096343-18-000076	337653	Common Stock				1961.0				I		As Trustee	F3
0001096343-18-000076	337652	Common Stock				2443.0				I		By Trust	F5
0001096343-18-000076	337651	Common Stock				2669.0				I		As Trustee	F4
0001096343-18-000076	337649	Common Stock				3366.0				I		As Trustee	F3
0001096343-18-000076	337648	Common Stock				6220.0				I		As Trustee	F2
0001096343-18-000076	337647	Common Stock				37461.0				I		By Trust	F1
0001096343-18-000076	337650	Common Stock				2850.0				I		As Trustee	F3
0001127602-18-013030	348319	Common Stock				607.0				D	F2		
0001127602-18-013030	348320	Common Stock				589.0				D	F3		
0001127602-18-013030	348318	Common Stock				948.0				D			
0001144204-18-017976	317820	COMMON STOCK				500.0				I		See footnote	F1
0001179110-18-004916	351488	Common Stock				0.0				D		See footnote	F1
0001179110-18-004916	351490	Common Stock				253000.0				I			
0001179110-18-004916	351489	Common Stock				733285.0				I		See footnote	F2
0001127602-18-013029	368697	Common Stock				589.0				D	F4		
0001127602-18-013029	368694	Common Stock				9168.0				D			
0001127602-18-013029	368695	Common Stock				318.0				D	F2		
0001127602-18-013029	368696	Common Stock				607.0				D	F3		
0000899243-18-008879	302417	Class A Units				100513.0	F2			I		By Trust	
0001127602-18-013028	311974	Common Stock				318.0				D	F2		
0001127602-18-013028	311976	Common Stock				589.0				D	F4		
0001127602-18-013028	311975	Common Stock				607.0				D	F3		
0001127602-18-013028	311973	Common Stock				77954.9				D			
0000932440-18-000027	295385	Common Stock, par value $0.01 per share				14374716.0				I		By PJC Investments, LLC	F1
0001127602-18-013027	371964	Common Stock				55767.0				D			
0001127602-18-013026	340378	Common Stock				607.0				D	F3		
0001127602-18-013026	340379	Common Stock				589.0				D	F4		
0001127602-18-013026	340375	Common Stock				153102.0				D			
0001127602-18-013026	340376	Common Stock				11626.0				D			
0001127602-18-013026	340377	Common Stock				318.0				D	F2		
0001072613-18-000251	317537	Common Stock, par value $.01 per share	F5			105424.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000251	317535	Common Stock, par value $.01 per share	F3			163103.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000251	317538	Common Stock, par value $.01 per share	F6			106019.0	F12			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F13
0001072613-18-000251	317534	Common Stock, par value $.01 per share	F1			246248.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000251	317542	Common Stock, par value $.01 per share	F10			21647.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000251	317540	Common Stock, par value $.01 per share	F8			186578.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000251	317539	Common Stock, par value $.01 per share	F7			122221.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000251	317541	Common Stock, par value $.01 per share	F9			24022.0	F12			I		As investment adviser to a private investment fund	F13
0001072613-18-000251	317536	Common Stock, par value $.01 per share	F4			135452.0	F12			I		As investment adviser to a private investment fund	F13
0001144204-18-017951	368567	COMMON STOCK				500.0				I		See footnote	F2
0001209191-18-022090	285146	Common Units Representing Limited Partnership Interests				53000.0				I			
0001209191-18-022090	285145	Common Units Representing Limited Partnership Interests				1616790.0				D		By Trust	
0001127602-18-013023	290336	Common Stock				589.0				D	F4		
0001127602-18-013023	290335	Common Stock				607.0				D	F3		
0001127602-18-013023	290334	Common Stock				318.0				D	F2		
0001127602-18-013023	290333	Common Stock				5572.0				D			
0001611953-18-000031	303784	NBT Bancorp Inc. Common Stock				1576.7				I		NBT Bancorp ESOP	
0001611953-18-000031	303783	NBT Bancorp Inc. Common Stock				5360.19				I		401k	
0001127602-18-013020	379765	Common Stock				257.0				I		By Espp	F3
0001127602-18-013018	295659	Common Stock				1815.0				I			
0001127602-18-013018	295658	Common Stock				101590.0				D		Owned by Occasions Caterers	
0001611953-18-000030	314834	NBT Bancorp Inc. Common Stock				1551.65				I		401k	
0001611953-18-000030	314835	NBT Bancorp Inc. Common Stock				491.83				I		NBT Bancorp ESOP	
0001127602-18-013016	377030	Common Stock				976.0				I		By ESPP	F3
0001225208-18-006790	310839	Common Stock				10000.0				I			
0001225208-18-006790	310838	Common Stock				864.0				D		By The GWL Living Trust	
0001562180-18-001732	355385	Common Stock				2880.0	F3			D			
0001127602-18-013009	331172	Common Stock				1577.68				D			
0001127602-18-013009	331173	Common Stock				607.0				D	F2		
0001127602-18-013009	331174	Common Stock				589.0				D	F3		
0001638599-18-000387	316724	Common Stock				73371.0				I		See Footnotes	F1, F5, F6
0001127602-18-013008	306748	Common Stock				589.0				D	F4		
0001127602-18-013008	306747	Common Stock				607.0				D	F3		
0001127602-18-013008	306746	Common Stock				318.0				D	F2		
0001127602-18-013008	306745	Common Stock				1900.0				I			
0001127602-18-013008	306744	Common Stock				17814.0				D		By Ira	
0000726958-18-000030	277019	Common Stock				6437.0	F1			I		Voting and tender rights under 401k plan	
0001611953-18-000028	333080	NBT Bancorp Inc. Common Stock				2696.88				I		401k	
0001611953-18-000028	333081	NBT Bancorp Inc. Common Stock				530.29				I		NBT Bancorp ESOP	
0001127602-18-013007	299582	Common Stock				589.0				D	F4		
0001127602-18-013007	299580	Common Stock				318.0				D	F2		
0001127602-18-013007	299579	Common Stock				8903.0				D			
0001127602-18-013007	299581	Common Stock				607.0				D	F3		
0001611953-18-000026	283269	NBT Bancorp Inc. Common Stock				313.22				I		401k	
0001127602-18-013006	353482	Common Stock				589.0				D	F4		
0001127602-18-013006	353481	Common Stock				607.0				D	F3		
0001127602-18-013006	353478	Common Stock				10411.0				D		By Trust	
0001127602-18-013006	353479	Common Stock				24782.0				I			
0001127602-18-013006	353480	Common Stock				318.0				D	F2		
0001511164-18-000183	279154	Common Stock				3500000.0				D			
0000764038-18-000048	287893	Common Stock				2169.0				I		Affilitate & minor relative	
0001127602-18-013005	351326	Common Stock				1489.0				D		Owned by the Donley Family Trust, Peggy Bracewell, Trustee	
0001127602-18-013005	351327	Common Stock				27565.32				I		Owned by the JSB Irrevocable Trust, Peggy Bracewell, Trustee	
0001127602-18-013005	351328	Common Stock				42173.0				D		Owned by the Peggy D. Bracewell Revocable Trust, Peggy Bracewell, Trustee	
0001127602-18-013005	351329	Common Stock				100081.0				D			
0001127602-18-013005	351330	Common Stock				3535.0				I			
0001127602-18-013005	351331	Common Stock				21782.0				I			
0001127602-18-013004	308985	Common Stock				3467.57				D			
0001127602-18-013004	308986	Common Stock				318.0				D	F2		
0001127602-18-013004	308988	Common Stock				589.0				D	F4		
0001127602-18-013004	308987	Common Stock				607.0				D	F3		
0001127602-18-013002	381726	Common Stock				77344.0				D			
0001127602-18-013001	287788	Common Stock				44041.0				I		2017 GRAT #2	
0001127602-18-013001	287787	Common Stock				9966.0				I		2016 GRAT #3	
0001127602-18-013001	287786	Common Stock				3421.0				I		2016 GRAT #2	
0001127602-18-012996	383935	Common Stock				32985.0				I		2017 GRAT	
0001127602-18-012996	383934	Common Stock				17015.0				I		2016 GRAT	
0001209191-18-022066	330842	Class B Common Stock, par value $.01 per share				2141.0				I		By Self for Husband	
0001209191-18-022066	330841	Class B Common Stock, par value $.01 per share				4987.0				I		By Self for Daughter	
0001209191-18-022066	330840	Class B Common Stock, par value $.01 per share				2191.0				I		By 401(k) Plan	
0001209191-18-022064	378570	Class B Common Stock, par value $.01 per share				1363.0				I		By 401(k) Plan	
0001273412-18-000072	334820	Common Stock				1623.0				D			
0001385849-18-000029	323616	Common Shares				60173.0				D			
0001273412-18-000070	315020	Common Stock				430.0				D			
0001209191-18-022059	383216	Class B Common Stock, $.01 per share				10000.0	F1			D			
0001273412-18-000068	346152	Common Stock				400.0				D			
0001140361-18-015851	375804	Limited Liability Company Units				0.0				D			
0001140361-18-015848	298874	Limited Liability Company Units				0.0				D			
0001140361-18-015845	331498	Limited Liability Company Units				0.0				D			
0001140361-18-015842	376173	Limited Liability Company Units				0.0				D			
0001140361-18-015839	286977	Limited Liability Company Units				0.0				D			
0001140361-18-015835	364766	Limited Liability Company Units				0.0				D			
0001140361-18-015831	371884	Limited Liability Company Units				0.0				D			
0001056358-18-000028	355426	Common Stock Par Value $0.0001 Per Share	F1			1975.0				D			
0001140361-18-015829	355301	Limited Liability Company Units				0.0				D			
0001140361-18-015827	369238	Limited Liability Company Units				0.0				D			
0001245105-18-000054	276640	COMMON STOCK, $.10 PAR VALUE				490.06				I		BY MANAGED ACCOUNT 2	
0001245105-18-000054	276639	COMMON STOCK, $.10 PAR VALUE				1888.51				I		BY MANAGED ACCOUNT 1	
0001140361-18-015825	368385	Limited Liability Company Units				0.0				D			
0001140361-18-015823	274466	Limited Liability Company Units				0.0				D			
0001140361-18-015819	328029	Limited Liability Company Units				0.0				D			
0001062993-18-001405	319382	Preferred Series B				2000000.0				D			
0001062993-18-001405	319381	Preferred Series A				250000.0				D			
0001217466-18-000010	345308	Class A Common Stock				1179.0				D	F12		
0001217466-18-000010	345299	Class A Common Stock				55791.0				I		See footnote	F2
0001217466-18-000010	345307	Class A Common Stock				7373.0				D	F11		
0001217466-18-000010	345301	Class A Common Stock				563258.0				I		See footnote	F4
0001217466-18-000010	345302	Class A Common Stock				198604.0				I		See footnote	F5
0001217466-18-000010	345303	Class A Common Stock				83846.0				I		See footnote	F6
0001217466-18-000010	345304	Class A Common Stock				682643.0				I		See footnote	F7
0001217466-18-000010	345305	Class A Common Stock				3501.0				D	F9		
0001217466-18-000010	345306	Class A Common Stock				5189.0				D	F10		
0001217466-18-000010	345309	Class A Common Stock				6602.0				I		See footnote	F13
0001217466-18-000010	345298	Class A Common Stock				1425147.0				I		See footnote	F1
0001217466-18-000010	345300	Class A Common Stock				354120.0				I		See footnote	F3
0001217462-18-000010	276225	Class A Common Stock				1179.0				D	F9		
0001217462-18-000010	276222	Class A Common Stock				3653.0				D	F6		
0001217462-18-000010	276226	Class A Common Stock				2069.0				I	F10	See footnote	F10
0001217462-18-000010	276223	Class A Common Stock				5414.0				D	F7		
0001217462-18-000010	276224	Class A Common Stock				7543.0				D	F8		
0001217462-18-000010	276221	Class A Common Stock				137282.0				I		See footnote	F4
0001217462-18-000010	276227	Class A Common Stock				295467.0				I	F11	See footnote	F11
0001217462-18-000010	276218	Class A Common Stock				1058275.0				I		See footnote	F1
0001217462-18-000010	276228	Class A Common Stock				46161.0				I	F12	See footnote	F12
0001217462-18-000010	276219	Class A Common Stock				644801.0				I		See footnote	F2
0001217462-18-000010	276220	Class A Common Stock				563258.0				I		See footnote	F3
0001284084-18-000025	380896	Common Stock				73200.0				D			
0001493152-18-004113	348096	Class A Common Stock				178572.0				I		By K Laser International Co. Ltd.	F2
0001493152-18-004113	348095	Class A Common Stock				565122.0				I		By Everest Display Inc.	F1
0001217455-18-000008	347958	Class A Common Stock				255155.0				D	F9		
0001217455-18-000008	347956	Class A Common Stock				12553.0				I		See footnote	F7
0001217455-18-000008	347951	Class A Common Stock				48307.0				I		See footnote	F1
0001217455-18-000008	347957	Class A Common Stock				12553.0				I		See footnote	F8
0001217455-18-000008	347955	Class A Common Stock				12537.0				I		See footnote	F6
0001217455-18-000008	347954	Class A Common Stock				14372.0				D	F5		
0001217455-18-000008	347953	Class A Common Stock				10015.0				D	F4		
0001217455-18-000008	347952	Class A Common Stock				7163.0				D	F3		
0001140361-18-015792	371373	Limited Liability Company Units				0.0				D			
0001127602-18-012994	381945	Common Stock				7954.0				I		In Trusts	
0001127602-18-012994	381944	Common Stock				856.95				I		401(k) Plan	
0001140361-18-015790	364737	Limited Liability Company Units				0.0				D			
0001140361-18-015787	360491	Limited Liability Company Units				0.0				D			
0001532989-18-000008	331102	Class A Common Stock				36808.0				D	F5		
0001532989-18-000008	331100	Class A Common Stock				3894.0				D	F3		
0001532989-18-000008	331099	Class A Common Stock				2627.0				D	F2		
0001532989-18-000008	331101	Class A Common Stock				6052.0				D	F4		
0001532989-18-000008	331103	Class A Common Stock				760.49	F6			I		401k Plan	F6
0001140361-18-015785	317507	Limited Liability Company Units				0.0				D			
0001140361-18-015783	356783	Limited Liability Company Units				0.0				D			
0001661507-18-000006	373260	Class A Common Stock				2189.0				D	F2		
0001661507-18-000006	373261	Class A Common Stock				3150.0				D	F3		
0001661507-18-000006	373262	Class A Common Stock				4706.0				D	F4		
0001661507-18-000006	373263	Class A Common Stock				15396.0				D	F5		
0001661507-18-000006	373264	Class A Common Stock				54.0				I		401k Plan	F6
0001140361-18-015779	333827	Limited Liability Company Units				0.0				D			
0001140361-18-015774	364273	Limited Liability Company Units				0.0				D			
0001140361-18-015771	360583	Limited Liability Company Units				0.0				D			
0001661556-18-000008	286204	Class A Common Stock				5969.0				D	F2		
0001661556-18-000008	286205	Class A Common Stock				8589.0				D	F3		
0001661556-18-000008	286206	Class A Common Stock				112206.0				D	F4		
0001661556-18-000008	286207	Class A Common Stock				24863.0				D	F5		
0001661556-18-000008	286208	Class A Common Stock				9607.0				D	F6		
0001140361-18-015769	313338	Limited Liability Company Units				0.0				D			
0001140361-18-015766	387944	Limited Liability Company Units				0.0				D			
0001140361-18-015764	290193	Limited Liability Company Units				0.0				D			
0001185185-18-000541	288603	Common Stock				1614152.0				I			
0001185185-18-000541	288602	Common Stock				534735.0				D		by Laura Lane Biosciences, LLC	
0001140361-18-015762	312768	Limited Liability Company Units				0.0				D			
0001185185-18-000539	314206	Common Stock				1049853.0				D		By JREG Investments, Ltd.	
0001185185-18-000539	314207	Common Stock				1298999.0				I			
0001127602-18-012993	379021	Class B Common Stock				14858.0				I		AMK 2014 LLC held by The Abby Danielle Miller 2002 Trust	
0001127602-18-012993	379033	Class B Common Stock				55763.0				I		The Marni Spencer 2011 Family Trust	
0001127602-18-012993	379032	Class B Common Stock				59900.0				I		The Marc Daniel Miller 2011 Family Trust	
0001127602-18-012993	379031	Class B Common Stock				10810.0				I		The Alan and Jill Miller Foundation	F1
0001127602-18-012993	379030	Class B Common Stock				62883.0				I		MS 2014 LLC held by The Marni Spencer 2017 GRAT	
0001127602-18-012993	379029	Class B Common Stock				22259.0				I		MS 2014 LLC held by The Marni Spencer 2015 GRAT	
0001127602-18-012993	379028	Class B Common Stock				14858.0				I		MS 2014 LLC held by The Marni Spencer 2002 Trust	
0001127602-18-012993	379027	Class B Common Stock				62883.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2017 GRAT	
0001127602-18-012993	379026	Class B Common Stock				22259.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2015 GRAT	
0001127602-18-012993	379022	Class B Common Stock				22259.0				I		AMK 2014 LLC held by The Abby Miller King 2015 GRAT	
0001127602-18-012993	379023	Class B Common Stock				62883.0				I		AMK 2014 LLC held by The Abby Miller King 2017 GRAT	
0001127602-18-012993	379024	Class B Common Stock				55763.0				I		By The Abby Miller King 2011 Family Trust	
0001127602-18-012993	379025	Class B Common Stock				14858.0				I		MDM 2014 LLC held by The Marc Daniel Miller 2002 Trust	
