ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-09-059085	1293771	Shares of Common Stock (par value $0.01 per share)				500000.0				I		By Trust	
0001127602-09-026321	1413991	Common Stock				6148.0				I		Trustee	
0000011544-09-000066	1321985	Common Stock				1000000.0				I		By Wlliam R. Berkley 2009 GRAT No. 3	
0000011544-09-000066	1321986	Common Stock				60553.0				I		By spouse	
0000011544-09-000066	1321984	Common Stock				700000.0				I		By William R. Berkley 2009 GRAT No. 2	
0000011544-09-000066	1321982	Common Stock				5981608.0				I		By Berkley Peninsula LLC	
0000011544-09-000066	1321981	Common Stock				10635016.0				I		By William R. Berkley LLC	
0000011544-09-000066	1321983	Common Stock				1000000.0				I		By William R. Berkley 2009 GRAT	
0000844965-09-000052	1225962	Common Stock				15809.0				I		by 401(k) Plan	
0001209191-09-059082	1232597	Common Stock				6683.0				I		By 401k account	
0000908662-09-000378	1261338	Ordinary Shares				39.0				I		By Wife	
0001140361-09-030573	1443252	Common Stock				7196860.0				I		By Trusts	
0001140361-09-030572	1228838	Common Stock				73154.0				I		Immediate Family	
0000895447-09-000025	1352115	Common Stock				11500.0				I		by Spouse	
0001140361-09-030569	1286093	Common Stock				37314.0				I		By Trust	
0001127602-09-026319	1236898	Common Stock				532344.0				D			
0001209191-09-059069	1333293	Common Stock				505.0				I		As UGMA custodian for grandchild	
0001389440-09-000003	1236871	Common Stock				1150.0				I		By IRA	
0001179110-09-017566	1450987	Common Stock				800.0				I		By Children	
0001179110-09-017566	1450986	Common Stock				11252.0				I		By Spouse	
0001179110-09-017564	1262920	Common Shares				3510.0				D			
0000749660-09-000029	1426526	Common Stock				183625.0				I		By Spouse	
0001127602-09-026306	1305962	Common Stock				650000.0				I		By Grantor Retained Annuity Trust	
0001127602-09-026306	1305963	Common Stock				124249.0				I		By Schiff Agency	
0001127602-09-026306	1305965	Common Stock				0.0				I		By Schiff Trust	
0001127602-09-026306	1305961	Common Stock				2475605.0				I		By Charitable Lead Annuity Trust	
0001127602-09-026306	1305964	Common Stock				107186.0				I		By Schiff Agency Pension Plan	
0001140361-09-030556	1266673	Common Stock				53374.0	F2			I		By 401(k) Plan	
0001225208-09-025174	1263708	Common Stock				1721.0				I		By Spouse	
0001225208-09-025173	1366962	Common Stock				600.0				I		By IRA	
0001140361-09-030554	1437286	Common Stock				37893.0				D			
0001477335-09-000003	1332964	Common Stock				44843.05				D			
0000909518-09-000940	1254493	Common Stock				372727.0				I		_	F6
0000909518-09-000940	1254492	Common Stock				3789.0				I		_	F5
0000909518-09-000940	1254491	Common Stock				3789.0				I		_	F4
0000909518-09-000940	1254490	Common Stock				103236.0				I		_	F3
0000909518-09-000940	1254494	Common Stock				18995.0				I		_	F7
0001209191-09-059055	1421175	Common Stock				271621.0				I		By Trust	
0001209191-09-059055	1421176	Common Stock				5100.0				I		By Wife	F4
0001225208-09-025170	1288775	Common Stock				29991.0	F1			D			
0000091767-09-000236	1432706	Common Stock				5815.0				I		CUS FOR DAUGHTER	
0000091767-09-000236	1432707	Common Stock				8578.0				I		Trust for Daughter 1	
0000091767-09-000236	1432708	Common Stock				5815.0				I		cus for son	
0001251060-09-000010	1261244	Class A Common Stock				128263.2				D		Family Foundation	
0001251060-09-000010	1261250	Class B Common Stock				589.0				I			
0001251060-09-000010	1261246	Class A Common Stock				1365.8				I		401(k) Plan	
0001251060-09-000010	1261247	Class B Common Stock				130210.44				D		Family Foundation	
0001251060-09-000010	1261248	Class B Common Stock				51637.53				I		Spouse	
0001251060-09-000010	1261249	Class B Common Stock				3938.0				I			
0001251060-09-000010	1261245	Class A Common Stock				150154.0				I		Spouse	
0000926865-09-000098	1404368	Common Stock				2615.04				I		In ESOP	
0000926865-09-000098	1404370	Common Stock				21624.6				I		In 401(k)	
0000926865-09-000098	1404369	Common Stock				103121.61				I		In IRA	
0000070145-09-000070	1276075	Common Stock				6252.0				I		401(k) Trust	
0001354488-09-002501	1344432	Common Stock				4201350.0				D	F1		
0000070145-09-000069	1468167	Common Stock				106.0				I		ESOP Trust	
0000070145-09-000068	1223431	Common Stock				1000.0				I		Wife, Trust for Mother	
0000070145-09-000068	1223429	Common Stock				22490.0				I		ESOP Trust	
0000070145-09-000068	1223430	Common Stock				76250.0				I		By Trust	
0000070145-09-000068	1223428	Common Stock				18415.0				I		401(k) Trust	
0001193805-09-002591	1291698	common stock, $.001 par value				450000.0				D			
0001209191-09-059051	1360193	Common Stock, $0.001 par value  (?Common Shares?)				6673600.0				I		See footnote	F1
0001209191-09-059050	1448357	Common Stock, $0.001 par value  (?Common Shares?)				6673600.0				I		See footnote	F1
0001225208-09-025154	1430292	Common Stock, no par value				9921.0				I		By GRAT	
0001225208-09-025154	1430293	Common Stock, no par value				154418.0				I		By GRAT (Wife)	
0001225208-09-025154	1430294	Common Stock, no par value				152455.0				I		By Wife	
0001225208-09-025154	1430295	Common Stock, no par value				135440.0				I		By Wife as Trustee	
0001222541-09-000009	1305488	Common Stock				2500.0	F1			I		owned by son 2500, no longer hold indirect in daughter's 2500	
0000927808-09-000002	1476188	Series G -- 5.85% Senior Notes due 12/21/2016	F1					30000000.0		D			
0000927808-09-000002	1476187	Series F -- 4.5% Senior Notes due 12/21/2012						29975000.0		D			
0001181431-09-059132	1440960	Common Stock				78937.0				I		By trust with spouse	
0001479660-09-000002	1385628	Common Stock				25000.0				D			
0001209191-09-059043	1367314	Common Stock				109.0	F1			I		By Lloyd I. Miller, III, Trustee GST Catherine C. Miller	
0001209191-09-059043	1367319	Common Stock				2045.0				D			
0001209191-09-059043	1367318	Common Stock				5629.0	F1			I		By Milfam II L.P.	
0001209191-09-059043	1367317	Common Stock				48.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Lloyd I. Miller, IV	
0001209191-09-059043	1367316	Common Stock				48.0	F1			I		By Milfam LLC	
0001209191-09-059043	1367311	Common Stock				209.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-09-059043	1367312	Common Stock				661.0	F2, F1			I		By Milgrat I (Z6)	
0001209191-09-059043	1367313	Common Stock				48.0	F1			I		By Lloyd I. Miller, III, co-trustee, Crider GST	
0001209191-09-059043	1367315	Common Stock				109.0	F1			I		By Lloyd I. Miller, III, Trustee GST Kimberly S. Miller	
0001181431-09-059122	1306975	COMMON STOCK				704041.0	F3			I		See Footnote	F2
0001181431-09-059122	1306976	COMMON STOCK				1993.0				D			
0001225208-09-025152	1278738	Common Stock				1165.89				I		By SAIC Retirement Plan	
0001225208-09-025152	1278737	Common Stock				8881.0				I		By Key Executive Stock Deferral Plan	
0001181431-09-059119	1335280	Common Stock				291800.0	F2			I	F2	See Foot Note	F2
0001140361-09-030536	1389531	Common Stock, $.01 par value				453841.0				I		Owned by certain liability companies of which the reporting person is a member and a manager	
0001123292-09-001052	1228982	Common Stock				4455.6				I		By 401(k) Plan	
0001296362-09-000084	1327417	Ordinary shares	F1			1502.0	F2			I		401 K Plan Trustee	
0000909334-09-000472	1236199	Common Stock				59996.0				I		By B & M Limited	
0000909334-09-000472	1236198	Common Stock				132.0				I		By Spouse	
0000909334-09-000472	1236197	Common Stock				18400.0				I		By Mee Investments	
0000909334-09-000472	1236196	Common Stock				433787.16	F1			I		By 401(k)	
0001479660-09-000001	1418793	Common Stock				25000.0				D			
0001209191-09-059040	1344087	Common Stock				2078.0	F3			D			
0001209191-09-059039	1419286	Common Stock				3099.0	F3			D			
0000903855-09-000090	1344820	Class B Common Stock				7740.0				D			
0001209191-09-059038	1289406	Common Stock				6556.0	F3			I			
0001209191-09-059038	1289405	Common Stock				48173.0	F3			D		Wife	
0001179110-09-017555	1431348	Common Stock				447536.0	F2			I		by the Gianforte Charitable Remainder Unitrust #1	
0001179110-09-017555	1431347	Common Stock				1043402.0	F1			I		by the Gianforte Charitable Remainder Unitrust #2	
0001127602-09-026295	1357103	Common Stock				574.69				I		Prft Shring/saving Plan Trust	
0001389445-09-000010	1410124	Common Stock				91107.0				D			
0000079282-09-000053	1384464	Common Stock, $.10 par value				810.0				I			
0000079282-09-000053	1384463	Common Stock, $.10 par value				256378.0	F2			D		Spouse	F3
0000230498-09-000150	1426006	Class A Common Stock				30161.0				I		By Trust	
0001057877-09-000132	1442323	Common Stock				237.17				I		By Wife	
0001057877-09-000132	1442322	Common Stock (401-k)				14471.07	F1			I		By Trustee	
0001197925-09-000010	1286424	Common Stock				4160.0				I		ESOP	
0001197925-09-000010	1286423	Common Stock				265960.0				I		By spouse	
0001197925-09-000010	1286422	Common Stock				7454.0				D			
0001197925-09-000010	1286425	Common Stock				410341.0				I		By spouse as trustee of GRAT #7	F1
0001197918-09-000009	1286590	Common Stock				20725.0				I		By spouse as trustee of trust for minor children	
0001197918-09-000009	1286591	Common Stock				410341.0				I		By spouse as trustee of GRAT #7	F1
0001197918-09-000009	1286589	Common Stock				4390.0				I		ESOP	
0001197918-09-000009	1286588	Common Stock				329305.0				I		By spouse	
0001000418-09-000004	1385849	Common Stock				4444.0				I		ESOP	
0001000418-09-000004	1385850	Common Stock				5410.0				I		By Spouse	F2
0001000418-09-000004	1385851	Common Stock				609.0				I		By Spouse (ESOP)	F2
0001000418-09-000004	1385848	Common Stock				410341.0				I		GRAT #7	F1
0001389445-09-000009	1253945	Common Stock				91107.0				D			
0001397948-09-000008	1339679	Common Stock				773.0				I		401(k)	
0001181431-09-059090	1426955	Common Stock				655836.0				I	F3		
0001181431-09-059090	1426953	Common Stock				9550.0				I	F1	GRAT	F2
0001181431-09-059090	1426952	Common Stock				128015.0				D		Family Trust	F1
0001181431-09-059090	1426954	Common Stock				99166.0				I	F2	Revocable Trust	F3
0001181431-09-059083	1406087	Common Stock	F1			2786337.0	F1			I	F1	See note	F1
0001285627-09-000005	1338273	COMMON STOCK				731.0				I		BY 401(K)	
0000914062-09-000532	1280257	Common Stock				72677.0				I		By Spouse	
0001186656-09-000004	1278794	Common Stock				8359.0				I		401(k0)	
0001202458-09-000003	1414890	Common Stock				2360.0				I		401k	
0001249323-09-000114	1281904	Common Stock				1320.0				I		by Trust1	F2
0001249323-09-000114	1281905	Common Stock				240.0				I		by Trust2	F3
0001140361-09-030519	1257190	Depositary Shares Representing Series A Preferred Stock				2500.0				D			
0001140361-09-030519	1257191	Depositary Shares Representing Series D Preferred Stock				10500.0				D			
0001140361-09-030519	1257193	Depositary Shares Representing Series I Preferred Stock				500.0				D			
0001140361-09-030519	1257194	Depositary Shares Representing Series K Preferred Stock				1000.0				D			
0001140361-09-030519	1257195	Depositary Shares Representing Series M Preferred Stock				765.0				D			
0001140361-09-030519	1257189	Common Stock				56224.25	F1			I			
0001140361-09-030519	1257188	Common Stock				56562.0	F4			D		By 401(k) plan	
0001140361-09-030519	1257192	Depositary Shares Representing Series F Preferred Stock				945.0				D			
0001285627-09-000004	1477045	COMMON STOCK				1920.0				I		BY 401(K)	
0001292058-09-000005	1254756	Common Stock				2369.0				I		401k	
0001225208-09-025148	1387654	Common Stock				12002.0				I			
0001225208-09-025148	1387653	Common Stock				3278.35	F1			D		By Antoinette Morrison Revocable Trust	
0001285627-09-000003	1323771	COMMON STOCK				1305.0				I		BY 401(K)	
0001186640-09-000005	1384246	Common Stock				2408.0				I		North Mason Fiber	
0001186640-09-000005	1384248	Common Stock				51134.0				I		Family Trust LLC	
0001186640-09-000005	1384247	Common Stock				7398.0				I		401(k)	
0001225208-09-025146	1404639	Common Stock				122472.59				I		By Key Executive Stock Deferral Plan	
0001225208-09-025146	1404640	Common Stock				572.51				I		By SAIC Retirement Plan	
0001187907-09-000238	1422215	Common Stock				4007.0	F2			I		By spouse	
0001187907-09-000238	1422216	Common Stock				13683.0	F3			I		By foundation	
0001187907-09-000238	1422213	Common Stock				231692.0	F1			D			
0001187907-09-000238	1422214	Common Stock				39179.0	F2			I		As custodian	
0001187907-09-000237	1403277	Common Stock				147182.0	F3			I		By pension and profit sharing funds of REIT Management Corp.	
0001187907-09-000237	1403276	Common Stock				3959.0	F3			I		By pension trust	
0001187907-09-000237	1403275	Common Stock				13132.0	F2			I		By partnership	
0001187907-09-000237	1403273	Common Stock				383085.0				D			
0001187907-09-000237	1403279	Common Stock				13683.0	F5			I		By foundation	
0001187907-09-000237	1403278	Common Stock				68931.0	F4			I		By spouse	
0001187907-09-000237	1403274	Common Stock				139.0	F1			I		By corporation	
0001234452-09-000465	1332237	Common Stock				9303706.0				I		By GRAT	F3
0001234452-09-000465	1332238	Common Stock				9303706.0				I		by GRAT S	F4
0001209191-09-059028	1400353	Common Stock				36330.0				I		#20	F10
0001209191-09-059028	1400354	Common Stock				306861.0				I		#23	F11
0001209191-09-059028	1400352	Common Stock				56149.0				I		#16	F9
0001209191-09-059028	1400351	Common Stock				37679.02				I		#12	F8
0001209191-09-059028	1400350	Common Stock				1485000.0				I		#10	F7
0001209191-09-059028	1400349	Common Stock				1020043.0				I		#9	F6
0001209191-09-059028	1400348	Common Stock				21560.0				I		#6	F5
0001209191-09-059028	1400347	Common Stock				110162.0				I		#3	F4
0000721683-09-000196	1330978	Common Stock				124514.0				I		Spouse GRAT 1/2009 24	
0000721683-09-000196	1330976	Common Stock				38084.0				I		Spouse GRAT 5/08	
0000721683-09-000196	1330971	Common Stock				225000.0				I		GRAT 6/09	
0000721683-09-000196	1330972	Common Stock				165521.0				I		By Spouse	
0000721683-09-000196	1330973	Common Stock				75000.0				I		Spouse GRAT 6/09	
0000721683-09-000196	1330974	Common Stock				88000.0				I		GRAT 5/08	
0000721683-09-000196	1330977	Common Stock				353910.0				I		GRAT 1/2009 22	
0000721683-09-000196	1330975	Common Stock				39240.0				I		Spouse GRAT 8/08	
0001140361-09-030506	1295827	Common Stock				23085.0				D			
0001427152-09-000443	1304387	Common Stock				13660.0				I		by Trust	
0000721683-09-000194	1476993	Common Stock				34082.0				I		By Spouse	
0001179110-09-017548	1456116	Common Stock				2617863.0				I		See Footnote	F1
0001341522-09-000054	1364713	Common Stock				4000.0	F1			D			
0001127602-09-026284	1270021	Common Stock				751.0				I		By Trust - 401(k)	
0001225208-09-025143	1387316	Common Stock				42889.24	F2			I		By Daktronics, Inc. 401(K) Plan	
0001181431-09-059019	1419133	Common Stock				6406.0				I		By former spouse	F1
0001181431-09-059019	1419132	Common Stock				1601.0				I		By son	
0001181431-09-059019	1419131	Common Stock				58.0				I		By wife	
0001253464-09-000017	1304551	COMMON STOCK				6319.0				I		BY 401(K)	
0001253464-09-000017	1304552	COMMON STOCK				3125.0				I		BY 401(K) PUTNAM	
0001362118-09-000053	1232883	Common Stock				45057.0				I		By Trust	F1
0001362118-09-000053	1232884	Common Stock				2965.0				I		By Trust	F2
0001209191-09-059013	1354207	Common Stock				480.0	F3, F2			I		By Trustee 401(k) plan	
0000004281-09-000075	1415198	Common Stock				10538.0				I		By Company 401(k) Plan	
0001144204-09-066814	1237504	Common Stock				666445.0				D			
0001253464-09-000016	1258913	COMMON STOCK				3367.0				I		BY 401(K)	
0001253464-09-000015	1278431	COMMON STOCK				7370.0				I		BY 401(K)	
0001253464-09-000015	1278432	COMMON STOCK				1875.0				I		BY CHILD	
0000721683-09-000192	1261395	Common Stock				12000.0				I		By The Hardaway Company	
0000721683-09-000192	1261396	Common Stock				19966.0				I		By Spouse	
0000721683-09-000192	1261397	Common Stock				52410.0	F1			I		Held in Trust	
0001225208-09-025141	1349363	Common				96.56	F1			I		By 401(k) Profit Sharing Plan	
0001253464-09-000014	1474497	COMMON STOCK				3176.0				I		BY 401(K)	
0000903771-09-000005	1351977	Common Stock				37744.0				I		Wife/IRA	
0000903771-09-000005	1351976	Common Stock				120573.0				I		IRA	
0000903771-09-000005	1351975	Common Stock				24561.7				I		401k	
0000903771-09-000005	1351978	Common Stock				5000.0				D			
0000721683-09-000190	1298883	Common Stock				72000.0	F1			I		By Trust	
0000721683-09-000190	1298882	Common Stock				237602.0				I		By Spouse	
0000721683-09-000188	1348270	Common Stock				29319.0				I		By Spouse	
0000721683-09-000188	1348269	Common Stock				102676.0				I		TSYS GRAT 2008	
0001210746-09-000004	1359312	Common Stock				5494.0				I	F5	RSA	
0001210746-09-000004	1359311	Common Stock				1805.0				I	F4	RSA	
0001210746-09-000004	1359310	Common Stock				27000.0				I	F3	Spouse	
