ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000019612-20-000142	242454	Common Stock				25288.0				D			
0001192482-20-000580	219279	Common Stock				113674.0				I		By: Sargent Family Investment LLC	
0001156375-20-000070	255450	Common Stock Class A				7500.0				I		Indirect	
0001156375-20-000067	199378	Common Stock Class A				2003.0				D			
0000019612-20-000141	173026	Common Stock				7556.0				D			
0001156375-20-000059	222546	Common Stock Class A				40000.0				I		By Firm	
0001156375-20-000058	206909	Common Stock Class A				2100.0				I		by Trust	
0001628280-20-010029	195764	MII Common Stock				6000.0				I		See footnote	F1
0001156375-20-000054	199567	Common Stock Class A				10.0				I		by Spouse	
0001156375-20-000053	129601	Common Stock Class A				12934.0				I		by Spouse	
0001156375-20-000052	245678	Common Stock Class A				14141.0				I		By Firm	
0001156375-20-000052	245679	Common Stock Class A				0.38				I		by Partnership	
0001726978-20-000237	235095	Class B Common Stock				858166.0				I		By Trust	F2
0001726978-20-000237	235096	Class A Common Stock				143402.0				I		By Colby 2014 Family Trust	
0001437749-20-014123	228432	Common Stock, par value $0.02 per share				2000.0				D	F2		
0000019612-20-000139	241153	Common Stock				22633.0				D			
0000019612-20-000138	262163	Common Stock				208.0				D			
0001501570-20-000186	164665	Common Stock				39817.0				D			
0001501570-20-000185	155203	Common Stock				25977.0				D			
0001104659-20-078035	191495	Class A Common Stock				257722.0				I		Held by Matthew P. Kalish 2020 Trust	
0001104659-20-078035	191496	Class A Common Stock				6568.0				I		Held by Kalish Family 2020 Irrevocable Trusts	
0001501570-20-000184	117509	Common Stock				35160.0				D	F2, F1		
0001501570-20-000183	205478	Common Stock				21075.0				D			
0001104659-20-078034	164049	Class A Common Stock				20168.0				I		Held by Robins Grantor Retained Annuity Trust of 2020	
0001104659-20-078034	164051	Class A Common Stock				6594.0				I		Held by Robins Family LLC	
0001104659-20-078034	164050	Class A Common Stock				20567.0				I		Held by Jason Robins Revocable Trust u/d/t January 8, 2014	
0001501570-20-000182	135410	Common Stock				153809.0				D			
0001764925-20-000456	204569	Class A Common Stock				44972.0				D			
0001104659-20-078033	165695	Class A Common Stock				13597.0				I		Held by the Liberman Grantor Retained Annuity Trust of 2020	
0001104659-20-078033	165694	Class A Common Stock				272357.0				I		Held by the Paul Liberman 2020 Trust	
0001104659-20-078033	165693	Class A Common Stock				4286.0				I		Held by the Paul Liberman 2015 Revocable Trust	
0001214659-20-005943	135745	Common Stock				127288.0				D			
0001214659-20-005943	135743	Common Stock				440000.0				I		By REIT Redux, LP	F2
0001214659-20-005943	135744	Common Stock				20500.0				I		By Leanlien, LLC	F3
0001102993-20-000087	155418	Common Stock				150000.0				D			
0001214659-20-005942	219481	Common Stock				5468.0				I		By Delta Advisors	F3
0001214659-20-005942	219482	Common Stock				1806689.0				D			
0001214659-20-005942	219480	Common Stock				208333.0				I		By Jobson Foundation	F2
0001726978-20-000233	148196	Class B Common Stock				858166.0				I		By Trust	F2
0001726978-20-000233	148197	Class A Common Stock				143402.0				I		By Colby 2014 Family Trust	
0001156375-20-000051	219663	Common Stock Class A				20.0				I		By Joint Account	
0001123292-20-000942	230253	Class A Common Stock				4207513.0				I		By ACON Funko Investors Holdings 1, L.L.C.	F3, F4
0001123292-20-000942	230254	Class A Common Stock				1774080.0				I		By ACON Funko Investors Holdings 2.5, L.L.C.	F3, F4
0001123292-20-000942	230255	Class A Common Stock				4953013.0				I		By ACON Funko Investors Holdings 3.5, L.L.C.	F3, F4
0000899243-20-017988	214313	Common Shares Of Beneficial Interest				11395.0	F3			I		SERP Account	
0001123292-20-000941	221281	Class A Common Stock				4207513.0				I		By ACON Funko Investors Holdings 1, L.L.C.	F3, F4
0001123292-20-000941	221282	Class A Common Stock				1774080.0				I		By ACON Funko Investors Holdings 2.5, L.L.C.	F3, F4
0001123292-20-000941	221283	Class A Common Stock				4953013.0				I		By ACON Funko Investors Holdings 3.5, L.L.C.	F3, F4
0000899243-20-017986	199349	Common Shares Of Beneficial Interest				6538.0	F3			I		SERP Account	
0001104659-20-079181	271483	Common Stock				6724858.0				D		See Footnote	F3
0001104659-20-079181	271484	Common Stock				9185883.0				I		See Footnote	F4
0001104659-20-079181	271485	Common Stock				541270.0				I			
0000899243-20-018008	249926	Common Shares Of Beneficial Interest				15656.0	F3			I		SERP Account	
0001123292-20-000940	238117	Class A Common Stock				4207513.0				I		By ACON Funko Investors Holdings 1, L.L.C.	F3, F4
0001123292-20-000940	238118	Class A Common Stock				1774080.0				I		By ACON Funko Investors Holdings 2.5, L.L.C.	F3, F4
0001123292-20-000932	149662	Class A Common Stock				4207513.0				I		By ACON Funko Investors Holdings 1, L.L.C.	F3, F4
0001123292-20-000940	238119	Class A Common Stock				4953013.0				I		By ACON Funko Investors Holdings 3.5, L.L.C.	F3, F4
0000899243-20-018004	173092	Common Shares Of Beneficial Interest				10596.0	F3			I		SERP Account	
0000899243-20-018009	148597	Common Shares Of Beneficial Interest				7799.0	F3			I		SERP Account	
0001326160-20-000181	231052	Common Stock				7289.0				I		By 401(k)	
0001628280-20-010025	252992	Common Stock				1010.0				I		Spouse	
0001237899-20-000027	140447	Common Stock				115415.0				D			
0001213900-20-016147	267239	Common Stock, par value $0.01 per share				3119164.0	F2, F1			I		By Milfam II L.P.	
0001213900-20-016147	267238	Common Stock, par value $0.01 per share				4525312.0	F2, F1			I		By Lloyd I. Miller, III Trust A-4	
0001213900-20-016147	267241	Common Stock, par value $0.01 per share				418100.0	F2, F1			I		By Lloyd I. Miller, III Revocable Trust	
0001213900-20-016147	267242	Common Stock, par value $0.01 per share				289343.0	F2, F1			I		By Catherine Miller Trust C	
0001213900-20-016147	267237	Common Stock, par value $0.01 per share				4525312.0	F2, F1			I		By Marli B. Miller Trust A-4	
0001213900-20-016147	267240	Common Stock, par value $0.01 per share				656807.0	F2, F1			I		By JPMorgan Chase NA Custodian FBO Susan F Miller Spousal IRA	
0001585219-20-000061	202043	Common				46011.0				D		By Spouse	F5
0001585219-20-000061	202042	Common				11440.0				I		Steadfast Apartment Advisor III, LLC	F4
0001585219-20-000061	202041	Common				289746.0				I		Steadfast Income Advisor, LLC	F3
0001585219-20-000061	202040	Common				26687.0				I		Steadfast REIT Investments, LLC	F2
0001585219-20-000061	202044	Common				9533.0				I			
0001437749-20-014099	233168	Common Stock				151670.0				D			
0001437749-20-014096	166959	Common Stock				4700.0				I		Spouse	
0001493152-20-012053	179695	Common Stock				62800.0				I		Spouse	
0001816411-20-000001	261436	Angel Oak Dynamic Financial Strategies Income Term Trust				100000.0				D			
0001545814-20-000002	150523	Common Stock				132.0				D			
0000707179-20-000121	221540	COMMON STOCK				42279.0				D			
0000707179-20-000121	221539	COMMON STOCK				40626.0				D		ONB KSOP	
0000707179-20-000121	221545	COMMON STOCK				1045.0				D	F6		
0000707179-20-000121	221541	COMMON STOCK				36654.0				D			
0000707179-20-000121	221542	COMMON STOCK				43109.0				D	F2		
0000707179-20-000121	221543	COMMON STOCK				5482.0				I	F3		
0000707179-20-000121	221544	COMMON STOCK				31513.0				D	F5		
0001493152-20-012047	142751	Common Stock				3547.0				I		Shares are held by Srilaxmi Vajinapalli, the wife of Omprakash Vajinapalli	
0001111769-20-000007	138397	Common Stock				273079.0				D			
0001254402-20-000003	160845	Common Stock				58250.0				D			
0001672909-20-000029	176836	Common Stock				342000.0				I	F2	By Trust	
0001672909-20-000029	176837	Common Stock				2000.0				I	F3	By Trust	
0000707179-20-000120	226645	COMMON STOCK				445.0				I	F1	ONB KSOP	
0001403540-20-000011	150773	Common Stock				47326.0				D			
0000707179-20-000119	115472	COMMON STOCK				5896.0				I	F1	ONB KSOP	
0001462217-20-000002	218808	Class A Common Stock				9189.62	F1			I		Held by Paula M. Mathews Living Trust	
0000707179-20-000118	132960	COMMON STOCK				39585.0				D	F2		
0000707179-20-000118	132959	COMMON STOCK				12101.0				I	F1	ONB KSOP	
0000707179-20-000118	132961	COMMON STOCK				68046.0				D	F6		
0001816338-20-000001	215375	Common Stock				383642.0				I			
0001816338-20-000001	215374	Common Stock				1661899.0				I		See footnote (2)	F2
0001816338-20-000001	215373	Common Stock				3244729.0				D		See footnote (1)	F1
0001213900-20-016026	160363	Common Stock				1000.0	F1			D			
0001012975-20-000590	208902	Common Stock				13943216.0				I		See footnote	F6
0001012975-20-000590	208901	Common Stock				2678571.0				I		See footnote	F5
0001012975-20-000590	208900	Common Stock				2892681.0				I		See footnote	F4
0001012975-20-000589	179587	Common Stock				2892681.0				I		See footnote	F4
0001012975-20-000589	179589	Common Stock				13943216.0				I		See footnote	F6
0001012975-20-000589	179588	Common Stock				2678571.0				I		See footnote	F5
0001012975-20-000588	153198	Common Stock				2678571.0				I		See footnote	F5
0001012975-20-000588	153197	Common Stock				2892681.0				I		See footnote	F4
0001012975-20-000588	153199	Common Stock				13943216.0				I		See footnote	F6
0001209191-20-039194	201885	Common Stock				1164240.0				I		See Footnote	F3
0001209191-20-039194	201884	Common Stock				26916.0				I		See Footnote	F2
0001209191-20-039194	201883	Common Stock				39140.0				I		Held by the Joel S. Marcus and Barbara A. Marcus Family Trust	
0001209191-20-039189	148742	Common Stock				226670.0				I		Held by New Ventures I, LLC	F2
0001174922-20-000116	233351	Common Stock, par value $0.01 per share				11995.0				I		Family Trust	
0001174922-20-000115	259666	Common Stock, par value $0.01 per share				3082.34				I		Family Trust	
0001174922-20-000114	242153	Common Stock, par value $0.01 per share				1403.0				I		by Trust	
0000874015-20-000076	245781	Common Stock				700391.0				I		By Trust	
0000950103-20-012535	167752	Class A common stock				201955.0	F4			D			
0000899243-20-017802	145769	Common Stock, par value $0.0001				106959.0				I		See Footnote	F2
0001209191-20-039170	231223	Common Stock				24330.0	F5			I		Trust	
0001209191-20-039170	231224	Common Stock				16219.0	F6			I		Trust	
0001209191-20-039170	231222	Common Stock				24330.0	F4			I		Trust	
0001209191-20-039165	186200	Common Stock				122493.0				I			
0001209191-20-039165	186199	Common Stock				522446.0				D		See Footnote	F9
0001261333-20-000145	253409	Common Stock				729.0				I		By First Child's Trust	
0001261333-20-000145	253410	Common Stock				729.0				I		By Second Child's Trust	
0000905718-20-000660	178972	Class A common stock, par value $0.01				9410192.0				D			
0000905718-20-000658	223762	Class A common stock, par value $0.01				128767.0				D			
0000905718-20-000656	233241	Class A common stock, par value $0.01				1231858.0				D			
0000905718-20-000655	250035	Class A common stock, par value $0.01				510087.0				D			
0000905718-20-000653	238742	Class A common stock, par value $0.01				64951219.0				I		See footnotes	F2, F1
0000905718-20-000652	258213	Class A common stock, par value $0.01				74039.0				I		See Footnote	F1
0000905718-20-000651	247787	Class A common stock, par value $0.01				74039.0				D			
0000905718-20-000650	150964	Class A common stock, par value $0.01				87873.0				D			
0000905718-20-000649	165546	Class A common stock, par value $0.01				140368.0				D			
0000905718-20-000648	115554	Class A common stock, par value $0.01				110743.0				D			
0000905718-20-000647	116402	Class A common stock, par value $0.01				8034.0				D			
0000905718-20-000646	232212	Class A common stock, par value $0.01				92392.0				D			
0000905718-20-000644	156080	Class A common stock, par value $0.01				241236.0				D			
0000905718-20-000643	180133	Class A common stock, par value $0.01				563159.0				D			
0000905718-20-000641	218709	Class A common stock, par value $0.01				494045.0				D			
0000905718-20-000640	257613	Class A common stock, par value $0.01				1937782.0	F1			D			
0001127602-20-020462	219184	Common Stock				10188.0	F2			I		By Spouse	
0001045810-20-000117	121779	Common Stock				65037.0				D			
0000950103-20-012522	267526	Class A Common Stock				78048.0				I		Christopher K. Cox 2019 Annuity Trust U/A dtd 11/25/19	F2
0000950103-20-012522	267525	Class A Common Stock				91271.0				I		Christopher K. Cox 2018 Annuity Trust II u/a/d 12/19/18	F1
0000950103-20-012522	267527	Class A Common Stock				74107.0				I		Christopher K. Cox 2019 Annuity Trust II U/A dtd 11/25/19	F3
0000950103-20-012522	267528	Class A Common Stock				34622.0				I		Christopher K. Cox 2020 Annuity Trust U/A dtd 1/31/20	F4
0001225208-20-009234	232004	Class A common stock, par value $0.01				64951219.0				I		By Affiliated Entities	F1
0001012975-20-000582	256687	Common Shares				5980.0				D			
0001127602-20-020460	242237	Common Stock				1934516.0				I		by Trust	
0001140361-20-014949	244285	Common Stock				26000.0				D			
0001140361-20-014948	155136	Common Stock				26000.0				D			
0001225208-20-009232	149691	Class A common stock, par value $0.01				64951219.0				D	F1		
0001488139-20-000051	148985	Class A Common Stock				925000.0				I		By trust	F3
0001104659-20-077561	139838	No securities are beneficially owned.				0.0				D			
0001127602-20-020459	265466	Common Stock				663879.0				I		By Trusts	
0001127602-20-020459	265465	Common Stock				166.0				I		By Spouse	
0001104659-20-077560	202069	No securities are beneficially owned.				0.0				D			
0001104659-20-077559	209344	No securities are beneficially owned.				0.0				D			
0001104659-20-077558	182649	No securities are beneficially owned.				0.0				D			
0001209191-20-039138	223818	Common Stock				1000000.0				I		By Tessa Melody Shin Trust Dated February 12, 2020	F3
0001209191-20-039138	223819	Common Stock				1000000.0				I		By wife	
0001209191-20-039138	223817	Common Stock				1000000.0				I		By Karissa Shay Lee Trust Dated July 1, 2019	F3
0001209191-20-039138	223816	Common Stock				4617647.0				D		By Kamika Shay Lee Trust Dated July 1, 2019	F3
0001209191-20-039138	223820	Common Stock				717665.0				I			
0001104659-20-077557	176587	No securities are beneficially owned.				0.0				D			
0001418812-20-000056	120697	Common Units				4834867.0	F1			I		See Footnotes	F2, F3
0001104659-20-077555	140563	Common Stock				5000.0				D			
0001104659-20-077548	208248	Common Stock				8918.0				I		By Reserve, LP III	
0001104659-20-077548	208249	Common Stock				10597.5	F2			I		By Ashford Financial Corporation	
0001104659-20-077548	208246	Common Stock				62116.0				I		By Dartmore LP	
0001104659-20-077548	208245	Common Stock				118290.0				I		By MJB Investments LP	
0001104659-20-077548	208244	Common Stock				18816.0				I		By MJB Operating, LP	
0001104659-20-077548	208247	Common Stock				13408.0				I		By Reserve, LP IV	
0000899243-20-017788	159877	Class A common stock, par value $0.01, per share				529705.0				I		See footnotes	F2, F3
0000899243-20-017788	159881	Class A common stock, par value $0.01, per share				431415.0				I		See footnotes	F2, F7
0000899243-20-017788	159880	Class A common stock, par value $0.01, per share				37049274.0				I		See footnotes	F6, F3
0000899243-20-017788	159876	Class A common stock, par value $0.01, per share				13984216.0				I		See footnotes	F2, F1
0000899243-20-017788	159878	Class A common stock, par value $0.01, per share				8135172.0				I		See footnotes	F2, F4
0000899243-20-017788	159879	Class A common stock, par value $0.01, per share				4821439.0				I		See footnotes	F2, F5
0000899243-20-017786	254186	Class A common stock, par value $0.01, per share				37049274.0				I		See footnotes	F2, F6
0000899243-20-017786	254187	Class A common stock, par value $0.01, per share				431415.0				I		See footnotes	F2, F7
0000899243-20-017786	254185	Class A common stock, par value $0.01, per share				4821439.0				I		See footnotes	F2, F5
0000899243-20-017786	254184	Class A common stock, par value $0.01, per share				8135172.0				I		See footnotes	F2, F4
0000899243-20-017786	254183	Class A common stock, par value $0.01, per share				529705.0				I		See footnotes	F2, F3
0000899243-20-017786	254182	Class A common stock, par value $0.01, per share				13984216.0				I		See footnotes	F2, F1
0000895345-20-000749	252270	Class A common stock				20000.0				I		See footnote	F8
0001209191-20-039122	191797	Class A Common Stock				677.0				D			
0000899243-20-017785	235364	Class A common stock, par value $0.01, per share				37049274.0				I		See footnotes	F2, F6
