ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-18-039890	317509	Common Stock				233.91				I		by 401(k)	
0000899243-18-018590	368792	Common Stock				58418246.0				I		See Footnotes	F2, F1, F3
0000899243-18-018589	382248	Common Stock				58418246.0				I		See Footnotes	F2, F1, F3
0001209191-18-039873	355270	Class B Common Stock				3904.0				D			
0000925421-18-000255	363774	Common Stock				1200.0				I		As UWMA Custodian for daughter, Allison Pittman	
0000925421-18-000255	363775	Common Stock				1000.0				I		As UTMA Custodian for daughter, Catherine Pittman	
0000925421-18-000255	363773	Common Stock				5300.0				I		By Spouse	
0001209191-18-039869	375242	Class B Common Stock				3700.0				D			
0001615774-18-005896	315677	Common Stock, $0.001 par value				5898.0				I		By Targent Pharmaceuticals, LLC	F1
0001615774-18-005896	315670	Common Stock, $0.001 par value				22700.0				I		By 401(k) plan	
0001615774-18-005896	315671	Common Stock, $0.001 par value				45900.0				I		By IRA account	
0001615774-18-005896	315676	Common Stock, $0.001 par value				3246.0				I		By L&L Technologies, LLC	F1
0001615774-18-005896	315675	Common Stock, $0.001 par value				20463.0				I		By Lederman & Co., LLC	F1
0001615774-18-005896	315674	Common Stock, $0.001 par value				2917.0				I		By Starling Pharmaceuticals, Inc.	F1
0001615774-18-005896	315673	Common Stock, $0.001 par value				2917.0				I		By Leder Laboratories, Inc.	F1
0001615774-18-005896	315672	Common Stock, $0.001 par value				3100.0				I		By spouse	
0001209191-18-039864	381148	Class B Common Stock				3814.0				D			
0001209191-18-039859	359244	Class B Common Stock				3511.0				I		By reporting person as UTMA FL for minor child	F3
0001209191-18-039859	359243	Class B Common Stock				4647.0				D		By spouse as UTMA FL custodian for minor child	F2
0001209191-18-039859	359242	Class A Common Stock				3475.0				I		By reporting person as UTMA FL for minor child	F3
0001209191-18-039859	359241	Class A Common Stock				3475.0				I		By spouse as UTMA FL custodian for minor child	F2
0001209191-18-039859	359245	Class B Common Stock				3511.0				I			
0001140361-18-030426	275319	Common Stock				178416.0				I		See Footnote	F4
0001209191-18-039847	289399	Common Stock	F6			195.0				I			
0001209191-18-039847	289400	Common Stock (Held by Spouse as Custodian for Daughter)				8.0				I			
0001209191-18-039847	289398	Common Stock (Held jointly with Spouse)				411.0				D		By Spouse As Custodian for Daughter	
0001209191-18-039847	289397	Common Stock (Held by Self)				318.0				D		By Pershing LLC As Custodian IRA FBO Jennifer R. Furr (Spouse of Reporting Person)	
0001127602-18-021974	295083	Common Stock				104070.07				D		By Spouse in 401(k)	
0001127602-18-021974	295085	Common Stock				442.16				I			
0001127602-18-021974	295084	Common Stock				9160.0				I		Savings and Profit Sharing Plan	
0001140361-18-030415	360052	Abraxas Petroleum Common Stock				21159.0				I		401-K	
0001072613-18-000397	278972	Common Stock, par value $.01 per share	F6			283373.0	F13			I		As investment adviser to a Dublin, Ireland-listed open-ended investment company	F14
0001072613-18-000397	278971	Common Stock, par value $.01 per share	F5			868668.0	F13			I		As investment adviser to a private investment fund	F14
0001072613-18-000397	278974	Common Stock, par value $.01 per share	F8			958336.0	F13			I		As investment adviser to a private investment fund	F14
0001072613-18-000397	278976	Common Stock, par value $.01 per share	F11			150787.0	F13			I		As investment adviser to a private investment fund	F14
0001072613-18-000397	278975	Common Stock, par value $.01 per share	F9			159406.0	F13			I		As investment adviser to a private investment fund	F14
0001072613-18-000397	278969	Common Stock, par value $.01 per share	F3			796525.0	F13			I		As investment adviser to a private investment fund	F14
0001072613-18-000397	278973	Common Stock, par value $.01 per share	F7			622735.0	F13			I		As investment adviser to a private investment fund	F14
0001072613-18-000397	278970	Common Stock, par value $.01 per share	F4			491741.0	F13			I		As investment adviser to a private investment fund	F14
0001072613-18-000397	278968	Common Stock, par value $.01 per share	F2			338032.0	F13			I		As investment adviser to a private investment fund	F14
0001209191-18-039810	387113	Class B Common Stock				100.0				D			
0000899243-18-018572	381143	Common Stock				3117.0				I		By Spouse's IRA	
0000899243-18-018572	381147	Common Stock				9808.0				I		By 401(k)	
0000899243-18-018572	381146	Common Stock				20580.0	F1			I		By ESOP	
0000899243-18-018572	381145	Common Stock				28156.0				I		By IRA	
0000899243-18-018572	381144	Common Stock				11253.0				I		As Custodian for Children	
0000899243-18-018571	351046	Common Stock				809.0				I		By Spouse's IRA	
0000899243-18-018571	351048	Common Stock				4994.0	F1			I		By ESOP	
0000899243-18-018571	351047	Common Stock				7513.0				I		By IRA	
0000802481-18-000051	381270	No Securities Beneficially Owned				0.0				D			
0001185185-18-001176	301176	Common Stock				37563.0				I	F2	BY SPOUSAL OWNERSHIP - CAROL WHTIE	
0000857855-18-000026	305099	No securities are beneficially owned				0.0				D			
0001140361-18-030360	364881	Common Stock				3750.0				I		By IRA	
0001140361-18-030360	364882	Common Stock				770.0				I		By ESOP	
0001183887-18-000110	288771	common stock				116089.31				D			
0000857855-18-000025	305132	No securities are beneficially owned				0.0				D			
0001183887-18-000109	292359	common stock				55634.55				D			
0001183887-18-000108	294218	common stock				113884.43				D			
0001183887-18-000107	325013	common stock				71884.0				D			
0001141391-18-000095	337928	Class A Common Stock				17945.0				I		By Trust	
0001140361-18-030339	371772	Common Stock				347.0				I		Held in 401(k) plan	
0001140361-18-030338	363710	Common Stock				1236.0				I		Held in 401(k) plan	
0000075288-18-000035	356302	Common Stock				33069.0				I		By Spouse	
0000075288-18-000035	356303	Common Stock				860.0				I			
0000075288-18-000035	356301	Common Stock				10048.0				I		By UTMA for Children	
0000075288-18-000035	356299	Common Stock				71646.0				D		By Stephen S. Lanier Descendants Trust	
0000075288-18-000035	356300	Common Stock				19139.0				I		By Stephen S. Lanier Trust	
0001174567-18-000059	313615	Common Stock				4270000.0				I		Voting or Investment Control	F3
0001209191-18-039785	280225	Common shares, $2 par value				5013.0				D			
0001209191-18-039784	344389	Common shares, $2 par value				4315.0				D			
0001209191-18-039783	352200	Common Shares				17974.0	F2			I		By 401(k)	
0001209191-18-039782	276048	Common Shares				10665.0				I		Custodian for daughter, Hannah Rose	
0001209191-18-039782	276047	Common Shares				10665.0				I		Custodian for daughter, Sydney Rose	
0001209191-18-039782	276046	Common Shares				1187.0				I		By Spouse	
0001209191-18-039781	354587	Common Shares				25240.0				I		By the Worthington Industries, Inc. Deferred Profit Sharing Plan	
0001209191-18-039781	354585	Common Shares				118000.0				I		By The McConnell Family Trust	
0001209191-18-039781	354584	Common Shares				6118.0				I		By Spouse, Amy McConnell, as custodian for her son, Luke A. Edmonds	
0001209191-18-039781	354583	Common Shares				6948.0				I		As custodian for his son, C.R.McConnell	
0001209191-18-039781	354582	Common Shares				2428312.0				I		By the Porter Rardin Trust f/b/o John P. McConnell and Margaret Kollis	
0001209191-18-039781	354581	Common Shares				12415982.0				I		By JMAC, Inc.	
0001209191-18-039781	354586	Common Shares				255875.0				I		By The Margaret R. McConnell Trust f/b/o Margaret Kollis	
0001179110-18-009076	341770	Common Stock				4685.0				I		By Spouse.	F2
0001179110-18-009076	341771	Common Stock				45374.0				I		Through Family Trust.	
0001179110-18-009076	341772	Common Stock				1000000.0				I		Through Lebda Family Holdings, LLC.	F3
0001209191-18-039778	364835	Common Shares				5228.0	F2			I		By 401(k)	
0001209191-18-039777	353868	Common Sjares				60.0	F2			I		By 401(k)	
0000063754-18-000042	346783	Common Stock - Voting				1251.0				D			
0001209191-18-039775	325780	Common Shares				535.0	F2			I		By 401(k)	
0001209191-18-039774	300606	Common Shares				65.0	F2			I		By 401(k)	
0001209191-18-039773	286701	8.00% Series A Cumulative Redeemable Preferred Stock				4200.0	F3			I		By wife	F2
0001209191-18-039773	286700	Common Stock				73333.0				I		By wife	F2
0001209191-18-039771	289796	Common Stock				706250.0				D		Held by the Mark D. Zeitchick 2016 Revocable Trust	F2
0001209191-18-039771	289797	8.00% Series A Cumulative Redeemable Preferred Stock				4000.0	F3			I			
0001209191-18-039769	274391	Common Stock				5000.0				I		Held by the NFS/FMTC IRA for the benefit of Adam Malamed	
0001209191-18-039769	274392	8.00% Series A Cumulative Redeemable Preferred Stock				4000.0	F2			D			
0001209191-18-039767	325848	Common Stock				20091062.0				I			
0001209191-18-039767	325847	Common Stock				164234443.0				I		See Footnote	F3
0001209191-18-039767	325846	Common Stock				3068951.0				D		See Footnote	F2
0001595701-18-000008	361392	Common Stock				985.0				I		By 401(k) trust	
0000899243-18-018528	273311	Common Stock				30000.0				I		See footnotes	F7, F5, F6, F8
0000899243-18-018528	273310	Common Stock				201950.0				I		See footnotes	F4, F7, F6, F8
0000899243-18-018528	273309	Common Stock				471921.0				I		See footnotes	F3, F7, F6, F8
0000899243-18-018528	273308	Common Stock				707881.0				I		See footnotes	F2, F6, F8, F7
0000899243-18-018528	273312	Common Stock				8050.0				I		By SEP IRA	
0001094891-18-000124	334325	Ordinary Shares				426840.0	F3			I		By Metropolitan Capital Partners V LLC	F4
0001094891-18-000124	334326	Ordinary Shares				105882.0	F5			I		By Jeffrey Schwarz Children's Trust	F6
0001094891-18-000124	334324	Ordinary Shares				668013.0	F1			I		By HL Acquisitions Holdings LLC	F2
0001214659-18-004590	307948	Common Stock				2725860.0	F1			I		By Philou Ventures, LLC	
0000899243-18-018524	387711	Common Shares				2668.0				D		By Martin E. Adams Revocable Trust	
0000899243-18-018524	387712	Common Shares				200330.0				I			
0001127602-18-021968	344519	Class A Common Stock				206000.0				I		By Chan Zuckerberg Advocacy	F27
0001127602-18-021967	366967	Class A Common Stock				206000.0				I		By Chan Zuckerberg Advocacy	F26
0001127602-18-021967	366966	Class A Common Stock				427631.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 3 Dated 5/8/2014	F25
0001127602-18-021967	366965	Class A Common Stock				350066.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg 2014 GRAT No. 2 Dated 5/8/2014	F24
0001209191-18-039758	375928	Common Stock				400.0				I		By Spouse	
0001437749-18-012527	314163	Common Stock				3000.0	F4			D			
0001437749-18-012527	314162	Common Stock				105871.0	F4			I		By Lynrock Lake Master Fund LP	
0001094891-18-000122	318733	Ordinary Shares				17647.0				D			
0001094891-18-000120	293790	Ordinary Shares				17647.0				D			
0001094891-18-000118	364940	Ordinary Shares				23530.0				D			
0001660412-18-000033	293225	Common Stock				1278465.0				I	F2	Family Limited Partnership	
0001744981-18-000001	347247	Common Stock				75376.0				I		By Sibling Co-Investment LLC	F1, F8
0001209191-18-039747	276434	Class A Common Stock				1032.0	F11			I			
0001209191-18-039747	276433	Class A Common Stock				1301490.0	F9			D	F3, F10, F4	See footnote	F12
0000950103-18-007853	311448	Common Stock				6895325.0				D	F1		
0001209191-18-039744	378909	Class A Common Stock				1032.0	F4			D			
0000939767-18-000121	357842	Common Stock				176351.0				I		By Trust	F4
0000939767-18-000121	357843	Common Stock				17354.0	F5			I		By 401(k)	
0001140361-18-030238	279914	Common Stock				25125.0				I		By Sibling Co-Investment LLC	F2, F7
0001140361-18-030238	279913	Common Stock				213567.0				D		By Coufal Irrevocable Trust	F1
0001140361-18-030238	279915	Common Stock				75376.0				I			
0001209191-18-039737	386955	Common Stock				32472664.0	F1			D	F3, F2, F4		
0001209191-18-039737	386956	Common Stock				9741018.0	F5			D	F3, F2, F6		
0001209191-18-039737	386957	Common Stock				1323000.0	F7			D	F3, F2, F8		
0001140361-18-030231	348522	Common Stock				175879.0				D			
0001140361-18-030229	380270	Common Stock				101444.0				I			
0001140361-18-030229	380268	Common Stock				35804.0				D		By Sigrun R. Veitinger 2016 Irrevocable Trust	F1
0001140361-18-030229	380269	Common Stock				101444.0				I		By Klaus R. Veitinger 2016 Children's Trust	F1
0001209191-18-039732	388418	Common Stock	F3			25000.0	F3			I		By IRA	
0001209191-18-039728	335744	Common Stock				40233.0				D			
0001209191-18-039727	384041	Common Stock				75582.0				D			
0001321732-18-000084	288809	Common Stock				162296.0				I		By Trust	F1
0001209191-18-039722	381641	Common Stock				43536682.0	F1			I		See footnote	F2
0001209191-18-039720	273759	Common Stock				43536682.0	F1			I		See footnote	F2
0001140361-18-030214	356826	Common Stock				238693.0				D			
0001209191-18-039718	329071	Common Stock				43536682.0	F1			I		See footnote	F2
0001209191-18-039717	331051	Common Stock				410.0				I		by spouse	
0001140361-18-030208	297742	Common Stock				689698.0				D		By Spouse	
0001140361-18-030208	297743	Common Stock				146984.0				I			
0000899243-18-018488	273822	Common Stock				43536682.0				I		See footnote	F1
0001209191-18-039715	314376	Common Stock				812613.0				D			
0000899243-18-018455	286948	Common Stock				86324.0				D			
0001225208-18-010939	287138	CBS Class B common stock				30446.0				I		By Family Trust #17	
0001225208-18-010939	287139	CBS Class B common stock				16923.0	F1			I		By Family Trust A	
0001225208-18-010939	287140	CBS Class B common stock				17722.0	F1			I		By Family Trust B	
0001225208-18-010939	287135	CBS Class B common stock				30899.0				I		By Family Trust # 18	
0001225208-18-010939	287133	CBS Class B common stock				5590.0				I		By 401(k)	
0001225208-18-010939	287137	CBS Class B common stock				7744.0	F1			I		By Family Trust #16	
0001225208-18-010939	287136	CBS Class B common stock				8513.0				I		By Family Trust #15	
0001225208-18-010939	287134	CBS Class B common stock				14631.0				I		By Family Trust # 14	
0000899243-18-018449	288123	Common Stock				170737.0				I		By the Christopher J. Baldwin Irrevocable Trust	
0000899243-18-018448	320438	Common Stock				21798.0				D			
0001562180-18-003101	325926	Common Stock				6620.0				D			
0001127602-18-021965	318695	Common Stock				0.0				D			
0001209191-18-039709	387637	Common Stock				50000.0				I		By the Fabienne and John Patrick Guerin Family Trust	
0000899243-18-018432	364822	Common Stock				51240.0				D			
0000899243-18-018430	303553	Common Stock				90000.0				D	F4		
0000899243-18-018429	331764	Common Stock				125495.0				D			
0000899243-18-018427	345523	Common Stock				369003.0				I		By Ronald Renaud 2014 Irrevocable Family Trust	
0000899243-18-018427	345524	Common Stock				435559.0				D			
0000899243-18-018425	326460	Common Stock				29860.0				D			
0000899243-18-018419	377648	Common Stock				321825.0				D			
0000899243-18-018418	349440	Common Stock				18000.0				D			
0000899243-18-018416	346455	Common Stock				71833.0				D			
0001209191-18-039703	385177	Class A Common Stock				3000.0				D			
0000899243-18-018410	345731	Common Stock				90000.0				I		By Atlas Venture Fund VIII, L.P.	F4
0000899243-18-018404	302793	Class A Common Stock				140400.0				D			
0001441254-18-000001	313571	No securities beneficially owned				0.0				D			
0000899243-18-018398	283411	Class A Common Stock				40000.0	F1			D			
0000899243-18-018396	311239	Class A Common Stock				96000.0	F1			D			
0000899243-18-018395	351983	Class A Common Stock				96000.0	F1			D			
0001742206-18-000001	366593	Common stock, par value $0.01 per share				1100.0				D			
0000899243-18-018382	277697	Class A Common Stock				11992.0	F1			D			
0000899243-18-018379	357939	Class A Common Stock				11992.0	F1			D			
0001742339-18-000001	322916	No Securities Beneficially Owned				0.0	F1			D			
0001256240-18-000004	357787	No securities beneficially owned				0.0				D			
0001437749-18-012520	325360	Common Stock				176500.0				I		By Self as Trustee for the LeDoux Family Trust U/D/T December 21, 1992	
0001437749-18-012520	325366	Common Stock				28000.0				I		By 401 (K)	
0001437749-18-012520	325365	Common Stock				2000.0				I		By Self as Custodian for Aimee LeDoux	
0001437749-18-012520	325361	Common Stock				535000.0				I		By LeDoux Family Limited Partnership	
