ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-20-065568	259707	Common Stock				15171.0	F7, F1			D	F3, F5, F4		
0001209191-20-065568	259705	Common Stock				20027681.0	F2, F1			D	F3, F5, F4		
0001209191-20-065568	259706	Common Stock				6007654.0	F6, F1			D	F3, F5, F4		
0001214659-20-010808	123058	Common Stock, $0.001 par value				22763.0	F1			D	F2, F8		
0001209191-20-065564	241140	Common Stock				1248382.0				D			
0001567619-20-021697	221129	Common Stock				25312.0				I		By spouse	
0001567619-20-021693	161889	Common Stock				16804.93				I		By Spouse	
0001628280-20-017849	192800	Class A Common Stock				1102908.0				I		By Ares Owners Holdings L.P.	F7
0001567619-20-021691	185663	Common Stock				6370.0				I		By Spouse's IRA	
0001567619-20-021691	185662	Common Stock				8902.0				I		By IRA	
0001437749-20-026177	151460	Common Stock				47906.0				I		MJP Anderson Trust	F1
0001437749-20-026177	151459	Common Stock				47906.0				I		The ANP Anderson Trust	F1
0001437749-20-026177	151458	Common Stock				99085.0				I		The Bonnie H. Anderson Living Trust	
0000914190-20-000471	242261	Common Stock				2755774.0				D			
0000914190-20-000469	149337	Common Stock				7123.0	F1			D			
0000914190-20-000468	213953	Common Stock				1250000.0				D			
0000899243-20-035525	172956	American Depository Shares	F1			40000.0				D			
0000899243-20-035521	182453	American Depository Shares	F1			12938.0				D		Affinitas Phantom Share GmbH	F2
0000899243-20-035521	182454	American Depository Shares	F1			1583808.0				I			
0000899243-20-035518	121217	American Depository Shares	F1			1101.0				D			
0001209191-20-065549	159820	Common Stock				7000.0				I		North Island Holdings LLC	
0001127602-20-032600	182914	Common Stock				324689.0	F1			D			
0000063754-20-000218	242318	Common Stock - Voting				42563.61				D			
0000063754-20-000218	242319	Common Stock - Non Voting				416.87				D			
0001764925-20-000677	137452	Class A Common Stock				271468.0				I		By LLC	F2
0001764925-20-000677	137453	Class A Common Stock				76308.0				I		By Allen Shim, trustee of the Allen Shim 2019 Grantor Retained Annuity Trust dated May 1, 2019	
0001764925-20-000677	137454	Class A Common Stock				1529105.0				I		By The Shim-Park Family Revocable Trust	
0000063754-20-000217	229820	Common Stock - Non Voting				1736.0				D			
0000063754-20-000217	229819	Common Stock Voting				30672.0				D			
0001179110-20-012317	245624	Common Stock, $0.001 par value				200000.0				I		By Spouse	
0001127602-20-032594	244290	Common Stock				365554.0	F1			D			
0001209191-20-065541	206729	Class B Common Stock				8000000.0				I		ECG II SPE, LLC	F9
0001209191-20-065541	206728	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F8
0001209191-20-065541	206727	Class B Common Stock				11834021.0				I		Ernest Irrevocable 2004 Trust III	F7
0001209191-20-065541	206726	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F5
0001209191-20-065541	206725	Class A Common Stock				555556.0				I		Verde Investments, Inc.	F4
0001104659-20-140595	193209	Common Stock				12525.0				D	F1		
0001209191-20-065540	229628	Class A Common Stock				555556.0				I		Verde Investments, Inc.	F4
0001209191-20-065540	229630	Class B Common Stock				11834021.0				I		Ernest Irrevocable 2004 Trust III	F7
0001209191-20-065540	229631	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F8
0001209191-20-065540	229629	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F5
0001209191-20-065540	229632	Class B Common Stock				8000000.0				I		ECG II SPE, LLC	F9
0001437749-20-026161	243164	Common Stock				479556.0				D			
0001209191-20-065539	267952	Common Stock				1542.0				I		By ESOP	
0001209191-20-065539	267953	Common Stock				14745.0				D			
0001209191-20-065538	188823	Class B Common Stock				8000000.0				I		ECG II SPE, LLC	F9
0001209191-20-065538	188822	Class B Common Stock				11952000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F8
0001209191-20-065538	188820	Class A Common Stock				100000.0				I		Ernest C. Garcia III Multi-Generational Trust III	F5
0001209191-20-065538	188821	Class B Common Stock				11834021.0				I		Ernest Irrevocable 2004 Trust III	F7
0001209191-20-065538	188819	Class A Common Stock				555556.0				I		Verde Investments, Inc.	F4
0001437749-20-026160	142428	Common Stock				67748.0				D			
0001209191-20-065535	125474	Common Stock				2675.0				I		By Daughter	
0001209191-20-065535	125475	Common Stock				1000.0				I		By Daughter FBO Grandchildren	
0001209191-20-065535	125476	Common Stock				800.0				I		By Wife	
0001209191-20-065535	125477	Common Stock				5000.0				I		In IRA FBO Self	
0001567619-20-021683	216026	Depositary Shares				20000.0	F2			D		By Spouse	
0001567619-20-021683	216027	Depositary Shares				10000.0	F2			I			
0001567619-20-021683	216025	PNFP Common Stock				29672.0				I		401K Plan	
0001567619-20-021683	216024	PNFP Common Stock				159.0				I		By Daughter	
0001567619-20-021683	216023	PNFP Common Stock				2652.0				I		By Spouse	
0001567619-20-021683	216021	PNFP Common Stock				2370.0				I		IRA-Spouse	
0001567619-20-021683	216022	PNFP Common Stock				184.0				I		By Daughter	
0001127602-20-032585	133253	Common Stock				126339.0	F1			D			
0001209191-20-065531	128399	Common Stock				20000.0				I		ESOP	
0001209191-20-065531	128398	Common Stock				20000.0				D		By IRA	
0001209191-20-065531	128400	Common Stock				1773.0				I			
0001209191-20-065526	168597	Common Stock				5869.0				I			
0001209191-20-065526	168596	Common Stock				3255.0				I		By ESOP	
0001209191-20-065526	168595	Common Stock				4218.0				D		By 401(k)	
0001209191-20-065524	207289	Common Stock				81570.0	F5			I		By spouse	
0001209191-20-065524	207288	Common Stock				3271705.0	F4			I		CPEX	
0001104659-20-140579	128151	Common Stock				618000.0				I		By GAD Enterprises LLC	F4
0001104659-20-140579	128152	Common Stock				1030356.0				I		By WG Biotech ApS	F5
0001562180-20-007509	208129	Common Stock				25000.0				I		David H Lissy 2020 Grantor Retained Annuity Trust	
0001562180-20-007509	208125	Common Stock				4032.0				I		By Irrevocable Trust	
0001562180-20-007509	208126	Common Stock				4032.0				I		By Irrevocable Trust	
0001562180-20-007509	208128	Common Stock				7388.0				I		David H Lissy 2019 Grantor Retained Annuity Trust	
0001562180-20-007509	208127	Common Stock				4032.0				I		By Irrevocable Trust	
0001140361-20-029917	202804	Common Stock				94927.0				I		By Adaptive Technology LLC	F3
0001140361-20-029917	202803	Common Stock				6675.0				I		By Spouse	
0001209191-20-065523	163554	Common Stock				4998.0				I		By 401(k)	
0001209191-20-065523	163553	Common Stock				4964.0				I		By ESOP	
0001683168-20-004486	250725	Common Stock				154105190.0				I		Held jointly with Husband	F2
0001493152-20-024595	261759	Common Stock				175000.0				I		See footnote	F2
0001683168-20-004482	130765	Common Stock				103850000.0				I		Held jointly with Wife	F2
0001127602-20-032572	168318	Common Stock				32326.0	F2			I		401(k)	
0001127602-20-032568	155483	Ordinary Shares				559.0				I		NQ Ret Plan Sup	
0001104659-20-140572	197690	Class A Common Stock				400540.0	F3			I		By Harris Investment Associates, L.P.	
0001104659-20-140572	197689	Class A Common Stock				4793623.0	F3			I		See Footnote	F4
0001104659-20-140572	197691	Class A Common Stock				1020084.0	F3			I		By Harris Investment Associates II, L.P.	
0001104659-20-140570	116420	Class A Common Stock				253600.0	F2			I		By McCormack Investors LLC	
0001209191-20-065516	218553	Common Stock				15974.0				I		By ESOP	
0001209191-20-065516	218554	Common Stock				4188.0				I			
0001209191-20-065516	218552	Common Stock				10084.0				D		By 401(k)	
0001209191-20-065514	143303	Common Stock				6500.0				I		By ESOP	
0001209191-20-065514	143304	Common Stock				3327.0				I			
0001209191-20-065514	143301	Common Stock				1800.0				D		By 401(K)	
0001209191-20-065514	143302	Common Stock				10791.0				I		By IRA	
0001651308-20-000238	253311	Ordinary Shares				285583.0				D			
0001689923-20-000121	242433	Class A Common Stock				12449.0				I		By TRILY, LLC	F15
0001689923-20-000121	242432	Class A Common Stock				108428.0	F1			D		By TAILY, LLC	F15
0001689923-20-000121	242434	Class A Common Stock				10599.0				I			
0001437749-20-026155	155261	Common Stock				5500.0				D			
0001016281-20-000208	134230	Common Stock				24354.0				I		Spouse	
0001016281-20-000208	134229	Common Stock				4164.0				I		Karen P. Payne 2016 Annuity Trust	
0001016281-20-000208	134228	Common Stock				4164.0				I		Melvin C. Payne, Jr. 2016 Annuity Trust	
0000070415-20-000188	216226	Common Stock				37801.0	F1			D		GP 401(k) Plan	F2
0000070415-20-000188	216227	Common Stock				2146.0				I			
0001628908-20-000151	247420	No securities beneficially owned				0.0				D			
0001127602-20-032558	144681	Class A Common Stock				1978.91				D			
0000070415-20-000186	211851	Common Stock				2146.0				I		GP 401(k) Plan	F2
0001179110-20-012301	138504	Common Stock				25200.0				I		By Spouse and Children	
0001179110-20-012301	138503	Common Stock				6250.0				I		Andrea C. FitzGerald 2012 Gift Trust	F2
0001179110-20-012301	138502	Common Stock				6250.0				I		Timothy J. FitzGerald 2012 Gift Trust	F3
0000899243-20-035498	174358	Common Stock				2307975.0				I		By Trust	F4
0000899243-20-035498	174357	Common Stock				2307975.0				I		By Trust	F3
0001666071-20-000311	237863	Common Stock				101112.0				I		See Footnote	F6
0001127602-20-032557	126319	Class A Common Stock				529.4				D			
0001104659-20-140548	196135	Common Stock				18816.0				I		By MJB Operating, LP	
0001104659-20-140548	196136	Common Stock				118290.0				I		By MJB Investments LP	
0001104659-20-140548	196137	Common Stock				62116.0				I		By Dartmore LP	
0001104659-20-140548	196138	Common Stock				13408.0				I		By Reserve, LP IV	
0001104659-20-140548	196140	Common Stock				10597.5	F3			I		By Ashford Financial Corporation	
0001104659-20-140548	196139	Common Stock				8918.0				I		By Reserve, LP III	
0000904454-20-000839	142623	Common Stock				3047742.0				I		By trust for son	F2
0000904454-20-000839	142624	Common Stock				3220242.0				I		By trust for daughter	F2
0000904454-20-000839	142625	Common Stock				3220242.0				I		By trust for son	F2
0000904454-20-000839	142626	Common Stock				9558142.0				I		By Ocampo Family Trust - 2001	F2
0001104659-20-140544	171517	Common Stock				25.0				I		By spouse's IRA	
0001127602-20-032556	171944	Performance Share Units				6000.83				D			
0001127602-20-032556	171943	Common Stock				2760.16				I		The Toro Company Retirement Plan	
0001567619-20-021679	265929	Common Stock				7349.0				I		By IRA	
0001225208-20-015119	159439	Common Stock				1573.0				I		By Trustee under the Pfizer Share Ownership Plan	
0001225208-20-015119	159438	Common Stock				2299.0				I		By Rule 16b-3 Plan	
0001213900-20-045407	117878	Common Stock				33063.0				D			
0001127602-20-032554	143970	Common Stock Units				5052.54				D			
0001665773-20-000171	135107	Common Stock				9458.0	F4			I		Thrift Plan Trust	
0001690820-20-000315	218096	Class A Common Stock				850.0				I		By Parents	
0001127602-20-032552	190282	Class A Common Stock				15061.0				D			
0001127602-20-032552	190281	Class A Common Stock				278.0				I		By ROTH IRA for Self	
0000921895-20-003301	133752	Common Stock, $0.001 par value	F1			32030.0				D			
0001225385-20-000277	216472	Common Stock				200.0				I		As UGMA custodian for son	
0001225385-20-000277	216470	Common Stock				200.0				I		By oldest daughter	
0001225385-20-000277	216471	Common Stock				200.0				I		By youngest daughter	
0001476765-20-000226	261320	Common Stock, par value $0.001 per share				1305847.16				I		By GCOP LLC	F3
0001476765-20-000226	261319	Common Stock, par value $0.001 per share				2956200.06				I		By GEMS Fund 4, L.P.	F2
0001476765-20-000226	261321	Common Stock, par value $0.001 per share				4544626.76				I		By GEMS Fund, L.P.	F4
0001476765-20-000226	261322	Common Stock, par value $0.001 per share				125388.95				D			
0001476765-20-000225	165141	Common Stock, par value $0.001 per share				1305847.16				I		By GCOP LLC	F3
0001476765-20-000225	165142	Common Stock, par value $0.001 per share				4544626.76				I		By GEMS Fund, L.P.	F4
0001476765-20-000225	165140	Common Stock, par value $0.001 per share				2956200.06				I		By GEMS Fund 4, L.P.	F2
0001209191-20-065499	257286	Common Stock				129401.0	F4			I		By trusts	F5
0001209191-20-065499	257287	Common Stock				45741.0				I		By spouse	
0001127602-20-032551	270033	Class A Common Stock				14504.0				D			
0000899243-20-035476	131175	Common Stock, no par value				3009800.0				D			
0001665773-20-000169	192303	Common Stock				8526.0	F2			I		N/A	
0001209191-20-065497	232653	Class C Capital Stock				3829.0				I		By Prabhakar Raghavan, Srilatha Raghavan, UA 01-12-2000 Raghavan Living Trust	
0001127602-20-032550	121641	Class A Common Stock				3954.0				I		By Gregory J Gutting Revocable Trust U/A DTD 10/30/2017	
0001127602-20-032550	121642	Class A Common Stock				278.76				D			
0001127602-20-032549	257323	Class A Common Stock				4853.97				D			
0001562180-20-007505	243556	Preferred Stock, Series A				10000.0				D			
0001562180-20-007505	243554	Common Stock				134756.0				I		BMP	
0001562180-20-007505	243555	Common Stock				244909.0				I		KSOP	
0001562180-20-007504	202947	Preferred Stock, Series A				8000.0				D		KSOP	
0001562180-20-007504	202948	Common Stock				7011.0				I			
0001562180-20-007503	176712	Preferred Stock, Series A				4000.0				D			
0000907254-20-000100	187869	Common Shares				264.41	F1			I		Spouse-401K	F2
0000907254-20-000100	187870	Common Shares				261.15	F3			I		Spouse	F4
0000907254-20-000100	187871	Common Shares				429.66	F5			I		Self-Trust	F6
0001562180-20-007499	224298	Preferred Stock, Series A				200.0				D			
0001562180-20-007499	224297	Common Stock				703.0				I		KSOP	
0001562180-20-007498	271351	Preferred Stock, Series A				400.0				D			
0001562180-20-007497	216648	Preferred Stock, Series A				1000.0				D			
0001562180-20-007496	179857	Common Stock				1892.0				I		KSOP	
0001562180-20-007496	179858	Preferred Stock, Series A				400.0				D			
0001209191-20-065492	236874	Class A Common Stock				6932.0				D			
0001562180-20-007494	153025	Preferred Stock, Series A				3000.0				D			
0001562180-20-007494	153024	Common Stock				300.0				I		Daughter	
0001271163-20-000084	126352	Common Shares, Par Value $0.001				278000.0				D			
0001271163-20-000084	126350	Common Shares, Par Value $0.001				3000.0				I		MJG IV Limited Partnership	F2
0001271163-20-000084	126351	Common Shares, Par Value $0.001				111486.77				I		Associated Capital Group, Inc.	F3
0000852772-20-000152	152627	Common Stock				14000.0				I		By Wife	
0001562180-20-007492	177683	Preferred Stock, Series A				400.0				D			
0001562180-20-007491	233099	Common Stock				2827.0				I		Spouse	
0001562180-20-007490	178732	Common Stock				337.0				I		Spouse	
0001562180-20-007490	178733	Preferred Stock, Series A				1000.0				D			
0001562180-20-007489	225197	Preferred Stock				400.0				D			
0001562180-20-007488	253414	Preferred Stock, Series A				20000.0				D			
0001209191-20-065488	241994	Class C Capital Stock				4986.0				I		By Arete Trust, John Kent Walker and Diana Ruth Walsh, Trustees	
0001127602-20-032548	151450	Class A Common Stock				18747.0				D			
0001493152-20-024568	209409	Common stock, par value $0.01 per share	F3			1479.0				D			
0001493152-20-024568	209408	Common stock, par value $0.01 per share				300.0				D			
0001493152-20-024564	228057	Common Stock	F1			5747647.0				D			
0001127602-20-032547	174078	Class A Common Stock				445.0				D			
0001209191-20-065485	250761	Common Stock	F1			1484.0				D			
0001493152-20-024559	176954	Common stock, par value $0.01 per share				600.0				D			
0001493152-20-024558	198074	Common stock, par value $0.01 per share	F3			2450.0				D			
0001127602-20-032546	144663	Common Stock				4431.0				D			
0001127602-20-032545	168335	Class A Common Stock				800.0				I		Martin Sheffield SEP FBO Martin Sheffield	
0001127602-20-032543	136228	Class A Common Stock				770.0				I		By Thomas W. Palmer Revocable Trust	
0001104659-20-140481	172679	Common Stock				162500.0	F1			D		See footnote	F2
0001104659-20-140481	172680	Common Stock				903066.0				I		See footnote	F3
0001104659-20-140481	172681	Common Stock				727271.0				I			
0001127602-20-032542	129245	Class A Common Stock				1725.0				D			
0001127602-20-032541	215017	Class A Common Stock				295.0				D			
0001127602-20-032540	153060	Common Stock				2624.34				I		By Retirement Savings Plan and Trust	
