ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-08-053765	1807076	Common Stock				4000.0				I		Harmon Foundation	
0001230295-08-000503	1612422	Common Stock, par value $0.01 per share				4267.0				I		By Steven A. Webster, Trustee	F1
0001230295-08-000503	1612421	Common Stock, par value $0.01 per share				588767.0				I		By Kestrel Capital, LP	
0001393311-08-000199	1703902	Depositary Shares Representing Series I Preferred Stock				2500.0				I		By Trust	F3
0001393311-08-000199	1703903	Depositary Shares Representing Series K Preferred Stock				2500.0				I			
0001393311-08-000199	1703901	Common Stock				21500.0	F2			D		By Trust	F3
0000921895-08-002455	1821644	Common Shares				612547.0				D			
0001181431-08-054735	1625680	Class A Common Stock				18352934.0				I		See Footnote	F1
0001140361-08-022079	1812777	Common Stock				0.0				D			
0001209191-08-053756	1549480	Common Stock				100000.0				I		See Footnote	F4
0001209191-08-053756	1549479	Common Stock				382190.0				D		See Footnote	F3
0001209191-08-053756	1549481	Common Stock				13995.0				I			
0001140361-08-022078	1782913	Class A Common Stock				553185.0				I		Trusts for Children of Siblings	F1
0001140361-08-022078	1782914	Class A Common Stock				289678.0				I		Spouse	F1
0001140361-08-022078	1782912	Class A Common Stock				5400.0				I		Beneficiary of Trusts	F1
0001140361-08-022078	1782911	Class A Common Stock				339897.0				D		Trusts for Siblings	F1
0001140361-08-022078	1782910	Class B Common Stock				96558.0				I		Trusts for Children	F1
0001140361-08-022078	1782909	Class B Common Stock				91950.0				I		Beneficiary of Trusts	
0001140361-08-022078	1782908	Class B Common Stock				5000.0				I		Spouse	F2
0001140361-08-022078	1782907	Class B Common Stock				21800.0				I		Trust for Third Party	F2
0001140361-08-022078	1782906	Class B Common Stock				21800.0				I		Trusts for Children of Siblings	F2
0001140361-08-022078	1782905	Class B Common Stock				600.0				D		Trusts for Children	F1
0001140361-08-022078	1782904	Class B Common Stock				12276.0				I		Revocable Trust	
0001140361-08-022078	1782916	Class A Common Stock				5400.0				I			
0001140361-08-022078	1782915	Class A Common Stock				5400.0				I			
0001354488-08-001670	1559506	Common sock, par value $0.60 per share				70000.0				I		By partnership	
0001354488-08-001670	1559507	Common stock, par value $0.60 per share				3887.0				I		By spouse	
0001179110-08-017376	1759863	Common Stock				1191193.0				I		By Trust	F6
0001349861-08-000017	1760405	Common Stock				800.0				I		Held by Spouse	
0001349861-08-000012	1798779	Common Stock				400.0				I		By Spouse's IRA	
0001127602-08-007354	1784829	Common Stock				2100.0				I		By Reporting Person As Custodian For Daughter	
0001127602-08-007354	1784828	Common Stock				2100.0				I		By Reporting Person As Custodian For Son	
0000950142-08-001598	1652811	No securities beneficially owned				0.0				D			
0000950142-08-001596	1824655	No securities beneficially owned				0.0				D			
0000908662-08-000239	1748677	Common Stock				1383.0				I		By 401(k) Plan	
0001181431-08-054721	1802299	Units of Beneficial Interest				1700.0				I		Custodial Account	
0001181431-08-054721	1802298	Units of Beneficial Interest				5000.0				I		By Spouse	
0000908662-08-000237	1729098	Common Stock				20148404.0				I		See Foonote	F2
0000908662-08-000236	1681981	Common Stock				7000.0				I		By IRA	
0000914317-08-002390	1576167	Common Stock - $.33 1/3 par value				8865.0				I		ESOP Trust	
0001426950-08-000003	1705008	Class A Common Stock, Par Value $1				3002.0				D			
0000794323-08-000184	1724304	Common Stock				25865.0				I		By 401(k)	
0000794323-08-000183	1700118	Common Stock				32076.0				I		By 401(k)	
0000794323-08-000183	1700119	Common Stock				15000.0				I		By IRA	
0000794323-08-000182	1573266	Common Stock				8495.0				I		By 401(k)	
0001282554-08-000049	1746438	Common Stock				2667.0				I		*	F2
0001181431-08-054720	1740758	Common Stock				7883.0				D			
0001435912-08-000002	1860259	Class A Common Stock, Par Value $1				20000.0				D			
0000729986-08-000056	1688905	Common Stock				11340.0				I		By Immediate Family	
0000926044-08-000443	1639194	Common Stock				31429.0				I		by P/S Plan	
0000926044-08-000443	1639193	Common Stock				9022.0				I		by IRA	
0000926044-08-000443	1639192	Common Stock				51000.0				I		by GRAT	
0000940994-08-000002	1567608	Common Stock				514565.0				I		By Michael Weinstock Living Trust	
0000277948-08-000127	1656622	Common Stock				4000.0				D			
0001140361-08-022052	1632236	Common Stock				3750.0	F3			I		By Wife	
0001410595-08-000006	1951374	Common Stock	F1			24501.0				D			
0000926044-08-000441	1661301	Common Stock				22450.0				I		by IRA	
0000926044-08-000441	1661303	Common Stock				12869.0				D			
0000926044-08-000441	1661302	Common Stock				97363.0				I		by P/S Plan	
0001144692-08-000018	1523930	Common Stock				3821221.0				I		By Catalyst Fund, L.P.	F1
0001019687-08-004352	1643469	Common Stock				120173.0				D			
0001181431-08-054707	1805844	Series A Preferred Stock				1500.0				D			
0001209191-08-053732	1827891	Common Stock				6500.0	F1			I		By Lloyd I. Miller, III, Trustee GST Lloyd I. Miller	
0001209191-08-053732	1827892	Common Stock				139648.0	F1			I		By Milgrat I (TTTTT)	
0001209191-08-053732	1827893	Common Stock				84079.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Lloyd I. Miller, IV	
0001209191-08-053732	1827886	Common Stock				2565433.0	F1			I		By Trust A-4 - Lloyd I. Miller	
0001209191-08-053732	1827887	Common Stock				3200.0	F1			I		By Lloyd I. Milller, III, co-trustee, Crider GST	
0001209191-08-053732	1827889	Common Stock				163968.0	F1			I		By Trust C - Lloyd I. Miller	
0001209191-08-053732	1827888	Common Stock				180424.0	F1			I		By Lloyd I. Miller, III, custodian under Florida UGMA for Alexandra B. Miller	
0001209191-08-053732	1827890	Common Stock				4600.0	F1			I		By Lloyd I. Miller, III, Trustee GST Catherine C. Miller	
0001209191-08-053732	1827894	Common Stock				22664.0	F1			I		By Marli Miller Managed	
0001209191-08-053732	1827895	Common Stock				91785.0				D			
0000277948-08-000113	1705423	Common Stock				11043.0				I		CSX Stock Plan for Directors	F2
0001410295-08-000004	1680928	Common Stock	F1			2300.0				D			
0001209191-08-053728	1609498	Common Stock				1327227.0	F1			I		By Milfam II L.P.	
0001209191-08-053728	1609499	Common Stock				119974.0				D			
0001181431-08-054700	1560149	Common Stock				500000.0				I		HP Fund LLC	
0001181431-08-054700	1560148	Common Stock				600000.0				I		Street Name	
0001181431-08-054700	1560147	Common Stock				5764600.0				I		Higginson Family Investments	
0001181431-08-054700	1560146	Common Stock				492000.0				I		Jeannette S. Higginson Trust	
0001181431-08-054700	1560145	Common Stock				2177692.0				I		By Radion Energy LLC	
0000943374-08-001491	1669436	Common Stock				8858.0	F1, F2			D			
0000916863-08-000323	1499499	Common Stock				3677.98				I		by Stk Invest Plan	
0000916863-08-000323	1499498	Common Stock				2041.0				D		By ESOP	
0000916863-08-000323	1499500	Common Stock				780.2				I			
0000916863-08-000322	1534615	Common Stock				7501.0				I			
0000916863-08-000322	1534614	Common Stock				7579.9				I		by Jt Trust w/Spouse	
0000916863-08-000322	1534613	Common Stock				5199.39				D		By ESOP	
0000943374-08-001489	1633929	Common Stock				11369.0				I		By Edward Shea Rev. Trust of 1993	
0000943374-08-001489	1633930	Common Stock				2365.0	F1, F2			D			
0001209191-08-053724	1563469	Common Stock				8373833.0	F1			D			
0000943374-08-001487	1943588	Common Stock				7365.0	F1, F2			D			
0000943374-08-001487	1943587	Common Stock				4657.0				I		By IRA	
0000943374-08-001485	1568715	Common Stock				2500.0				I			
0000943374-08-001485	1568714	Common Stock				2365.0	F1, F2			D		By spouse's IRA	
0000943374-08-001485	1568713	Common Stock				23736.0				I		By trust	
0000943374-08-001483	1697452	Common Stock				8501.0	F1, F2			D			
0000943374-08-001481	1705992	Common Stock				856.0				I			
0000943374-08-001481	1705991	Common Stock				3424.0				I		By Estate	
0000943374-08-001481	1705990	Common Stock				17177.0	F1, F2			D		By Spouse	
0001144204-08-054991	1766194	Common Stock				15490546.0				I		See Footnote	F2
0000943374-08-001479	1635927	Common Stock				6236.0				I		By Trust	
0000943374-08-001479	1635928	Common Stock				1133.0	F1			D			
0001209191-08-053711	1906051	Common Shares				2370.0	F1			I		By 401(k) Plan	
0001104659-08-060915	1616309	Common Stock				655671.0				D		See footnote	F1
0001104659-08-060915	1616310	Common Stock				655671.0				I			
0001104659-08-060915	1616308	Common Stock				655671.0				I		See footnote	F1
0001209191-08-053710	1560244	Common Shares				1188.0	F1			I		By 401(k) Plan	
0001165527-08-000558	1932444	Common Shares				15000000.0				D			
0001354488-08-001668	1744336	Common Stock				35306.0	F1			D			
0001209191-08-053707	1732412	Common Shares				47.0	F1			I		By 401(k) Plan	
0001181431-08-054696	1608768	Class A Common Stock				930000.0				I		Employee Benefit Plan Trustee	F1
0001209191-08-053704	1586254	Common Stock				1140.0	F1			I		See Footnote	
0001209191-08-053704	1586255	Common Stock				460.0	F3			D			
0001140361-08-022028	1741621	Common Stock				5000.0				D			
0000078003-08-000237	1592852	Common Stock				547.0				I		By Rule 16b-3 Plan	
0001209191-08-053702	1701046	Common Stock				16998.0				D			
0001209191-08-053702	1701045	Common Stock				456.0				I		By Spouse	
0001209191-08-053702	1701044	Common Stock				465.0				I		Spouse Trustee of Trust	
0001140361-08-022027	1576480	Common Stock	F5			166.0				D			
0000064670-08-000084	1795981	Common Stock				2298.3				I		by ESOP	
0001140361-08-022026	1748193	Common Stock				480.0				D			
0000320187-08-000120	1910706	Class B Common Stock				8134.0				I		by Retirement Plan	F4
0000320187-08-000120	1910705	Class B Common Stock				987.0				I		by ESPP	F3
0001446354-08-000001	1850604	Common Stock				295.0				D			
0000216539-08-000159	1891890	Class A Common Stock				60725.0	F3			I		401(k) Plan	
0000216539-08-000159	1891891	Class B Common Stock				466162.0				I		Trust	
0000216539-08-000159	1891889	Class A Common Stock				400719.0	F3			I		Trusts	
0001209191-08-053696	1725158	Class A Common Stock				1151.0				I			
0001209191-08-053696	1725159	Class A Common Stock				1120.0				I			
0001209191-08-053696	1725160	Class A Common Stock	F5			2313.0				D			
0001209191-08-053696	1725156	Class B Common Stock	F1			101354.0	F2			D		By wife	F3
0001209191-08-053696	1725157	Class A Common Stock				7696.0				D		By 401K Plan	
0001209191-08-053695	1686802	Class B Common Stock	F1			363188.0				D	F2	By IRA account of reporting person	
0001209191-08-053695	1686804	Class A Common Stock				6378.0				D			
0001209191-08-053695	1686803	Class A Common Stock				18201.0				I			
0001300518-08-000006	1911846	Common Stock				111689.0				D			
0001300518-08-000004	1649941	Common Stock				10665.0				I		Owned by a corporation of which Mr. Leslie is the controlling shareholder	
0001181431-08-054679	1638594	Common stock, no par value				8088.0				I		Family member is trustee of a trust.	F1
0001130464-08-000301	1686215	Common Stock				3289.0				D			
0001130464-08-000301	1686216	Common Stock - 401K Plan				332.7				I		By 401(k)	
0001181431-08-054675	1723021	Common Stock				86060.0				I		By Trust	
0000022356-08-000108	1873468	Common Stock				10953.0				D		401K	
0000022356-08-000108	1873469	Common Stock				13850.0				I		Spouse & her trust	
0000022356-08-000108	1873470	Common Stock				12299.0				I			
0000022356-08-000107	1514909	Common Stock				22328.0				I		Charlotte Kemper Trs	
0000022356-08-000107	1514916	Common Stock				166156.0				I			
0000022356-08-000107	1514915	Common Stock				22009.0				I		Tower Properties Co	
0000022356-08-000107	1514914	Common Stock				216064.0				I		Nicolas Kemper Trst	
0000022356-08-000107	1514913	Common Stock				46184.0				I		Julie Kemper Irrev	
0000022356-08-000107	1514912	Common Stock				130170.0				I		Irrev Trust-children	
0000022356-08-000107	1514911	Common Stock				27367.0				I		Irrev Trust for self	
0000022356-08-000107	1514910	Common Stock				22030.0				I		David BR Kemper Trst	
0000022356-08-000107	1514908	Common Stock				1080304.0				D		401K	
0000022356-08-000106	1504907	Common Stock				22019.0				I			
0000022356-08-000106	1504899	Common Stock				1639.0				I		CB Kemper      Trust	
0000022356-08-000106	1504901	Common Stock				11015.0				I		EC Kemper Revoc Trst	
0000022356-08-000106	1504902	Common Stock				11016.0				I		JW Kemper      Trust	
0000022356-08-000106	1504904	Common Stock				1902409.0				I		MLK Trust- JMK issue	
0000022356-08-000106	1504906	Common Stock				166156.0				I		WL Kemper      Trust	
0000022356-08-000106	1504905	Common Stock				46184.0				I		Tower Properties Co	
0000022356-08-000106	1504903	Common Stock				22034.0				I		James M Kemper Trust	
0000022356-08-000106	1504898	Common Stock				1155793.0				D		Bank cust for son	
0000022356-08-000106	1504900	Common Stock				22030.0				I		EC Kemper      Trust	
0001127602-08-007335	1645867	Common Stock				9455.16				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007335	1645868	Common Stock				1724.0				I		Custodian- Daughter	
0001127602-08-007333	1606591	Common Stock				23877.67				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007332	1506074	Common Stock				56761.4				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007330	1787358	Common Stock				3801.16				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007328	1902176	Common Stock				13270.0				I		Custodian - Daughters	
0001127602-08-007328	1902175	Common Stock				17340.97				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007327	1935465	Common Stock				3423.0				I		Spouse As Custodian For Children	
0001127602-08-007327	1935466	Common Stock				14084.16				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007325	1892874	Common Stock				16488.0				I		Wife	
0001127602-08-007325	1892875	Common Stock				30403.92				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007324	1618617	Common Stock				400.0				I		Spouse As Custodian For Children	
0001127602-08-007324	1618618	Common Stock				2602.53				I		Held In Trust Under Issuer's Retirement Plan	
0001127602-08-007324	1618619	Common Stock				33.0				I		Family Trust	
0001127602-08-007323	1943347	Common Stock				34342.16				I		By Trust	F1
0001127602-08-007323	1943346	Common Stock				4340.2				I		Rov Ira Rollover	F1
0001183887-08-000080	1502432	common stock				99347.97				D			
0001209191-08-053693	1640059	Common Stock				71643.0				D			
0001183887-08-000079	1490086	common stock				22983.73				D			
0000902664-08-002824	1796477	Common Stock, $1.00 par value	F1			2500.0				D			
0000902664-08-002823	1696806	Common Stock, $1.00 par value				17796998.0				I		See footnote	F1
0000025232-08-000064	1849104	Common Stock				5000.0	F4			I		By Wife	
0000025232-08-000064	1849103	Common Stock				5000.0	F3			I		By STG Partners LP	
0000025232-08-000063	1486566	Common Stock				49090.0	F3			I		As trustee for children	
0001183887-08-000078	1699354	common stock				96927.07				D			
0000025232-08-000060	1818609	Common Stock				164710.0				I		By The Knox Foundation	
0000025232-08-000060	1818608	Common Stock				8000.0				I		By Julia R. Knox	
0000025232-08-000059	1703084	Common Stock				1875.0	F3			I		By Wife	
0001144204-08-054935	1815713	Common Stock				3153334.0				D			
0001183887-08-000077	1883771	common stock				63658.62				D			
0001446429-08-000001	1748112	Common Stock				0.0				D			
0001183887-08-000076	1584761	common stock				32663.84				D			
0001019687-08-004346	1568537	Common Stock				480690.0	F1			D			
0001181431-08-054652	1932128	COMMON STOCK				3000.0				D		REPORTING PERSON IS THE CUSTODIAN OF AN ACCOUNT F/B/O JESSICA SAGE SCHWARTZ	
0001181431-08-054652	1932129	COMMON STOCK				2000.0				I		REPORTING PERSON IS THE CUSTODIAN OF AN ACCOUNT F/B/O JASON MATTHEW SCHWARTZ	
0001181431-08-054652	1932130	COMMON STOCK				2000.0				I			
0001127602-08-007316	1736389	Common Stock				122.71				I		By: 401(k) Plan	
0001179110-08-017348	1591184	Common Stock				23376.0				I		By The Lara Muller Irrevocable Trust 2000	F3
0000872835-08-000047	1504070	Common Stock				40100.0	F1			I		by trust	
0000872835-08-000047	1504072	Common Stock				13881.0				I		Joint account wife and mother-in-law	
