ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000907254-17-000069	492164	Series C Preferred Stock				3202.0				I		Wife's Trust	
0000907254-17-000069	492166	Common Shares				21964.0				I			
0001141391-17-000117	454309	Class A Common Stock				15922.0	F2			I		By Trust	
0001209191-17-042260	398146	Common Stock				317.0				I		By Inner-View Ltd. of which Mr. Witt is owner and president	
0001209191-17-042260	398145	Common Stock				492.0				I		By TOD registration account FBO W. Lewis Witt	
0001209191-17-042260	398144	Common Stock				30.0				I		By TOD registration account FBO Judith W Witt	
0001209191-17-042260	398143	Common Stock				603.0				I		By ROTH IRA FBO W. Lewis Witt	
0001209191-17-042260	398141	Common Stock				90.0				I		By retirement account FBO spouse, Judith W Witt	
0001209191-17-042260	398142	Common Stock				25.0				I		By retirement account FBO W. Lewis Witt	
0001140361-17-026640	479348	Class B Common Stock				3900.0				D			
0001106066-17-000011	472042	Class A Common Stock				3211502.0				I		By Atsinger Family Trust	F2
0001106066-17-000011	472043	Class A Common Stock				1090078.0				I		By Ted Atsinger Irrevocable Trust	F3
0001106066-17-000011	472044	Class A Common Stock				25000.0				I		By Atsinger 1999 Charitable Remainder Trust	F4
0001209191-17-042245	438927	Common Stock				820.0				I		By Company 401(K) Plan	
0001127602-17-022348	466433	Fidelity Southern Corporation - Common Stock				3467.0				I		Ira/401(k) Rollover Account	
0001127602-17-022348	466432	Fidelity Southern Corporation - Common Stock				30004.0				I		By 401(k)	F2
0001690324-17-000004	404918	Closed-end Fund				3788.0				D			
0001437749-17-012005	445019	Common Stock				1088470.0				I		By the Red Oak Fund LP directly	F2, F6
0001437749-17-012005	445018	Common Stock				663881.0				I		By David Sandberg Directly	
0001437749-17-012005	445017	Common Stock				66603.0				I		By The Red Oak Institutional Founders Long Fund LP directly	F2, F5
0001437749-17-012005	445020	Common Stock				523679.0				I		By the Red Oak Long Fund LP directly	F2, F7
0001690324-17-000003	419478	Closed-end Fund				3815.0				D			
0001104659-17-042480	421340	Common Stock				1035000.0				I		By Park City Capital Offshore Master, Ltd.	
0000049071-17-000133	475269	Humana Common				134.0				I		(See Footnote)	F1
0001209191-17-042240	416136	Class A Common Stock				800.0				I		By Parent's Estate	F3
0001209191-17-042238	393318	Common Stock				200.0				I		By Spouse	
0001209191-17-042237	487146	Common Stock				13975.0				I		Patrick Corbin Revocable Trust	
0000897101-17-000821	454773	Common Stock				12955.59				I		by Trust	
0000897101-17-000820	411618	Common Stock				6182.06				I		by Trust	F2
0001179110-17-009756	473523	Common Stock				4752.0				I		By Spouse	F2
0001179110-17-009756	473524	Common Stock				1000000.0				I		Through Lebda Family Holdings, LLC	F3
0001179110-17-009756	473522	Common Stock				45374.0				I		Through Family Trust	
0000897101-17-000819	412762	Common Stock				7474.23				I		by Trust	F2
0000897101-17-000818	478979	Common Stock				7764.0				I		by Trust 1	F3
0000897101-17-000818	478977	Common Stock				85383.73				I		by Spouse	
0000897101-17-000818	478978	Common Stock				10477.0				I		by Trust	F2
0000897101-17-000816	405281	Common Stock				17223.0				I		by Trust 2	F3
0000897101-17-000816	405280	Common Stock				18441.0				I		by Trust 1	F2
0000897101-17-000815	467693	Common Stock				4243.0				I		by Trust	F2
0001127602-17-022333	462390	Fidelity Southern Corporation - Common Stock				24188.14				I		By 401(k)	F2
0001127602-17-022333	462391	Fidelity Southern Corporation - Common Stock				129700.0				I		By Custody Account	
0001127602-17-022333	462395	Fidelity Southern Corporation - Common Stock				21377.0				I		By Spouse	
0001127602-17-022333	462393	Fidelity Southern Corporation - Common Stock				7630.63				I		By P3 Proctor	
0001127602-17-022333	462394	Fidelity Southern Corporation - Common Stock				7630.63				I		By S B Proctor	
0001127602-17-022333	462392	Fidelity Southern Corporation - Common Stock				7630.63				I		By H E Proctor	
0000897101-17-000813	474575	Common Stock				7550.0				I		by Trust 2	F3
0000897101-17-000813	474574	Common Stock				18213.0				I		by Trust	F2
0000897101-17-000811	469066	Common Stock				61486.0				I		by Trust 2	F3
0000897101-17-000811	469065	Common Stock				9266.0				I		by Trust	F2
0000897101-17-000810	417862	Common Stock				3413.0				I		by Trust 1	F3
0000897101-17-000810	417863	Common Stock				28917.0				I		by Trust 2	
0000897101-17-000810	417861	Common Stock				4997.0				I		by Trust	F2
0000897101-17-000809	405069	Common Stock				3970.0				I		by Trust	F2
0000713095-17-000051	454705	Common Stock .125 par value				2775.0				I		By Wife	
0001615216-17-000026	424016	Common Stock				67737.0				D			
0001615216-17-000026	424015	Common Stock				8944.0				I		By Benefit Plan Trust	
0001179110-17-009755	472771	Common Stock, No Par Value				2000.0				I		Trustee for Revocable Trust	
0001179110-17-009755	472770	Common Stock, No Par Value				4000.0				I		By IRA	
0001209191-17-042232	433991	Citizens, Inc. Class A Common Stock				0.0				D			
0001127602-17-022330	428858	FNF Group Common Stock				9631.45				I		401(k) account	
0001127602-17-022329	462361	Fidelity Southern Corporation - Common Stock				12778.01				I		By Grandchild - N.p. Miller	
0001127602-17-022329	462365	Fidelity Southern Corporation - Common Stock				830.31				I		By 401(k)	F2, F3, F4
0001127602-17-022329	462364	Fidelity Southern Corporation - Common Stock				109524.51				I		By Trust - Spouse Estate	
0001127602-17-022329	462363	Fidelity Southern Corporation - Common Stock				247671.74				I		By Trust - Family	
0001127602-17-022329	462362	Fidelity Southern Corporation - Common Stock				253179.08				I		By Shares Held By Ltd Partnership	
0000833640-17-000158	428967	Common Stock				319576.0				D			
0001214659-17-004210	469055	Common Stock				0.0				D			
0001140361-17-026585	468446	Common Stock				40000.0				I		By IRA	
0001437749-17-011984	441787	Common Stock				169309.0				D			
0001437749-17-011984	441786	Common Stock				6061.0				I		By Spouse	
0001562180-17-002319	436935	Common Stock				4255848.0				I	F3	WLR SBI AcquisitionCo, LLC	
0001271163-17-000026	460862	Series H Cumulative Preferred Stock				8202.0				I		By Spouse	
0001209191-17-042222	455699	Common Stock, $0.01 par value				50000.0	F1			D			
0001209191-17-042220	424109	Class A Common Stock, par value $0.01				2737.35				D			
0001209191-17-042218	419698	Citizens, Inc. Class A Common Stock				0.0				D			
0000004977-17-000147	419940	Common Stock				3721.0				I		401(K) Plan	
0001017636-17-000004	486900	Class A Common Stock				146645.0				D			
0001017636-17-000004	486902	Class A Common Stock				755009.0				I		Various	F3
0001017636-17-000004	486901	Class A Common Stock				239296.0				I		Various	F1
0001017636-17-000004	486903	Class B Common Stock				610125.0				I		Various	F1
0001017636-17-000004	486904	Class B Common Stock				1799375.0				I		Various	F3
0001209191-17-042205	473205	Class A Common Shares, $.01 par value per share				100.0				I		Through Child	
0001209191-17-042205	473206	Class A Common Shares, $.01 par value per share				100.0				I			
0001209191-17-042205	473204	Common Voting Shares, $.01 par value per share				1603998.0				D		Through Child	
0001209191-17-042204	422340	8.00% Series A Cumulative Redeemable Preferred Stock				4200.0	F2			I		By wife	F1
0001209191-17-042204	422339	Common Stock				63333.0				I		By wife	F1
0001209191-17-042202	441783	Common Stock				52013431.0				I		Frost Nevada Investments Trust	F2
0001209191-17-042202	441782	Common Stock				12716199.0				I		Frost Gamma Investments Trust	F1
0001209191-17-042202	441784	8.00% Series A Cumulative Redeemable Preferred Stock				910000.0	F3			I		Frost Nevada Investments Trust	F2
0001611593-17-000159	413639	Common Stock				3669.0				I		By 401(k)	
0001209191-17-042200	407624	Common Stock				20091062.0				I			
0001209191-17-042200	407623	Common Stock				3068951.0				D		See Footnote	F2
0001140361-17-026543	408729	Common Stock				13767.0				I		See footnote	F2
0001144204-17-034730	458859	Common Stock, par value $0.001 per share				190000.0				I		See Footnote	F5
0001144204-17-034729	390561	Common Stock, par value $0.001 per share				142510.0				I		See Footnote	F5
0001144204-17-034729	390562	Common Stock, par value $0.001 per share				35000.0				I		See Footnote	F6
0001144204-17-034725	421169	Ordinary Shares, par value NIS 0.01 per share				6022.0	F8			I		ESOP	
0001144204-17-034723	436548	Ordinary Shares, par value NIS 0.01 per share				6022.0	F8			I		ESOP	
0001209191-17-042199	465447	Common Stock				604665.0				D			
0001209191-17-042198	457414	Common Stock				0.0				D			
0001209191-17-042197	463421	Common Stock				0.0				D			
0001209191-17-042196	462846	Common Stock				12214953.0				I		By LLC	F2
0001209191-17-042196	462845	Common Stock				0.0				D		By LLC	F1
0001209191-17-042196	462847	Common Stock				1733226.0				I			
0001209191-17-042195	494039	Common Stock				0.0				D			
0001209191-17-042194	444758	Common Stock				0.0				D			
0001209191-17-042193	494530	Common Stock				0.0				D			
0001209191-17-042192	449065	Common Stock				0.0				D			
0001209191-17-042191	492094	Common Stock				0.0				D			
0001437749-17-011948	488441	Common Stock				1088470.0				I		By the Red Oak Fund LP directly	F2, F6
0001437749-17-011948	488442	Common Stock				523679.0				I		By the Red Oak Long Fund LP directly	F2, F7
0001437749-17-011948	488440	Common Stock				663881.0				I		By David Sandberg Directly	
0001437749-17-011948	488439	Common Stock				66603.0				I		By The Red Oak Institutional Founders Long Fund LP directly	F2, F5
0001596532-17-000178	479084	Common Stock				2576.0				D			
0001127602-17-022322	466988	Common Stock				6178.0				D			
0001209191-17-042190	460162	Common Stock				537350.0	F1			D			
0001140361-17-026533	388885	Common Stock				795363.0				I		By The Ayyappan Living Trust	
0001127602-17-022317	481785	Common Stock				11086.0				D		By Maffei Foundation	
0001127602-17-022317	481786	Common Stock				1938.0				I			
0000899243-17-017473	410798	Common Stock				123796.0				D			
0000899243-17-017467	391082	Common Stock				100.0				D			
0001127602-17-022315	443002	Common Stock				16729.0				D			
0001445866-17-000959	490790	Common Stock				11350000.0				D			
0000899243-17-017454	494851	Common Stock				251.0				D	F7		
0001127602-17-022313	430535	Common Stock				9717.0				D			
0001127602-17-022312	458228	Common Stock				9717.0				D			
0001127602-17-022310	401882	Common Stock				16729.0				D			
0001127602-17-022307	480321	Common Stock				12729.0				D			
0000899243-17-017427	439971	Common Stock				9638.0				D			
0001190725-17-000149	394901	Common Stock				20000.0				I		By Foundation	F2
0000910406-17-000047	446660	Common Stock				2631.0				D			
0001310524-17-000016	429552	Common Shares				1484.0				I		by 401(k)	
0001127602-17-022303	427945	Class A Common Stock				17087.0	F6			D			
0001209191-17-042175	475298	Common Stock				800.0				I		By wife	
0001209191-17-042175	475300	Common Stock				1250.0				I		By daughter	
0001209191-17-042175	475299	Common Stock				5000.0				I		In IRA FBO self	
0001209191-17-042170	466552	Common Stock				50476.0				I		Shares owned in IRA, custodian accounts, and trusts for the family of Steven Jones	
0001209191-17-042170	466553	Common Stock				52157.0				I			
0001209191-17-042170	466550	Common Stock				3150000.0				I		By Aspen Select Oppurtunity Fund	F1
0001209191-17-042170	466551	Common Stock				246251.0				D		By Jones Network, LP	
0000899243-17-017417	413740	Common Stock, $0.001 par value				100000.0				I		By the Charitable Remainder Trust	F1
0000899243-17-017417	413741	Common Stock, $0.001 par value				1011300.0				I		By the Barbara J. Hunt Marital Trust	
0000899243-17-017417	413742	Common Stock, $0.001 par value				200000.0				I		By Spouse	F2
0001418812-17-000052	456159	Common Stock				5877400.0				I		See Footnotes	F3, F4
0001140361-17-026520	464295	Common Stock				0.0				D			
0001437749-17-011923	403011	Common Stock				9892.0				I		Shares held in Reporting Person's son's trust	
0001620533-17-000122	429046	CLASS B COMMON STOCK				55972.0	F7			I		BY TRUST	F7
0001616707-17-000420	395823	Class A Common Stock				500.0				D			
0000028917-17-000140	430656	Common Class A - Retirement Plan				5080.0				D			
0000028917-17-000139	401732	Common Class A - Retirement Plan				8747.0				D			
0000899243-17-017411	461945	Common stock				189196.0	F1			D			
0000028917-17-000138	451699	Common Class A - Retirement Plan				6160.0				D			
0001209191-17-042162	425878	Common Stock				72030.0				I	F2	See footnote	
0001415889-17-001069	416683	Common Stock				1033.0	F1			D			
0001415889-17-001068	418674	Common Stock				1606.0				D			
0001415889-17-001068	418676	Common Stock				67203.0				I		By Steven M. Seger Memorial Foundation	
0001415889-17-001068	418677	Common Stock				125826.0				I		By Wabash Valley	
0001415889-17-001068	418675	Common Stock				64365.0				I		Held by Spouse	
0001415889-17-001067	414389	Common Stock				3173.0				I		By Spouse (Ernst Revocable Trust)	
0001415889-17-001067	414390	Common Stock				669.0				I		By Spouse (Thomas Ernst IRA)	
0001415889-17-001066	485503	Common				322.0				I		Custodian for Grandson	
0001415889-17-001065	454087	Common Stock				140430.0				I		Held by Spouse	
0001415889-17-001065	454086	Common Stock				750.0				I		Joint with Spouse	
0001127602-17-022295	428765	Common Stock				78995.53				D			
0000028917-17-000137	432800	Common Class A - Retirement Plan				12417.0				D			
0000028917-17-000137	432801	Common Class A				108020.0	F1			I		See Footnote (1)	
0000028917-17-000137	432802	Common Class A				19480.0	F2			I		See Footnote (2)	
0001415889-17-001064	442602	Common Stock				8871.0				I		Joint with Spouse	
0001415889-17-001064	442598	Common Stock				73170.0				I		By G & L Partnership LP	
0001415889-17-001064	442601	Common Stock				55517.0				I		By Ram Tell Inc.	
0001415889-17-001064	442600	Common Stock				12354.0				I		By Guy N Ramsey Company	
0001415889-17-001064	442599	Common Stock				71451.0				I		By Ramsey Real Estate Enterprises	
0001415889-17-001064	442597	Common Stock				12360.0				I		By C & K Partnership LP	
0000028917-17-000136	390890	Common Class A - Retirement Plan				3621.0				D			
0000028917-17-000135	431303	Common Class A - Retirement Plan				22216.0				D			
0000028917-17-000135	431304	Common Class A				7300.0	F1			I		See Footnote (1)	
0000028917-17-000134	404734	Common Class A - Retirement Plan				1405.0				D			
0000028917-17-000134	404735	Common Class A				66.0				I		Owned by Spouse	
0001415889-17-001062	433207	Common Stock				53191.0				I		By Trust	
0001415889-17-001062	433206	Common Stock				6002.0				I		Joint with Spouse	
0001127602-17-022294	478291	ESOP Common Stock				4071.46				I			
0001127602-17-022294	478292	Stock Unit				55594.62				D			
0001127602-17-022294	478290	Common Stock (restricted)				51191.0				D		By ESOP	
0000028917-17-000133	481156	Common Class A				41496.0	F1			I		See Footnote (1)	
0000028917-17-000133	481157	Common Class A				7300.0	F2			I		See Footnote (2)	
0000028917-17-000133	481158	Common Class B				3985776.0	F1			I		See Footnote  (1)	
0000028917-17-000133	481155	Common Class A - Retirement Plan				37133.0				D			
0000028917-17-000132	402674	Common Class A				36000.0	F3			I		See Footnote (3)	
0000028917-17-000132	402675	Common Class B				3985776.0	F1			I		See Footnote (1)	
0000028917-17-000132	402673	Common Class A				7300.0	F2			I		See Footnote (2)	
0000028917-17-000132	402672	Common Class A				41496.0	F1			I		See Footnote (1)	
0000028917-17-000132	402671	Common Class A - Retirement Plan				616.0				D			
0001209191-17-042152	419701	Common Stock				16501.0				I		SPW 2016 GRAT	
0000028917-17-000131	475641	Common Class A - Retirement Plan				616.0				D			
0000028917-17-000131	475642	Common Class A				41496.0	F1			I		See footnote (1)	
0000028917-17-000131	475643	Common Class A				7300.0	F2			I		See footnote (2)	
0000028917-17-000131	475644	Common Class B				3985776.0	F1			I		See footnote (1)	
0000028917-17-000129	406757	Common Class A				150.0	F2			I		See Footnote (2)	
0000028917-17-000129	406756	Common Class A				7300.0	F1			I		See Footnote (1)	
0000028917-17-000129	406755	Common Class A - Retirement Plan				40472.0				D			
0001209191-17-042143	390676	Common Stock				87343.0				I		By Asset Management Ventures Fund, L.P.	F5
0001209191-17-042143	390677	Common Stock				14555.0	F6			I		By Adrienne M. MacMillan Revocable Trust	F7
0001209191-17-042143	390679	Common Stock				8558.0				I		By Lange Minors? Trust	F9
0001209191-17-042143	390678	Common Stock				25678.0				I		By Amygdala Lange Trust	F8
