ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-11-038869	1276532	Common Stock				80.0				D		By Profit Share Plan	
0001181431-11-038869	1276534	Common Stock				10618.63				I			
0001181431-11-038868	1235445	Common Stock				9738.0				I		By Child	
0001181431-11-038868	1235446	Common Stock				200.0				I		By Dir. Deferred Compensation	
0001181431-11-038868	1235444	Common Stock				33797.01				I		By Wife	
0001181431-11-038868	1235447	Common Stock				1731.0				I			
0001181431-11-038868	1235442	Common Stock				125060.0				D		By Profit Share Plan	
0001181431-11-038868	1235443	Common Stock				11798.0				I		BY ESOP	
0001181431-11-038866	1282538	Common Stock				2289.0				I		By Profit Share Plan	
0001209191-11-036879	1241280	Class A Common Stock				137574.0	F7			I		Trustee	
0001209191-11-036879	1241281	Class A Common Stock				676677.0	F8			I		Brothers Investment Company	
0001209191-11-036879	1241282	Class A Common Stock				1221842.0	F9			I		Milburn Investment Company	
0001209191-11-036879	1241283	Class A Common Stock				444212.0	F10			I		Custodian	
0001209191-11-036879	1241284	Class B Common Stock				936.0	F13			I		Trustee	
0001209191-11-036879	1241285	Class B Common Stock				312.0	F14			I		Trustee	
0001209191-11-036879	1241279	Class A Common Stock				140535.0	F6			I		Trustee	
0001209191-11-036879	1241274	Class A Common Stock				635834.0	F1			D		Trustee GRAT #1	
0001209191-11-036879	1241275	Class A Common Stock				184133.0	F2			I		Trustee GRAT #2	
0001209191-11-036879	1241276	Class A Common Stock				192307.0	F3			I		Spouse	
0001209191-11-036879	1241277	Class A Common Stock				33995.0	F4			I		Custodian	
0001209191-11-036879	1241278	Class A Common Stock				110537.0	F5			I		Trustee	
0001209191-11-036879	1241286	Class B Common Stock				3273.0	F15			I			
0001484555-11-000026	1355346	Common Stock				845981.0				I		By Barington Companies Equity Partners, L.P.	F3, F2
0001209191-11-036877	1234648	Common Stock				3281244.38				I		By Driftwood Resources, LLC	
0001209191-11-036876	1413585	Common Stock				174167.0	F5			I		Trustee of Trusts	
0001209191-11-036876	1413584	Common Stock				5021.0				I		401(k)	
0001209191-11-036874	1352446	Common Stock				3281244.38				I		By Driftwood Resources, LLC	
0001209191-11-036873	1252350	Common Stock				13286.0				I		401(k)	
0001127602-11-020109	1291071	Fidelity Southern Corporation - Common Stock				2504596.66				D		By 401(k)	
0001127602-11-020109	1291072	Fidelity Southern Corporation - Common Stock				442.31				I		By Berlin American Co Llc	
0001127602-11-020109	1291073	Fidelity Southern Corporation - Common Stock				10047.89				I		By Child - B.p.miller	
0001127602-11-020109	1291074	Fidelity Southern Corporation - Common Stock				34861.0				I		By Child - E.p. Miller	
0001127602-11-020109	1291075	Fidelity Southern Corporation - Common Stock				47425.23				I		By Grandchild - C. E. Armstrong	
0001127602-11-020109	1291081	Fidelity Southern Corporation - Common Stock				225817.0				I			
0001127602-11-020109	1291077	Fidelity Southern Corporation - Common Stock				10875.91				I		By Grandchild - T. W. Armstrong III	
0001127602-11-020109	1291078	Fidelity Southern Corporation - Common Stock				3789.9				I		By Shares Held By Ltd Partnership	
0001127602-11-020109	1291079	Fidelity Southern Corporation - Common Stock				190608.67				I		By Spouse	
0001127602-11-020109	1291080	Fidelity Southern Corporation - Common Stock				92800.83				I		By Trust - Family	
0001127602-11-020109	1291076	Fidelity Southern Corporation - Common Stock				3789.9				I		By Grandchild - N.p. Miller	
0000820081-11-000017	1429828	Common Stock	F1			0.0				D			
0001389486-11-000002	1237659	Common Stock				35000.0				D			
0001509016-11-000016	1282674	Common Stock				624.23				I		Trust - Director Deferred Comp Plan	
0001509016-11-000016	1282673	Common Stock				485.46				D			
0001524334-11-000001	1476645	Common Stock				144409.0				D			
0001524404-11-000001	1216618	Common Stock				154470.0				D			
0001524406-11-000001	1387409	Common Stock				1972795.0				D			
0001524405-11-000001	1395529	Common Stock				144409.0				D			
0001524407-11-000003	1231600	Common Stock				55567.0				D			
0001524541-11-000001	1305418	Common Stock				1972795.0				D			
0001432453-11-000063	1480406	Common Stock				625000.0				D			
0001225208-11-016880	1335164	Common Stock				10000.0				I		By Stock Award II	F3
0001225208-11-016880	1335163	Common Stock				17640.0				I		By Stock Award	F2
0001225208-11-016880	1335161	Common Stock				1000.0				I		By IRA	
0001225208-11-016880	1335162	Common Stock				3216.95				I		By KSOP	
0001084311-11-000005	1342495	Common Stock				128020.0				I		By trust for benefit of grandchild	F1
0001084311-11-000005	1342496	Commmon Stock				128020.0				I		By AvantaLion LLC	F2
0001084311-11-000005	1342499	Class 3 Preference Shares				6313875.0				I			
0001084311-11-000005	1342498	Common Stock				39216934.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F4
0001084311-11-000005	1342494	Common Stock				2395497.0				D		By trust for benefit of grandchild	F1
0001084311-11-000005	1342497	Common Stock				27820650.0				I		By spouse	F3
0001179110-11-010244	1296432	Old Second Bancorp Inc. Common Stock				67922.0				D			
0001179110-11-010244	1296431	Old Second Bancorp Inc. Common Stock				4192.0				I		Profit Sharing Plan	
0001140361-11-034675	1311877	Common Stock				1000.0				D			
0001084311-11-000004	1431078	Common Stock				1510300.0				I		By JK&B Capital V Special Opportunity Fund, L.P.	F3
0001084311-11-000004	1431077	Common Stock				231566.0				D		By DKB JTV Holdings, LLC	F1
0001084311-11-000004	1431079	Class 3 Preference Shares				7341715.0				I		By JK&B Capital V, L.P.	F4
0001084311-11-000004	1431080	Class 3 Preference Shares				9732042.0				I			
0001127602-11-020105	1421993	Common Stock				5250.0				I		SEP	
0001127602-11-020101	1441007	Common Stock				4565.0				I		By Spouse	
0001260042-11-000003	1427791	Common Stock				85000.0				I		By spouse	F2
0001127602-11-020093	1226578	Common Stock				700.0				I		By Profit Sharing Plan Trust	
0001019687-11-002094	1444781	Common Stock				4000000.0				D			
0001127602-11-020092	1329120	Common Stock				4827.0				I		401k	
0001209191-11-036857	1400345	Common Stock				352000.0				I		By Partnership	
0001209191-11-036857	1400344	Common Stock				55536.0				I		By Charitable Remainder Trust	
0001209191-11-036857	1400346	Common Stock				57639.0				I		By Children in Trust	
0001019687-11-002092	1353101	Common Stock				4000000.0				D			
0001019687-11-002089	1444715	Common Stock				4000000.0				D			
0001127602-11-020091	1449878	Common Stock				8119.0				I		by 401 (k)	
0001181431-11-038842	1414285	Class A Common Stock				60256.0				D			
0001181431-11-038841	1466120	Class A Common Stock				374629.0				D			
0001181431-11-038840	1362748	Class A Common Stock				10000.0				D	F1		
0001181431-11-038840	1362749	Class B Stock				1981587.0				D			
0001181431-11-038839	1269537	Class B Stock				1981587.0				D			
0001137411-11-000046	1281696	Common Stock				13900.14	F2			I		By Savings Plan	
0001137411-11-000046	1281695	Common Stock				21950.0	F1			I		By GRATs	
0001209191-11-036854	1320563	Ordinary Shares				10886.0				D		By children under UGMA	
0001209191-11-036854	1320564	Ordinary Shares				4000.0				I			
0001127602-11-020090	1480531	Common Stock				6095.0				I		401 (k)	
0000833640-11-000147	1432642	Common Stock				47029.0				D			
0001209191-11-036848	1332938	Class A Common Shares, $.01 par value per share				15291.0				D		Trustee of Trust	
0001209191-11-036848	1332939	Common Voting Shares, $.01 par value per share				32080000.0				I	F1		
0001181431-11-038826	1427046	Common Stock				219800.0	F2			I	F2	See Foot Note	F2
0001209191-11-036847	1420020	Common Voting Shares, $.01 par value per share				32080000.0				I	F1		
0001209191-11-036847	1420019	Class A Common Shares, $.01 par value per share				3078.0				D		Trustee of Trust	
0001209191-11-036846	1347974	Common Voting Shares, $.01 par value per share				32080000.0				D			
0001140361-11-034667	1409804	Class B Common Stock				9574.0	F12			I			
0001140361-11-034667	1409794	Class B Common Stock				4374.0	F2			I		By Trust	
0001140361-11-034667	1409802	Class B Common Stock				48000.0	F10			I		By Trust	
0001140361-11-034667	1409803	Common Stock				12000.0	F11			I			
0001140361-11-034667	1409795	Class B Common Stock				132792.0	F3			I		By Trust	
0001140361-11-034667	1409796	Class B Common Stock				1021748.0	F5, F4			I		By Partnership	
0001140361-11-034667	1409797	Class B Common Stock				1933885.0	F6, F5			I		By Partnership	
0001140361-11-034667	1409798	Common Stock				154200.0	F7			D		By LLC	
0001140361-11-034667	1409799	Class B Common Stock				1093528.0	F7			D		By LLC	
0001140361-11-034667	1409800	Common Stock				950.0	F8			I		By Trust	
0001140361-11-034667	1409801	Common Stock				68534.0	F9			I		By Trust	
0001209191-11-036845	1478549	Common Voting Shares, $.01 par value per share				32080000.0				I	F1		
0001209191-11-036845	1478548	Class A Common Shares, $.01 par value per share				12883.0				D		Trustee of Trust	
0001140361-11-034666	1378826	Common Stock				6524.0				I		By children	
0001140361-11-034666	1378827	Common Stock				8012.0				D			
0001209191-11-036844	1220813	Common Stock, $1.00 par value				5096.21	F2			I		401(k) Plan	
0001127602-11-020087	1263441	Common Stock				128058.0				I		By Family Trust	
0001127602-11-020087	1263440	Common Stock				42373.29				I		By Benefit Plan	
0001127602-11-020087	1263439	Common Stock				3148.99				I		By 401(k)	
0001127602-11-020086	1223688	Common Stock				1417.39				I		By 401(k)	
0001127602-11-020086	1223689	Common Stock				37102.62				I		By Benefit Plan	
0001257503-11-000028	1454153	Common shares, $2 par value				1723.0				D			
0001127602-11-020085	1394686	Common Stock				20250.0				D			
0000926044-11-000113	1298533	Common Stock				2272.0				I		Def. Comp Interest	
0000926044-11-000113	1298534	Common Stock				908.0				I		401(k) Shares	
0001500624-11-000072	1223214	Common Stock				20000.0				D			
0001225208-11-016875	1447073	Common Stock				4663.27				I		Retirement Savings Plan	
0001225208-11-016875	1447072	Common Stock				5637.0				I		By Wife as UTMA Custodian for Daughter	
0001437749-11-004415	1278404	Common Stock				925000.0				I		See Footnote	F3, F2
0001437749-11-004414	1479986	Common Stock				1072069.0				I		by Investar Semiconductor Development Fund (II) LDC	F2
0001437749-11-004414	1479985	Common Stock				1285551.0				I		by Investar Semiconductor Development Fund, Inc.	F2
0001437749-11-004409	1357364	Common Stock				4725223.0				I		See Footnotes	F2, F1
0001482979-11-000019	1362047	Common Stock				442683.0				D			
0001179110-11-010222	1376892	Common Stock				38285.0				D			
0001144204-11-038304	1352392	Common Stock				2775000.0	F2, F1			I		See footnote	F3
0001144204-11-038300	1293335	Common Stock				50000.0	F2, F1			D			
0001144204-11-038288	1268179	Common Stock				50000.0	F2, F1			D			
0001181580-11-000012	1470754	Common Stock				35000.0				D			
0001181580-11-000011	1425808	COMMON STOCK				28500.0				D			
0001179110-11-010218	1314341	Common Stock				100.0				I		See Footnote	F1
0001179110-11-010217	1439915	No securities beneficially owned.				0.0				D			
0001179110-11-010216	1232940	Common Stock				0.0				D			
0001179706-11-000131	1454368	Common Stock				81611.0	F4			I		By Robison Family Trust	
0001179706-11-000131	1454367	Common Stock				0.0	F3, F2, F1			D			
0001179706-11-000130	1224417	Common Stock				0.0	F1			D			
0001179706-11-000130	1224418	Common Stock				22746.0	F2			I		Morgan Stanley Smith Barney Joint Account with Spouse	
0001179706-11-000130	1224419	Common Stock				306.0	F3			I		By Spouse	
0001179706-11-000129	1343680	Common Stock				0.0	F4			I		By Vyomesh I. Joshi 2009 GRAT (at Goldman Sachs)	
0001179706-11-000129	1343677	Common Stock				150823.74	F1			D			
0001179706-11-000129	1343683	Common Stock				50000.0	F2			I		By Uma V. Joshi 2010 GRAT (at Goldman Sachs)	
0001179706-11-000129	1343682	Common Stock				50000.0	F2			I		By Vyomesh I. Joshi 2010 GRAT (at Goldman Sachs)	
0001179706-11-000129	1343681	Common Stock				0.0	F4			I		By Uma V. Joshi 2009 GRAT (at Goldman Sachs)	
0001179706-11-000129	1343679	Common Stock				68533.0	F3			I		By 2001 Joshi Living Trust Account (at Goldman Sachs)	
0001179706-11-000129	1343678	Common Stock				1475.0	F2			I		By 2001 Joshi Living Trust Account (Charles Schwab)	
0001179706-11-000128	1283926	Common Stock				43776.0	F1			D			
0001179706-11-000127	1332207	Common Stock				118949.0	F1			D			
0001179110-11-010214	1236269	No Securities Beneficially Owned				0.0				D			
0001179110-11-010213	1221015	No Securities Beneficially Owned				0.0				D			
0001179110-11-010212	1354827	No Securities Beneficially Owned				0.0				D			
0001234878-11-000043	1237616	Common Stock				295969.43				D	F4		
0001234878-11-000043	1237618	Common Stock				59649.0				D	F6		
0001234878-11-000043	1237619	Common Stock				3200.0				I	F7		
0001234878-11-000043	1237615	Common Stock				250190.0				D	F3	BY KOSKI MANAGEMENT, INC.	
0001234878-11-000043	1237617	Common Stock				153700.0				D	F5		
0001209191-11-036814	1315277	Common Shares				28074.0				I			
0001209191-11-036814	1315276	Common Shares				16923.0				D		401(k) plan	
0000898822-11-000533	1331797	Common Stock, par value $0.01 per share				2000000.0				I		See Footnotes	F8, F9
0000898822-11-000532	1322617	Common Stock, par value $0.01 per share				8059.0				I		See Footnotes	F6, F7
0001209191-11-036810	1384067	Common Stock				60671.0				I	F4	By Trust	F4
0001209191-11-036805	1313834	Common Stock				65745.0				I		Held by Insider's GRAT	
0001209191-11-036805	1313835	Common Stock				338581.0				I		In Trust	F4
0001209191-11-036805	1313833	Common Stock				91667.0				I		Held by Spouse's GRAT	
0001179110-11-010211	1320946	Common Stock				2256775.0				I		By Wife's Trust	F6
0001179110-11-010211	1320947	Common Stock				686217.0				I		By Wyoming Associates	
0001179110-11-010208	1219585	Common Stock				121.0				I		By Son	
0000883984-11-000053	1304707	Common Stock				1186843.0				I		by Partnership	F3
0001140361-11-034633	1416602	Common Stock				17000.0				I		Held by the Schoenbaum 2010 Grandchildren's Trust	F5
0001209191-11-036787	1370921	Common Stock				3457864.0				I		by Robert D. Buckingham Living Trust	
0001140361-11-034626	1341560	Common Stock				8685.0	F2			I		By his ESOP	
0001140361-11-034626	1341559	Common Stock				7658.0	F2			I		By his 401(k) Plan	
0001127602-11-020067	1422651	Common Stock				6467.0	F2			I		by Retirement Savings Plan	
0001140361-11-034622	1443431	Common Stock				520.0	F2			I		By his IRAs	
0001140361-11-034622	1443428	Common Stock				15238.0	F2			I		By his ESOP	
0001140361-11-034622	1443427	Common Stock				27324.0	F2			I		By his 401(k) Plan	
0001140361-11-034622	1443429	Common Stock				26.0	F2			I		Cust for son	
0001140361-11-034622	1443432	Common Stock				520.0	F2			I		By wife's IRAs	
0001140361-11-034622	1443430	Common Stock				26.0	F2			I		Cust for dau	
0001140361-11-034620	1331129	Common Stock				11730.0	F2			I		By his 401(k) Plan	
0001140361-11-034620	1331128	Common Stock				14153.0	F2			I		By his IRA	
0001140361-11-034620	1331134	Common Stock				3133.0	F2			I		Wife as a Co-Trustee of a Family Trust	
0001140361-11-034620	1331131	Common Stock				1249.0	F2			I		Wife as cust for their son	
0001140361-11-034620	1331130	Common Stock				23744.0	F2			I		By his ESOP	
0001140361-11-034620	1331133	Common Stock				2787.0	F2			I		Wife joint with her mother	
0001140361-11-034620	1331132	Common Stock				1348.0	F2			I		By wife's IRA	
0001123292-11-000532	1254177	Common Stock				850000.0				I		By Rajesh T. Ganatra Charitable Remainder Trust-II	
0001123292-11-000532	1254176	Common Stock				850000.0				I		By Rajesh T. Ganatra Charitable Remainder Trust-I	
0001123292-11-000532	1254175	Common Stock				342500.0				I		By Rajesh T. Ganatra	
0001123292-11-000532	1254174	Common Stock				235000.0				I		By Sarlaben T. Ganatra	
0001127602-11-020065	1412870	Common Stock				8693.0	F2			I		by 401(k) plan	
0001123292-11-000529	1419886	Common Stock				4021282.0				I		By Melrich Associates, L.P.	
0001127602-11-020063	1308165	Common Stock				2136.0	F2			I		by GRAT	
0001127602-11-020063	1308167	Common Stock				20763.0	F4			I		By 401(k) plan	
0001127602-11-020063	1308166	Common Stock				2136.0	F3			I		by Spouse GRAT	
0001127602-11-020061	1377364	Common Stock				38331.0	F2			I		by 401(k) plan	
0000914190-11-000407	1218557	Common Stock				1500.0				I		By wife	
0000914190-11-000406	1352497	Common Stock				1500.0				I		By wife	
0000808450-11-000043	1471519	Common Stock				2258.0				D			
0001179110-11-010204	1269677	Common Stock				94998.0				I		By PMB Holdings LLC	F4
0001179110-11-010204	1269679	Common Stock				1500000.0				I			
