ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001567619-22-017905	2053759	Common Stock				13200.0				I		By Bowen Holdings LLC	
0001567619-22-017905	2053757	Common Stock				12818.0				I		By Bruce Montague Bowen Trust	
0001567619-22-017905	2053758	Common Stock				2084.0				I		By Elizabeth Dederich Bowen Trust	
0000921895-22-002721	2053612	Common Units, no par value	F1			57306.0				I		By EMH Howard, LLC	F3
0000921895-22-002721	2053613	Common Units, no par value	F1			458611.0				I		By Article V Trust	F4
0000921895-22-002721	2053614	Common Units, no par value	F1			1551652.0				I		By II Trust	F5
0000921895-22-002721	2053615	Common Units, no par value	F1			755938.0				I		By III Trust	F6
0000921895-22-002721	2053616	Common Units, no par value	F1			1.0				I		By SPH SPV-I LLC	
0000921895-22-002721	2053617	6% Series A Preferred Units	F1			196375.0				D		By EMH Howard, LLC	F3
0000921895-22-002721	2053618	6% Series A Preferred Units	F1			87649.0				I			
0000921895-22-002721	2053611	Common Units, no par value	F1			312.5				I		By Spouse	
0001477932-22-007299	2053599	Common Stock				226948.0				I		Entity	F1
0000921895-22-002720	2053717	Common Units no par value	F1			5794428.0				I		By WGL Capital LLC	F6
0000921895-22-002720	2053721	6% Series A Preferred Units	F1			416948.0				D			
0000921895-22-002720	2053719	Common Units no par value	F1			438259.0				I		By 2020 GRAT #4	F8
0000921895-22-002720	2053720	Common Units no par value	F1			934087.0				I			
0000921895-22-002720	2053716	Common Units no par value	F1			645607.0				D		By Steel Partners, Ltd.	F4
0000921895-22-002720	2053718	Common Units no par value	F1			970000.0				I		By 2020 GRAT #3	F7
0001214659-22-011627	2053647	Common Stock				33259.0				I		By Gould Family Trust	F2
0001214659-22-011627	2053646	Common Stock				23469.0				I		By Gould Shenfeld Family Foundation	F1
0001214659-22-011627	2053648	Common Stock				464318.0				D			
0001214659-22-011626	2053606	Common Stock				33259.0				I		By Gould Family Trust	F1
0001214659-22-011626	2053607	Common Stock				23469.0				I		By Gould Shenfeld Family Foundation	F2
0001214659-22-011626	2053608	Common Stock				20874.0				I		By BRT Apartments Corp. Pension Trust	F3
0001214659-22-011626	2053609	Common Stock				425094.59	F4			D			
0001793659-22-000068	2053682	Class A Common Stock				9259.0				I		By Family Trust	
0000905729-22-000191	2053760	Common Stock				3419.0				D			
0001214659-22-011624	2053756	Common Stock				425094.59	F4			D			
0001214659-22-011624	2053755	Common Stock				20874.0				I		By BRT Apartments Corp. Pension Trust	F3
0001214659-22-011624	2053754	Common Stock				23469.0				I		By Gould Shenfeld Family Foundation	F2
0001214659-22-011624	2053753	Common Stock				33259.0				I		By Gould Family Trust	F1
0000905729-22-000190	2053654	Common Stock				752.68				I			
0000905729-22-000190	2053653	Common Stock				4614.43				D		IRA	
0001104659-22-103736	2053739	Common Stock, par value $0.01				47671580.0	F4, F2, F3, F5, F6, F1			I		See footnotes.	F4, F2, F3, F5, F6, F1
0001104659-22-103735	2053722	Common Stock, par value $0.01				47671580.0	F4, F2, F3, F5, F6, F1			I		See footnotes.	F4, F2, F3, F5, F6, F1
0001062993-22-020011	2053710	Common Stock				1100.0				I			
0001062993-22-020011	2053709	Common Stock				1200.0				I		As UMTA Custodian for daughter, Catherine Pittman	
0001062993-22-020011	2053708	Common Stock				5300.0				I		By daughter, Allison Pitman	
0001062993-22-020011	2053707	Common Stock				1099807.0				D		By Spouse	
0001062993-22-020010	2053684	Common Stock				242522.0				D			
0001805284-22-000224	2053656	Class A common stock				204000.0				I		By trust	F5
0001127602-22-023078	2053685	Common Stock				14947.27				D			
0001127602-22-023076	2053659	Common Stock				20533.0				D		IRA	
0001127602-22-023076	2053660	Common Stock				6000.0				I		Trustee, CAS and WRS GST Trust	
0001127602-22-023076	2053661	Common Stock				3000.0				I		Green Meadows, LLC	
0001127602-22-023076	2053663	Common Stock				500.0				I		by Self as Trustee for MRS Trust FBO Reid Sanders Jr	
0001127602-22-023076	2053664	Common Stock				500.0				I			
0001127602-22-023076	2053658	Common Stock				800.0				I		Spouse	
0001127602-22-023076	2053657	Common Stock				600.0				I		Chickasaw Partners 401(K)	
0001127602-22-023076	2053662	Common Stock				3000.0				I		IRA, Spouse	
0000050725-22-000065	2053610	Common Stock				2313.0	F2			I		by ESOP	
0000050725-22-000064	2053714	Common Stock				40298.0				I		By Spouse and Children	
0000050725-22-000064	2053713	Common Stock				3250.0	F2			I		By ESOP	
0001079973-22-001195	2053566	Common Stock				6285.0	F1			D			
0001079973-22-001193	2053728	Common Stock				22333.0	F1			D			
0001127602-22-023074	2053585	Common Stock				25791.0				I		By THL Investments, LLC	
0001127602-22-023074	2053584	Common Stock				10594.0				D		IRA	
0001127602-22-023074	2053586	Common Stock				357.0				I			
0001127602-22-023072	2053651	Common Stock				58286.0				D		By Spouse	
0001127602-22-023072	2053652	Common Stock				44706.0				I			
0001127602-22-023070	2053693	Common Stock				4796.4				D			
0001209191-22-051460	2053764	Common Stock, $0.01 par value				166219.0				I		By Company Plan	
0001209191-22-051460	2053762	Class B Stock, $0.01 par value				230570.0				I		By Voting Trust - Annuity Trusts	F6
0001209191-22-051460	2053763	Class B Stock, $0.01 par value				4221936.0				I		By Voting Trust - As Trustee	F7
0001209191-22-051460	2053761	Class B Stock, $0.01 par value				97912.0				I		By Voting Trust - Spouse	F5
0001209191-22-051459	2053596	Class B Stock, $0.01 par value				42136.0				I		By Voting Trust - Spouse as Trustee	F3
0001209191-22-051459	2053597	Class B Stock, $0.01 par value				65368.0				I		By Voting Trust - By Trust	F4
0001209191-22-051459	2053598	Class B Stock, $0.01 par value				19633.0				I		By Voting Trust - As Trustee	F5
0001062993-22-020004	2053604	Common Class A - Retirement Plan				5939.0				D			
0001213900-22-059765	2053690	Common Stock				217774.0				I		By CLO Partners LLC	
0001213900-22-059765	2053691	Common Stock				31565.0				I		By children	
0001213900-22-059765	2053692	Common Stock				1216.0				I		By wife	
0001062993-22-020002	2053637	Common Class A - Retirement Plan				4768.0				D		See Footnote	F1
0001062993-22-020002	2053639	Common Class A				12363.0	F2			I			
0001062993-22-020002	2053638	Common Class A				38423.0	F1			I		See Footnote	F2
0001062993-22-020000	2053567	Common Class A - Retirement Plan				8194.0				D			
0001062993-22-019998	2053698	Common Class A - Retirement Plan				8941.0				D			
0001062993-22-019997	2053750	Common Class A				250.0	F2			I		See Footnote	F3
0001062993-22-019997	2053749	Common Class A				40895.0	F1			I		See Footnote	F2
0001062993-22-019997	2053748	Common Class A - Retirement Plan				5956.0				D		See Footnote	F1
0001062993-22-019997	2053751	Common Class A				7880.0	F3			I			
0001062993-22-019996	2053683	Common Class A - Retirement Plan				12198.0				D			
0001062993-22-019995	2053715	Common Class A - Retirement Plan				9984.0				D			
0001104659-22-103711	2053747	Ordinary Shares	F1			483840.0				I		By Trust	F4
0001062993-22-019994	2053730	Common Class A				188065.0	F1			I		See Footnote	F2
0001062993-22-019994	2053731	Common Class A				15455.0	F2			I			
0001062993-22-019994	2053729	Common Class A - Retirement Plan				15453.0				D		See Footnote	F1
0001062993-22-019993	2053752	Common Class A - Retirement Plan				5677.0				D			
0001062993-22-019992	2053694	Common Class A - Retirement Plan				19914.0				D			
0001062993-22-019991	2053666	Common Class A				7300.0	F1			I			
0001062993-22-019991	2053665	Common Class A - Retirement Plan				25449.0				D		See Footnote	F1
0001062993-22-019990	2053593	Common Class A				7300.0	F2			I			
0001062993-22-019990	2053592	Common Class A				41496.0	F1			I		See Footnote	F2
0001062993-22-019990	2053591	Common Class A - Retirement Plan				41058.0				D		See Footnote	F1
0001062993-22-019989	2053687	Common Class A				41496.0	F1			I		See Footnote	F2
0001062993-22-019989	2053688	Common Class A				7300.0	F2			I		See Footnote	F3
0001062993-22-019989	2053689	Common Class A				36528.0	F3			I			
0001062993-22-019989	2053686	Common Class A - Retirement Plan				0.0				D		See Footnote	F1
0001209191-22-051455	2053765	Common Stock				0.0				D			
0001062993-22-019988	2053623	Common Class A - Retirement Plan				145.0				D		See Footnote	F1
0001062993-22-019988	2053624	Common Class A				41496.0	F1			I		See Footnote	F2
0001062993-22-019988	2053625	Common Class A				7300.0	F2			I			
0001062993-22-019987	2053677	Common Class A				650.0	F2			I			
0001062993-22-019987	2053676	Common Class A				7300.0	F1			I		See Footnote	F2
0001062993-22-019987	2053675	Common Class A - Retirement Plan				40409.0				D		See Footnote	F1
0001553350-22-000796	2053582	Common Stock				19894.0				D			
0001171843-22-006276	2053642	SFNC Common Stock				41114.0				I		By IRA	
0001171843-22-006276	2053645	SFNC Common Stock				2478.0				I			
0001171843-22-006276	2053640	SFNC Common Stock				10593.0				D		By IRA	
0001171843-22-006276	2053641	SFNC Common Stock				9892.0				I		By SEP-IRA	
0001171843-22-006276	2053643	SFNC Common Stock				2906.0				I		By IRA	
0001171843-22-006276	2053644	SFNC Common Stock				10660.0				I		By Spouse IRA	
0001127602-22-023068	2053631	Common Stock				42.92	F2			I		By Children	
0001127602-22-023066	2053697	Common Stock				11432.32				I		401(k) Plan	
0001062993-22-019983	2053577	Common Stock				150000.0				I		By Trust	F7
0001062993-22-019983	2053576	Common Stock				4500000.0				I		By Trust	F6
0000899243-22-032182	2053741	Common Stock				5285.0	F2			D			
0000899243-22-032182	2053740	Common Stock				6297.0	F1			D			
0001443984-22-000285	2053603	Common Shares				1814791.0				I		HPLP	F1
0001443984-22-000285	2053602	Common Shares				24331.16				I		By 401(K) Plan	
0001443984-22-000279	2053745	Common Shares				1814791.0				I		HPLP	F1
0001443984-22-000279	2053744	Common Shares				24331.16				I		By 401(K) Plan	
0001683168-22-006652	2053620	Common Stock				500000.0				I		Redwood Microcap Fund	
0001683168-22-006652	2053619	Common Stock				5165000.0				I		Tri Power Resources	
0001683168-22-006652	2053621	Common Stock				27139068.0				D			
0001209191-22-051439	2053733	Class C Google Stock Units	F1			1200.0				D			
0001209191-22-051439	2053734	Class C Google Stock Units	F2			2160.0				D			
0001209191-22-051439	2053735	Class C Google Stock Units	F3			1940.0				D			
0001209191-22-051439	2053736	Class C Google Stock Units	F4			2940.0				D			
0001209191-22-051439	2053732	Class A Common Stock				16720.0				D			
0001209191-22-051436	2053737	Common Stock				81315.0	F1			D			
0001207097-22-000375	2053649	Common Stock				57.0	F2, F1			I		SPOUSE	
0001207097-22-000374	2053723	Common Stock				1472.0	F1			I		Horizon Kinetics Hard Assets II LLC	
0001207097-22-000374	2053724	Common Stock				2484.0	F1			I		CDK Partners LP	
0001207097-22-000374	2053725	Common Stock				5549.0	F1			I		CDK Fund Ltd	
0001207097-22-000374	2053726	Common Stock				60.0	F1			I		Spouse	
0001477932-22-007272	2053700	Class A Common Stock				2752310.0				I		By spouse	
0001104659-22-103593	2053574	Common Stock				100000.0				I		By Cusach, Inc	F4
0001104659-22-103593	2053573	Common Stock				2770594.0				I		By Hodgson 2015 Grandchild's Trust	F3
0001104659-22-103593	2053572	Common Stock				1000000.0				I		By Hodgson Ventures	F2
0001567619-22-017884	2053670	First Guaranty Bancshares, Inc. $1 Par Common Stock				74641.0				I		By Smith & Hood Holding Company, LLC	
0001567619-22-017884	2053671	First Guaranty Bancshares, Inc. $1 Par Common Stock				1062817.0	F1			I		By affiliate WKH Management, Inc.	
0001567619-22-017884	2053672	First Guaranty Bancshares, Inc. $1 Par Common Stock				26663.0				I		Held in brokerage account (Stifel)	
0001567619-22-017884	2053669	First Guaranty Bancshares, Inc. $1 Par Common Stock				37750.0				I		By affiliate Hood Investments, LLC	
0001567619-22-017884	2053673	First Guaranty Bancshares, Inc. $1 Par Common Stock				11279.0				I			
0001567619-22-017884	2053667	First Guaranty Bancshares, Inc. $1 Par Common Stock				766733.0	F2			I		By Smith & Hood Holding Investments, LLC	
0001567619-22-017884	2053668	First Guaranty Bancshares, Inc. $1 Par Common Stock				212325.0				D		Held in brokerage account (D A. Davidson)	
0001104659-22-103557	2053703	Common Stock				1990000.0				D	F1		
0001104659-22-103557	2053705	Common Stock				4930000.0				D	F3		
0001104659-22-103557	2053704	Common Stock				3080000.0				D	F2		
0001357550-22-000107	2053583	Ordinary shares				7457060.0	F1			I		See Footnote 1	
0001493152-22-026963	2053702	Common Stock				6872529.0				I		By Spouse	
0001493152-22-026963	2053701	Common Stock				16780384.0				I		By Autotelic, Inc.	
0000899243-22-032171	2053706	Class A Common Stock, par value $0.0001				42007759.0	F1			D			
0001654954-22-013014	2053600	Common Stock				51791325.0				I		Through SK Energy LLC	
0001654954-22-013014	2053601	Common Stock				3000.0				I		By Spouse	
0001017386-22-000432	2053711	Common Stock				4728478.0	F2			I		Gold Street Capital Corp.	
0001209191-22-051420	2053743	Class C Google Stock Units	F4			19060.0				D			
0001209191-22-051420	2053742	Class A Common Stock				8940.0				D			
0001209191-22-051418	2053595	Class C Capital Stock				120000.0	F2			I		RMP 2021 Irrevocable Trust	
0001127602-22-023064	2053569	Common Stock				6035.0				D			
0001209191-22-051405	2053568	Class C Capital Stock				139880.0	F2			I		By Prabhakar Raghavan, Srilatha Raghavan, UA 01-12-2000 Raghavan Living Trust	
0001209191-22-051403	2053590	Class C Capital Stock				53283.0				I		By Arete Trust, John Kent Walker and Diana Ruth Walsh, Trustees	
0001209191-22-051398	2053630	Common Stock				8314.0				I			
0001209191-22-051398	2053629	Common Stock				45000.0				I		As managing member of RARSD LLC	F9
0001209191-22-051398	2053628	Common Stock				38805.0				I		Family Trusts	
0001209191-22-051398	2053627	Common Stock				150511.0				I		As co-trustee of the David Price Trust UTD 9/22/89	F8
0001209191-22-051398	2053626	Common Stock				80.0				D		As co-manager of The Price Group LLC	F7
0001209191-22-051396	2053674	Class A Common Stock				227560.0	F2			D			
0001299709-22-000271	2053650	Common Stock				2111.0				I		401(k) Plan	
0001209191-22-051393	2053746	Common Stock	F1			5831.0	F1			D			
0000921895-22-002715	2053681	8.625% Series A Cumulative Perpetual Preferred Stock	F14			200000.0				I	F6		
0000921895-22-002715	2053680	Common Stock, $0.0075 par value per share	F1			11799.0				I	F6	See footnote	F6
0000921895-22-002715	2053679	Common Stock, $0.0075 par value per share	F1			149975.0				I	F5	See footnote	F6
0000921895-22-002715	2053678	Common Stock, $0.0075 par value per share	F1			75287.0				D	F4	See footnote	F5
0001209191-22-051391	2053695	Common Stock				19694.0				D			
0001209191-22-051390	2053605	Common Stock				1130.0				D			
0000899243-22-032166	2053575	Common Stock				564902.0	F9			D	F4		
0001771515-22-000139	2053578	Common Stock				2126670.0				I		By Lindberg Revocable Trust	F3
0001771515-22-000139	2053579	Common Stock				401500.0				I		By Lindberg Irrevocable Trust	F4
0001771515-22-000139	2053580	Common Stock				460.0				I		By spouse	
0001771515-22-000139	2053581	Common Stock				460.0				I		By child	
0001104659-22-103439	2053696	Common Stock				685838.0				I		See Explanation Response	F1
0000354950-22-000202	2053727	$.05 Common Stock				12922.0				I		by Charitable Remainder Trust	
0001437749-22-023125	2053496	Common Stock, par value $0.01				1794.0				D			
0001819848-22-000141	2053511	Common Stock				207484.0				D		By Spouse	F8
0001819848-22-000141	2053513	Common Stock				155737.0				I			
0001819848-22-000141	2053512	Common Stock				189109.0				I		By Jennifer Barchas Trust	F9
0001819848-22-000141	2053510	Common Stock				5000000.0				I		By JoeBen Bevirt 2022 GRAT Trust	F7
0001819848-22-000141	2053509	Common Stock				5000000.0				I		By JoeBen Bevirt 2021 GRAT Trust	F6
0001819848-22-000141	2053508	Common Stock				34048145.0				I		By JoeBen Bevirt 2020 Descendants Trust	F5
0001209191-22-051379	2053467	Common Stock				2967834.0				D			
0001567619-22-017866	2053404	Common Stock				350000.0				D			
0001214659-22-011600	2053498	Common  Stock				1658916.0				I		By Ault & Company, Inc.	F3
0001214659-22-011600	2053497	13% Series D Cumulative Redeemable Perpetual Preferred Stock				91033.0				I		By Ault Alpha LP	F2
0001214659-22-011600	2053499	Common Stock				3408.0				I		By Philou Ventures, LLC	F4
0001214659-22-011600	2053500	Common Stock				435292.0				D			
0001567619-22-017865	2053468	Common Stock				2192.0	F3			D			
0001214659-22-011599	2053528	Common Stock				1570.0				I		By The MJN 2011 Receiving Trust	
0001214659-22-011599	2053529	Common Stock				1570.0				I		By The NTN 2011 Receiving Trust	
0001214659-22-011599	2053530	Common Stock				18840.0				I		By LP	F2
0001214659-22-011599	2053532	Common Stock				6280.0				I		By LLC	F3
0001214659-22-011599	2053527	Common Stock				1570.0				I		By The JCN 2011 Receiving Trust	
