ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000707179-15-000049	673553	COMMON STOCK				43453.0	F2			D			
0001638181-15-000002	646661	Common Stock				2411987.0	F1			D	F2, F3		
0001179110-15-005545	660736	Common Stock				30274.0				I		Owned by wife	
0001179110-15-005545	660735	Common Stock				81720.0				I		Onwed by RVE Holdings Ltd.	
0001290476-15-000005	680913	Common Stock				4501.0	F3			D			
0001209191-15-030368	664772	Common Stock				1565.96				I		By 401(k) Plan	
0001209191-15-030368	664773	Common Stock				150.0				I		As Custodian for Grandson under CAUTMA	
0001209191-15-030368	664771	Common Stock				7193.02				I		By ESOP	
0001127602-15-012894	691136	Common Stock				4296.0				I		Brokerage Account	
0001127602-15-012894	691137	Common Stock				4961.0				I		Restricted-P	
0001127602-15-012894	691135	Common Stock				115.45				I		401-k	
0001127602-15-012893	685451	Common Stock				71292.0				I		Restricted-P	
0001127602-15-012893	685450	Common Stock				580.17				I		401-k	
0001290476-15-000004	642216	Common Stock				750.0	F3			D			
0001127602-15-012891	630296	Common Stock				350.4				I		401k	
0001050825-15-000059	609559	Class A Common Stock				1000000.0				I			
0001050825-15-000059	609558	Class A Common Stock				410.0				D		By trust	F4
0000040729-15-000147	635025	Common Stock	F1			104584.0				D			
0001354488-15-001471	661783	Common Shares				107077.0				I		By Inland Empire TSS, LLC	
0001290476-15-000003	684475	Common Stock				750.0	F3			D			
0001181431-15-005292	685343	Common Stock				199988.0				I	F2	See footnote 2	
0000948830-15-000032	670096	Common Stock				53756.0				I		By Wife	
0000948830-15-000032	670095	Common Stock				12681.0				I		Lotaylingkyur Fdm	
0000948830-15-000032	670097	Common Stock				20834.0				I		Jointly with Wife	
0001398344-15-002165	617247	Auction Rate Preferred				526.0				D	F1		
0001398344-15-002163	668611	Common Stock				10900.0				D	F2	By Clients	F1
0001398344-15-002163	668612	Auction Rate Preferred				705.0				I			
0001290476-15-000002	686592	Common Stock				938.0				D			
0000721683-15-000060	633528	Common Stock				576000.0				I		By W C Bradley Investments	
0000721683-15-000060	633527	Common Stock				11279.0	F3			D			
0001209191-15-030321	638481	Common Stock				1072309.0				I		Trust Ackerman Institute	
0001209191-15-030321	638487	Common Stock				6000.0				I		By IRA for Spouse	
0001209191-15-030321	638486	Common Stock				3333.0				I		By IRA	
0001209191-15-030321	638485	Common Stock				55558.0				I		Trust M&T Kahn Foundation	
0001209191-15-030321	638488	Common Stock				1000.0				I			
0001209191-15-030321	638478	Common Stock				41920.0				D		By Custodian for Children	
0001209191-15-030321	638479	Common Stock				18055.0				I		Discretionary Customer Account	
0001209191-15-030321	638480	Common Stock				17363.0				I		Kahn Bros. Group, Inc. Dis.Adv.Accts.	
0001209191-15-030321	638482	Common Stock				3539.0				I		Trust Kahn Bros. Pension Plan	
0001209191-15-030321	638483	Common Stock				108926.0				I		Trust Kahn Bros. Profit Sharing Plan	
0001209191-15-030321	638484	Common Stock				41466.0				I		Trust Kahn Bros. Value Fund	
0001437749-15-006384	614585	$.83-1/3 par value Common Stock				4000.0	F1			D			
0001289419-15-000057	671818	Common Stock				11497.0				I		By GRAT	
0001289419-15-000057	671819	Common Stock				157098.0				D			
0001179110-15-005539	643957	Voting Common Stock				20000.0				I		By IRA	
0001179110-15-005537	661912	Voting Common Stock				3120.0				I		By IRA	
0001183084-15-000149	610393	Common Stock				46.0	F1			I		Thrift Plan Trust	
0001183084-15-000148	688801	Common Stock				23933.0	F1			I		Thrift Plan Trust	
0001183084-15-000148	688802	Common Stock				25650.0				I		By Spouse	
0001404058-15-000010	660434	Common Stock				66474.0				D			
0001181431-15-005281	663047	Common Stock				9974.0				I		As Cust for Son	
0001181431-15-005281	663053	Common Stock				55219.0				I		By Father-in-law	
0001181431-15-005281	663051	Common Stock				78176.0				I		By IRA	
0001181431-15-005281	663050	Common Stock				148224.0				I		By LLC	F2
0001181431-15-005281	663049	Common Stock				78864.0				I		By Corporation	F1
0001181431-15-005281	663052	Common Stock				199080.0				I		By Corporation 2	F3
0001181431-15-005281	663046	Common Stock				9122.0				I		As Cust for Daughter	
0001181431-15-005281	663054	Common Stock				17000.0				I			
0001181431-15-005281	663048	Common Stock				184407.0				D		By Spouse	
0001094891-15-000135	609179	Common Stock	F1			3000000.0				I		By Great Finance Holdings Limited	F2
0000927089-15-000214	654566	Common Stock				94961.0				D			
0000927089-15-000214	654569	Common Stock				5000.0				I		By spouse's IRA	
0000927089-15-000214	654568	Common Stock				25000.0				I		By spouse	
0000927089-15-000214	654567	Common Stock				25986.0				I		By IRA	
0001635987-15-000019	639780	TTSR						10000000.0		D			
0001140361-15-013634	660979	Common Stock				35000.0				I		Retirement Trust	
0001209191-15-030314	667952	Class B Common Stock				98709.0				D		By spouse	
0001209191-15-030314	667953	Class B Common Stock				1822.0				I		As custodian for F. B. Holding III	
0001209191-15-030314	667954	Class B Common Stock				1279.0	F1			I		By son Frank B. Holding III	
0001209191-15-030314	667955	Class B Common Stock				178.0	F1			I		As custodian for B. P. Holding	
0001209191-15-030314	667949	Class A Common Stock				11258.0	F1			I		As custodian for L.R. Holding II	
0001209191-15-030314	667957	Class B Common Stock				12299.0	F1			I			
0001209191-15-030314	667958	Class B Common Stock				9407.0	F1			I			
0001209191-15-030314	667944	Class A Common Stock				310971.0				D		As Co-Trustee for Frank B. Holding Revocable Trust	
0001209191-15-030314	667945	Class A Common Stock				685038.0				I		As beneficiary of Trust	
0001209191-15-030314	667946	Class A Common Stock				11140.0				I		By Spouse	
0001209191-15-030314	667947	Class A Common Stock				8370.0	F1			I		As custodian for B.P. Holding	
0001209191-15-030314	667948	Class A Common Stock				19400.0	F1			I		By daughter, Barbara P.  Holding	
0001209191-15-030314	667951	Class A Common Stock				8523.0	F1			I		As beneficiary of Trust	
0001209191-15-030314	667950	Class A Common Stock				17350.0	F1			I		By son, Lewis R. Holding II	
0001209191-15-030314	667956	Class B Common Stock				134.0	F1			I		As custodian for L.R. Holding II	
0001083763-15-000006	673495	Common Stock				2358500.0				I		Walker Digital, LLC	F2
0001290476-15-000001	644892	Common Stock				813.0				D			
0001127602-15-012862	619461	Common Stock				1813.63				I		By 401(k)	F1
0001127602-15-012862	619462	Common Stock				59401.8				I		By ESOP	F2
0001127602-15-012862	619463	Common Stock				132670.0				I		By GRAT	
0001127602-15-012856	693849	Common Stock				166.0				I		By Spouse	
0001127602-15-012855	626835	Common Stock	F5			5518.0				D			
0001127602-15-012855	626834	Common Stock				6120.0				D			
0001127602-15-012855	626836	Common Stock	F6			1839.0				D			
0001127602-15-012853	672025	Common Stock				2927.0				I		Denis Ken Isono and Ella Saiki Isono JT TEN	
0001127602-15-012853	672026	Common Stock				30.0				I		Travis Isono And Ella Isono Jt Ten (son And Wife)	
0001127602-15-012853	672027	Common Stock				18.0				I		Tyler Isono And Ella Isono Jt Ten (son And Wife)	
0001127602-15-012853	672028	Common Stock				11723.0				I		Denis Isono And Ella Isono (jt With Wife)	
0001127602-15-012853	672022	Common Stock				5886.0				I		CPB Foundation	
0001127602-15-012853	672029	Common Stock				6967.0				D			
0001127602-15-012853	672024	Common Stock				2000.0				I		Denis & Ella Isono Jt Ten w/right of survivorship	
0001127602-15-012853	672023	Common Stock				272.0				I		Cpf 401k Plan	
0001127602-15-012853	672030	Common Stock	F5			4498.0				D			
0001127602-15-012853	672031	Common Stock	F6			1499.0				D			
0001209191-15-030307	658573	Common Stock				33999.0				I		By Mark J. Smith & Brenda J. Smith Living Trust dated 05/09/2014	
0001127602-15-012851	661931	Common Stock	F5			2706.0				D			
0001127602-15-012851	661930	Common Stock	F4			8122.0				D			
0001127602-15-012849	616460	Common Stock	F4, F3			14275.0				D			
0001127602-15-012849	616459	Common Stock	F2			2706.0				D			
0001127602-15-012849	616458	Common Stock	F1			8122.0				D			
0001127602-15-012849	616457	Common Stock				3188.0				I		SVC Management Co. LLC	
0001127602-15-012849	616456	Common Stock				4627.0				I		Startup Capital Ventures, LP	
0001127602-15-012849	616455	Common Stock				8497.0				I		Hines and Ngo 2000 Family Trust	
0001127602-15-012849	616453	Common Stock				5886.0				I		CPF Foundation	
0001127602-15-012849	616454	Common Stock				8139.0				I		Hines & Ngo 2000 Family Trust	
0001127602-15-012847	642266	Common Stock	F4			41345.0				D			
0001127602-15-012847	642265	Common Stock	F3			8122.0				D			
0001127602-15-012847	642264	Common Stock				10000.0				I		The Dean Rev Trust, John C Dean and Alice S Dean TTEEs	
0001127602-15-012847	642263	Common Stock				4627.0				I		Startup Capital Ventures, LP	
0001127602-15-012847	642262	Common Stock				3188.0				I		SCV Management Co, LLC	
0001127602-15-012847	642261	Common Stock				100000.0				I		MSSB C/F John C. Dean Roth Converted IRA 112-156064-086	
0001127602-15-012847	642267	Common Stock	F5			2706.0				D			
0001127602-15-012845	662609	Common Stock				11613.0				I		David Hudson and Dana Kokubun Trust dated 2/3/99	
0001127602-15-012845	662610	Common Stock	F5			3207.0				D			
0001127602-15-012845	662611	Common Stock	F6			1068.0				D			
0001209191-15-030299	607253	Common Stock				39937.0				I		By TGMD Family LLLP	
0000808461-15-000049	643132	Class A Common Stock				4288.0				I		by 401(k)	F2
0001225208-15-008796	679199	Common Stock				70283.0				I		By Living Trust	
0001225208-15-008796	679198	Common Stock				61965.5				I		401(k)	F7
0001217465-15-000003	688907	Class A Common Stock				187500.0				I		See footnote	F3
0001217465-15-000003	688908	Class A Common Stock				4696.0				I		See footnote	F4
0001217465-15-000003	688909	Class A Common Stock				78408.0				I		See footnote	F5
0001217465-15-000003	688910	Class A Common Stock				2540.0				D	F6		
0001217465-15-000003	688905	Class A Common Stock				20853.0				I		See footnote	F1
0001217465-15-000003	688906	Class A Common Stock				206646.0				I		See footnote	F2
0001217464-15-000003	676880	Class A Common Stock				76525.0				I		See footnote	F5
0001217464-15-000003	676881	Class A Common Stock				2540.0				D	F6		
0001217464-15-000003	676878	Class A Common Stock				217328.0				I		See footnote	F3
0001217464-15-000003	676876	Class A Common Stock				290239.0				I		See footnote	F1
0001217464-15-000003	676877	Class A Common Stock				95694.0				I		See footnote	F2
0001217464-15-000003	676879	Class A Common Stock				26240.0				I		See footnote	F4
0001532989-15-000002	652985	Class A Common Stock				3000.0				D	F1		
0001532989-15-000002	652986	Class A Common Stock				5829.0				D	F2		
0001532989-15-000002	652988	Class A Common Stock				6940.0				D	F4		
0001532989-15-000002	652989	Class A Common Stock				10854.0				D	F6		
0001532989-15-000002	652990	Class A Common Stock				619.25				I		401k Plan	F7
0001532989-15-000002	652987	Class A Common Stock				6664.0				D	F3		
0001217455-15-000001	621176	Class A Common Stock				118901.0				D	F11		
0001217455-15-000001	621175	Class A Common Stock				11143.0				I		See footnote	F10
0001217455-15-000001	621174	Class A Common Stock				11143.0				I		See footnote	F9
0001217455-15-000001	621173	Class A Common Stock				11127.0				I		See footnote	F8
0001217455-15-000001	621172	Class A Common Stock				22690.0				D	F6		
0001217455-15-000001	621171	Class A Common Stock				48295.0				D	F5		
0001217455-15-000001	621170	Class A Common Stock				43250.0				D	F4		
0001217455-15-000001	621169	Class A Common Stock				32872.0				D	F3		
0001217455-15-000001	621168	Class A Common Stock				71555.0				I		See footnote	F2
0001217455-15-000001	621167	Class A Common Stock				29166.0				I		See footnote	F1
0001217462-15-000002	647999	Class A Common Stock				8008.0				D	F7		
0001217462-15-000002	647998	Class A Common Stock				8544.0				D	F6		
0001217462-15-000002	647997	Class A Common Stock				7429.0				D	F5		
0001217462-15-000002	647996	Class A Common Stock				2858.0				D	F4		
0001217462-15-000002	647995	Class A Common Stock				25000.0				I		See foot note	F16
0001217462-15-000002	647994	Class A Common Stock				432257.0				I		See foot note	F3
0001217462-15-000002	647993	Class A Common Stock				53192.0				I		See foot note	F2
0001217462-15-000002	647992	Class A Common Stock				607374.0				I		See footnote	F1
0001110803-15-000111	678367	Common Stock				6000.0				I		By Daughters	
0001217466-15-000002	635588	Class A Common Stock				6866.0				D	F10		
0001217466-15-000002	635589	Class A Common Stock				6629.0				D	F11		
0001217466-15-000002	635586	Class A Common Stock				2891.0				D	F8		
0001217466-15-000002	635585	Class A Common Stock				7352.0				I		See footnote	F7
0001217466-15-000002	635584	Class A Common Stock				7352.0				I		See footnote	F6
0001217466-15-000002	635583	Class A Common Stock				3676.0				I		See footnote	F5
0001217466-15-000002	635582	Class A Common Stock				432257.0				I		See footnote	F4
0001217466-15-000002	635581	Class A Common Stock				162893.0				I		See footnote	F3
0001217466-15-000002	635587	Class A Common Stock				5966.0				D	F9		
0001217466-15-000002	635580	Class A Common Stock				11656.0				I		See footnote	F2
0001217466-15-000002	635578	Class A Common Stock				527773.0				I		See footnote	F1
0001217466-15-000002	635579	Class A Common Stock				44135.0				I		See footnote	F2
0001217454-15-000001	643772	Class A Common Stock				4700.0				I		See footnote	F6
0001217454-15-000001	643773	Class A Common Stock				4700.0				I		See footnote	F7
0001217454-15-000001	643774	Class A Common Stock				8460.0				D	F8		
0001217454-15-000001	643775	Class A Common Stock				6675.0				I		See footnote	F9
0001217454-15-000001	643776	Class A Common Stock				3900.0				D	F10		
0001217454-15-000001	643777	Class A Common Stock				138697.0				D	F11		
0001217454-15-000001	643768	Class A Common Stock				14218.0				I		See footnote	F1
0001217454-15-000001	643778	Class A Common Stock				31502.25				I		401k Plan	F12
0001217454-15-000001	643769	Class A Common Stock				32898.0				I		See footnote	F2
0001217454-15-000001	643771	Class A Common Stock				4700.0				I		See footnote	F5
0001217454-15-000001	643770	Class A Common Stock				34989.0				D	F3		
0001415889-15-001123	650231	Common Stock				1008500.0				D			
0001415889-15-001123	650232	Common Stock				1500000.0				I		By Talkot Fund	
0001209191-15-030278	689739	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-15-030278	689738	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-15-030278	689737	Class A Common Stock				11077.0				I		By The Bozzini Irrevocable Trust dtd 4/12/2012	
0001209191-15-030278	689736	Class A Common Stock				83595.0				I		By Bozzini Revocable Trust dtd 5/10/2004	
0001209191-15-030274	656440	Common Stock				377.13				I		By 401(k) Plan	
0001209191-15-030274	656439	Common Stock				7325.64				I		By ESOP	
0001209191-15-030274	656438	Common Stock				10015.0				I		By Family Trust	
0001537301-15-000001	681327	Class A Common Stock				30924.0				D	F6		
0001537301-15-000001	681326	Class A Common Stock				6232.0				D	F4		
0001537301-15-000001	681325	Class A Common Stock				6632.0				D	F3		
0001537301-15-000001	681324	Class A Common Stock				5940.0				D	F2		
0001537301-15-000001	681323	Class A Common Stock				2878.0				D	F1		
0001217457-15-000001	612936	Class A Common Stock				5415.0				D	F2		
0001217457-15-000001	612937	Class A Common Stock				6780.0				D	F3		
0001217457-15-000001	612939	Class A Common Stock				11667.0				D	F6		
0001217457-15-000001	612935	Class A Common Stock				2624.0				D	F1		
0001217457-15-000001	612938	Class A Common Stock				6371.0				D	F4		
0001369817-15-000037	658607	Class A Common Shares				1068.0				I		in 401(k)/ESOP	
0001217453-15-000001	642160	Class A Common Stock				4377.0				D	F4		
0001217453-15-000001	642159	Class A Common Stock				3843.0				D	F3		
0001217453-15-000001	642158	Class A Common Stock				1964.0				D	F2		
0001217453-15-000001	642161	Class A Common Stock				4128.0				D	F5		
0001217453-15-000001	642162	Class A Common Stock				1281.0				D	F7		
0001217453-15-000001	642157	Class A Common Stock				2063.84				I		401k Plan	F1
0001144204-15-019559	659426	common stock				150707.0				D		see Footnote 2	F1
0001144204-15-019559	659427	common stock				18000.0				I	F1		
0001255116-15-000001	677075	Common Stock, $0.01 par value				6728.0				D			
0001127602-15-012812	659932	Common Stock				100.0				I		By Trust For Son	
0001144204-15-019556	694878	common stock				150707.0				D		see Footnote 2	F1
0001144204-15-019556	694879	common stock				18000.0				I	F1		
