ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000899243-21-013976	47939	Common Stock				143000.0	F1, F2			D			
0000899243-21-013975	25892	Common Stock				7951743.0	F1			D			
0000899243-21-013974	50095	Common Stock				318689.0	F1, F2			D			
0000899243-21-013973	54734	Common Stock				56695.0	F1, F2			D			
0000899243-21-013968	20949	Common Stock				2236888.0				D	F8	See Footnotes	F9
0000899243-21-013968	20950	Common Stock				1003658.0				I			
0000899243-21-013962	37710	Common Stock				1003658.0				I		See Footnotes	F10
0000899243-21-013962	37709	Common Stock				2236888.0				I		See Footnotes	F9
0001104659-21-044116	54605	Common Stock				53571.0				I		By Trust	F5
0001209191-21-023624	59114	Common Stock				577200.0				I		Roseanna Tucker 2012 Irrevocable Trust	
0001209191-21-023624	59116	Common Stock				54074.0				I		Claire Seimetz 2015 Trust	
0001209191-21-023624	59115	Common Stock				250916.0				I		Tucker Seimetz Safety Net Trust	
0001209191-21-023624	59113	Common Stock				577200.0				I		Isaac Tucker 2012 Irrevocable Trust	
0001209191-21-023624	59111	Common Stock				2298482.0				I		Brian & Therese Tucker Living Trust	
0001209191-21-023624	59112	Common Stock				874128.0				I		Tucker Legacy Trust	
0000899243-21-013955	19334	Ordinary Shares				107500.0				I		See footnote	F2
0000091419-21-000023	41363	Common Shares				16151.0				D			
0001104659-21-044109	55323	Common Stock	F1			3450000.0	F2			I		See footnote	F2
0001562180-21-002482	45854	Common Stock				837.0				I		IRA Account	
0001562180-21-002481	62374	Common Stock				1859.0				I		IRA Account	
0001562180-21-002481	62373	Common Stock				1119.0				I		By 401(k) plan	
0001415889-21-001704	39648	Common Stock				52637.0				I		Robert A Schueren & Deborah A Schueren Rev Trust	
0001127602-21-012359	51665	Common Stock				1000891131.0				I		By Limited Liability Company	F2
0001127602-21-012359	51666	Common Stock				354675368.0				I		By Trust	F3
0001562180-21-002480	62136	Common Stock				2581.0				I		Owned by spouse	
0001562180-21-002479	48223	Common Stock				1317.0				I		By 401(k) plan	
0001209191-21-023622	45472	Common Stock				8519200.0				I		See Footnote	F1, F2, F3
0001104659-21-044089	38063	Class A Common Stock				52435.0				I		See footnote	F3
0001104659-21-044089	38064	Class A Common Stock				3656.49	F4			I		See footnote	F5
0001104659-21-044088	51859	Common Stock				4000.0	F2			I		By son	
0001192482-21-000279	11057	Common Stock				73781.0				I		By Joel D. Anderson 2020 Irrevocable Trust	
0001415889-21-001702	39566	Common Stock				92783.0				I		By Friends of GTY, LLC	F2
0001567619-21-007217	51683	Units				0.0				D			
0001567619-21-007216	35060	Units				0.0				D			
0001567619-21-007215	60678	Units				0.0				D			
0001567619-21-007214	43618	Units				0.0				D			
0001567619-21-007213	46079	Units				0.0				D			
0001567619-21-007212	49382	Units				0.0				D			
0001213900-21-018809	65532	Common Stock				166560.0				I		By Spouse	F2
0001213900-21-018807	67919	Common Stock				16656790.0				I		By LLC	F2
0001567619-21-007211	9701	Units				0.0				D			
0001854117-21-000001	59019	Limited Liability Company Membership Units				10.0				D	F1		
0001713683-21-000057	21397	Common Stock				25624.0				I		See footnote	F5
0000913760-21-000060	63588	Common Stock				59920.0				D			
0001553350-21-000245	63554	Common Stock				108000.0				D			
0001127602-21-012358	44276	Common Stock				38809168.0				I		See Footnote	F2
0001214659-21-003635	11154	Common Stock				0.0	F1			D			
0001553350-21-000243	20851	Common Stock				17378.0				D			
0001618248-21-000010	25183	Common Stock, $1.25 par value				48493.0				I		By Elise D. Smith (Daughter)	F3
0001618248-21-000010	25184	Common Stock, $1.25 par value				900.0				I		By Kaye Dehaven Smith Irrevocable Trust FBO Elise D. Smith (Daughter)	F4, F3
0001618248-21-000010	25182	Common Stock, $1.25 par value				146716.0				I		By G F Smith Jr Revocable Trust	
0001209191-21-023610	19915	Class C Google Stock Units	F2			13698.0				D			
0001209191-21-023610	19914	Class C Google Stock Units	F1			33425.0				D			
0001553350-21-000239	31725	Common Stock				11303.0				D			
0001553350-21-000237	9164	Series A Convertible Preferred Stock				50000.0				D			
0001553350-21-000237	9163	Common Stock				126500.0				D			
0001245105-21-000048	46788	COMMON STOCK, $.10 PAR VALUE				1423.14				I		BY MANAGED ACCOUNT 1	
0001553350-21-000233	53785	Common Stock				805855.0				D			
0001209191-21-023596	39618	Common Stock				150.0				I	F2	By Spouse	
0001245105-21-000047	51783	COMMON STOCK, $.10 PAR VALUE				1296.6				I		BY MANAGED ACCOUNT 1	
0001245105-21-000047	51784	COMMON STOCK, $.10 PAR VALUE				231.65				I		BY MANAGED ACCOUNT 2	
0001209191-21-023579	66157	United States Steel Corporation Common Stock				8389.95				I		By 401(k) Plan	
0001209191-21-023578	41740	United States Steel Corporation Common Stock				4471.64				I		By 401(k) Plan	
0001062993-21-003159	12001	Common Stock				11518.0				D			
0000315213-21-000048	58828	Common Stock				333004.0				I		By GRATs	F1
0001225208-21-006100	57336	Common Stock, without par value				2971202.0				I		By SEI, Inc.	
0001225208-21-006100	57338	Common Stock, without par value				401643.0				I		Limited Liability Company	F2
0001225208-21-006100	57337	Common Stock, without par value				8033930.0				I		By Trusts	F1
0001225208-21-006100	57335	Common Stock, without par value				2611235.0				I		By Schottenstein SEI, LLC	
0001062993-21-003157	11217	Common Stock				15303.0				D			
0001225208-21-006086	36736	Common Stock, without par value				1100.0				I		Spouse IRA	
0001062993-21-003154	43552	Common Stock				3078.0				D		401(K) Plan	
0001062993-21-003154	43553	Common Stock				1622.79				I			
0001447362-21-000063	13804	Common Stock				179300.0				I		By The Maetzold Descendants 2020 Trust	F9
0001447362-21-000063	13803	Common Stock				156460.0				I		By DJM Grantor Retained Annuity Trust No. 1	F8
0001447362-21-000063	13805	Common Stock				166700.0				I		By Derek Maetzold 2020 Irrevocable Trust	F10
0001553350-21-000230	39217	Common Stock				83000.0				D			
0001567619-21-007200	54881	Common Stock				60963.0				D			
0001062993-21-003152	12695	Common Stock				3040.42				I			
0001062993-21-003152	12694	Common Stock				9059.0				D		401(K) Plan	
0001553350-21-000229	45480	Common Stock				66500.0				D			
0001062993-21-003150	34087	Common Stock				8379.0				D			
0001553350-21-000228	44387	Common Stock				171076.0				D			
0001553350-21-000227	58070	Common Stock				15259.0				D			
0001062993-21-003148	22830	Common Stock				8462.0				D			
0001415889-21-001693	22750	Common Stock				8653.0				I		Held in Corsa Family Trust of 2006	F2
0001062993-21-003146	37306	Common Stock				30631.0				D			
0001127602-21-012328	40730	Common Stock (restricted)				12778.0				D			
0001127602-21-012328	40731	Stock Unit				45455.24				D			
0001127602-21-012328	40729	Common Stock				18226.02				I		By GRAT	
0001209191-21-023570	55259	Common Stock				15472.0	F3			I		Through 401k Plan	
0001209191-21-023570	55257	Common Stock				9343.0	F2			I		As Custodian for child	
0001209191-21-023570	55256	Common Stock				8761.0				I		By Daughter	
0001209191-21-023570	55258	Common Stock				8670.0				I		As Custodian for child	
0001214659-21-003612	63808	Common Stock				788990.0				I		See footnote	F3
0001214659-21-003612	63807	Common Stock				1798163.0				I		See footnote	F2
0001214659-21-003612	63806	Common Stock				40000.0				I		See footnote	F1
0001214659-21-003612	63809	Common Stock				3710006.0				I		See footnote	F4
0001062993-21-003143	39619	Common Stock				19587.0				D		401(K) Plan	
0001062993-21-003143	39620	Common Stock				807.18				I			
0001126328-21-000133	56142	Common Stock				56631.0	F1			D			
0001126328-21-000132	48694	Common Stock				22.0				I		By Spouse	
0001126328-21-000132	48693	Common Stock				511.0				I		By 401(k) Plan	
0001214659-21-003609	47324	Common Stock				1201108.0				I		See footnote	F1
0001214659-21-003609	47325	Common Stock				650266.0				I		See footnote	F2
0001214659-21-003609	47326	Common Stock				650266.0				I		See footnote	F3
0001062993-21-003141	67152	Common Stock				15817.0				D		401(K) Plan	
0001062993-21-003141	67153	Common Stock				2005.13				I			
0000805676-21-000048	10736	Common Shares				13230.0				I		Joan Y., spouse	
0000805676-21-000048	10737	Common Shares				822.0				I		Joan Y., Rollover Plan	
0000805676-21-000048	10735	Common Shares				7296.9				I		David L. Trautman Managing Agency Account	
0000805676-21-000048	10734	Common Shares				15932.09				I		KSOP	
0000805676-21-000048	10738	Common Shares				346.0				I		Joan Y., beneficiary of The James J. Young Inherited IRA	
0001062993-21-003139	67520	Common Stock				2005.79				I			
0001062993-21-003139	67519	Common Stock				9378.0				D		401(K) Plan	
0000805676-21-000047	50959	Common Shares				2867.4				I		Matthew R. Miller Managing Agency Account	
0000805676-21-000047	50958	Common Shares				3648.68				I		KSOP	
0001126328-21-000129	28353	Common Stock				3515.0				I			
0001126328-21-000129	28351	Common Stock				88959.0	F1			D		By Trust	F2
0001126328-21-000129	28352	Common Stock				125000.0				I		By 401(k) Plan	
0000805676-21-000046	48710	Common Shares				282.06				I		Kelly Herreman Managing Agency Account	
0000805676-21-000046	48709	Common Shares				1454.18				I		KSOP	
0001127602-21-012326	9388	Common Stock Units				3727.66				D			
0000805676-21-000045	53829	Common Shares				26897.14				I		KSOP	
0000805676-21-000045	53830	Common Shares				6550.19				I		C. Daniel DeLawder Managing Agency Account	
0000805676-21-000045	53831	Common Shares				50232.0				I		Diane S., spouse	
0000805676-21-000044	37552	Common Shares				4118.26				I		Brady T. Burt Managing Agency Account	
0000805676-21-000044	37551	Common Shares				6241.09				I		KSOP	
0001825803-21-000002	15961	COMMON STOCK				2009556.0				I	F2	SHELLY R. BARNARD GT TRUST	
0001825803-21-000002	15960	COMMON STOCK				1115808.0				I	F3	BARNARD PROPERTIES, LLC	
0001825803-21-000002	15959	COMMON STOCK				2009556.0				I	F2	STEPHEN J. BARNARD GT TRUST	
0001747079-21-000096	11180	Common Stock				3000.0				I		By Spouse	
0001062993-21-003137	61172	Common Stock				4521.42				I			
0001062993-21-003137	61171	Common Stock				105948.0				D		401(K) Plan	
0001127602-21-012320	10394	Common Stock				7484880.0				I		See Footnote	F11
0001127602-21-012320	10393	Common Stock				6389868.0				D		See Footnote	F10
0001127602-21-012320	10395	Common Stock				9050372.0				I			
0001214659-21-003603	38156	Common Stock				1152595.0				I		See footnote	F1
0001104659-21-043957	30623	Common Stock				4683994.0				D		See Footnote	F2
0001104659-21-043957	30625	Common Stock				441072.0				I			
0001104659-21-043957	30624	Common Stock				7532347.0				I		See Footnote	F3
0001062993-21-003133	8874	Common Stock				271504.0				I		See footnotes	F2, F3
0001179110-21-003869	41042	Common Shares				1421811.0				D			
0001179110-21-003869	41041	Common Shares				112478.0				I		See Footnote	F2
0001179110-21-003869	41040	Common Shares				1500000.0				I		See Footnote	F1
0001179110-21-003867	19436	Common Shares				1421811.0				I		See Footnote	F2
0001179110-21-003867	19437	Common Shares				112478.0				D			
0001179110-21-003867	19435	Common Shares				1500000.0				I		See Footnote	F1
0001594012-21-000028	18161	Common Stock				53250.0				I		By Trust	
0001594012-21-000028	18160	Common Stock				17844.0				I		By ESOP	
0001476765-21-000044	61772	Common Stock, par value $0.001 per share				2956200.06				I		By GEMS Fund 4, L.P.	F2
0001476765-21-000044	61773	Common Stock, par value $0.001 per share				1332562.52				I		By GCOP LLC	F3
0001476765-21-000044	61774	Common Stock, par value $0.001 per share				4544626.76				I		By GEMS Fund, L.P.	F4
0001476765-21-000044	61775	Common Stock, par value $0.001 per share				125388.95				D			
0001415889-21-001692	13013	Common stock				212.0				I		Indirectly in the Company's 401k plan.	
0001415889-21-001691	28361	Multiple Voting Shares				1814.0				D			
0001476765-21-000042	65193	Common Stock, par value $0.001 per share				4544626.76				I		By GEMS Fund, L.P.	F4
0001476765-21-000042	65192	Common Stock, par value $0.001 per share				1332562.52				I		By GCOP LLC	F3
0001476765-21-000042	65191	Common Stock, par value $0.001 per share				2956200.06				I		By GEMS Fund 4, L.P.	F2
0001580670-21-000044	46319	Common Stock				62847.0				I		By Lipar Management Trust	
0001580670-21-000044	46320	Common Stock				17326.0				I		By IRA	
0001213900-21-018679	58713	Common Stock				36108.0				D			
0001127602-21-012310	18701	Common Stock				465604.0				I		ST Family Investment Company LLC	
0001437749-21-007642	44342	Common Stock				2000.0				I		By Minor Children	
0001580670-21-000043	67782	Common Stock				4227.0				I		By Spouse	
0001580670-21-000043	67781	Common Stock				159708.0				I		By Snider Management Trust	
0001225208-21-006083	16007	Common Stock				2739.91				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006082	11269	Common Stock				669.37				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006082	11268	Common Stock				17690.0				I		By Executive Deferred Compensation Plan	
0001225208-21-006080	17311	Common Stock				3568.38				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-21-006079	45416	Common Stock				8195.15				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006078	18946	Common Stock				929.71				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006077	66133	Common Stock				288.13				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006076	24544	Common Stock				15693.03				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006075	67056	Common Stock				6547.69				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006074	11631	Dep Shares-int in 6.25% Ser D Non-Cum Perp Pref Stk				20000.0				D		By Executive Deferred Compensation Plan	
0001225208-21-006074	11632	Common Stock				49512.53				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-21-006074	11633	Common Stock				42337.77				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-21-006074	11634	Common Stock				77717.45				I		by Trust	
0001225208-21-006074	11635	Common Stock				478235.0				I			
0001225208-21-006073	30966	Common Stock				456.0				I		By ESOP	
0001564618-21-000043	13240	Common Stock				0.0				D			
0000074303-21-000055	39866	Common Stock $1 par value				7218.54	F2			I			
0000074303-21-000055	39865	Common Stock $1 par value				6802.0				I		By ESOP Trustee	
0000074303-21-000055	39864	Common Stock $1 par value				5589.0	F1			D		Shared with Spouse	
0001443984-21-000175	12823	Common Shares				1324.97				I		By 401(K) Plan	
0001443984-21-000174	58991	Common Shares				74235.0				I		HPLP	
0001443984-21-000173	33286	Common Shares				74235.0				I		HPLP	
0001443984-21-000172	35136	Common Shares				74235.0				I		HPLP	
0001443984-21-000171	38475	Common Shares				1324.97				I		By 401(K) Plan	
0001214659-21-003584	31724	Common Stock				10354.0				I		Def Comp Interest	
0001225208-21-006064	55422	Common Stock				984.56				I		By 401(k) Plan	
0000899243-21-013907	9206	Common Stock				560.0	F4			I		Restricted Stock Award	
0000899243-21-013907	9205	Common Stock				420.0	F3			I		Restricted Stock Award	
0000899243-21-013907	9204	Common Stock				20.0	F2			I		Restricted Stock Award	
0000899243-21-013907	9203	Common Stock				105.0	F1			I		Restricted Stock Award	
0000899243-21-013907	9202	Common Stock				6344.0				I		Restricted Stock Award	
0000899243-21-013907	9201	Common Stock				5534.0				D		Forte, Inc.	
0000899243-21-013907	9207	Common Stock				700.0	F5			I			
0001209191-21-023547	24943	Common Stock				2127659.0				D	F1, F2, F3		
0001179110-21-003859	27474	Common Stock				231317.0				I		Trust I	
0001179110-21-003859	27479	Common Stock				120400.0				I		Trust VI	
0001179110-21-003859	27478	Common Stock				42000.0				I		Trust V	
0001179110-21-003859	27477	Common Stock				152918.0				I		Trust IV	
0001179110-21-003859	27473	Common Stock				4373654.0				I		Partnership	
0001179110-21-003859	27475	Common Stock				152918.0				I		Trust II	
0001179110-21-003859	27476	Common Stock				120400.0				I		Trust III	
0001127602-21-012301	18723	Common Stock,  $0.01 par value per share				336.0				I		By 401(k) Plan	
0001222836-21-000007	62130	Class A Common Stock				686.1				I		By Minor Children	F2
0000927089-21-000118	20430	Common Stock				4731.0				I			
0000927089-21-000118	20429	Common Stock				7836.0				D		By IRA	
0001127602-21-012294	40362	Class B Common Stock				130372.0				I		MDM 2014 LLC as held by the Marc Daniel Miller 2020 GRAT	
