ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000892712-14-000255	828135	Common Stock				14628.0				I		By spouse	F3
0000892712-14-000254	820087	Common Stock				1848.0				I		Held in Reporting Person's 401(k) account as of March 28, 2014.	
0000892712-14-000250	791617	Common Stock				18789.0				I		By Trust	
0000892712-14-000250	791616	Common Stock				220492.0				I		By family trust	F4
0000892712-14-000250	791619	Common Stock				22778.0				I		By Spouse	F5
0000892712-14-000250	791618	Common Stock				101281.0				I		By Trust for Benefit of Spouse	F5
0001181431-14-014336	813482	Common Stock				76202.0				I		By Sequoia Capital Growth III Principals Fund, LLC	F5
0001181431-14-014336	813481	Common Stock				1475592.0				I		By Sequoia Capital Growth Fund III, LP	F5
0001181431-14-014336	813483	Common Stock				16150.0				I		By Sequoia Capital Growth Partners III, LP	F5
0001181431-14-014335	818664	Common Stock				16150.0				I		By Sequoia Capital Growth Partners III, LP	F3
0001181431-14-014335	818663	Common Stock				76202.0				I		By Sequoia Capital Growth III Principals Fund, LLC	F3
0001181431-14-014335	818662	Common Stock				1475592.0				I		By Sequoia Capital Growth Fund III, LP	F3
0001127602-14-012924	812477	Common Stock				119200.0				D			
0001140361-14-014665	820617	Common Stock				5928.53	F3			I		by 401(k) Plan & Trust	
0001555667-14-000035	814853	Common Stock				54861.0				I		By Trust	F6
0001555667-14-000035	814854	Common Stock				54861.0				I		By Trust	F7
0001555667-14-000035	814851	Common Stock				47925.0				D			
0001555667-14-000035	814850	Common Stock				691739.0				I		By Trust	F4
0001555667-14-000035	814852	Common Stock				54861.0				I		By Trust	F5
0001140361-14-014657	786033	Common Stock				1605.53	F3			I		by 401(k) Plan & Trust	
0001314598-14-000053	810816	Common Stock - Voting				2545.93				D			
0001314598-14-000053	810817	Common Stock - Non Voting				252.06				D			
0001140361-14-014655	792600	Common Stock				1586.99	F3			I		by 401(k) Plan & Trust	
0001314598-14-000052	791780	Common Stock - Voting				2545.93				D			
0001314598-14-000052	791781	Common Stock - Non Voting				252.06				D			
0001140361-14-014653	777372	Common Stock				5650.0				I		by spouse, Samantha	
0001140361-14-014653	777373	Common Stock				15.0				I		custodian for son, Charles J.	
0001140361-14-014653	777374	Common Stock				1555.06	F3			I		by 401(k) Plan & Trust	
0000278041-14-000033	785547	Common Stock				10950.0				I		See footnote	F1
0000807249-14-000096	803341	Class A Common Stock				40000.0				I		By: GGCP Holdings, LLC	F3
0000807249-14-000096	803342	Class B Common Stock				18743741.0				I			
0000807249-14-000096	803340	Class B Common Stock				434275.0	F2			D		By: GGCP, Inc.	
0001209191-14-023750	829097	Common Stock				20000.0				I		By Austin 1999 Family Trust	
0000859598-14-000057	828322	Common Stock				925.0				I		By Daughter (RR)	
0000859598-14-000057	828321	Common Stock				1190.0				I		By Trust	
0000859598-14-000057	828320	Common Stock				1290.0				I		By Daughter (AR)	
0000859598-14-000057	828319	Common Stock				1690.0				I		By Son	
0001140361-14-014651	845940	Common Stock				1555.06	F1			I		by 401(k) Plan & Trust	
0001140361-14-014651	845938	Common Stock				5650.0				I		by spouse, Samantha	
0001140361-14-014651	845939	Common Stock				15.0				I		custodian for son, Charles J.	
0001127602-14-012921	779051	Common Stock				277.1				I		By 401(k)	
0001127602-14-012921	779055	Common Stock				33995.28				I			
0001127602-14-012921	779052	Common Stock				35930.0				D		By Spouse's 401(k)	F1
0001127602-14-012921	779053	Common Stock				1261.71				I		By ESOP	
0001127602-14-012921	779054	Common Stock				6930.94				I		By Spouse's ESOP	F2
0001354488-14-001473	811160	Common Stock				3200.0				I		By daughter	
0001209191-14-023740	816125	Common Stock				16444.0	F1			D			
0001225208-14-009084	786311	Common stock				200.0				I		By IRA	
0001140361-14-014630	835629	Common Stock				971.0				I		by Trustee	F1
0001140361-14-014629	814679	Common Shares				234302.0	F1			D			
0001140361-14-014626	828196	Common Stock				3884.0				I		by Trustee	F1
0001209191-14-023730	815293	Common				19200.0				I			
0001209191-14-023730	815292	Common				39220.0				D		Andrea Singer Trust	
0001234452-14-000116	822843	Common Stock				29269.0				D		By GRAT	F3
0001234452-14-000116	822845	Common Stock				327399.0				I			
0001234452-14-000116	822844	Common Stock				327399.0				I		by GRAT S	F4
0001140361-14-014622	821659	Common Stock				1106.0				I		by Trustee	F1
0001140361-14-014621	792710	Common Stock				268.0				I		by Trustee	F1
0001140361-14-014619	776788	Common Stock				993.0				I		by Trustee	F1
0001240151-14-000033	842266	Common Stock				1656.88				I		401(k) Plan	
0001140361-14-014618	793394	Common Stock				1431.0				I		by Trustee	F1
0001140361-14-014618	793393	Common Stock				708.0				I		through previous employer's 401(k)	
0001240151-14-000032	839277	Common Stock				3487.28				I		401(k) Plan	
0001240151-14-000031	841355	Common Stock				3810.5				I		401(k) Plan	
0001104659-14-024073	833553	Common Stock				1623543.0				D			
0001104659-14-024069	800741	Common Stock				1623543.0				D			
0001104659-14-024067	780011	Common Stock				1178543.0				D			
0001209191-14-023719	839542	Common Stock				176166.0				I		#21	F5
0001209191-14-023719	839543	Common Stock				33091.0				I		#22	F6
0001209191-14-023719	839541	Common Stock				1348500.0				I		#12	F4
0001209191-14-023719	839540	Common Stock				37200.0				I		#2	F3
0001209191-14-023719	839544	Common Stock				146659.0				I		#25	F7
0001209191-14-023719	839545	Common Stock				1567777.0				I		#26	F8
0001209191-14-023719	839546	Common Stock				77671.0				I		#27	F9
0001209191-14-023719	839547	Common Stock				1341.0				I		#28	F10
0001209191-14-023719	839548	Common Stock				2366296.0				I		#29	F11
0001209191-14-023719	839549	Common Stock				110589.0				I		#30	F12
0001104659-14-024066	833041	Common Stock				1178543.0				D			
0001104659-14-024065	820923	Common Stock				1178543.0				D			
0001209191-14-023717	802131	COMMON STOCK				6276049.0				I		BY STARBOARD VALUE AND OPPORTUNITY MASTER FUND LTD.	F2
0001209191-14-023717	802132	COMMON STOCK				2878223.0				I		BY STARBOARD VALUE AND OPPORTUNITY LLC	F3
0001104659-14-024064	791174	Common Stock				622839.0				D			
0001104659-14-024063	778833	Common Stock				622839.0				D			
0001104659-14-024062	796095	Common Stock				622839.0				D			
0001209191-14-023710	808129	Common Stock				169388.0				I		by 2009 WTS Irrevocable Trust Dated 2/27/09	
0001209191-14-023710	808131	Common Stock				69830.0				I		2012 GRAT	
0001209191-14-023710	808130	Common Stock				481721.0				I		WAC LLC	
0001209191-14-023707	789426	Common Stock				313463.8				D		JWMFE	F1, F2
0001209191-14-023707	789442	Common Stock				79582.0				I			
0001209191-14-023707	789428	Common Stock				32349.0				I		Spouse	F1
0001209191-14-023707	789429	Common Stock				28252.0				I		Sp Trustee 2	F1
0001209191-14-023707	789430	Common Stock				1322.0				I		Sp Trustee 4	F1
0001209191-14-023707	789431	Common Stock				833.0				I		Sp Trustee 5	F1
0001209191-14-023707	789432	Common Stock				1967.0				I		Sp Trustee 6	F1
0001209191-14-023707	789433	Common Stock				1967.0				I		Sp Trustee 7	F1
0001209191-14-023707	789434	Common Stock				1021.0				I		Sp Trustee 8	F1
0001209191-14-023707	789435	Common Stock				2982.0				I		Sp Trustee 10	F1
0001209191-14-023707	789436	Common Stock				3299.0				I		Sp Trustee 11	F1
0001209191-14-023707	789437	Common Stock				25000.0				I		Trustee 1	F1
0001209191-14-023707	789438	Common Stock				50391.0				I		Trustee 4	F1
0001209191-14-023707	789439	Common Stock				49555.0				I		Trustee 5	F1
0001209191-14-023707	789440	Common Stock				45767.0				I		Trustee 7	F1
0001209191-14-023707	789441	Common Stock				66627.0				I		Trustee 8	F1
0001209191-14-023707	789427	Common Stock				2002797.0				I		JWM Associates LP	F1
0001225208-14-009075	813748	Common Stock, no par value				159638.0				I		By Wife as Trustee	F3
0001225208-14-009075	813747	Common Stock, no par value				354731.0				I		By Wife	F2
0001140361-14-014597	810819	Common Stock				9508.0				D			
0001144204-14-018746	837961	Common Stock				1249337.0				D			
0001225208-14-009074	778904	Common				2583.34				I		By 401(k) Plan	
0001225208-14-009074	778907	Common				92.0				I		By Trust	
0001225208-14-009074	778906	Common				100.0				I		By Spouse	
0001225208-14-009074	778905	Common				2924.82				I		By 401(k) Plan ESOP	
0001179110-14-005950	831054	Common Stock				34258.0				I		By Children	
0001387131-14-001136	838049	Common Stock				1722419.0				D			
0001181431-14-014296	819796	Common Stock				8936.79				I		by 401(k) Plan Trustee	
0001313337-14-000008	801165	Common Stock				4461.0				I		IRA	
0001313337-14-000008	801164	Common Stock				4766.0				I		ESOP/401(k) Plan	
0001387131-14-001135	796342	Common Stock				146560.0	F3			I		By Seavest Capital Ventures, LLC	
0001140361-14-014592	832626	Common Stock				2247.0				I			
0001140361-14-014592	832625	Common Stock				31804.0				D		401(k) Plan	
0001181431-14-014295	800875	Common Stock				7369094.0				I		By Trust	
0001181431-14-014295	800876	Common Stock				15000.0	F4			I		By Spouse	
0001341522-14-000044	834094	Common Stock				1573.34				I		by 401K Plan	
0001341522-14-000044	834095	Common Stock				666.0				I		by Spouse	
0001341522-14-000043	812376	Common Stock				2875.2				I		by 401K Plan	
0001341522-14-000042	843224	Common Stock				3969.92				I		by 401K Plan	
0001341522-14-000042	843225	Common Stock				72663.0				I		by Family Trust	
0001341522-14-000041	793224	Common Stock				1537.3				I		by 401K Plan	
0001341522-14-000040	784234	Common Stock				3083.52				I		by 401K Plan	
0001140361-14-014582	844468	Ordinary Shares, Par Value $0.001				35000.0				D			
0001127602-14-012914	835793	Common Stock				200.0				D			
0001240151-14-000023	804632	Common Stock				1505.0				D			
0001127602-14-012912	840606	Common Stock				1456.0				D			
0001144204-14-018711	782730	Common Stock				1135938.0				D			
0001209191-14-023700	793656	Common Stock				23951.0				I		By Spouse	
0001188112-14-000849	818499	Common Stock				99000.0				D			
0001188112-14-000848	810624	Common Stock				112608.0				D			
0001188112-14-000847	782268	Common Stock				243106.0				D			
0001188112-14-000846	800071	Common Stock				14166.0				D			
0001188112-14-000845	779807	Common Stock				10000.0				D			
0001140361-14-014573	788773	Common Stock				50072.0				I		By trust	
0001140361-14-014573	788774	Common Stock				4523.0				I		By 401k plan	
0001127602-14-012909	814678	Class B Common Stock				55763.0				I		The Marni Spencer 2011 Family Trust	
0001127602-14-012909	814677	Class B Common Stock				59900.0				I		The Marc Daniel Miller 2011 Family Trust	
0001127602-14-012909	814676	Class B Common Stock				70875.0				I		By The Marni Spencer 2012 GRAT (A)	
0001127602-14-012909	814675	Class B Common Stock				70875.0				I		By The Marc Daniel Miller 2012 GRAT (A)	
0001127602-14-012909	814673	Class B Common Stock				55763.0				I		By The Abby Miller King 2011 Family Trust	
0001127602-14-012909	814674	Class B Common Stock				70875.0				I		By The Abby Miller King 2012 GRAT (A)	
0001181431-14-014277	788003	Common Stock				1205.0				I		401(k) Plan	
0001140361-14-014568	792816	Ordinary Shares, Par Value $0.001				35000.0				D			
0001140361-14-014567	820110	Ordinary Shares, Par Value $0.001				83000.0				I		See Footnote	F2
0001140361-14-014566	839965	Ordinary Shares, Par Value $0.001				35000.0				D			
0001140361-14-014565	800077	Ordinary Shares, Par Value $0.001				17000.0				I		By Spouse	
0001127602-14-012902	821582	Class A Common Stock				26128.0				I			
0001127602-14-012902	821581	Class A Common Stock				21976.0				I		By IRA	
0001127602-14-012902	821580	Class A Common Stock				57196.0				D		By 401(k)	
0001181431-14-014273	807853	Common Stock				608.0				I		401(k) Plan	
0001181431-14-014272	815729	Common Stock				673.04				I		401(k) Plan	
0001181431-14-014268	819855	Common Stock				801.71				I		401(k) Plan	
0001144204-14-018641	800359	Common Stock				62497.0				I		By Wife	
0001144204-14-018641	800360	Common Stock				223596.0				I		As trustee for Children	
0001144204-14-018641	800361	Common Stock				58733.0				I		As Trustee of 2012 GRAT for Self	
0001583151-14-000006	846362	Class A Stock				83895.0				D	F5		
0001583151-14-000006	846361	Class A Stock				83895.0				D	F4		
0001583151-14-000006	846365	Class A Stock				83895.0				D	F8		
0001583151-14-000006	846364	Class A Stock				83895.0				D	F7		
0001583151-14-000006	846363	Class A Stock				83895.0				D	F6		
0001583151-14-000006	846360	Class A Stock				83895.0				D	F3		
0001209191-14-023686	818093	Common Stock				1645915.0				I		Family Trust	
0001209191-14-023686	818094	Common Stock				9675.0				I		By daughter	F1
0001209191-14-023686	818095	Common Stock				37470.0				I		By spouse	F1
0001209191-14-023686	818096	Common Stock				21481.0				I		401(k) Plan	
0001209191-14-023686	818097	Common Stock				33600.0				I		Family Trusts	
0001225208-14-009062	806503	Class A Common Stock				338870.0				I		By Trusts	
0001225208-14-009062	806502	Class A Common Stock				58839.0				I		By GRAT	
0001225208-14-009060	792030	Class A Common Stock				15824.75				I		By 401(k)	
0001225208-14-009060	792031	Class A Common Stock				2034.0				I		By Spouse	
0001225208-14-009059	782050	Class A Common Stock				48551.0				I		By Trust	
0001127602-14-012893	802418	Class A Common Stock				16053.0				D			
0000905729-14-000140	785665	Common Stock				315.0				D		By 401(k) Plan	
0000905729-14-000140	785666	Common Stock				881.59				I			
0001127602-14-012889	793181	Class A Common Stock				11000.0				D			
0001314598-14-000049	809007	Common Stock - Non-Voting				20259.57				D			
0001314598-14-000049	809006	Common Stock - Voting				32882.5				D			
0001314598-14-000048	787373	Common Stock - Voting				6727.0				D			
0001314598-14-000048	787374	Common Stock - Non Voting				495.0				D			
0001314598-14-000047	779374	Common Stock - Non Voting				2117.0				D			
0001314598-14-000047	779373	Common Stock - Voting				11305.0				D			
0001314598-14-000046	833585	Common Stock - Non Voting				3766.0				D			
0001314598-14-000046	833584	Common Stock - Voting				15073.0				D			
0001477932-14-001309	818005	Common Stock				703055020.0				I			
0001477932-14-001309	818004	Common Stock				349761041.0				D		See footnote	F1
0001225208-14-009058	835807	Class A Common Stock				19679.0				I		Sp Trustee 7	F1
0001225208-14-009058	835806	Class A Common Stock				19679.0				I		Sp Trustee 6	F1
0001225208-14-009058	835805	Class A Common Stock				11732.0				I		Sp Trustee 5	F1
0001225208-14-009058	835804	Class A Common Stock				16682.0				I		Sp Trustee 4	F1
0001225208-14-009058	835803	Class A Common Stock				13220.0				I		Sp Trustee 3	F1
0001225208-14-009058	835802	Class A Common Stock				240000.0				I		Sp Trustee 2	F1
0001225208-14-009058	835801	Class A Common Stock				24227493.0				I		Sp Trustee 11	F1
0001225208-14-009058	835800	Class A Common Stock				76991.0				I		JWM Family Enterprises	F1
0001225208-14-009058	835799	Class A Common Stock				68900.0				I		JW Sp Trustee 9	F1
0001225208-14-009058	835808	Class A Common Stock				10217.0				I		Spouse	F1
0001225208-14-009058	835798	Class A Common Stock				53622.0				I		JW Sp Trustee 8	F1
0001225208-14-009058	835797	Class A Common Stock				323496.0				I		JW Sp Trustee 10	F1
0001225208-14-009058	835796	Class A Common Stock				286816.0				I		GP/Partnership	F1
0001225208-14-009058	835795	Class A Common Stock				188229.0				D		401(k) account	
0001225208-14-009058	835818	Class A Common Stock				725822.0				I			
0001225208-14-009058	835817	Class A Common Stock				120207.0				I		Trustee 8	F1
0001225208-14-009058	835809	Class A Common Stock				282524.0				I		Trustee 1	F1
0001225208-14-009058	835810	Class A Common Stock				503910.0				I		Trustee 19	F1
0001225208-14-009058	835811	Class A Common Stock				5215684.0				I		Trustee 2	F1
0001225208-14-009058	835812	Class A Common Stock				677651.0				I		Trustee 3	F1
0001225208-14-009058	835813	Class A Common Stock				194119.0				I		Trustee 4	F1
0001225208-14-009058	835814	Class A Common Stock				495559.0				I		Trustee 5	F1
0001225208-14-009058	835815	Class A Common Stock				767671.0				I		Trustee 6	F1
0001225208-14-009058	835816	Class A Common Stock				537520.0				I		Trustee 7	F1
0001225208-14-009057	836264	Class A Common Stock				24227493.0				I		JWM Family Enterprises	
0001225208-14-009057	836265	Class A Common Stock				3170.0				I		Trustee 2009 Trust	
0001225208-14-009057	836266	Class A Common Stock				1575.0				I		Trustee 2011 Trust	
0001314598-14-000045	839892	Common Stock - Voting				26775.0				D			
0001314598-14-000045	839893	Common Stock - Non Voting				22400.0				D			
0001477932-14-001307	807236	Common Stock				703055020.0				D			
