ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-22-047257	2072536	Common Stock, $0.001 par value				81662.42				I		By FrontFour Master Fund, Ltd.	F2
0001806637-22-000027	2072482	Common Stock				10000.0				I		by Trust	
0001437749-22-029854	2072533	Common Stock				28223.0	F1, F2			D			
0001127602-22-028329	2072576	Common Stock				72604.0				I		By daughter of reporting person	
0001127602-22-028329	2072577	Common Stock				72604.0				I		By son of reporting person	
0001127602-22-028329	2072578	Common Stock				200000.0				I		By The Geoff R. MacKay Irrevocable Trust	
0001209191-22-062862	2072547	Class C Capital Stock				53283.0				I		By Arete Trust, John Kent Walker and Diana Ruth Walsh, Trustees	
0001437958-22-000060	2072501	Common Stock				400.0				I		By Custodian for Child 2	
0001437958-22-000060	2072500	Common Stock				400.0				I		By Custodian for Child 3	
0001437958-22-000060	2072499	Common Stock				400.0				I		By Custodian for Child 1	
0000899243-22-039460	2072530	Common Stock				20000.0				I		By EA Irrevocable Trust	F3
0000899243-22-039460	2072531	Common Stock				20000.0				I		By CM Irrevocable Trust	F3
0000899243-22-039460	2072532	Common Stock				20000.0				I		By JL Irrevocable Trust	F3
0001209191-22-062854	2072288	Class A Common Stock				100.0				D			
0001071739-22-000399	2072324	Common Stock				182536.0	F1			D			
0001127602-22-028328	2072325	Common Stock				6212.0	F1			D			
0001209191-22-062853	2072438	Class C Google Stock Units	F4			892573.0				D			
0001209191-22-062853	2072437	Class A Common Stock				227560.0				D			
0000947871-22-001260	2072289	Common Stock				1973881.0				I		See footnotes	F5, F3
0000947871-22-001260	2072290	Common Stock				762400.0				I		See footnotes	F5, F4
0000947871-22-001259	2072278	Common Stock				1973881.0				I		See footnotes	F5, F3
0000947871-22-001259	2072279	Common Stock				762400.0				I		See footnotes	F5, F4
0001243786-22-000161	2072358	Common Stock				45501.0				D			
0001628280-22-032654	2072309	Class A Common Stock				2039233.0				I		By Schar Holdings, LLC	
0001628280-22-032654	2072308	Class A Common Stock				924127.0				I		By Schar Holdings, Inc.	
0001628280-22-032653	2072414	Class A Common Stock				693351.0				I		See footnote	F5
0001628280-22-032653	2072415	Class A Common Stock				45926.0				I		See footnote	F6
0001628280-22-032653	2072416	Class A Common Stock				42313.0				I		See footnote	F7
0001628280-22-032653	2072417	Class A Common Stock				124465.0				I		See footnote	F8
0001628280-22-032653	2072418	Class B Common Stock	F9			220250.0				I		See footnote	F5
0001628280-22-032653	2072413	Class A Common Stock				924126.0				I		See footnote.	F3
0001719890-22-000047	2072407	Trust Units representing Beneficial Interest				4400.0				I		See Footnote	F4
0001719890-22-000047	2072408	Trust Units representing Beneficial Interest				4400.0				I		See Footnote	F4
0001628280-22-032646	2072390	Common Stock				5258.0				D			
0001628280-22-032645	2072372	Class B Common Stock				740845.0				D			
0001628280-22-032644	2072435	Class B Common Stock				1544017.0				D		By Aere Perennius, LLC	F2
0001628280-22-032644	2072436	Class B Common Stock				2596371.0				I			
0001127602-22-028326	2072321	Common Stock				202.97				I		The Toro Company Retirement Plan	
0001127602-22-028326	2072322	Performance Share Units				36998.38				D			
0001104659-22-130565	2072359	Common Stock				8363.0	F1			D			
0001127602-22-028323	2072392	Common Stock				34818.21				I		The Toro Company Retirement Plan	
0001127602-22-028323	2072393	Performance Share Units				23800.73				D			
0001209191-22-062840	2072281	Common Stock				9798714.0				I		See footnote	F3
0001209191-22-062840	2072282	Common Stock				54856.0				I		By spouse	
0001127602-22-028321	2072317	Common Stock/ Deferred Compensation				2535.0				D			
0001567619-22-022073	2072427	Common Shares				35858075.0				I		Held by Vita Holdings LLC	F3
0001567619-22-022071	2072284	Common Shares				1000.0				I		Held in IRA	
0001062993-22-024516	2072340	Common Stock				82786.0				I		By GPO Holdings Corp.	F2
0001062993-22-024516	2072343	Common Stock				216453.0				I		By trusts	F3
0001062993-22-024516	2072342	Common Stock				180377.0				I		By spouse	
0001062993-22-024516	2072341	Common Stock				5772091.0				I		By JCTA Capital Management Corp.	F2
0001209191-22-062836	2072404	Class A Common Stock				19745.0				I		By ESOP Trust	
0001209191-22-062836	2072405	Class B Common Stock				2484.0				I		By Family Trust	F1
0001209191-22-062836	2072403	Class A Common Stock				14476.0				I		By ESOP Trust	
0001209191-22-062836	2072406	Class B Common Stock				21629137.0				I			
0001209191-22-062836	2072402	Class B Common Stock				121323.0				D		By Trust	F1
0001567619-22-022067	2072375	Common Shares				14000.0				I		Held in Individual Retirement Account	
0000899243-22-039452	2072318	Class A Common Stock				265494.0				I		By 2019 Trust B	
0001210708-22-000158	2072411	Share Units	F6			106218.0				D			
0001210708-22-000158	2072412	Share Units	F7			27156.0				D			
0001225208-22-012976	2072320	Common Stock				297.0				I		By Restricted Stock Units	F1
0001225208-22-012976	2072319	Common Stock				1125.0				I		By Custodian for KPM	
0001209191-22-062833	2072287	Common Stock	F4			2103.0				D			
0001127602-22-028315	2072421	Common Stock				124.0				I		Spouse	
0001104659-22-130536	2072311	Common Stock				22.0				I		By spouse's IRA	
0001209191-22-062829	2072433	Common Units Representing Limited Partnership Interests				41155.0				I		By Spouse	
0001209191-22-062829	2072434	Common Units Representing Limited Partnership Interests				66746.0				I		By Trust	F2
0001209191-22-062817	2072381	Common Stock				1720923.0				I		By Intrepid Production Corporation	F2
0001209191-22-062814	2072428	Common Stock	F1			5994.0				D		By IRA FBO Edith Bridges Russell (Spouse of Reporting Person) Pershing LLC As Custodian	
0001209191-22-062814	2072429	Common Stock	F2			2296.0				I			
0001493152-22-036656	2072355	First pref stock, par value $25, 4.36% series A redeemable				108711.0				I		See Footnote	F2
0001493152-22-036656	2072354	First pref stock, par value $25, 4.50% redeemable				137728.0				I		See Footnote	F2
0001493152-22-036656	2072353	First pref stock, par value $25, 4.80% redeemable				139266.0				I		See Footnote	F2
0001493152-22-036656	2072349	First pref stock, par value $25, 6% nonredeemable				314949.0				I		See Footnote	F2
0001493152-22-036656	2072350	First pref stock, par value $25, 5% nonredeemable				56984.0				I		See Footnote	F2
0001493152-22-036656	2072351	First pref stock, par value $25, 5% redeemable				159027.0				I		See Footnote	F2
0001493152-22-036656	2072352	First pref stock, par value $25, 5% series A redeemable				81811.0				I		See Footnote	F2
0001493152-22-036655	2072386	Common Stock, no par value				15000.0				I		See footnote	F2
0001493152-22-036655	2072387	Common Stock, no par value				15000.0				I		See footnote	F3
0001104659-22-130516	2072384	Common Stock				1305650.0				I		By Warren B. Kanders Roth IRA	
0001104659-22-130516	2072385	Common Stock				23450.0				I		By Allison Kanders Roth IRA	F5, F4
0001209191-22-062810	2072316	Common Stock (Held by Spouse as Custodian for Daughter)				8.0				I			
0001209191-22-062810	2072313	Common Stock	F2			4147.0				D		By Spouse As Custodian for Daughter	
0001209191-22-062810	2072312	Common Stock	F1			216.0				D		By Pershing LLC As Custodian IRA FBO Jennifer R. Furr (Spouse of Reporting Person)	
0001209191-22-062810	2072315	Common Stock	F6			216.0				I			
0001209191-22-062810	2072314	Common Stock (Held by Self)				903.0				D			
0001798100-22-000111	2072370	Common Stock				2639.0	F2			I		See Footnote 2	
0001798100-22-000111	2072371	Common Stock				1111.0	F3			I		See Footnote 3	
0001209191-22-062805	2072430	Common Stock	F4			1008.0				I		Held by Cede & Co., Depository for Pershing LLC Safekeeper for Daughter of Reporting Person Solely	
0001183116-22-000012	2072432	Common Stock				6971.0	F1			D			
0001127602-22-028310	2072347	Common Shares				3944.31				I			
0001127602-22-028310	2072346	Common Shares				4.01				D		ESOP	
0001414433-22-000016	2072379	Class A Common Stock				76594.0				D		By 401(k) Plan	
0001414433-22-000016	2072380	Class A Common Shares				1236.39				I			
0001209191-22-062798	2072280	Common Stock				22913.0				D			
0001104659-22-130461	2072362	Common Stock				10599.0				I		Held by 401(k) Plan	F1
0001213900-22-083138	2072383	Common Shares of Beneficial Interest				5000.0	F1			I		By Robert Karl Grunewald Revocable Trust	
0000705432-22-000261	2072361	Common Stock				7687.0				I		401k SSB Trust	
0000705432-22-000261	2072360	Common Stock				12997.0				I		By ESOP	
0001104659-22-130443	2072439	Common Stock				3535159.0	F1			D			
0001062993-22-024510	2072302	COMMON STOCK				200.0				I			
0001062993-22-024510	2072301	COMMON STOCK				200.0				I			
0001062993-22-024510	2072297	COMMON STOCK				489.0	F1			I		ONB KSOP	
0001062993-22-024510	2072300	COMMON STOCK				200.0				I		CUSTODIAN FOR ALIZA KAYE EVERNHAM, DAUGHTER	
0001062993-22-024510	2072299	COMMON STOCK				1600.0	F3			D		CUSTODIAN FOR LUCIA JOELLE EVERNHAM, DAUGHTER	
0001062993-22-024510	2072298	COMMON STOCK				85537.0	F2			D		CUSTODIAN FOR MORA EVLYNN EVERNHAM, DAUGHTER	
0001062993-22-024509	2072304	COMMON STOCK				6675.0	F2			D			
0001062993-22-024509	2072303	COMMON STOCK				6466.0	F1			I		ONB KSOP	
0001062993-22-024509	2072305	COMMON STOCK				78610.0	F3			D			
0001062993-22-024509	2072306	COMMON STOCK				103624.0	F4			D			
0001209191-22-062789	2072285	Common Stock, par value $0.001				127438.0				I		By Trust	F2
0001209191-22-062789	2072286	Common Stock, par value $0.001				300.0				I		By Children, see footnote	F3
0001209191-22-062787	2072431	Common Stock (Held by Mother-in-Law as Custodian for Spouse)				628.0				I		By Mother-in-Law As Custodian for Spouse	
0001104659-22-130421	2072382	Common Stock				27166.0				I		By KSOP	
0001209191-22-062772	2072277	Common Stock (Held by Son)				802.0				I		By Son of Reporting Peson Solely	
0001207097-22-000497	2072293	Common Stock				1472.0	F1			I		HORIZON KINETICS HARD ASSETS II LLC	
0001207097-22-000497	2072296	Common Stock				60.0	F1			I		SPOUSE	
0001207097-22-000497	2072294	Common Stock				2484.0	F1			I		CDK PARTNERS LP	
0001207097-22-000497	2072295	Common Stock				5549.0	F1			I		CDK FUND LTD	
0001437749-22-029823	2072310	Common Stock				1665.8				I		Children	
0001209191-22-062756	2072369	Common Stock (Held by Son)				392.0				I			
0001209191-22-062756	2072368	Common Stock (Held jointly with Spouse)				18459.0				D		By Son of Reporting Person Solely	
0001225208-22-012974	2072400	Common Stock				6590.0				D		By 401(k) Plan	
0001225208-22-012974	2072401	Common Stock				50.46				I			
0001225208-22-012973	2072367	Common Stock				36530.0				D			
0001225208-22-012972	2072376	Common Stock				9102.19				D			
0001225208-22-012971	2072391	Common Stock				28733.0				D			
0001062993-22-024502	2072283	Common Stock				111231.0				D	F1		
0001567619-22-022053	2072399	Class A Common Stock				8041393.0				D			
0001414433-22-000014	2072292	Class B Common Stock				91552.0				D			
0001414433-22-000014	2072291	Class A Common Shares				1236.39				I		By 401(k) Plan	
0001415889-22-013036	2072419	Common Stock				613496.0				I		Matthew Rabinowitz Grantor Retained Annuity Trust	F2
0001415889-22-013036	2072420	Common Stock				420000.0				I		RMDM Trust	F3
0001104659-22-130262	2072344	Class A Common Stock				401818.0				I		By CSL Tech Holdings, LLC	F2
0001104659-22-130262	2072345	Class A Common Stock				1000000.0	F3			I		By Quiet Light Securities, LLC	F4
0001562180-22-008435	2072323	Common Stock				50.0				I		by spouse	
0000737875-22-000052	2072356	First Keystone Corporation common stock				1479.06				I		As custodian for children	
0000737875-22-000052	2072357	First Keystone Corporation common stock				112.9				I		Held by spouse as custodian for son	
0001744489-22-000244	2072275	Disney Common Stock				20551.59	F4			I		By 401(k)	
0001744489-22-000244	2072276	Disney Common Stock				156.0				I		By Spouse	
0001744489-22-000243	2072426	Disney Common Stock				4219.35	F6			I		By 401(k)	
0001744489-22-000242	2072378	Disney Common Stock				100.0				I		By Spouse in IRA	
0001744489-22-000242	2072377	Disney Common Stock				284.68	F12			I		By 401(k)	
0001062993-22-024499	2072366	Common Stock				75000.0	F3			I		Martin Family December 2022 Trust	
0001062993-22-024499	2072365	Common Stock				0.0	F2			I		Martin Family 2021 Trust	
0001209191-22-062742	2072388	Common Stock				4745262.0				I		See Note 4	F4
0001209191-22-062742	2072389	Common Stock				1232.0				I		See Note 5	F5
0001493152-22-036605	2072394	Common Stock, no par value				75345.0				I		See Footnote	F1
0001493152-22-036605	2072395	Common Stock, no par value				18767.0				I		See Footnote	F2
0001127602-22-028300	2072363	Common Stock				3219243.58				D		By Limited Liability Company	F4
0001127602-22-028300	2072364	Common Stock				1000891131.0				I			
0000899243-22-039417	2072336	Common Stock				500.0	F2			I		Restricted Stock Award	
0000899243-22-039417	2072334	Common Stock				10166.0				I		ESOP	
0000899243-22-039417	2072337	Common Stock				750.0	F3			I		Restricted Stock Award	
0000899243-22-039417	2072339	Common Stock				1500.0	F5			I		Restricted Stock Award	
0000899243-22-039417	2072335	Common Stock				250.0	F1			I		Restricted Stock Award	
0000899243-22-039417	2072338	Common Stock				1200.0	F4			I		Restricted Stock Award	
0001127602-22-028299	2072373	Common Stock				10507124.0				D		By Limited Liability Company	F4
0001127602-22-028299	2072374	Common Stock				1000891131.0				I			
0001062993-22-024497	2072307	American Depository Shares	F1			342362.0				D	F3		
0001127602-22-028298	2072409	Common Stock				6748580.0				D		By Limited Liability Company	F4
0001127602-22-028298	2072410	Common Stock				1000891131.0				I			
0001127602-22-028297	2072422	Common Stock				74806.14				D			
0001193805-22-001795	2072398	Common Stock	F2, F1			53231.0				I		By Hill Path Capital Co-Investment Partners LP	F8
0001193805-22-001795	2072396	Common Stock	F2, F1			2095246.0				I		By Hill Path Capital Partners LP	F6
0001193805-22-001795	2072397	Common Stock	F2, F1			2869527.0				I		By Hill Path Capital Partners II LP	F7
0001193805-22-001794	2072423	Common Stock	F2, F1			2095246.0				I		By Hill Path Capital Partners LP	F6
0001193805-22-001794	2072424	Common Stock	F2, F1			2869527.0				I		By Hill Path Capital Partners II LP	F7
0001193805-22-001794	2072425	Common Stock	F2, F1			53231.0				I		By Hill Path Capital Co-Investment Partners LP	F8
0001024478-22-000191	2072348	Common Stock				28.0	F4			I		By Savings Plan	
0000899243-22-039405	2072331	Common Stock				420.0	F3			I		Restricted Stock Award	
0000899243-22-039405	2072332	Common Stock				160.0	F4			I		Restricted Stock Award	
0000899243-22-039405	2072333	Common Stock				700.0	F5			I			
0000899243-22-039405	2072329	Common Stock				140.0	F1			I		Restricted Stock Award	
0000899243-22-039405	2072330	Common Stock				280.0	F2			I		Restricted Stock Award	
0000899243-22-039405	2072328	Common Stock				6744.0				I		Restricted Stock Award	
0000899243-22-039405	2072327	Common Stock				5005.0				I		Forte, Inc.	
0000899243-22-039405	2072326	Common Stock				6890.0				D		IRA	
0001062993-22-024495	2072229	Class A common stock	F3			10000000.0				I		See Footnote 3	
0001062993-22-024495	2072230	Class A common stock	F4			3193474.0				I		See Footnote 4	
0001062993-22-024495	2072231	Class A common stock	F5			206250.0				I		See Footnote 5	
0001415889-22-013023	2072234	Common Stock				2000.0				I	F2	By adult son	
0001415889-22-013023	2072235	Common Stock				1326736.0				I	F3	By Family Limited Partnership	
0001567619-22-022050	2072253	Common Stock				1518.0				I		By Spouse's IRA	
0000899243-22-039394	2072244	Common Stock				564902.0	F9			D			
0001493152-22-036601	2072207	Common Stock				403240.0				I		By T & N Realty, LLC	
0000899243-22-039393	2072249	Common Stock				700.0	F5			I		Restricted Stock Award	
0000899243-22-039393	2072248	Common Stock				160.0	F4			I		Restricted Stock Award	
0000899243-22-039393	2072247	Common Stock				420.0	F3			I		Restricted Stock Award	
0000899243-22-039393	2072246	Common Stock				280.0	F2			I		Restricted Stock Award	
0000899243-22-039393	2072245	Common Stock				140.0	F1			I		Restricted Stock Award	
0001567619-22-022048	2072160	Common Stock				25312.0				I		By spouse	
0000840489-22-000088	2072176	Common Stock				1592.0				D			
0001415889-22-013021	2072173	Common Stock				1326736.0				I	F3	By Family Limited Partnership	
0001415889-22-013021	2072172	Common Stock				300000.0				I	F2	By Spouse\'s Trust	
0001850192-22-000008	2072156	Common Stock				200983.0				D			
0001850132-22-000013	2072236	Common Stock				483.0				I		ESPP	
0001086222-22-000287	2072222	Common Stock				2218134.0				I	F5	See note	
0001086222-22-000287	2072220	Common Stock				108358.0				I	F3	See note	
0001086222-22-000287	2072221	Common Stock				20963.0				I	F4	See footnote	
