ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-10-047828	1095157	Common Stock				500.0				I		By Courtney E. Hogan UMOUTMA	
0001209191-10-047825	1112784	Common Stock				2140.0				I		By Mitchell F. Barth 1997 Trust	
0001209191-10-047825	1112785	Common Stock				2140.0				I		By Leslye D. Barth 1997 Trust	
0001209191-10-047825	1112786	Common Stock				2140.0				I		By Melysa A. Barth 1997 Trust	
0001209191-10-047825	1112787	Common Stock				2000.0				I		By Barton Rhea Bowers Trust	
0001209191-10-047825	1112788	Common Stock				2000.0				I		By Brian Russell Bowers Trust	
0001140361-10-038946	1112145	Common Stock	F1			0.0	F1, F4, F2, F3			I		See Explanation of Responses	F1, F4, F2, F3
0001179110-10-014371	1189922	Common Stock				3552.0				I		See Note	F2
0001502484-10-000001	1139416	No securities are beneficially owned.				0.0				D			
0001181431-10-048348	1065967	Common Stock				3557.0	F1, F4, F2, F3			D			
0001127602-10-024030	1141249	Common Stock				43440.0				I		HJ Exempt GST	F6
0001209191-10-047822	1195896	Common Shares				300.0				I		By Daughter	
0001127602-10-024030	1141246	Common Stock				1575.0				D		By GP Family Trust	F3
0001127602-10-024030	1141247	Common Stock				77118.0				I		By Holly Familytrust	F4
0001209191-10-047822	1195895	Common Shares				3100.0				I		By IRA	
0001127602-10-024030	1141248	Common Stock				77118.0				I		GPH Exempt GST	F5
0001127602-10-024030	1141250	Common Stock				43440.0				I			
0001209191-10-047822	1195898	Common Shares				300.0				I		By Son	
0001209191-10-047822	1195897	Common Shares				300.0				I		By Son	
0001406390-10-000164	1152173	Common Stock				11279.0				I		by Trust	
0000731766-10-000112	1071974	Common Stock				2200.0				I		by Trust 3	F2
0000731766-10-000112	1071972	Common Stock				2200.0				I		by Trust	F2
0000731766-10-000112	1071973	Common Stock				2200.0				I		by Trust 2	F2
0001181431-10-048346	1080146	Common Stock				868161.0				D			
0001181431-10-048345	1196136	Common Stock				4825222.0				D			
0000731766-10-000109	1164881	Common Stock				95808.0				I		by Spouse	F2
0001225208-10-021530	1063606	Common Stock				150.0				I		By Spouse	
0001209191-10-047819	1062531	Common Stock				3952.0				D			
0001320097-10-000006	1148838	Common Stock, $1 par value				6634.85				I		By 401(k) plan	
0001325670-10-000028	1058755	Southern National Bancorp of Virginia Common Stock				38040.0				D		By IRA	
0001325670-10-000028	1058757	Southern National Bancorp of Virginia Common Stock				6187.0				I			
0001325670-10-000028	1058756	Southern National Bancorp of Virginia Common Stock				9664.0				I		By Wife's IRA	
0001001746-10-000020	1184504	Class A Common Stock				111266.0				D		Held by foundation; Mr. Crystal is Trustee	
0001001746-10-000020	1184505	Class A Common Stock				800000.0				I		Held by foundation; Mr. Crystal is Trustee	
0001001746-10-000020	1184506	Class B Common Stock				216940.0				I			
0001140361-10-038938	1077766	Common Stock				44500.0				D			
0001140361-10-038936	1138197	Class A Common Stock				103.0				I		By son	F2
0001316360-10-000101	1063304	Class A Common Stock				258889.0				I		by JMJS Group - II LLLP	
0001226579-10-000053	1157497	Common Stock				29446.0				D			
0001226579-10-000053	1157496	Common Stock				24179.0				I		By Benefit Plan Trust	
0001226579-10-000052	1058391	Common Stock				22118.0				I		By Benefit Plan Trust	
0001226579-10-000052	1058392	Common Stock				54261.0				D			
0001225208-10-021516	1102695	Common Stock				9212125.0				D		By Trust 2	F3
0001225208-10-021516	1102696	Common Stock				2413088.0				I			
0001140361-10-038928	1088326	Common Stock				114025.0				D			
0001459685-10-000034	1143853	Common Stock				2000.0				I		By IRA	
0001459685-10-000034	1143856	Common Stock				4038.0				I		By Mellott Company	
0001459685-10-000034	1143855	Common Stock				54968.0				I		By Forrestt R. Mellot	
0001459685-10-000034	1143854	Common Stock				20000.0				I		By Heritage Capital LLC	
0001209191-10-047805	1112090	Common Stock				25000.0				D			
0001225208-10-021514	1130004	Common Stock				1932.27				I		By Qualified 401(k) Plan	
0001226579-10-000051	1168829	Common Stock				27251.0				D			
0001226579-10-000049	1081773	Common Stock				45723.0				I		By Benefit Plan Trust	
0001226579-10-000049	1081772	Common Stock				3900.0				I		By Spouse	
0001127602-10-024013	1125510	Common Stock	F1			120000.0				D			
0001140361-10-038911	1140673	No Securities are beneficially owned				0.0				D			
0001256435-10-000008	1075530	Common Stock				49728.0				D			
0001144204-10-051478	1084762	Common Stock				859517.0	F5			D			
0001256435-10-000007	1139445	Common Stock				45852.0				D			
0001013594-10-000686	1132814	Common Stock				2120280.0				D			
0001013594-10-000684	1170380	Common Stock				1413520.0				I		See	F1
0001019973-10-000018	1158201	Common Stock				1277771.0	F2			I		Footnote	F4, F6, F5, F3
0001225208-10-021511	1114618	Common Stock				614567.0				D		SEP IRA	
0001225208-10-021511	1114619	Common Stock				3620.0				I			
0001314598-10-000120	1196947	Common Stock - Non Voting				1878.0				D			
0001314598-10-000120	1196946	Common Stock - Voting				6207.0				D			
0001256435-10-000006	1141546	Common Stock				770149.0				D			
0001397187-10-000035	1188057	Common Stock				5164429.0				I		By LIPO Investments (USA) Inc.	
0000028917-10-000123	1148091	Common Class A - Retirement Plan				12915.0				D			
0000028917-10-000122	1086710	Common Class A - Retirement Plan				12025.0				D			
0000028917-10-000121	1194934	Common Class A - Retirement Plan				13820.0				D			
0001459685-10-000029	1209630	Common Stock				4537.57	F7			I		By ESOP	
0000028917-10-000120	1095671	Common Class A - Retirement Plan				5338.0				D			
0000028917-10-000119	1077827	Common Class A - Retirement Plan				17889.0				D			
0000028917-10-000118	1128342	Common Class A				41496.0	F4			D			
0000028917-10-000118	1128341	Common Class A - Retirement Plan				31275.0				D			
0000028917-10-000118	1128345	Common Class A				26215.0	F2			D			
0000028917-10-000118	1128344	Common Class B				3985776.0	F1			D			
0000028917-10-000118	1128343	Common Class A				295014.0	F3			D			
0000028917-10-000117	1067548	Common Class A - Retirement Plan				9628.0				D			
0000028917-10-000116	1072935	Common Class A - Retirement Plan				22025.0				D			
0000028917-10-000116	1072936	Common Class A				8600.0	F1			D			
0001225208-10-021505	1163031	Common Stock				150.0				I		held in IRA Account	
0001225208-10-021505	1163032	Common Stock				2000.0				I		held in IRA Account in wife's name	
0000028917-10-000115	1059934	Common Class B				3985776.0	F2			D			
0000028917-10-000115	1059933	Common Class A				41496.0	F1			D			
0000028917-10-000115	1059932	Common Class A - Retirement Plan				94145.0				D			
0001256435-10-000005	1112409	Common Stock				879538.0				D			
0000028917-10-000114	1178331	Common Class A				4100.0	F1			D			
0000028917-10-000114	1178332	Common Class A - Retirement Plan				33380.0				D			
0000028917-10-000113	1125263	Common Class A				36000.0	F4			I		Spouse	
0000028917-10-000113	1125264	Common Class A				26215.0	F3			D			
0000028917-10-000113	1125266	Common Class A				295014.0	F5			D			
0000028917-10-000113	1125262	Common Class A				41496.0	F1			D			
0000028917-10-000113	1125261	Common Class A - Retirement Plan				72160.0				D			
0000028917-10-000113	1125265	Common Class B				3985776.0	F2			D			
0001140361-10-038884	1058738	Common Stock				73154.0				I		Immediate Family	
0001256435-10-000004	1101073	Common Stock				331852.0				D			
0001104659-10-050473	1124413	Common Units				0.0	F1, F4, F2, F3			I	F2	See Note	F2
0001459685-10-000028	1056202	Common Stock				4.39	F7			I		By ESOP	
0001256435-10-000003	1066526	Common Stock				159029.0				D			
0001104659-10-050468	1095521	Common Units				0.0	F1, F4, F2, F3			I		See Note	F1
0001501746-10-000001	1211725	common stock				18187.0	F1			D			
0001459685-10-000027	1064237	Common Stock				76892.0				I		By Spouse	
0001459685-10-000027	1064236	Common Stock				22940.0				I		By IRA	
0001459685-10-000027	1064238	Common Stock				1200.0				I		By Spouse IRA	
0001127602-10-023988	1212869	Common Stock				4200.0				D			
0001209191-10-047786	1098829	Common				1641.0				D		Spouse	
0001209191-10-047786	1098830	Common				450.0				I			
0001459685-10-000025	1055925	Common Stock				4150.0				I		By IRA	
0001459685-10-000025	1055926	Common Stock				12715.0				I		By spouse	
0001459685-10-000025	1055927	Common Stock				1040.0				I		By spouse IRA	
0000230498-10-000067	1189989	Class A Common Stock				1422.0	F1			D			
0000230498-10-000065	1117456	Class A Common Stock				79998.0	F1			D			
0000230498-10-000063	1172351	Class A Common Stock				4500.0				D			
0000230498-10-000061	1146178	Class A Common Stock				170805.0	F1			D			
0001459685-10-000023	1137040	Common Stock				804.0				I		By children	
0000054480-10-000110	1164930	Common Stock				11.59				I		By ESOP	
0001459685-10-000022	1091190	Common Stock				300.0				I		As custodian for 3 children under UTMA	
0001459685-10-000022	1091189	Common Stock				250.0				I		By IRA	
0001127602-10-023971	1210669	Common Stock				45700.0				I		By Fohrer Family Trust	
0001127602-10-023971	1210668	Common Stock				31699.24				I		By Edison 401(k) Savings Plan	F3
0001400956-10-000052	1054901	Common Stock				581876.0	F2			I		By Abraham Family Trust	
0001400956-10-000052	1054902	Common Stock				102093.0				I		By Wife	
0000897101-10-001906	1191546	Common Stock				20000.0				I		by Trust 1	F2
0001181431-10-048268	1210350	Common Stock				291800.0	F2			I	F2	See Foot Note	F2
0000935660-10-000002	1064302	Common Stock				2750.0	F1			I	F2	by spouse's personal retirement plan	
0000935660-10-000002	1064301	Common Stock				3000.0	F1			I		by personal retirement plan	
0000935660-10-000002	1064298	Common Stock				102500.0	F1			I		by family trust	
0000935660-10-000002	1064299	Common Stock				114837.0	F1			I		by Sunrise Management Profit Sharing Plan	
0000935660-10-000002	1064300	Common Stock				12500.0	F1			I		by Sunrise Capital, Inc	
0001140361-10-038845	1071359	Common Stock				496.0				I		Spouse	
0001140361-10-038845	1071358	Common Stock				136883.0				D		Decatur Directors' Deferred Compensation Plan	
0001140361-10-038845	1071360	Common Stock				1645.0				I			
0001459685-10-000020	1180381	Common Stock				47102.0				I		By self as trustee for Terra Trust	
0001179110-10-014361	1181741	Common Stock				0.0				D			
0000897101-10-001890	1155753	Common Stock				200.0				I		by Spouse	
0000897101-10-001890	1155754	Common Stock				2600.0				I		by Trust	
0001239816-10-000002	1139724	Common Stock				41500.0	F1			D		by personal investment company	
0001239816-10-000002	1139726	Common Stock				3000.0	F1			I			
0001239816-10-000002	1139725	Common Stock				51250.0	F1			I		by personal IRA	
0001179110-10-014359	1078365	Common Stockj, no par value				189990.0	F1			D			
0001179110-10-014359	1078364	Common Stock, no par value				3782249.0				D			
0001404058-10-000020	1129156	Common Stock				3902.0				I		401(k) Plan	
0001140361-10-038842	1164250	Class A Common Stock				3517.0				D		Trust	
0001140361-10-038842	1164252	Class B Common Stock				482.0				I			
0001140361-10-038842	1164251	Class A Common Stock				625.0				I		Trust	
0001209191-10-047782	1057319	Citizens, Inc. Class A Common Stock				124875.0				I		Custodian for Child - Lee Riley	
0001209191-10-047782	1057322	Citizens, Inc. Class A Common Stock				17040.0				I		Spouse	
0001209191-10-047782	1057321	Citizens, Inc. Class A Common Stock				84544.0				I		Custodian for Child - Christopher Riley	
0001209191-10-047782	1057320	Citizens, Inc. Class A Common Stock				22823.0				I		Joint Tenant with Spouse - Jenny Riley	
0001459685-10-000018	1116494	Common Stock				12954.85	F7			I		By ESOP	
0001209191-10-047781	1144791	Common Stock, par value $0.01 per share				140053.0				D			
0001474506-10-000043	1175472	Common Stock				40300.0				I		See footnote.	F1
0000946486-10-000035	1081435	Common Stock	F2			23681.0				I		by Trust	
0000946486-10-000033	1139746	Common Stock	F2			38385.0				I		by Trust	
0000946486-10-000032	1200376	Common Stock	F2			39417.0				I		by Trust	
0000946486-10-000031	1164002	Common Stock	F2			36852.0				I		by Trust	
0001209191-10-047779	1112150	Common Stock				9655.11	F1			I		By 401(k) Plan	
0001209191-10-047778	1209267	Common Stock				6420.8	F2			I		By 401(k) Plan	
0001242095-10-000118	1140304	Common Stock				27172.0				I		Savings Plan Trust	F2
0001179110-10-014356	1083728	Common Stock				106840.0				I		Held by the Rosenfeld 1991 Children's Trust	F2
0001491972-10-000005	1060777	Series A Convertible 10% Cumulative Preferred Stock				10000.0				D			
0001491972-10-000005	1060776	Common Stock				47243.0				D			
0001256543-10-000043	1190317	Common Stock				4863.0				I		Held by Trustee of Reliance Steel & Aluminum Co. 401(k) Plan	
0001256543-10-000043	1190318	Common Stock				112.0				I		Held by Trustee of Reliance Steel & Aluminum Co. Employee Stock Ownership Plan	
0001104659-10-050316	1071531	Common Stock				20000.0				I		Spouse	
0001235110-10-000204	1212632	Class A Common Stock				0.0	F3			D			
0001491972-10-000003	1211954	Series A Convertible 10% Cumulative Preferred Stock				2500.0				I			
0001491972-10-000003	1211953	Common Stock				1000.0				D			
0001491972-10-000003	1211952	Common Stock				900.0				D		(1)	F1, F2
0001209191-10-047774	1203130	Common Stock				9813.0				I		Plan	F2
0001228379-10-000214	1128697	No securities owned				0.0				D			
0001209191-10-047772	1093212	Common Stock, par value $.01				300.0				I			
0001209191-10-047772	1093211	Common Stock, par value $.01				101465.0				D		By son	F4
0001181431-10-048255	1133535	Common Stock				52821.0				I		By son	
0001181431-10-048255	1133534	Common Stock				90851.0				I		By wife	
0001181431-10-048255	1133533	Common Stock				8443.0				I		By John & Sons Retirement Trust	
0001181431-10-048255	1133532	Common Stock				12760369.0				I		By William J. McMorrow Revocable Trust	
0000916863-10-000209	1109077	Common Stock				1265.47				I			
0000916863-10-000209	1109076	Common Stock				5130.76				I		by Stk Invest Plan	
0000916863-10-000209	1109075	Common Stock				3072.45				D		By ESOP	
0001127602-10-023952	1062619	Common Stock				911744.0				I		By Spouse	
0000947871-10-000956	1165311	Common Stock				4000.0				I		By Trust for son	F2
0000947871-10-000956	1165312	Common Stock				3521.0				I			
0000947871-10-000956	1165309	Common Stock				71695.0				I		By 401 (k) Plan	
0000947871-10-000956	1165310	Common Stock				105.0				I		By Trust for daughter	F2
0000947871-10-000956	1165307	Common Stock				332766.0				D		By Spouse (in IRA)	
0000947871-10-000956	1165308	Common Stock				2222.0				I		By SYNC, Inc.	
0001497486-10-000040	1059885	Class A Common Stock				741.85				D			
0001096906-10-001239	1065888	Common Stock Restricted				1307143.0				I		100%	
0001497486-10-000039	1119366	Class A Common Stock	F2			1990.48				D			
0001497486-10-000039	1119365	Class A Common Stock	F1			50.6				D			
0001179110-10-014353	1111879	Common Stock				1347700.0				I			
0001179110-10-014353	1111878	Common Stock				759428.0				D		Held by Carlyle Holdings, LLC	
0001179110-10-014349	1209501	Common Stock				950062.0				D			
0001497486-10-000038	1110666	Class A Common Stock	F1			2338.75				D			
0001179110-10-014348	1084399	Common Stock				91792.0				D			
0001179110-10-014348	1084398	Common Stock				2452497.0				D			
0001179110-10-014346	1156694	Common Stock				91428.0				D			
0001127602-10-023951	1185235	Common Stock				1500.0				I		By Trust 1	F2
0001127602-10-023951	1185236	Common Stock				1500.0				I		By Trust 2	F3
0001497486-10-000036	1110816	Class A Common Stock				1500.0				D			
0001497486-10-000035	1071034	Class A Common Stock				41400.0				D			
0001127602-10-023945	1162645	Class A Common Stock	F1			275.0				D		Blake H. Byers Trust	
0001127602-10-023945	1162649	Google Stock Unit	F2			726.0				D			
0001127602-10-023945	1162647	Class A Common Stock				1172.0				I		Chad A. Byers Trust	
0001127602-10-023945	1162648	Class A Common Stock				18656.0				I			
0001127602-10-023945	1162650	Google Stock Unit	F2			827.0				D			
0001127602-10-023945	1162646	Class A Common Stock				18656.0				I		Brook H. Byers Trust	
0001181431-10-048220	1178586	Class A Common Stock				57124.0	F3			D			
0000916459-10-000136	1187456	Common Stock				142885.0	F3			I		Ms. Cornell's Revocable Trust	
0000916459-10-000136	1187453	Common Stock				8112.0	F1			I		401(K) & Excess Plan	
0000916459-10-000136	1187454	Common Stock				643.0	F2			I		John L. Cornell Irrevocable Trust	
