ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-06-009733	1803456	Common Stock				0.0				D			
0000354913-06-000100	1620536	Common Stock				497.0	F2			I		By 401(k) Plan	
0001179110-06-014302	1521729	Common Stock				3000.0				I		By children	
0001200876-06-000040	1733923	Common Stock				0.0				D			
0001209191-06-038775	1606428	Common Class (GTN)				118950.0				I		Trustee for Children	
0001209191-06-038775	1606427	Common Class A (GTN.A)				10400.0				D		Trustee for Children	
0001209191-06-038775	1606426	Common Class (GTN)				85500.0				D		Spouse	
0001209191-06-038775	1606443	Common Class A (GTN.A)				624840.0				D			
0001209191-06-038775	1606429	Common Class (GTN)				43750.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-06-038775	1606441	Common Class (GTN)				4261.0	F1			I			
0001209191-06-038775	1606442	Common Class A (GTN.A)				101200.0				I			
0001209191-06-038775	1606440	Common Class (GTN)				50000.0				I		Gulf Capital Services, Ltd.	
0001209191-06-038775	1606439	Common Class A (GTN.A)				22000.0				I		Spouse 401 K Plan	
0001209191-06-038775	1606438	Common Class (GTN)				72000.0				I		American Southern Ins. Co.	
0001209191-06-038775	1606437	Common Class A (GTN.A)				132354.0				I		Associated Casualty Ins. Co.	
0001209191-06-038775	1606436	Common Class (GTN)				6000.0				I		Associated Casualty Ins. Co.	
0001209191-06-038775	1606435	Common Class A (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-06-038775	1606434	Common Class A (GTN.A)				135795.0				I		Georgia Casualty & Surety Co.	
0001209191-06-038775	1606433	Common Class (GTN)				10000.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-06-038775	1606432	Common Class A (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-06-038775	1606431	Common Class (GTN)				35000.0				I		Delta Life Ins. Co.	
0001209191-06-038775	1606430	Common Class A (GTN.A)				1062380.0				I		Delta Fire & Casualty Ins. Co.	
0001217153-06-000004	1504999	Common				150.0				I		Spouse	
0001209191-06-038774	1777471	Common Stock (GTN)				10000.0				I		Delta Life Ins. Co.	
0001209191-06-038774	1777472	Common Class A Stock (GTN.A)				135795.0				I		Bankers Fidelity Life Ins. Co.	
0001209191-06-038774	1777473	Common Class A Stock (GTN.A)				221706.0				I		Georgia Casualty & Surety Co.	
0001209191-06-038774	1777474	Common Stock (GTN)				6000.0				I		Georgia Casualty & Surety Co.	
0001209191-06-038774	1777475	Common Class A Stock (GTN.A)				132354.0				I		Assoc. Casualty Insurance Co.	
0001209191-06-038774	1777476	Common Stock (GTN)				72000.0				I		Assoc. Casualty Insurance Co.	
0001209191-06-038774	1777477	Common Class A Stock (GTN.A)				22000.0				I		American Southern Insurance Co.	
0001209191-06-038774	1777478	Common Stock (GTN)				50000.0				I		Gulf Capital Services, Ltd.	
0001209191-06-038774	1777479	Common Stock (GTN)				4261.0	F2			D		Spouse	
0001209191-06-038774	1777480	Common Class A Stock (GTN.A)				101200.0				I			
0001209191-06-038774	1777481	Common Class A Stock (GTN.A)				624840.0				I			
0001209191-06-038774	1777464	Common Stock (GTN)				118950.0				D		Spouse	
0001209191-06-038774	1777465	Common Stock (GTN)				85500.0				I		Spouse	
0001209191-06-038774	1777466	Common Class A Stock (GTN.A)				10400.0				I	F1	Spouse as Trustee for Children	
0001209191-06-038774	1777467	Common Stock (GTN)				43750.0				I		Spouse as Trustee for Children	
0001209191-06-038774	1777468	Common Class A Stock (GTN.A)				1062380.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-06-038774	1777469	Common Stock (GTN)				35000.0				I		Delta Fire & Casualty Ins. Co.	
0001209191-06-038774	1777470	Common Class A Stock (GTN.A)				33750.0				I		Delta Life Ins. Co.	
0001209191-06-038773	1850045	COMMON STOCK				8705.0				I		See Footnote	F2
0001209191-06-038773	1850046	COMMON STOCK				37628.0				D	F3		
0001181431-06-039280	1924700	Common Stock				4200.0				I		By Partnership	
0001307442-06-000001	1703865	Common Stock				529628.0				D		By Broadband Capital Management, LLC	F1
0001307442-06-000001	1703866	Common Stock				3000.0				I			
0001209191-06-038772	1886749	COMMON STOCK				652.0				D	F3		
0001209191-06-038772	1886748	COMMON STOCK				4254.0				I		See Footnote	F2
0001209191-06-038771	1799800	COMMON STOCK				14085.0				D	F4		
0001209191-06-038771	1799799	COMMON STOCK				9092.0				I		See Footnote	F3
0001209191-06-038771	1799798	COMMON STOCK				23912.0				I		See Footnote	F2
0000729986-06-000033	1486174	Common Stock				11340.0				I		By Immediate Family	
0001104659-06-044878	1842152	Common shares without par value				1193.0	F1			I		Profit Sharing Trust	
0001234217-06-000004	1604333	Common Stock				1364.0				I		By IRA	
0001234217-06-000004	1604332	Common Stock				3800.0				I		By Trust	
0001234217-06-000004	1604334	Common Stock				122.0	F2			I		By spouse	
0001228868-06-000008	1693532	Common Stock				11600.0				I		By spouse	
0001234230-06-000009	1759285	Common Stock				14649.0				I		By IRA	
0001234230-06-000009	1759286	Common Stock				6006.0				I		As Trustee of Trust	
0001234219-06-000010	1747033	Common Stock				9000.0				I		As trustee and remainderman under trust	
0001181431-06-039273	1770301	Common Stock				18200.0				I		By Partnership	
0001240051-06-000105	1680408	Common Stock				3229.71	F3			I		By Savings Plan	
0001308606-06-000053	1951516	Common Stock				1000.0				I		By Cole Holdings Corporation	F1
0001181431-06-039270	1698174	Common Stock				4392.0				D			
0000018349-06-000162	1945845	common stock				25000.0				I		Family Ltd. Partnership	
0000106926-06-000078	1660967	Common stock no par value				20250.0	F1			D			
0000106926-06-000078	1660968	Common stock no par value				73145.0				D			
0000106926-06-000078	1660969	Common stock no par value				81.77	F2			D			
0000106926-06-000078	1660970	Common stock no par value				9209.11				I		Shares of stock held in the Company's 401(k) plan as reported by the trustee on 3/31/2006	
0001179110-06-014298	1526567	Common Stock, $.01 par value				3242500.0				I		By Hawk Precious Minerals USA, Inc.	F2
0000106926-06-000077	1835502	Common stock no par value				22500.0	F1			D			
0000106926-06-000077	1835503	Common stock no par value				244347.0				D			
0000106926-06-000077	1835504	Common stock no par value				10942.95				I		Shares held for Mr. Milling in the Company's 401(k) plan as reported by the Trustee on 3/31/2006	
0000106926-06-000076	1498548	Common stock no par value				40841.0	F2			D			
0000106926-06-000076	1498547	Common stock no par value				11500.0	F1			D			
0000106926-06-000076	1498549	Common stock no par value				3243.39				I		Held in Company's 401(k) plan as reported by the Trustee on 3/31/2006	
0001002014-06-000482	1934133	Common Stock				0.0				D			
0000106926-06-000075	1925676	Common stock no par value				12925.27				I		Held for the reporting person in the Company's 401(k) plan as reported by the Trustee on 3/31/2006	
0000106926-06-000075	1925674	Common stock no par value				11500.0	F1			D			
0000106926-06-000075	1925675	Common stock no par value				5842.0				D			
0000106926-06-000074	1815687	Comm stock no par value				5728.02	F2			D			
0000106926-06-000074	1815685	Comm stock no par value				10000.0	F1			D			
0000106926-06-000074	1815688	Comm stock no par value				2123.52				I		Held for the reporting person in the Company's 401(k) plan as reported by the Trustee on 3/31/2006	
0000106926-06-000074	1815686	Common stock no par value				16421.0				D			
0001181431-06-039257	1916344	Common Stock				3200.0				D			
0000106926-06-000073	1875082	Common stock no par value				423932.0	F2			D			
0000106926-06-000073	1875083	Common stock no par value				50373.0				D			
0000106926-06-000073	1875084	Common stock no par value				14144.9				I		Shares held for Mr. Marks in the Company's 401(k) plan as reported by the Trustee on 3/31/2006.	
0000106926-06-000073	1875081	Common stock no par value				100000.0	F1			D			
0001179110-06-014295	1536122	Common Stock				500.0				D			
0001072613-06-001491	1724483	Common Stock				76984.0				I		Footnote	F2
0000106926-06-000072	1598965	Common stock no par value				23763.64	F2			D			
0000106926-06-000072	1598964	Common stock no par value				11500.0	F1			D			
0001072613-06-001489	1551874	Common Stock				4000.0				I		See Footnote	F2
0000929638-06-000278	1531369	No securities are beneficially owned				0.0				D	F1		
0000106926-06-000071	1789616	Common stock no par value				18505.0				D			
0000106926-06-000071	1789615	Common stock no par value				11500.0	F1			D			
0000106926-06-000070	1658720	Common stock no par value				4585.0	F2			D			
0000106926-06-000070	1658723	Common stock no par value				26.88				I		Shares held for spouse in dividend reinvestment plan	
0000106926-06-000070	1658722	Common stock no par value				4912.7				I		Shares held for spouse in Company's 401(k) plan	
0000106926-06-000070	1658721	Common stock no par value				2277.91				I		Shares in the Company's 401(k) Plan.  This is the amount held as of 3/31/2006	
0000106926-06-000070	1658719	Common stock no par value				20190.0	F1			D			
0000106926-06-000069	1527288	Common stock no par value				20250.0	F1			D			
0000106926-06-000069	1527291	Common stock no par value				3000.0				I		Mr. Hope's children each own 1,500 shares of WTNY over which Mr. Hope has investment authority.	
0000106926-06-000069	1527292	Common stock no par value				225.0				I		20% ownership by Mrs. Hope in a trust that owns 150 shares of WTNY.	
0000106926-06-000069	1527290	Common stock no par value				9819.25				I		Amount held for Mr. Hope in the Company's 401(k) plan as reported by the Trustee on 3/31/2006.	
0000106926-06-000069	1527289	Common stock no par value				107829.0				D			
0000899140-06-000939	1599076	None				0.0				D			
0000899140-06-000938	1488566	Common Stock, par value $0.625 per share				4800000.0				I		See footnote	F1
0000943374-06-000863	1849743	Common Stock				12246.0				I		By spouse	
0001209191-06-038757	1496646	Common Stock Par Value $1.00				6944.0				D			
0000203077-06-000040	1875157	Common Stock				0.0	F1			D			
0001209191-06-038753	1917643	Common Stock Par Value $1.00				5609.0				D			
0001042167-06-000296	1596151	Common Stock, par value $.01 per share				134317.0				I		By Trust	
0001042167-06-000296	1596150	Common Stock, par value $.01 per share				20000.0				I		Note	F3
0001209191-06-038750	1924547	Common Stock Par Value $1.00				0.0				D			
0001357400-06-000183	1859757	Common Stock	F1			6.19				I		Held by Trustee of 401(k) Plan	
0001367982-06-000003	1591193	Common Stock				108559.0				I		Indirect-    Farview	F2
0001069418-06-000003	1899031	COMMON STOCK				764197.0				I		Directly and indirectly held as beneficiary and co-trustee u/w of David Frisch	
0001209191-06-038746	1801698	Common Stock Par Value $1.00				149.0				D			
0001205048-06-000004	1683297	Common Stock				352.0				I		By Custodian For Child	
0001042167-06-000295	1695887	Common Stock, par value $.01 per share				418100.0				I		Note	F5
0001042167-06-000295	1695886	Common Stock, par value $.01 per share				18100.0				I		Note	F4
0001042167-06-000295	1695885	Common Stock, par value $.01 per share				275820.0				I		Note	F3
0001042167-06-000295	1695884	Common Stock, par value $.01 per share				69500.0				I		Note	F2
0001042167-06-000295	1695883	Common Stock, par value $.01 per share				26500.0				I		Note	F1
0000883984-06-000011	1925015	Common Stock				1186843.0				I		by Partnership	F1
0000883984-06-000011	1925016	Common Stock				23223.0				I		by Trust	F2
0001209191-06-038738	1807752	Common Stock				6780.0				D			
0000950138-06-000553	1567938	Common Stock				1065182.0				D	F6		
0001144204-06-026938	1893937	Common Stock				164012.0				D			
0001144204-06-026938	1893936	Common Stock				299950.0				I		See Note	F1
0001209191-06-038724	1853892	Common Stock				500000.0				D			
0001125282-06-003822	1938927	Common Stock				50000.0	F1			D			
0001229844-06-000002	1633445	Common Stock				1700.0				I		By spouse	
0001229844-06-000002	1633446	Common Stock				89954.0				I		By ESOP Committee	F1
0000717724-06-000085	1786199	Common				14621320.0	F3			I		See Footnote (3)	
0000717724-06-000085	1786198	Common				235256.0	F2			I		See Footnote (2)	
0001001250-06-000064	1816075	Class A Common Stock				3182.0	F4			I		By Decendants of RSL 1966 Trust	
0000876437-06-000091	1544430	Common Stock				9132.0	F1			I		By a trust of which the reporting person is a trustee and a beneficiary	
0000876437-06-000091	1544429	Common Stock				12715.0				D			
0000876437-06-000090	1750271	Common Stock				13741.0				D			
0000876437-06-000089	1790656	Common Stock				14284.0				D			
0000876437-06-000088	1939026	Common Stock				11899.0				D			
0000876437-06-000087	1727431	Common Stock				6209.0				D			
0000876437-06-000086	1600797	Common Stock				11909.0				D			
0001209191-06-038713	1656290	Common Stock				447.0				I		By Spouse	
0001052915-06-000007	1539519	Class A Common Stock, Par Value $1				4781874.0				D			
0001179110-06-014290	1919855	Common Stock				8348.0				I		By Trusts	
0001179110-06-014290	1919854	Common Stock				35000.0				I		By Wife	
0001179110-06-014288	1541903	Common Stock, No Par Value				14554.0	F1			I			
0001179110-06-014288	1541902	Common Stock, No Par Value				1867.0	F2			D		Franklin J. Miller and Bonnie A. MIller Family Trust	
0001367198-06-000006	1876103	Common Stock				51667.0				D			
0001077579-06-000009	1555593	COMMON SHARES				2987.0				D			
0001018626-06-000008	1951250	COMMON SHARES				3246.0				D			
0001209191-06-038707	1507300	Common Stock				9924.0	F1			I		By VNQDC	F2
0001015041-06-000011	1884633	COMMON SHARES				128372.0	F1			D			
0001073329-06-000007	1803577	COMMON SHARES				2000.0				D			
0001018624-06-000015	1583342	COMMON SHARES				31269.0				D			
0001018624-06-000015	1583343	COMMON SHARES				8000.0	F1			I		BY SPOUSE	
0001018624-06-000015	1583344	COMMON SHARES				200.0	F1			I		BY CHILDREN	
0000916002-06-000060	1902167	common stock				47300.0				D	F1		
0001244009-06-000013	1670994	Rome Bancorp common stock par value 0.01 per share				12800.0				I		1000 in IRA; 11,800 as unvested RRP shares	
0000014707-06-000106	1948199	Common Stock				36475.0	F1			D			
0000823768-06-000236	1774708	Common Stock				0.0				D			
0001209191-06-038705	1869955	Common Stock				189.0				I		Daughter	
0000902664-06-001752	1875445	Common Stock Class A				3463764.0				I		See Footnote	F2
0001357400-06-000173	1905833	Common Stock	F1			8090.0				I		By Daughters	F3
0001357400-06-000173	1905834	Common Stock	F1			13860.0				I		By Ferlic Invstmts, Ltd. (36%)	
0001357400-06-000173	1905835	Common Stock	F1			10164.0				I		By Grandchildren	F3
0001357400-06-000173	1905836	Common Stock	F1			2836.0				I		By Son	F3
0001357400-06-000173	1905837	Common Stock	F1			17964.0				I		Held by IRA	
0001181431-06-039205	1899055	Common Stock				552.0				D			
0000351346-06-000050	1782817	Common Stock				57486.0				I			
0000351346-06-000050	1782816	Common Stock				1800.0				I		Spouse	
0000351346-06-000050	1782814	Common Stock				20118.0				I		Bmet Employee Stock Bonus Plan	
0000351346-06-000050	1782813	Common Stock				16417.0				I		Biomet 401(k)	
0000351346-06-000050	1782812	Common Stock				72197.0				D		Bethany L. Hartman Trust	
0000351346-06-000050	1782815	Common Stock				14237.0				I		children	
0001046203-06-000021	1514094	Common Stock				0.0				D			
0000899681-06-000385	1590425	Common Stock				110000.0				I		By Spouse	F4
0000899681-06-000385	1590424	Common Stock				162240.0				I		By Estate	F3
0000899681-06-000385	1590423	Common Stock				386972.0				D			
0000899681-06-000385	1590426	Common Stock				182526.0				I		Tte. of Tr.	F5
0000891478-06-000054	1885067	COMMON				9728200.0				I		see footnote #1	F1
0001002105-06-000151	1541189	Common Stock				350.0				D			
0001181431-06-039198	1795133	Common Stock				1491.0				I		401 (k) Plan	
0000095521-06-000181	1679888	Common Stock				2099.0				D			
0000095521-06-000180	1768672	Common Stock				568.0				D			
0000095521-06-000179	1562573	Common Stock				4726.0				D			
0000351346-06-000049	1576731	Common Stock				20118.0				I		Gregory D. Hartman Trust	
0000351346-06-000049	1576732	Common Stock				21095.0				I		Spouse	
0000351346-06-000049	1576729	Common Stock				72197.0				D		Bethany L. Hartman Trust	
0000351346-06-000049	1576730	Common Stock				16417.0				I		Biomet 401(k)	
0000351346-06-000049	1576733	Common Stock				57486.0				I			
0001019687-06-001576	1711856	Common Stock				0.0				D			
