ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-18-064378	374451	Class A Common Stock				800.0				I		By Parent's Estate	F3
0001593968-18-001649	276032	Common Stock				15000.0				I		By LLC	
0001127602-18-037581	310906	Common Stock				24000.0				D			
0001496877-18-000138	342357	Common Stock				1815.0				I		by Investment Club FBO Michael Lombardi	
0001496877-18-000138	342358	Common Stock				1134.0				I		by profit sharing plan	
0001496877-18-000138	342359	Common Stock				56979.0				I			
0001496877-18-000138	342356	Common Stock				36137.0				D		Jointly held with father	
0000895728-18-000130	336299	Common Shares				6284.0				I		Held through Enbridge Employee Savings Plan Registered Retirement Savings Plan	
0001496877-18-000137	282877	Common Stock				329904.0				D			
0001214659-18-007847	294126	Common Shares				987.0				I		IRA	
0001214659-18-007847	294125	Common Shares				1654.0				I		RRSP	
0001127602-18-037578	291077	Class A Common Stock				8416.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-037578	291078	Class A Common Stock				4513.0				I		Reporting Person is trustee of Trust fbo minor child.	F2
0001127602-18-037578	291079	Class A Common Stock				677.0				I		child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037578	291076	Class A Common Stock				677.0				I		child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037578	291088	Class A Common Stock				26313.0				I		Held in trust fbo Reporting Person.	
0001127602-18-037578	291087	Class A Common Stock				7839.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-037578	291086	Class A Common Stock				2800.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person	
0001127602-18-037578	291082	Class A Common Stock				5524.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037578	291083	Class A Common Stock				49811.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates I, L.P	F2
0001127602-18-037578	291084	Class A Common Stock				11750.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F2
0001127602-18-037578	291080	Class A Common Stock				8572.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F2
0001127602-18-037578	291081	Class A Common Stock				4357.0				I		Reporting Person is trustee of Trust fbo minor child.	F2
0001127602-18-037578	291085	Class A Common Stock				32369.0				I		Spouse's proportionate limited partnership interest in shares held by RAIV Class A	F2
0001127602-18-037577	308026	Class A Common Stock				8416.0				I		Proportionate limited partnership interests in shares held by Rankin Associates II	
0001127602-18-037577	308024	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-18-037577	308025	Class A Common Stock				4513.0				I		Held in Trust for Reporting Person. Father is Custodian.	
0001127602-18-037576	315709	Class A Common Stock				4513.0				D		Proportionate limited partnership interests in shares held by Rankin Associates II	
0001127602-18-037576	315710	Class A Common Stock				8416.0				I			
0001127602-18-037576	315708	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037575	318625	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037575	318626	Class A Common Stock				8572.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-037575	318627	Class A Common Stock				4357.0				D			
0001127602-18-037574	296750	Class A Common Stock				26313.0				I		spouse serves as Trustee of the J.C. Butler, Jr. Revocable Trust.	F3
0001127602-18-037574	296749	Class A Common Stock				7839.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, LP	F3
0001127602-18-037574	296748	Class A Common Stock				2800.0				I		Individual Retirement Account for the benefit of the Reporting Person's spouse	F3
0001127602-18-037574	296747	Class A Common Stock				32369.0				I		proportionate limited partnership interests in shares held by Rankin Associates IV, L.P.	
0001127602-18-037574	296746	Class A Common Stock				11750.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-037574	296745	Class A Common Stock				49811.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P.	
0001127602-18-037574	296743	Class A Common Stock				4357.0				I		held in trust for the benefit of Reporting Person's minor child	F3
0001127602-18-037574	296742	Class A Common Stock				8572.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F3
0001127602-18-037574	296741	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037574	296740	Class A Common Stock				4513.0				I		held in Trust for the benefit of Reporting Person's minor child	F3
0001127602-18-037574	296739	Class A Common Stock				8416.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F3
0001127602-18-037574	296738	Class A Common Stock				677.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037574	296744	Class A Common Stock				5524.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-037573	365380	Class A Common Stock				0.0				D		proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-18-037573	365381	Class A Common Stock				567.0				I			
0001127602-18-037572	363971	Class A Common Stock				1209.0				I		Spouse serves as Trustee for the benefit of A. Farnham Rankin	
0001127602-18-037572	363981	Class A Common Stock				67.0				I		"spouse's interest in shares of Rankin Associates V held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-037572	363980	Class A Common Stock				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI"")."	F5
0001127602-18-037572	363963	Class A Common Stock				54147.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	F5
0001127602-18-037572	363964	Class A Common Stock				29986.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-037572	363965	Class A Common Stock				9602.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Alison Rankin	
0001127602-18-037572	363966	Class A Common Stock				200.0				I		Reporting person's spouse serves as Trustee for the benefit of Elisabeth Rankin	
0001127602-18-037572	363967	Class A Common Stock				765.0				I		Reporting person serves as co-trustee of trust fbo Elisabeth M. Rankin	
0001127602-18-037572	363968	Class A Common Stock				20426.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F5
0001127602-18-037572	363969	Class A Common Stock				1851.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F5
0001127602-18-037572	363970	Class A Common Stock				90.0				I		Child's proportionate interest in shares held by Rankin Associates V	F5
0001127602-18-037572	363982	Class A Common Stock				192662.0				I		spouse serves as Trustee of a Trust for the benefit of Roger F. Rankin	F5
0001127602-18-037572	363972	Class A Common Stock				18294.0				I		Minor child?s trust?s proportionate interests in shares held by Rankin Associates II.	F5
0001127602-18-037572	363973	Class A Common Stock				90.0				I		Child's proportionate interest in shares held by Rankin Associates V	F5
0001127602-18-037572	363974	Class A Common Stock				3738.0				I		Co-Trustee for the benefit of Reporting Person's daughter.	F5
0001127602-18-037572	363975	Class A Common Stock				19.0				I		Spouse's proportionate general partnership interest shares held by RAIV.	F5
0001127602-18-037572	363976	Class A Common Stock				3448.0				I		Spouse's proportionate interests in shares held by Rankin Associates I.	F5
0001127602-18-037572	363977	Class A Common Stock				4283.0				I		spouse's proportionate limited partnership interest in shares held by RA II, L.P	F5
0001127602-18-037572	363978	Class A Common Stock				65824.0				I		Spouse's proportionate interests in shares held by Rankin Associates IV.	F5
0001127602-18-037572	363979	Class A Common Stock				577.0				I		Spouse's proportionate interests in shares held by Rankin Associates V	
0001127602-18-037571	385050	Class A Common Stock				46182.0				I		proportionate limited partnership interest in shares of Rankin Associates IV, L.P held in trust	
0001127602-18-037571	385049	Class A Common Stock				25099.0				I		proportionate limited partnership interests in shares held by RA II, L.P., held in a trust	
0001127602-18-037571	385048	Class A Common Stock				42666.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P held in trust	
0001127602-18-037570	384903	Class A Common Stock				712.0				I		Child's proportionate limited partnership interest in shares held by Rankin Associates II, LP	F3
0001127602-18-037570	384904	Class A Common Stock				240.0				D		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F3
0001127602-18-037570	384907	Class A Common Stock				567.0				I			
0001127602-18-037570	384906	Class A Common Stock				10242.0				I		Child's proportionate limited partnership interest in shares held by RA II LP, spouse as trustee	
0001127602-18-037570	384905	Class A Common Stock				13997.0				I		Held in Trust for benefit of Reporting Person's spouse	F3
0001127602-18-037569	302300	Class A Common Stock				677.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-18-037569	302302	Class A Common Stock				8572.0				I		Proportionate limited partnership interests in shares held by Rankin Associates II.	
0001127602-18-037569	302301	Class A Common Stock				4357.0				I		Held in Trust for Reporting Person. Father is Custodian.	
0001127602-18-037568	376207	Class A Common Stock				569.0				I		proportionate limited partnership interest in shares held by Rankin Associates II	
0001180826-18-000001	381279	Common Stock, $.10 par value				5550.0				I		Custodian for Minor Children	
0001180826-18-000001	381280	Common Stock, $.10 par value				32750.0				I		LLC	F1
0001127602-18-037567	283428	Class A Common Stock				712.0				I		proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-18-037566	294167	Class A Common Stock				669.0				I		proportionate limited partnership interest in shares held by Rankin Associates II	
0001127602-18-037565	323755	Class A Common Stock				712.0				I		Proportionate ltd partnership interest in shares held by RA II, LP in trust fbo Reporting Person	
0001127602-18-037564	290360	Class A Common Stock				712.0				I		Child's proportionate limited partnership interest in shares held by Rankin Associates II, LP	F3
0001127602-18-037564	290361	Class A Common Stock				240.0				I		By Spouse	F3
0001127602-18-037564	290364	Class A Common Stock				567.0				I		Child's proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-18-037564	290363	Class A Common Stock				10242.0				I		Held by Trust for the benefit of Reporting Person	
0001127602-18-037564	290362	Class A Common Stock				13997.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-037563	385065	Class A Common Stock				13997.0				I			
0001127602-18-037563	385064	Class A Common Stock				10242.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-037562	359883	Class A Common Stock				669.0				I		Child's proportionate limited partnership interest in shares held by RA II LP	
0001127602-18-037562	359885	Class A Common Stock				769.0				I		Held by a trust for the benefit of Reporting Person	
0001127602-18-037562	359884	Class A Common Stock				10895.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-037560	359919	Class A Common Stock				3622.0				D		Reporting Person's LP interest in shares held in RA1	
0001127602-18-037560	359920	Class A Common Stock				14343.0				I		Reporting person's proportionate interests in shares held by Rankin Associates II, L.P	
0001127602-18-037560	359921	Class A Common Stock				1843.0				I		Held by Spouse	
0001127602-18-037560	359922	Class A Common Stock				7.0				I		spouse's proportionate general partnership interest in shares of RA IV LP held by the Trust	F4
0001127602-18-037560	359927	Class A Common Stock				1975.0				I			
0001127602-18-037560	359924	Class A Common Stock				25324.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II, L.P	F4
0001127602-18-037560	359925	Class A Common Stock				34849.0				I		Spouses proportionate LP interest in shares held in RA4	F4
0001127602-18-037560	359926	Class A Common Stock				65824.0				I		Spouse's proportionate interest in shares held in RMI	F4
0001127602-18-037560	359923	Class A Common Stock				19.0				I		spouse's proportionate partnership interest in shares held by RA I LP	F4
0001127602-18-037559	355144	Class A Common Stock				21920.0				I		Represents the proportionate limited partnership interest in shares held by AMR Associates LP	
0001127602-18-037559	355145	Class A Common Stock				14752.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person.	
0001127602-18-037559	355146	Class A Common Stock				10271.0				I		proportionate LP interest in shares held by RA I in qualified annuity interest trust-benefit of AMR	
0001127602-18-037559	355147	Class A Common Stock				541.0				I		Represents the proportionate limited partnership interest in shares held by Rankin Associates II, LP	
0001127602-18-037559	355148	Class A Common Stock				19.0				I		proportionate general partnership interest shares held by RAIV	
0001127602-18-037559	355155	Class A Common Stock				9600.0				I		Reporting Person serves as Trustee of Trusts for the benefit of each of grantor's grandchildren	F3
0001127602-18-037559	355150	Class A Common Stock				1975.0				I		proportionate LP interest in shares of RA II LP held by Rankin Management Inc as general partner	
