ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-08-004408	1601672	Common Stock				2679580.0				I		By Spouse	
0000769993-08-000724	1621673	Common Stock, par value $0.01 per share				10000.0				I		See footnote	F3
0000769993-08-000724	1621672	Common Stock, par value $0.01 per share				647860.0				I		See footnote	F2
0001368317-08-000002	1548791	Common Stock				800.0				I		By Spouse	
0001435422-08-000015	1946804	Morgan Stanley Institutional Fund of Hedge Funds LP				502746.87				D			
0001225208-08-010856	1538102	Class B Common Stock				1500.0				I		By Western Opportunity	
0001225208-08-010856	1538098	Class B Common Stock				3250.0				I		By Quaternary Investment Company	
0001225208-08-010856	1538099	Class B Common Stock				42998.0				I		By Remainder of France Family Group	
0001225208-08-010856	1538100	Class A Common Stock				97667.0				I		By Remainder of France Family Group	
0001225208-08-010856	1538101	Class B Common Stock				11174030.18				I		By Spouse Directly	
0001225208-08-010856	1538097	Class B Common Stock				2217955.0				I		By Carl Two, LLC by Carl Two LP	
0001225208-08-010856	1538103	Class B Common Stock				3385681.74				I		By Western Opportunity /Principal Invest	
0001225208-08-010856	1538104	Class B Common Stock				73199.28				I			
0001225208-08-010856	1538093	Class A Common Stock				51380.0				D		By Automotive Research Bureau, Inc.	
0001225208-08-010856	1538094	Class B Common Stock				80502.0				I		By Carl Investment Limited Partnership	
0001225208-08-010856	1538095	Class B Common Stock				1377408.62				I		By Carl Investment/Quaternary Invesment	
0001225208-08-010856	1538096	Class B Common Stock				28110.38				I		By Carl Two Limited Partnership	
0000033002-08-000005	1523853	Common Stock - Restricted Stock Grant				4000.0	F1			D			
0001209191-08-039319	1528244	Common Stock				5200.0				I		Custodian	
0000895345-08-000392	1593220	Common Stock				9046200.0				D	F1, F2		
0001225208-08-010854	1673718	Common Stock				2881.94	F1			I			
0001225208-08-010854	1673717	Common Stock				122888.67	F1			D		By Savings Plan	
0001225208-08-010853	1893713	Common Stock				30408.75	F1			D		By Savings Plan	
0001225208-08-010853	1893714	Common Stock				201.87	F1			I			
0001209191-08-039313	1895620	Common Stock				187500.0				D			
0001246360-08-002000	1888366	Common Stock 401(k)				1974.64				I		401(k) Plan	
0001200733-08-000001	1711252	Common Stock				20000.0				I		Shares jointly owned by wife and sister-in-law.	
0000707179-08-000088	1616256	COMMON STOCK				87100.0				D			
0000707179-08-000088	1616258	COMMON STOCK				2569.4	F5			I		ONB KSOP	
0000707179-08-000088	1616255	COMMON STOCK				60715.0				D	F2		
0000707179-08-000088	1616259	COMMON STOCK				10000.0				D	F6		
0000707179-08-000088	1616257	COMMON STOCK				6701.94				D			
0001140361-08-015927	1764009	Common Shares				1000.0				D			
0001225208-08-010849	1622263	Common Stock				559.89	F1			I			
0001225208-08-010849	1622262	Common Stock				248053.88	F1			D		By Savings Plan	
0001225208-08-010848	1588046	Common Stock				2433.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001225208-08-010847	1695288	Common Stock				22247.76	F1			D			
0001209191-08-039310	1866337	Common Stock				12809.1				I		see footnote	F1
0001225208-08-010844	1616452	Common Stock				25976.97	F1			D			
0001357400-08-000212	1715869	Common Stock	F1			114.0				I		Held by Son	
0001357400-08-000212	1715870	Common Stock	F1			462.0				I		Held by Spouse	
0001179110-08-012837	1521657	Common Stock				13.34				I		By Profit Sharing Plan	
0001225208-08-010841	1864314	Common Stock				525.0				I		By Issuer's Investment and Tax Savings Plan (401(k) Plan)	
0001225208-08-010841	1864315	Common Stock				1208.0				I		By Issuer's Supplemental Stock Purchase and Tax Savings Plan	
0001072613-08-001423	1652893	Common Stock				22262.0				I		Family Trust - 2004	
0001072613-08-001423	1652894	Common Stock				280026.0				I		2005 Annuity Trust (GRAT)	
0001072613-08-001423	1652895	Common Stock				896854.0				I		2005 Annuity Trust (QAT)	
0001072613-08-001423	1652896	Common Stock				1761863.0				I		2008 Annuity Trust (GRAT)	
0001072613-08-001423	1652897	Common Stock				280.0				I		Adi Greenberg Rev Trust (spouse)	
0001225208-08-010840	1886249	Common Stock				2963.0				I		By Mother's Trust	
0001225208-08-010840	1886250	Common Stock				6161.0				I		By Spouse	
0001225208-08-010840	1886248	Common Stock				5499.0				I		By Family Trusts	
0001225208-08-010840	1886246	Common Stock				1520.0				I		By Children's Trusts	
0001225208-08-010840	1886247	Common Stock				1762.0				I		By Corporations	
0001140361-08-015920	1940074	Common Stock	F1			3468.0				D			
0001225208-08-010839	1861593	Common Stock				2766.0				I		By Partnership	
0001161324-08-000001	1937856	CLASS B COMMON STOCK				5067.0				I		Retirement Fund	
0001279152-08-000003	1947726	Common Stock				2055.0				I		Spouse	
0001047390-08-000002	1674669	CLASS B COMMON STOCK				1665.0				I		Retirement Fund	
0001047390-08-000002	1674670	CLASS B COMMON STOCK				1000.0	F1			I		Wife	
0001140361-08-015915	1497392	Common Stock				100000.0				D			
0001127602-08-004404	1643262	Class A Common Stock				4308.0				I		By Trust	
0001181431-08-040791	1713015	Common Stock				69011.0				D			
0001181431-08-040790	1589568	Common Stock				500.0				D			
0001181431-08-040788	1942543	Common Stock				64807.0				D			
0001181431-08-040787	1538843	Common Stock				413310.0				D		By the Paul Ashton Children's Irrevocable Trust	F1
0001181431-08-040787	1538844	Common Stock				16781.0				I			
0001144204-08-037283	1715572	Common Stock				15490546.0				I		See Footnote	F2
0001127602-08-004403	1649581	Common Stock				11287.0				I		By Ira	
0001127602-08-004403	1649582	Common Stock				20.0				I		By Deferred Comp Plan	
0001127602-08-004403	1649583	Common Stock				552.0	F10			I			
0001127602-08-004403	1649584	Common Stock				3495.0				D			
0001127602-08-004403	1649580	Common Stock				5577.0				D		By 401(k)	
0001127602-08-004401	1550956	Common Stock				747.0				D			
0001127602-08-004401	1550954	Common Stock				200.0				I		By Deferred Comp Plan	F5
0001127602-08-004401	1550953	Common Stock				1515.0				I		By IRA	
0001127602-08-004401	1550952	Common Stock				3732.0				D		By 401(k)	F4
0001127602-08-004401	1550955	Common Stock				536.0				I			
0001127602-08-004399	1578497	Common Stock				93956.0				D		By 401(k)	
0001127602-08-004399	1578502	Common Stock				2206.0				D			
0001127602-08-004399	1578501	Common Stock				690.0				I			
0001127602-08-004399	1578500	Common Stock				4144.0				I		By Spouse	
0001127602-08-004399	1578499	Common Stock				7966.0	F8			I		By Ira	
0001127602-08-004399	1578498	Common Stock				10087.0				I		By Deferred Comp Plan	
0001127602-08-004397	1841409	Common Stock				25514.0				D		By Deferred Comp Plan	
0001127602-08-004397	1841410	Common Stock				819.0				I			
0001127602-08-004397	1841411	Common Stock				854.0				D			
0001127602-08-004397	1841408	Common Stock				2525.0				I		By 401(k) Plan	
0000946724-08-000026	1734834	Common Stock				4613.0				I		by Daughter	F2
0001127602-08-004395	1782013	Common Stock				222.0				I			
0001127602-08-004395	1782014	Common Stock				600.0				D			
0001127602-08-004395	1782012	Common Stock				2475.0				I		By Deferred Comp Plan	
0001127602-08-004395	1782011	Common Stock				2229.0				D		By 401(k)	
0001127602-08-004393	1504454	Common Stock				829.0				I		By 401(k)	
0001127602-08-004393	1504456	Common Stock				688.0				D			
0001127602-08-004393	1504455	Common Stock				6657.0				I			
0001127602-08-004393	1504453	Common Stock				6735.0	F8			I		By 401(k) Rollover	
0001127602-08-004393	1504452	Common Stock				44519.0				D		By Deferred Comp Plan	
0001058690-08-000020	1946012	Common Stock				30249.0				D		By 401(k)	
0001058690-08-000020	1946014	Common Stock				2422.0				I			
0001058690-08-000020	1946013	Common Stock				2021.0				I		By IRA	
0001127602-08-004391	1704172	Common Stock				417.0				D			
0001127602-08-004391	1704168	Common Stock				112380.0				D		By Deferred Comp Plan	
0001127602-08-004391	1704169	Common Stock				9203.0				I		By 401(k)	
0001127602-08-004391	1704170	Common Stock				820.0				I		By Ira	
0001127602-08-004391	1704171	Common Stock				8550.0				I			
0001225208-08-010836	1751997	Series A 8 1/2% Preferred Stock				15980.0				I		By Children	
0001127602-08-004389	1624044	Common Stock				4922.0				D			
0001127602-08-004389	1624043	Common Stock				2582.0				I			
0001127602-08-004389	1624042	Common Stock				49595.0				I		By Deferred Comp Plan	
0001127602-08-004389	1624040	Common Stock				4215.0				D		By 401(k)	
0001127602-08-004389	1624041	Common Stock				21369.0				I		By Ira	
0001144204-08-037271	1854401	Mexco Energy Common Stock				7000.0	F1			I		Owned by spouse	
0001429396-08-000141	1572447	Common Stock				1329.0				D		GPH Exempt GST	F5
0001429396-08-000141	1572450	Common Stock				43440.0				I			
0001429396-08-000141	1572449	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001429396-08-000141	1572448	Common Stock				43440.0				I		HJ Exempt GST	F6
0001144204-08-037267	1735567	Mexco Energy Common Stock				944.0	F1			I		owned by spouse	
0001049606-08-000014	1484707	Class A Common Stock $0.01 par value				20000.0				I		by Spouse	F2
0001049606-08-000014	1484706	Class A Common Stock $0.01 par value				755004.0				I		by NL	F1
0001127602-08-004386	1586792	Common Stock				15288.0				I			
0001127602-08-004386	1586788	Common Stock				27924.0				I		By Trust	
0001127602-08-004386	1586789	Common Stock				112725.0				I		By Deferred Comp Plan	
0001127602-08-004386	1586791	Common Stock				5439.0				I		By 401(k)	
0001127602-08-004386	1586790	Common Stock				7628.0				I		By Custodian For Child	
0001127602-08-004386	1586787	Common Stock				205218.0				D		By Ira	
0001127602-08-004386	1586793	Common Stock				5993.0				D			
0001225208-08-010835	1931310	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-010835	1931311	Class B Common Stock				89.96				I		By Zack Limited Partnership	
0001225208-08-010834	1672591	Class B Common Stock				1775465.0				I		By Billpay, LLC	
0001225208-08-010834	1672592	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-010833	1796706	Class A Common Stock				149047.0				I			
0001225208-08-010833	1796705	Class B Common Stock				4498.0				D		By Remainder of France Family Group	
0000810084-08-000028	1828515	BJCT Common Stock				22828.0				I			
0000810084-08-000028	1828514	BJCT Common Stock				153924.0				D		401K	
0001225208-08-010832	1833096	Class B Common Stock				76511.0				I		By Remainder of France Family Group	
0001225208-08-010832	1833097	Class A Common Stock				149047.0				I			
0001225208-08-010832	1833094	Class B Common Stock				83092.0				D		By Boone County Corporation	
0001225208-08-010832	1833095	Class B Common Stock				83375.0				I		By Nevair Holdings	
0001225208-08-010831	1617874	Class A Common Stock				149047.0				I			
0001225208-08-010831	1617873	Class B Common Stock				8042465.0				D		By Remainder of France Family Group	
0001225208-08-010830	1494703	Class B Common Stock				17755087.97				I		By SM Holder Limited Partnership	
0001225208-08-010830	1494704	Class B Common Stock				298630.5				I		By SM Holder Ltd P/S / SM Holder Company	
0001225208-08-010830	1494702	Class A Common Stock				97667.0				I		By Remainder of France Family Group	
0001225208-08-010830	1494701	Class B Common Stock				1500.0				D		By Remainder of France Family Group	
0001225208-08-010830	1494705	Class B Common Stock				6094.5				I		By Spouse	
0001225208-08-010830	1494708	Class B Common Stock				13148.03				I			
0001225208-08-010830	1494707	Class A Common Stock				51380.0				I		By Western Opportunity	
0001225208-08-010830	1494706	Class B Common Stock				250.0				I		By Spouse Directly	
0001127602-08-004384	1822718	Common Stock				854.0				D			
0001127602-08-004384	1822717	Common Stock				77.0				I			
0001127602-08-004384	1822716	Common Stock				69629.0				D		Custodian for Child	
0001225208-08-010828	1850109	Class B Common Stock				66582.3				I			
0001225208-08-010829	1890828	Class B Common Stock				304725.0				D		By Remainder of France Family Group	
0001225208-08-010829	1890829	Class A Common Stock				149047.0				I			
0001225208-08-010828	1850108	Class A Common Stock				149047.0				I		By Western Opportunity	
0001225208-08-010828	1850107	Class B Common Stock				79985.0				D		By Remainder of France Family Group	
0001225208-08-010827	1485778	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-010827	1485779	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-08-010826	1606770	Class B Common Stock				151211.21				I		By Western Opportunity	
0001225208-08-010826	1606769	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001011657-08-000022	1711010	Common Stock, $.01 par value				826959.0				I		by Valhi	F3
0001011657-08-000022	1711014	Common Stock, $.01 par value				17432.0				I		by Trust	F7
0001011657-08-000022	1711013	Common Stock, $.01 par value				48708761.0				I		by VHC	F6
0001011657-08-000022	1711012	Common Stock, $.01 par value				566529.0				I		by NL EMS	F5
0001011657-08-000022	1711011	Common Stock, $.01 par value				882568.0				I		by NL	F4
0001011657-08-000022	1711009	Common Stock, $.01 par value				7175239.0				D			
0000810084-08-000027	1584100	BJCT Common Stock				66609.0				D		401K	
0000810084-08-000027	1584101	BJCT Common Stock				21113.0				I			
0001225208-08-010825	1826112	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-010825	1826113	Class B Common Stock				6094.5				I		By SM Holder Limited Partnership	
0001225208-08-010824	1581350	Class B Common Stock				52937.0				D		By Carl Investment Limited Partnership	
0001225208-08-010824	1581351	Class B Common Stock				28110.38				I		By Remainder of France Family Group	
0001225208-08-010824	1581352	Class A Common Stock				149047.0				I			
0001225208-08-010823	1590417	Class B Common Stock				73199.28				I		By Western Opportunity	
0001225208-08-010823	1590416	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-010822	1817190	Class A Common Stock				25708.0				I			
0001225208-08-010822	1817189	Class B Common Stock				229533.0				D		By Remainder of France Family Group	
0001225208-08-010821	1689812	Class B Common Stock				1500.0				D		By BBL Limited P/S	
0001225208-08-010821	1689813	Class A Common Stock				100.84				I		By BBL Limited P/S	
0001225208-08-010821	1689814	Class B Common Stock				17914.8				I		By Remainder of France Family Group	
0001225208-08-010821	1689815	Class A Common Stock				148946.16				I		By Western Opportunity	
0001225208-08-010821	1689816	Class B Common Stock				255580.21				I			
0001225208-08-010820	1856665	Class B Common Stock				6032.66				I		By JA Holder Limited Partnership	
0001225208-08-010820	1856666	Class A Common Stock				149047.0				I		By Remainder of France Family Group	
0001225208-08-010820	1856667	Class B Common Stock				19.77				I		By Wstrn Oppty thru JA Holder Ltd P/S	
0001225208-08-010819	1862884	Class B Common Stock				242867.0				D		By Remainder of France Family Group	
0001225208-08-010819	1862885	Class A Common Stock				149047.0				I			
0001225208-08-010818	1601622	Class A Common Stock				149047.0				I		By Western Opportunity	
0001225208-08-010818	1601623	Class B Common Stock				988.25				I			
0001225208-08-010818	1601621	Class B Common Stock				301633.0				D		By Remainder of France Family Group	
0001225208-08-010817	1484931	Class B Common Stock				17914.8				I		By BBL Limited P/S	
0001225208-08-010817	1484928	Class A Common Stock				37103.0				D		As Custodian for child / BBL Ltd P/S	
0001225208-08-010817	1484933	Class A Common Stock				1796.66				I		By BBL Ltd P/S / BBL Company	
0001225208-08-010817	1484934	Class B Common Stock				322621.71				I		By BBL Ltd P/S / BBL Company	
0001225208-08-010817	1484935	Class A Common Stock				38.5				I		By Remainder of France Family Group	
0001225208-08-010817	1484936	Class B Common Stock				6840.5				I		By Spouse as custodian for child	
0001225208-08-010817	1484937	Class A Common Stock				108508.0				I		By WCF Family I, Inc thru Western Oppty	
0001225208-08-010817	1484938	Class A Common Stock				1500.0				I		By WCF Family I, Inc.	
0001225208-08-010817	1484939	Class B Common Stock				22194.1				I		By Western Opportunity	
0001225208-08-010817	1484940	Class B Common Stock				26661.67				I		Joint with Spouse	
0001225208-08-010817	1484941	Class B Common Stock				2127.55				I			
0001225208-08-010817	1484942	Class B Common Stock				1500.0				I			
