ACCESSION_NUMBER	NONDERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000890926-06-000057	1839838	Common Stock				400.0	F4			I		As custodian for nephew	
0001197906-06-000002	1785985	Common Stock				5000.0				I		By spouse	F1
0000914317-06-002660	1723070	common stock				50.0				D			
0001352392-06-000042	1789349	Common Stock, $0.01 par value				10000000.0				D			
0001209191-06-051930	1698264	Common Stock				55000.0				D			
0001209191-06-051930	1698263	Common Stock				10.0				I		As custodian for son	
0001209191-06-051930	1698262	Common Stock				215315.0				I		James A. Stroud Foundation	
0001225208-06-004680	1666503	Class A Common Stock				100.0				I		Spouse	
0001225208-06-004680	1666504	Class A Common Stock				30.0				I		Child I	
0001225208-06-004680	1666505	Class A Common Stock				30.0				I		Child II	
0000854560-06-000017	1756922	Common stock				30.0				I		401(k) Plan	
0000869004-06-000023	1905526	Common Stock				0.0				D			
0001352392-06-000041	1550959	Common Stock, $0.01 par value				10000000.0				D			
0001196395-06-000113	1767617	Common Stock				750.0				I		By IRA	
0001196395-06-000113	1767615	Common Stock				2430.0				I		Spouse	
0001196395-06-000113	1767616	Common Stock				2250.0				I		Children	
0001181431-06-055267	1750655	Class B Common Stock, par value $.01 per share				1969.0	F3			I		By 401(k) Plan	
0001352392-06-000040	1822864	Common Stock, $0.01 par value				10000000.0				D			
0001253637-06-000048	1834225	Common Stock				0.0				D			
0001305159-06-000003	1828300	Class B Common				3142.0				I		Retirement Fund	
0001305159-06-000003	1828299	Class B Common				9961.0	F1			I		Wife	
0001181431-06-055263	1749125	Common Stock				131881.0				D		Member in LLC with 33.33% interest	
0001181431-06-055263	1749126	Common Stock				133710.0				I			
0001104659-06-063945	1585615	Common Stock				60000.0				I		By Children	F1
0001181431-06-055262	1634400	Common Stock				4600.0				I			
0001181431-06-055262	1634399	Common Stock				133710.0				I		Member of Investment CLub with 5.88% interest	
0001181431-06-055262	1634398	Common Stock				209395.0				D		Member of an LLC with 33.33% interest	
0001157523-06-009529	1508004	No securities beneficially owned				0.0				D			
0000020232-06-000060	1685549	Common Stock						279314.0	F2	I		Owned by Kelly children or in trust	
0001222029-06-000020	1843988	Common Stock				500.0				I		By Deferrred Compensation Trust	
0001222029-06-000020	1843987	Common Stock				2534.0				D			
0001144204-06-040285	1895374	Common Stock				44295370.0				D		By son	
0001144204-06-040285	1895375	Common Stock				515693.0	F1			I			
0000897101-06-001990	1570806	COMMON STOCK				16004.0				I		(See Footnote)	F1
0001104659-06-063934	1561609	Common stock				1268052.0				I		By family ltd partnership	
0001239944-06-000103	1787030	Common Stock				3292.83	F1			I		By 401(K) Plan	
0001235802-06-000187	1624458	Common Stock				283881.0				I		See footnote	F1
0001235802-06-000187	1624460	Common Stock				70000.0				I		By spouse	
0001235802-06-000187	1624459	Common Stock				63281.0				I		See footnote	F2
0001048911-06-000109	1877771	Common Stock				657.0				I		retirement plan	
0001181431-06-055258	1591445	Common Shares				1000.0				I		See footnote	F7
0001181431-06-055258	1591443	Common Shares				1363075.0				I		See footnote	F5
0001181431-06-055258	1591444	Common Shares				54900.0				I		See footnote	F6
0000854560-06-000016	1762068	Common stock				75153.0				I		Spouse's Trust&IRA	
0000854560-06-000016	1762067	Common stock				4682.0				I		401(k) Plan	
0000854560-06-000016	1762069	Common stock				1391.0				I		Spouse's 401(k)	
0001325812-06-000068	1838626	Common Stock				2560.0				D			
0001169232-06-003927	1699506	Common Stock				1044.0				I		401(k)	F1
0001014100-06-000161	1705651	COMMON STOCK				25.0				I		By Daughter	
0001352392-06-000039	1490962	Common Stock, $0.01 par value				40000000.0				D			
0000886046-06-000114	1908591	Common Stock				2000.0				I		By Spouse	
0001121788-06-000052	1539750	Common Shares				5207824.0				I		By spouse	
0001121788-06-000052	1539751	Common Shares				30443568.0				I		By children	
0001181431-06-055232	1557997	Common Stock				4000.0				I		In revocable trust for the benefit of Stephanie Tian	
0001181431-06-055232	1557996	Commmon Stock				2198079.0				I		Shares held by Dr. Tian's wife, Jean Qin Kong	
0001209191-06-051911	1505705	Common Stock				156754.0				D	F4		
0001209191-06-051911	1505702	Common Stock				15024850.0				I		See Footnote	F1
0001209191-06-051911	1505703	Common Stock				16351435.0				I		See Footnote	F2
0001209191-06-051911	1505704	Common Stock				1678419.0				D	F3		
0001171520-06-000394	1793612	Common Stock				566667.0				I		Beneficiary, Evelyn C. MacDonald Family Trust	
0001171520-06-000394	1793614	Common Stock				400000.0				I		Trustee, Sandra E. MacDonald 2005 GRAT	
0001171520-06-000394	1793613	Common Stock				428146.0				I		Trustee, Trusts for Children	
0001209191-06-051908	1817390	Common Stock				15.0				I		By 401(k) plan	
0001209191-06-051907	1881887	Common Stock				257.0				I		By 401(k) plan	
0001209191-06-051906	1504665	Common Stock				738.0				I		By 401(k) plan	
0001209191-06-051903	1915834	Common Stock				48.0				I		By 401(k) plan	
0001209191-06-051902	1615788	Common Stock				30.0				I		By 401(k) plan	
0001209191-06-051901	1809690	Common Stock				40.0	F4			I		See footnote	F5
0001209191-06-051901	1809691	Common Stock				147.0				I		By 401(k) plan	
0001005477-06-004869	1631888	Common Stock				32478.0				I		By Monaco Partners	F1
0001289326-06-000039	1700614	Common Stock				0.0				D			
0001209191-06-051895	1557762	Common Stock				6402.0	F3			I		See footnote	F4
0001140361-06-013755	1695944	Ordinary Shares, no par value				5439675.0				I		By Union-Transport Holdings Inc.	F2
0001289326-06-000037	1626627	Common Stock				0.0				D			
0001219119-06-000216	1513387	Common Stock				5500.0				I		by Trust	F2
0001219119-06-000215	1677730	Common Stock				43440.0				I		by HJ Skipping Trust	F7
0001219119-06-000215	1677728	Common Stock				43440.0				I		GPH Exempt GST	F5
0001219119-06-000215	1677729	Common Stock				43440.0				I		HJ Exempt GST	F6
0000897069-06-002120	1573287	Common Stock				7950.0				I		By Spouse	F2
0000723125-06-000066	1667837	Common Stock				1950.0				I		by son 1	
0000723125-06-000066	1667838	Common Stock				1950.0				I		by son 2	
0000723125-06-000060	1537289	Common Stock				82464.0				I		Joint with Spouse	
0000723125-06-000060	1537290	Common Stock				848.0				I		held by spouse	
0001181431-06-055193	1695673	No securities are benefically owned.				0.0				D			
0000723125-06-000055	1783909	Common Stock				73548.0				I		C&E Partners L.P.	
0000723125-06-000055	1783908	Common Stock				3101.0				I		by spouse	
0000723125-06-000051	1863123	Common Stock				20000.0				I		Mesa L.P.	
0001116502-06-001978	1609431	Common Stock				73000.0				I		Footnote	F4
0001116502-06-001978	1609430	Common Stock				338227.0				I		Footnote	F3
0001116502-06-001978	1609429	Common Stock				2055022.0				I		Footnote	F1
0001116502-06-001978	1609432	Common Stock				100.0				I		Footnote	F5
0000009389-06-000356	1755784	Common Stock				225741.0				D			
0001179110-06-019125	1518773	Common Stock				531057.0				D			
0001181431-06-055191	1497229	Common Stock				0.0				D			
0001181431-06-055190	1546902	Common Stock, Par Value $3.125				50834.0				D		By Fortune Brands, Inc. Retirement Savings Plan Trust	
0001181431-06-055190	1546903	Common Stock, Par Value $3.125				5649.0	F1			I			
0001144204-06-040250	1726957	IMSI Common Stock				217000.0				D		Owned by Sara Galloway, wife	
0001144204-06-040250	1726958	IMSI Common Stock				41500.0				I			
0001181431-06-055188	1950997	Common Stock,Par Value $3.125 per share				11273.0				D			
0001337851-06-000049	1893507	Common Stock, no par value				863500.0				I		See Footnote	F1
0001116679-06-002322	1633133	Class A Common Stock				6250.0				D			
0001181431-06-055184	1697280	Common Stock, par value $.01 per share				220.0				I		By ESOP	
0001203113-06-000015	1923469	Shares of Beneficial Interest, par value $1.00 per share				500.0				I		By Spouse	F4
0001203113-06-000015	1923468	Shares of Beneficial Interest, par value $1.00 per share				900.0				I		By Trust	F3
0001203113-06-000015	1923467	Shares of Beneficial Interest, par value $1.00 per share				7835.0				I		By Trust	F2
0001116679-06-002316	1538716	Class A Common Stock				1532.0				D			
0001131030-06-000046	1874494	Common Stock				16845.57				I		401K PLAN	
0001131030-06-000046	1874495	Common Stock				3075.0				I		SPOUSE	
0001005477-06-004864	1549841	COMMON STOCK				100000.0				D			
0001005477-06-004863	1863150	COMMON STOCK				156283.0	F1			D			
0001005477-06-004862	1791814	COMMON STOCK				40000.0				D			
0001005477-06-004859	1620849	COMMON STOCK				187853.0				D		BY CHILDREN'S TRUST	F1
0001005477-06-004859	1620850	COMMON STOCK				72000.0				I			
0001246360-06-002367	1714770	Common Stock				9685.0				I		401k	
0000919574-06-003988	1718297	Common Stock, $0.01 par value				2584000.0				I		Footnote	F1
0001201720-06-000010	1668119	Common Stock				323.0				I		By Trust	F2
0001201720-06-000010	1668118	Common Stock				193929.0				I		By Ltd Partnership (SHV)	F1
0001180154-06-000028	1648972	Common Stock				20000.0				I		By GHCF	F1
0001132434-06-000016	1838555	Common Stock				404066.0				I		by LLC	
0001181431-06-055174	1814551	Common Stock				90246.0				D			
0001181431-06-055173	1677250	Common Stock, Par Value $3.125				25842.0				D		By Fortune Brands, Inc. Retirement Savings Plan Trust	
0001181431-06-055173	1677251	Common Stock, Par Value $3.125				1184.0	F1			I			
0001181431-06-055172	1699342	Common Stock, Par Value $3.125 per share				2571.0	F1			I			
0001181431-06-055172	1699341	Common Stock, Par Value $3.125 per share				45335.0				D		By Fortune Brands, Inc. Retirement Savings Plan Trust	
0001181431-06-055171	1620115	Common Stock, Par Value $3.125 per share				126253.0				D			
0000036029-06-000100	1651678	Common Stock				40728.0				I		By Trust	
0000036029-06-000100	1651677	Common Stock				908.0				I		By Spouse	
0000036029-06-000100	1651675	Common Stock				83854.0				I		By Corporation	
0000036029-06-000100	1651674	Common Stock				322551.0				D			
0000036029-06-000100	1651676	Common Stock				239869.0				I		By Shares Held By Ltd Partnership	
0000950138-06-000742	1615800	None				0.0				D			
0000908834-06-000448	1604326	Common Stock				1956.0				I		By ESOP	
0000897101-06-001986	1541622	COMMON STOCK				4102.0				I		(See Footnote)	F4
0000897101-06-001986	1541619	COMMON STOCK				4460.0				I		(See Footnote)	F1
0000897101-06-001986	1541620	COMMON STOCK				40.0				I		(See Footnote)	F2
0000897101-06-001986	1541621	COMMON STOCK				4102.0				I		(See Footnote)	F4
0000908834-06-000446	1849515	Common Stock				1956.0				I		By ESOP	
0000908834-06-000446	1849514	Common Stock				800.0				D			
0001071567-06-000030	1499120	Common Stock, par value $.01				375.0				I		by Trust	F2
0000940944-06-000138	1509284	Common Stock				1340.38	F1			I		Savings Plan	
0000940944-06-000138	1509283	Common Stock				38.0				I		By self as custodian for minor	
0001185192-06-000007	1590299	Class A Common				3042.01				D	F1		
0001185192-06-000007	1590300	Class A Common				1099.33				D	F2		
0001185192-06-000007	1590301	Class A Common Stock				83400.0				D	F3		
0001185192-06-000007	1590302	Class A Common Stock				24900.0				D	F4		
0001005477-06-004854	1642239	Common Stock				62909.0				I			
0001005477-06-004854	1642238	Common Stock				7058.0				D		See footnote	F2
0000726517-06-000033	1580240	Common Stock				23108.0				I		By 401(k)	
0000049071-06-000109	1590511	Humana Common				128.0				I		See Footnote	F1
0001181431-06-055149	1554819	Common Shares				1428899.07				I	F5	See footnote	F6
0001181431-06-055149	1554814	Common Shares				1329.79				D		See footnote	F1
0001181431-06-055149	1554815	Common Shares				7620.63				I	F1	See footnote	F2
0001181431-06-055149	1554816	Common Shares				4072.38				I	F2	See footnote	F3
0001181431-06-055149	1554817	Common Shares				8320.63				I	F3	See footnote	F4
0001181431-06-055149	1554818	Common Shares				68468.08				I	F4	See footnote	F5
0001181431-06-055149	1554825	Common Shares				397039.08				I	F14		
0001181431-06-055149	1554820	Common Shares				249721.55				I	F6	See footnote	F7
0001181431-06-055149	1554821	Common Shares				355482.13				I	F7	See footnote	F8
0001181431-06-055149	1554822	Common Shares				13636.04				I	F8	See footnote	F9
0001181431-06-055149	1554823	Common Shares				217404.75				I	F9	See footnote	F13
0001181431-06-055149	1554824	Common Shares				251.21				I	F13	See footnote	F14
0000950159-06-001295	1906870	Common Stock				7690.0				I		Spouse	
0000723125-06-000047	1935042	Common Stock				1166.0				D			
0001209191-06-051862	1647338	Common Stock				2925.0				I		By wife, as custodian for minor child	
0001209191-06-051862	1647337	Common Stock				14625.0				I		By wife	
0001181386-06-000027	1735415	Common Shares				10834.0				D			
0001181386-06-000027	1735416	Common Shares				4615.0				I		By wife	
0001181386-06-000027	1735420	Common Shares				13.0				I		By 401(k)	
0001181386-06-000027	1735418	Common Shares				5000.0				I		By Grantor Retained Annuity Trust	
0001181386-06-000027	1735419	Common Shares				4230.0				I		By IRA	
0001181386-06-000027	1735417	Common Shares				100.0				I		By son	
0001181386-06-000026	1803597	Common Shares				1676.0				D			
0001181386-06-000026	1803599	Common Shares				14.0				I		By 401(K)	
0001181386-06-000026	1803598	Common Shares				50000.0	F1			I		See Footnote	
0001179110-06-019107	1941172	Common Stock				139200.0				D			
0001179110-06-019106	1659340	Common Stock				4350000.0				I		Blodgett Family Trust	
0001179110-06-019106	1659341	Common Stock				210000.0				I		Keith M. Blodgett Grantor Retained Annuity Trust	F1
0001179110-06-019106	1659344	Common Stock				1541962.0				D			
0001179110-06-019106	1659343	Common Stock				210000.0				I		Leslie A. Blodgett Grantor Retained Annuity Trust	
0001179110-06-019106	1659342	Common Stock				105000.0				I		Keith M. Blodgett Irrevocable Family Trust #1	F1
0001325812-06-000065	1743853	Common Stock				10805.0				D			
0001209191-06-051856	1575288	Common Stock				44015.0				D	F2		
0001209191-06-051855	1834860	Class A Common Stock				223995.0				I		By Spouse	F2
0001179110-06-019104	1809899	Common Stock				35601.0				D			
0001179110-06-019103	1891002	Common Stock				174774.0				D			
0001005477-06-004853	1830221	Common Stock				0.0				D			
0001179110-06-019102	1512425	Common Stock				156754.0				I		By JH Partners, LLC	F2
0001179110-06-019102	1512426	Common Stock				7053378.0				I		Siberia Investment Company, LLC	F3
0001179110-06-019102	1512424	Common Stock				15249796.0				I		By JH MDB Investors, L.P.	F1
0000950159-06-001294	1530368	Common Stock				316188.0				D		ITF Minor Son - DRIP	
0000950159-06-001294	1530369	Common Stock				16525.0				I		ITF Minor Son - DRIP	
0000950159-06-001294	1530372	Common Stock				297332.0				I			
0000950159-06-001294	1530371	Common Stock				291084.0				I		U.S. Restaurants	
0000950159-06-001294	1530370	Common Stock				16525.0				I		S.J. Dining	
0000950159-06-001293	1794975	Common Stock				20871.0				I		ESOP Allocation	
0000950159-06-001293	1794973	Common Stock				3508.0				I		By Wife	
0000950159-06-001293	1794976	Common Stock				1631.0				I		401k	
0000950159-06-001293	1794974	Common Stock				404.0				I		By Wife - IRA	
0000950159-06-001292	1661890	Common Stock				35943.0				I		ESOP Allocation	
0000950159-06-001292	1661889	Common Stock				8798.0				I		401(k)	
0000950159-06-001292	1661888	Common Stock				51276.0				I		By Wife	
0001179110-06-019100	1779570	Common Stock				156754.0				D	F1		
0001179110-06-019099	1670814	Common Stock				15249796.0				D	F1		
0001015042-06-000004	1795611	Common Shares				7660.35	F2			I		Trust	
0001179110-06-019097	1597953	Common Stock				35772.0				D			
0001179110-06-019096	1925447	Common Stock				7500.0				I		By daughter's trust	F1
0001179110-06-019096	1925448	Common Stock				7500.0				I		By son's trust	F1
0001179110-06-019096	1925449	Common Stock				159774.0				D		By son's trust	F1
0001179110-06-019096	1925450	Common Stock				7500.0				I			
0001181386-06-000025	1727786	Common Shares (restricted)				10000.0				D			
0001181386-06-000025	1727787	Common Shares				4019.0	F1			I		By 401(k)	
0001179110-06-019095	1784041	Common Stock				15249796.0				I		By JH MDB Investors, L.P.	F2
0001179110-06-019095	1784040	Common Stock				156754.0				I		By JH Partners, LLC	F1
